x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.939008,14.1724,0.4591232678183636,0.5,0.3,Viable tumour cell
-0.591232,0.160331,0.252926663719896,0.5,0.3,Necrotic
-0.0430499,-0.0200077,0.25338540073171856,0.5,0.3,Necrotic
-2.38572,0.0526764,0.2509768175350676,0.5,0.3,Necrotic
0.377549,0.624951,0.2543269605081711,0.5,0.3,Necrotic
2.02234,-0.454546,0.25487500536908486,0.5,0.3,Necrotic
-1.39365,17.2795,0.7869363157010244,0.5,0.3,Viable tumour cell
3.33583,-9.43647,0.28193975339259425,0.5,0.3,Viable tumour cell
-0.62127,-0.699367,0.2524479497815391,0.5,0.3,Necrotic
-1.29772,0.963665,0.25257944351503775,0.5,0.3,Necrotic
3.73544,-0.847463,0.2556634203101324,0.5,0.3,Necrotic
-15.8147,1.67996,0.5330273333384326,0.5,0.3,Viable tumour cell
1.20709,1.13322,0.2557068112837933,0.5,0.3,Necrotic
3.52084,1.50174,0.25883298496344215,0.5,0.3,Necrotic
-1.76434,1.65171,0.2522706039907583,0.5,0.3,Necrotic
-0.0761689,5.72557,0.2577848146627419,0.5,0.3,Necrotic
-1.41277,15.5403,0.589808607241523,0.5,0.3,Viable tumour cell
-0.802802,6.76667,0.257391350964965,0.5,0.3,Necrotic
2.32024,-4.7735,0.2508792203851519,0.5,0.3,Necrotic
0.550462,0.290618,0.25423864362721055,0.5,0.3,Necrotic
-13.0214,11.8701,0.7858547544760964,0.5,0.3,Viable tumour cell
1.43653,0.806975,0.2555945456829257,0.5,0.3,Necrotic
2.01827,-11.7167,0.3333987013009634,0.5,0.3,Viable tumour cell
0.0113198,0.0172786,0.2534644494817845,0.5,0.3,Necrotic
-5.65374,15.5541,0.6812476002131929,0.5,0.3,Viable tumour cell
0.753696,-1.0571,0.2533155812524049,0.5,0.3,Necrotic
-11.9999,-8.61714,0.5294643502293309,0.5,0.3,Viable tumour cell
-0.985485,-0.122812,0.2523819811525008,0.5,0.3,Necrotic
0.0581087,-0.0791713,0.2534307999451927,0.5,0.3,Necrotic
-5.48997,-3.22786,0.24858309398251155,0.5,0.3,Necrotic
-7.55815,-2.97164,0.2512340988076664,0.5,0.3,Viable tumour cell
0.526601,9.76982,0.2797844510094027,0.5,0.3,Viable tumour cell
-0.0211732,-5.14318,0.25014814412351416,0.5,0.3,Necrotic
-0.249123,-0.260496,0.25305519089134365,0.5,0.3,Necrotic
0.223346,-0.00461177,0.25365217857711614,0.5,0.3,Necrotic
-6.23539,3.83282,0.2446531491290631,0.5,0.3,Necrotic
0.285537,-0.0891439,0.2536397073857573,0.5,0.3,Necrotic
0.43732,-0.186056,0.2537037114971646,0.5,0.3,Necrotic
-0.697123,-0.117569,0.25267593683439526,0.5,0.3,Necrotic
7.39589,-0.879383,0.2576338075194377,0.5,0.3,Necrotic
-2.39206,-9.22296,0.2672226219655108,0.5,0.3,Viable tumour cell
6.13548,-3.79171,0.2527096192458319,0.5,0.3,Necrotic
-0.943769,0.645957,0.252828349061498,0.5,0.3,Necrotic
-3.07295,5.71471,0.2519455064424136,0.5,0.3,Necrotic
-0.439108,-2.41353,0.2516285870936765,0.5,0.3,Necrotic
-0.112759,-0.467281,0.25302572935864664,0.5,0.3,Necrotic
-0.559125,-0.547855,0.2526008655950696,0.5,0.3,Necrotic
-1.88745,1.84721,0.25219511223665425,0.5,0.3,Necrotic
-4.03127,11.4971,0.3539967837078246,0.5,0.3,Viable tumour cell
13.4546,-7.94362,0.6280980510644201,0.5,0.3,Viable tumour cell
0.0123906,0.0126994,0.25346241123246693,0.5,0.3,Necrotic
0.299039,-0.214954,0.2535442314890912,0.5,0.3,Necrotic
0.88162,0.835606,0.25505633867150057,0.5,0.3,Necrotic
-0.480766,0.0430552,0.25297599777555096,0.5,0.3,Necrotic
-0.519338,0.140901,0.25298898340235365,0.5,0.3,Necrotic
-0.517099,-0.0621371,0.2528854524469917,0.5,0.3,Necrotic
-0.332379,0.0716996,0.25314112776665515,0.5,0.3,Necrotic
0.560479,-14.879,0.49583935103177557,0.5,0.3,Viable tumour cell
-7.74795,0.712866,0.24530422543819747,0.5,0.3,Viable tumour cell
7.48726,-16.9543,0.8590062258082447,0.5,0.3,Viable tumour cell
12.3046,3.13585,0.3730129530433517,0.5,0.3,Viable tumour cell
0.0251224,0.269456,0.25366145352363284,0.5,0.3,Necrotic
-0.381174,-0.128852,0.2529895248303491,0.5,0.3,Necrotic
-1.01239,-5.69068,0.249423359136997,0.5,0.3,Necrotic
-0.401831,1.35799,0.2539496911536139,0.5,0.3,Necrotic
-0.459692,-0.259908,0.25284486536297784,0.5,0.3,Necrotic
-0.0672885,-0.539461,0.2530136922304361,0.5,0.3,Necrotic
0.413882,-0.262486,0.25361492695568455,0.5,0.3,Necrotic
-1.47152,-12.8758,0.375835727005533,0.5,0.3,Viable tumour cell
-14.9523,4.2278,0.4901432520867284,0.5,0.3,Viable tumour cell
2.50842,-5.69499,0.2503097920367451,0.5,0.3,Necrotic
0.474284,-2.25325,0.2522052487936626,0.5,0.3,Necrotic
-8.44852,-1.57,0.25127228786416345,0.5,0.3,Viable tumour cell
-1.27945,0.502769,0.2524043803362409,0.5,0.3,Necrotic
0.0318927,0.355612,0.25373115256516043,0.5,0.3,Necrotic
-3.22233,-9.09637,0.2699327720448875,0.5,0.3,Viable tumour cell
-3.11183,1.48368,0.25036724157853585,0.5,0.3,Necrotic
0.254658,1.13897,0.25455939091492574,0.5,0.3,Necrotic
-0.163682,-0.130764,0.25320831100113206,0.5,0.3,Necrotic
-1.86895,-0.732152,0.2512685846002381,0.5,0.3,Necrotic
-2.89154,0.747288,0.25052919768556575,0.5,0.3,Necrotic
1.56878,-9.96754,0.2802108808089826,0.5,0.3,Viable tumour cell
-2.0918,-0.78114,0.25105894224982683,0.5,0.3,Necrotic
-0.90739,-11.2061,0.3065318790105541,0.5,0.3,Viable tumour cell
-9.274,-2.87149,0.26688337692857644,0.5,0.3,Viable tumour cell
0.38993,-1.99904,0.25234831919872797,0.5,0.3,Necrotic
0.649047,-3.53163,0.2514447211230153,0.5,0.3,Necrotic
0.104681,1.85708,0.25493489899858357,0.5,0.3,Necrotic
12.3747,5.58907,0.40961614607222674,0.5,0.3,Viable tumour cell
0.501107,5.34756,0.25855660062475044,0.5,0.3,Necrotic
-0.0195914,-0.0287009,0.25340306508607413,0.5,0.3,Necrotic
0.659551,-10.4633,0.2888509592400684,0.5,0.3,Viable tumour cell
0.135581,-0.043395,0.2535333117671515,0.5,0.3,Necrotic
6.40746,1.88532,0.2620549619691977,0.5,0.3,Necrotic
-1.6918,4.41625,0.2538836892710466,0.5,0.3,Necrotic
-6.51474,-8.65547,0.3064705701658306,0.5,0.3,Viable tumour cell
0.341584,0.474062,0.2541768158580226,0.5,0.3,Necrotic
2.44538,1.70047,0.2577591566743728,0.5,0.3,Necrotic
2.08287,0.0175137,0.2554269911961801,0.5,0.3,Necrotic
4.92439,2.03969,0.2612155882588758,0.5,0.3,Necrotic
17.1111,-0.0748875,0.7211421448265938,0.5,0.3,Viable tumour cell
-0.387184,-0.696124,0.2526429134864756,0.5,0.3,Necrotic
2.2784,-2.98406,0.25247827551263363,0.5,0.3,Necrotic
-0.0543495,-0.0390914,0.2533644713911727,0.5,0.3,Necrotic
0.0677319,-1.15901,0.2527040683838351,0.5,0.3,Necrotic
-0.205375,-1.34484,0.2523605118941359,0.5,0.3,Necrotic
-0.449823,-0.119991,0.2529245840426402,0.5,0.3,Necrotic
-0.327922,0.167979,0.25319675520065493,0.5,0.3,Necrotic
-0.310302,-0.17039,0.2530404230450698,0.5,0.3,Necrotic
-6.31781,-0.256523,0.2468156009310744,0.5,0.3,Necrotic
-0.221983,-0.698451,0.2527773417706824,0.5,0.3,Necrotic
0.0335237,-0.0628739,0.2534224249796722,0.5,0.3,Necrotic
-0.0819239,-0.124832,0.25328584904808,0.5,0.3,Necrotic
0.650591,-0.439226,0.25369263920548024,0.5,0.3,Necrotic
0.551362,-1.66294,0.2527247559599814,0.5,0.3,Necrotic
0.1512,-18.324,0.8721735983453021,0.5,0.3,Viable tumour cell
0.981053,-2.54299,0.25229827975171637,0.5,0.3,Necrotic
9.69946,-4.13322,0.3002332223248638,0.5,0.3,Viable tumour cell
2.70473,2.24408,0.2588693157573745,0.5,0.3,Necrotic
-0.388383,-0.180879,0.25295630642661693,0.5,0.3,Necrotic
-3.32074,-2.75228,0.24980705109067752,0.5,0.3,Necrotic
0.984132,-0.609794,0.25386988563951135,0.5,0.3,Necrotic
