x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.35987,0.800572,0.28163280290372467,0.5,0.3,Necrotic
-0.0766965,0.169014,0.2823424511070065,0.5,0.3,Necrotic
-15.4726,-9.77422,0.8559877849657516,0.5,0.3,Viable tumour cell
-2.72815,1.85652,0.28288992784473166,0.5,0.3,Necrotic
2.6966,-14.763,0.5174189173393651,0.5,0.3,Viable tumour cell
0.714173,-0.379202,0.2821743681302048,0.5,0.3,Necrotic
4.23728,-17.2767,0.7931922796374636,0.5,0.3,Viable tumour cell
0.298838,-0.159985,0.2823083084061281,0.5,0.3,Necrotic
0.946389,2.99233,0.2798102666230061,0.5,0.3,Necrotic
2.77662,-13.944,0.4602533297084962,0.5,0.3,Viable tumour cell
-0.561633,-3.81634,0.2855081476041986,0.5,0.3,Necrotic
4.91884,11.836,0.39137973879307575,0.5,0.3,Viable tumour cell
-8.07772,5.13337,0.29157305772325215,0.5,0.3,Viable tumour cell
0.406263,-0.117055,0.2822060756352879,0.5,0.3,Necrotic
-2.46864,-1.73738,0.2852237015826848,0.5,0.3,Necrotic
-15.4846,7.61087,0.7896314050929549,0.5,0.3,Viable tumour cell
1.11659,-0.440659,0.28194218073323857,0.5,0.3,Necrotic
13.689,1.06241,0.4758900703942732,0.5,0.3,Viable tumour cell
0.423684,-0.0182795,0.2821272096715408,0.5,0.3,Necrotic
-0.784059,0.665297,0.28247722458352903,0.5,0.3,Necrotic
0.824699,-1.03295,0.2825447170047849,0.5,0.3,Necrotic
0.274688,-0.0346186,0.28223969420087247,0.5,0.3,Necrotic
0.839982,4.27335,0.27906227523742183,0.5,0.3,Necrotic
15.0746,6.57886,0.6860883006461063,0.5,0.3,Viable tumour cell
0.336633,-0.0255232,0.2821913665340924,0.5,0.3,Necrotic
10.6373,-4.18862,0.3401023066730439,0.5,0.3,Viable tumour cell
5.29329,-11.8406,0.39224047602178624,0.5,0.3,Viable tumour cell
0.990667,0.9156,0.2811250225217899,0.5,0.3,Necrotic
0.338428,0.134227,0.28208429480937924,0.5,0.3,Necrotic
-1.00308,-4.19328,0.2861518537641241,0.5,0.3,Necrotic
-4.15151,4.49431,0.28235554615928177,0.5,0.3,Necrotic
0.843123,0.171259,0.2817163957776603,0.5,0.3,Necrotic
0.945717,-0.741194,0.28226236832029367,0.5,0.3,Necrotic
0.562448,-0.562837,0.28240220857992393,0.5,0.3,Necrotic
-1.55492,-1.04467,0.28413953883568277,0.5,0.3,Necrotic
-10.4631,7.76696,0.40180987191484185,0.5,0.3,Viable tumour cell
-0.517992,7.06142,0.27910623927336764,0.5,0.3,Necrotic
-4.13367,1.27542,0.2839835221775222,0.5,0.3,Necrotic
6.13783,-6.16225,0.2852916161115618,0.5,0.3,Viable tumour cell
1.06776,-1.35707,0.28259782851990684,0.5,0.3,Necrotic
1.55375,1.9963,0.28003136086238933,0.5,0.3,Necrotic
-1.83472,1.00722,0.28291090931138607,0.5,0.3,Necrotic
-4.68749,0.0414762,0.2851589818144214,0.5,0.3,Necrotic
11.951,8.48558,0.4988414627288378,0.5,0.3,Viable tumour cell
0.209104,-0.0326289,0.28228297799391994,0.5,0.3,Necrotic
5.73243,-2.19898,0.27955820184618574,0.5,0.3,Necrotic
0.471271,0.413823,0.2818094687242596,0.5,0.3,Necrotic
0.54106,-0.27663,0.28222259572378494,0.5,0.3,Necrotic
8.0382,-6.52836,0.30728219247682914,0.5,0.3,Viable tumour cell
