x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.382708,0.241199,0.23211209814308031,0.5,0.3,Necrotic
0.35312,0.106267,0.232074971633615,0.5,0.3,Necrotic
4.12011,-1.14275,0.22858121650196742,0.5,0.3,Necrotic
-2.98339,-0.262395,0.23469542987607997,0.5,0.3,Necrotic
-1.00506,6.47469,0.23371602145972406,0.5,0.3,Viable tumour cell
-2.31566,14.4211,0.4708751812417449,0.5,0.3,Viable tumour cell
0.640291,-0.04219,0.23177103536013072,0.5,0.3,Necrotic
0.40589,-0.369508,0.23180394704750118,0.5,0.3,Necrotic
0.160604,0.393957,0.2323415847489146,0.5,0.3,Necrotic
0.0662969,4.24136,0.23348991218715975,0.5,0.3,Necrotic
-3.06651,6.13103,0.23882895000766427,0.5,0.3,Necrotic
-0.446723,-0.162317,0.2326496299849895,0.5,0.3,Necrotic
0.535099,0.660606,0.23216629008922765,0.5,0.3,Necrotic
-3.33005,-1.20567,0.23492922158233198,0.5,0.3,Necrotic
-11.5169,11.8762,0.5926588356320589,0.5,0.3,Viable tumour cell
2.86921,5.86066,0.23240810432467557,0.5,0.3,Viable tumour cell
10.3779,6.45674,0.3325523476365574,0.5,0.3,Viable tumour cell
8.95255,-9.73389,0.4196439183987556,0.5,0.3,Viable tumour cell
10.9756,0.486726,0.2841359143611184,0.5,0.3,Viable tumour cell
-5.09846,2.70148,0.23567468471160252,0.5,0.3,Necrotic
0.407262,0.0864245,0.23202162081425698,0.5,0.3,Necrotic
-0.709791,7.78254,0.23622034447359536,0.5,0.3,Viable tumour cell
-1.48742,-0.163812,0.2335076052731242,0.5,0.3,Necrotic
-1.27298,4.52169,0.23452379708280768,0.5,0.3,Necrotic
1.09449,-9.76973,0.26796636128250184,0.5,0.3,Viable tumour cell
-6.98115,-2.15898,0.24391312752715116,0.5,0.3,Viable tumour cell
0.29941,-6.07692,0.2309477023673867,0.5,0.3,Necrotic
6.79968,2.68566,0.23495197911255775,0.5,0.3,Necrotic
4.2751,1.81028,0.23099948244961913,0.5,0.3,Necrotic
-6.41019,-3.36192,0.24438771107514184,0.5,0.3,Viable tumour cell
-7.61749,-0.637826,0.243631562699063,0.5,0.3,Viable tumour cell
1.47007,0.342709,0.23128391380268437,0.5,0.3,Necrotic
3.27301,-10.0952,0.2872095289604955,0.5,0.3,Viable tumour cell
13.4442,3.67342,0.41045648288994385,0.5,0.3,Viable tumour cell
-8.94657,10.0277,0.3821055294259284,0.5,0.3,Viable tumour cell
5.28258,3.93708,0.2313226690690598,0.5,0.3,Necrotic
2.80161,4.92095,0.23166573089662584,0.5,0.3,Necrotic
-0.321676,17.7695,0.8060813762375094,0.5,0.3,Viable tumour cell
4.28108,-6.79138,0.23737438550471973,0.5,0.3,Viable tumour cell
1.36449,-2.55265,0.22977057197669165,0.5,0.3,Necrotic
-0.588288,0.390548,0.23291828078198418,0.5,0.3,Necrotic
16.8657,-5.20853,0.7118812351249811,0.5,0.3,Viable tumour cell
3.26527,-0.635164,0.22930457548420985,0.5,0.3,Necrotic
17.7201,-0.257345,0.7610496626416909,0.5,0.3,Viable tumour cell
0.695285,0.208487,0.23184129965143202,0.5,0.3,Necrotic
0.723065,0.41789,0.23191376764679278,0.5,0.3,Necrotic
-6.06572,14.3436,0.5327688764165328,0.5,0.3,Viable tumour cell
-3.22064,-1.41343,0.23483491759974381,0.5,0.3,Necrotic
0.255351,-0.145088,0.23203622087404366,0.5,0.3,Necrotic
0.771841,1.09697,0.2321487507124345,0.5,0.3,Necrotic
0.542945,0.44852,0.23207516925293295,0.5,0.3,Necrotic
-0.76186,0.245172,0.23302275883900017,0.5,0.3,Necrotic
5.44293,-11.6581,0.3838552880484888,0.5,0.3,Viable tumour cell
-1.97369,-3.27278,0.2338216840650902,0.5,0.3,Necrotic
-1.07506,-0.475511,0.2330961238187899,0.5,0.3,Necrotic
0.700328,0.360963,0.2319065000577328,0.5,0.3,Necrotic
3.54075,3.0549,0.23153208222382388,0.5,0.3,Necrotic
0.750659,-0.21835,0.2315950946264272,0.5,0.3,Necrotic
-1.3279,8.30598,0.2404710438433781,0.5,0.3,Viable tumour cell
2.14197,-0.493329,0.23029660887519787,0.5,0.3,Necrotic
2.06201,1.86505,0.23164983234193554,0.5,0.3,Necrotic
5.18914,15.3139,0.5636958660196376,0.5,0.3,Viable tumour cell
0.521748,0.296862,0.23202356764810433,0.5,0.3,Necrotic
-0.0820564,0.985324,0.23273381213202554,0.5,0.3,Necrotic
7.50681,-4.68913,0.2479485948596099,0.5,0.3,Viable tumour cell
-1.52239,-0.37398,0.23348381625055056,0.5,0.3,Necrotic
0.275337,0.273713,0.2322147930330445,0.5,0.3,Necrotic
0.0711007,0.0887626,0.23229626682073026,0.5,0.3,Necrotic
-8.11831,-4.26101,0.27476050020069603,0.5,0.3,Viable tumour cell
0.279108,1.366,0.23259370579602823,0.5,0.3,Necrotic
0.394475,1.91847,0.2327071856001083,0.5,0.3,Necrotic
0.705728,0.877467,0.23212086735935447,0.5,0.3,Necrotic
0.623854,-0.136995,0.23173843780661835,0.5,0.3,Necrotic
0.279509,0.0773752,0.23212210513187662,0.5,0.3,Necrotic
-0.729785,-1.68479,0.23246023221924728,0.5,0.3,Necrotic
-3.69438,12.8442,0.38636564893913056,0.5,0.3,Viable tumour cell
12.7899,7.09496,0.46201152579691446,0.5,0.3,Viable tumour cell
5.45339,7.85287,0.25351415268212096,0.5,0.3,Viable tumour cell
-1.12229,3.26611,0.2341942025671656,0.5,0.3,Necrotic
-0.0633561,-2.77123,0.2313919850100403,0.5,0.3,Necrotic
-2.23678,-1.01168,0.23400916839953906,0.5,0.3,Necrotic
0.056534,0.252434,0.23236594618578582,0.5,0.3,Necrotic
0.71351,-0.149856,0.23165878382481125,0.5,0.3,Necrotic
-0.0382258,0.241519,0.23243196215158973,0.5,0.3,Necrotic
4.93356,-6.23304,0.2358439340457435,0.5,0.3,Viable tumour cell
2.54142,-13.627,0.43136629110183833,0.5,0.3,Viable tumour cell
3.24333,-3.74352,0.22689286305545076,0.5,0.3,Necrotic
-0.468792,-4.32132,0.23163714083896772,0.5,0.3,Necrotic
-13.1869,9.24904,0.5910287457567708,0.5,0.3,Viable tumour cell
