x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.766144,1.03689,0.2658296209281783,0.5,0.3,Necrotic
15.8303,5.16781,0.6746181312031816,0.5,0.3,Viable tumour cell
-0.138107,1.11486,0.26552971469239295,0.5,0.3,Necrotic
0.0600903,1.06002,0.2654946762787299,0.5,0.3,Necrotic
0.58769,-7.70787,0.263004581429797,0.5,0.3,Necrotic
6.46582,13.5953,0.554275331455377,0.5,0.3,Viable tumour cell
-0.139777,-4.37064,0.2656878490455188,0.5,0.3,Necrotic
5.04508,2.74471,0.2638438489562676,0.5,0.3,Necrotic
-3.09086,-3.26162,0.26776918767578356,0.5,0.3,Necrotic
-0.264053,1.14395,0.2655621305219926,0.5,0.3,Necrotic
-5.04648,9.94048,0.29913258242524104,0.5,0.3,Viable tumour cell
-13.874,7.16308,0.5360527219545924,0.5,0.3,Viable tumour cell
-8.97136,-7.88021,0.32845501539103616,0.5,0.3,Viable tumour cell
-2.40171,1.66372,0.26641174621381253,0.5,0.3,Necrotic
-1.35736,0.327078,0.26644018568751116,0.5,0.3,Necrotic
3.2582,0.837893,0.26559842295477576,0.5,0.3,Necrotic
1.36209,-3.65314,0.26588328491117463,0.5,0.3,Necrotic
-1.74216,-10.104,0.28111021940929104,0.5,0.3,Viable tumour cell
-0.293882,0.149412,0.26604732509967666,0.5,0.3,Necrotic
4.30427,-11.2406,0.33327200583969807,0.5,0.3,Viable tumour cell
-0.77336,1.10297,0.26579154953895,0.5,0.3,Necrotic
-0.0882098,0.0426001,0.2660157147425055,0.5,0.3,Necrotic
0.0174354,0.543285,0.26574949850610025,0.5,0.3,Necrotic
-0.2551,0.381345,0.265929374122249,0.5,0.3,Necrotic
-13.6342,-9.31101,0.608406131972709,0.5,0.3,Viable tumour cell
7.06941,-2.02825,0.2705429860671864,0.5,0.3,Necrotic
7.33041,3.84283,0.26816088574675545,0.5,0.3,Viable tumour cell
0.0758505,0.34706,0.2658254863539729,0.5,0.3,Necrotic
-6.12184,13.2595,0.44915840091648596,0.5,0.3,Viable tumour cell
-7.85291,9.82705,0.35196652056000277,0.5,0.3,Viable tumour cell
0.187603,0.396965,0.2657772714035472,0.5,0.3,Necrotic
-0.202807,0.347869,0.26592366459105976,0.5,0.3,Necrotic
0.020333,-0.0564776,0.2660121446459208,0.5,0.3,Necrotic
