x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-5.59057,-3.18631,0.27320322446906065,0.5,0.3,Necrotic
5.58474,12.7382,0.4032275743934999,0.5,0.3,Viable tumour cell
-0.5065,0.87085,0.276005456702423,0.5,0.3,Necrotic
-0.127919,0.861329,0.27613136621987544,0.5,0.3,Necrotic
5.38616,-0.433742,0.283101164228031,0.5,0.3,Necrotic
-1.82242,-2.07526,0.27507406159524045,0.5,0.3,Necrotic
-0.0133316,0.24309,0.2763945600505161,0.5,0.3,Necrotic
8.89386,1.08849,0.28560318653815264,0.5,0.3,Necrotic
1.89318,4.05776,0.2739310051873476,0.5,0.3,Necrotic
6.35599,2.01092,0.28111276189659207,0.5,0.3,Necrotic
-0.0591303,0.505253,0.27628385599483013,0.5,0.3,Necrotic
8.38242,13.0939,0.5065812296163452,0.5,0.3,Viable tumour cell
0.661066,-3.0669,0.27712699189819334,0.5,0.3,Necrotic
-1.22194,5.60477,0.2723725219778054,0.5,0.3,Necrotic
-0.0907726,0.821927,0.27615779095414955,0.5,0.3,Necrotic
-1.7975,-0.59366,0.27568501580747073,0.5,0.3,Necrotic
-6.75112,-1.87184,0.2782696073701283,0.5,0.3,Necrotic
-0.349237,0.637072,0.2761418241634037,0.5,0.3,Necrotic
0.0688476,1.29217,0.2759893363261095,0.5,0.3,Necrotic
1.70087,-3.35168,0.27856475842052386,0.5,0.3,Necrotic
-9.02413,6.32678,0.3057184092796873,0.5,0.3,Viable tumour cell
-6.8629,7.34626,0.2873201984100692,0.5,0.3,Viable tumour cell
0.848125,0.490283,0.2768296210281084,0.5,0.3,Necrotic
-7.84473,-12.1441,0.4876580763091518,0.5,0.3,Viable tumour cell
-7.41575,-5.5367,0.2792215354880745,0.5,0.3,Viable tumour cell
1.46212,0.0108343,0.27761701827434215,0.5,0.3,Necrotic
-0.251591,0.832732,0.27610183293052515,0.5,0.3,Necrotic
1.16125,-0.240007,0.277421882033274,0.5,0.3,Necrotic
0.287268,1.04912,0.27625081512162053,0.5,0.3,Necrotic
-0.220742,0.889718,0.2760909645995705,0.5,0.3,Necrotic
15.9925,1.92594,0.5123012559395685,0.5,0.3,Viable tumour cell
13.6571,7.27398,0.4767011079130985,0.5,0.3,Viable tumour cell
-6.48793,10.6549,0.3391616026832513,0.5,0.3,Viable tumour cell
3.39564,3.66998,0.2756851965702195,0.5,0.3,Necrotic
-0.549483,1.25674,0.27579457577182875,0.5,0.3,Necrotic
12.8025,-4.36776,0.37748712611761503,0.5,0.3,Viable tumour cell
4.20269,4.03789,0.27605764266814503,0.5,0.3,Necrotic
-2.21765,0.615568,0.27573824526632285,0.5,0.3,Necrotic
-10.7266,15.7074,0.8303955342009075,0.5,0.3,Viable tumour cell
