x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.348505,0.0305221,0.22242851601604957,0.5,0.3,Necrotic
-15.0677,5.29377,0.6055895535227145,0.5,0.3,Viable tumour cell
-0.980376,2.5446,0.230695349787449,0.5,0.3,Necrotic
-6.80713,9.88423,0.3687972965386347,0.5,0.3,Viable tumour cell
-5.82968,0.0448476,0.24567508382540737,0.5,0.3,Necrotic
11.245,4.96756,0.3559100385600224,0.5,0.3,Viable tumour cell
1.04441,0.630319,0.21921218502408127,0.5,0.3,Necrotic
-1.55844,-3.5997,0.23376658942375977,0.5,0.3,Necrotic
-3.02658,15.7597,0.7203296337240197,0.5,0.3,Viable tumour cell
-0.36144,0.06302,0.2225191321965883,0.5,0.3,Necrotic
-4.08336,3.91418,0.25115907659954473,0.5,0.3,Necrotic
-4.79867,-11.697,0.3774696616359736,0.5,0.3,Viable tumour cell
-0.0255835,0.307113,0.2218480483661765,0.5,0.3,Necrotic
-0.117924,0.202497,0.22202505088819968,0.5,0.3,Necrotic
9.30734,-4.20196,0.29167267452284645,0.5,0.3,Viable tumour cell
-2.75424,-11.6327,0.3444981157978352,0.5,0.3,Viable tumour cell
9.31309,-5.8645,0.31384111458976793,0.5,0.3,Viable tumour cell
-0.720025,0.492236,0.22424592779866326,0.5,0.3,Necrotic
-0.30486,1.08847,0.22383136547503474,0.5,0.3,Necrotic
-0.297816,-4.23972,0.23763601432525308,0.5,0.3,Necrotic
7.0665,-9.52666,0.3443614439291849,0.5,0.3,Viable tumour cell
-1.68157,2.36403,0.23156217888424913,0.5,0.3,Necrotic
10.6586,-1.69199,0.3087204927839545,0.5,0.3,Viable tumour cell
-0.584514,-0.342094,0.22269270051089357,0.5,0.3,Necrotic
-6.73421,1.48618,0.2586764730626568,0.5,0.3,Necrotic
0.0552486,0.103355,0.22138207082149428,0.5,0.3,Necrotic
-3.43252,-10.3043,0.3086086167465848,0.5,0.3,Viable tumour cell
5.47786,10.4505,0.35573294522991206,0.5,0.3,Viable tumour cell
-0.357438,-0.000151825,0.2224027648579579,0.5,0.3,Necrotic
-0.898391,-0.407284,0.22351181186939315,0.5,0.3,Necrotic
