x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.763819,-0.0605841,0.2057138066615838,0.5,0.3,Necrotic
4.57209,-2.49858,0.2361988194975285,0.5,0.3,Necrotic
-5.17231,12.0752,0.4457203041741541,0.5,0.3,Viable tumour cell
-9.04041,4.08145,0.2975111434000233,0.5,0.3,Viable tumour cell
0.840932,-0.438253,0.20671845293092966,0.5,0.3,Necrotic
0.955514,-0.311437,0.20669177396534827,0.5,0.3,Necrotic
0.644486,-0.00466067,0.20532638494424268,0.5,0.3,Necrotic
3.68666,11.3942,0.3754411372832376,0.5,0.3,Viable tumour cell
2.90728,-1.04026,0.21710909921745866,0.5,0.3,Necrotic
0.678318,0.430573,0.20482699931304715,0.5,0.3,Necrotic
16.8992,-3.824,0.7344473455244831,0.5,0.3,Viable tumour cell
0.525662,-0.382801,0.20589875090448415,0.5,0.3,Necrotic
-3.57631,-13.9497,0.466671525923098,0.5,0.3,Viable tumour cell
-2.86292,3.12708,0.2230740748316734,0.5,0.3,Necrotic
4.03875,-2.11633,0.22953216699928067,0.5,0.3,Necrotic
-0.732856,-8.78169,0.2616821330722369,0.5,0.3,Viable tumour cell
-3.61465,-2.33251,0.22697794782419034,0.5,0.3,Necrotic
0.853194,-0.275647,0.2063864435208289,0.5,0.3,Necrotic
0.359587,0.252214,0.20435570530153607,0.5,0.3,Necrotic
0.619466,-0.297985,0.20591887889690824,0.5,0.3,Necrotic
-3.2214,6.3507,0.2580519584025257,0.5,0.3,Necrotic
5.22542,-2.50317,0.24237172860180722,0.5,0.3,Necrotic
0.511025,-0.55672,0.2062389571827984,0.5,0.3,Necrotic
-9.72531,-5.03068,0.30977547312123194,0.5,0.3,Viable tumour cell
10.3518,11.5778,0.6118196879770214,0.5,0.3,Viable tumour cell
-7.65828,2.71223,0.2678850423304175,0.5,0.3,Necrotic
0.741875,-0.148823,0.2058601578716221,0.5,0.3,Necrotic
6.76797,13.4822,0.5719190173493633,0.5,0.3,Viable tumour cell
1.50098,-3.92838,0.22566876049902185,0.5,0.3,Necrotic
-4.41606,-12.4319,0.3949125943349626,0.5,0.3,Viable tumour cell
-1.06683,7.47253,0.2627396905559739,0.5,0.3,Necrotic
-3.37139,-1.92832,0.22229607613845614,0.5,0.3,Necrotic
4.04485,3.12865,0.23087586099423496,0.5,0.3,Necrotic
0.466955,-3.21059,0.21759893726722396,0.5,0.3,Necrotic
4.13507,-15.6753,0.5879427066842496,0.5,0.3,Viable tumour cell
0.862453,-0.557525,0.2070294677944334,0.5,0.3,Necrotic
2.44507,-0.205386,0.21254356490031745,0.5,0.3,Necrotic
1.08382,-0.966129,0.20852135663815657,0.5,0.3,Necrotic
0.559563,0.112566,0.20498085629826052,0.5,0.3,Necrotic
0.725739,-0.62354,0.2068729173547651,0.5,0.3,Necrotic
-0.261483,-3.96826,0.22213580518175963,0.5,0.3,Necrotic
0.947255,-0.498436,0.2070865079750418,0.5,0.3,Necrotic
-5.30985,2.53361,0.2412862727606132,0.5,0.3,Necrotic
-0.1207,-0.501876,0.20482983689100917,0.5,0.3,Necrotic
-7.57173,-13.1717,0.5227618968246979,0.5,0.3,Viable tumour cell
4.12824,-1.83261,0.22914089593053524,0.5,0.3,Necrotic
0.645718,-0.268997,0.20591291309060866,0.5,0.3,Necrotic
-2.2171,-8.7971,0.2672978021797269,0.5,0.3,Necrotic
-17.2514,-2.27531,0.7456608501448992,0.5,0.3,Viable tumour cell
0.603118,-0.269311,0.20581939700611335,0.5,0.3,Necrotic
0.494086,-0.57396,0.20623094380815923,0.5,0.3,Necrotic
-14.3579,-3.32051,0.4841278776004576,0.5,0.3,Viable tumour cell
-0.116814,-5.97004,0.2382483426449809,0.5,0.3,Necrotic
0.705821,-0.433546,0.20640925173373864,0.5,0.3,Necrotic
-2.4009,5.39703,0.24350503098172424,0.5,0.3,Necrotic
-1.59924,-5.29489,0.2349576307342825,0.5,0.3,Necrotic
-3.32109,-2.35248,0.22468927831834795,0.5,0.3,Necrotic
4.99793,-8.24879,0.27793847987371467,0.5,0.3,Viable tumour cell
0.949105,-0.234657,0.20650802727302942,0.5,0.3,Necrotic
2.91774,-11.0352,0.3098687885139214,0.5,0.3,Viable tumour cell
8.7819,-6.72836,0.3111389019882298,0.5,0.3,Viable tumour cell
-0.38273,3.43521,0.21833883147868588,0.5,0.3,Necrotic
-12.4757,7.09325,0.5209352055294298,0.5,0.3,Viable tumour cell
5.40788,-2.8457,0.24581327267971692,0.5,0.3,Necrotic
0.907104,-0.202143,0.20634333081296446,0.5,0.3,Necrotic
-3.61917,-7.6761,0.2644217403465897,0.5,0.3,Necrotic
3.65272,-4.21529,0.23954521652208327,0.5,0.3,Necrotic
-13.2732,-5.37859,0.45282296493441043,0.5,0.3,Viable tumour cell
-4.25556,-1.99063,0.23037271727555397,0.5,0.3,Necrotic
