x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.504199,0.0692023,0.2360557166715594,0.5,0.3,Necrotic
2.95538,2.16865,0.24966705558254326,0.5,0.3,Necrotic
-0.185415,-0.470006,0.2355267604800859,0.5,0.3,Necrotic
-0.219879,-0.556484,0.2356809457234141,0.5,0.3,Necrotic
-0.818984,-0.977971,0.2356527931843752,0.5,0.3,Necrotic
-0.52442,-0.915629,0.2360293902732145,0.5,0.3,Necrotic
11.2334,4.37621,0.3697678488329883,0.5,0.3,Viable tumour cell
0.132732,-0.637842,0.2366118662144476,0.5,0.3,Necrotic
-0.419056,-0.961458,0.23633466280764887,0.5,0.3,Necrotic
-0.0331121,-1.45815,0.23797348491859915,0.5,0.3,Necrotic
1.64302,16.1823,0.619738080480942,0.5,0.3,Viable tumour cell
0.0357781,-0.277998,0.23547018918341703,0.5,0.3,Necrotic
2.90419,-4.52702,0.2579071574095803,0.5,0.3,Necrotic
-4.29567,5.23715,0.260304331586388,0.5,0.3,Necrotic
-1.55333,-0.46747,0.23341315888625197,0.5,0.3,Necrotic
2.40245,0.732799,0.24420538523465457,0.5,0.3,Necrotic
-3.08206,4.73843,0.2509200484409929,0.5,0.3,Necrotic
-2.68796,2.82631,0.2387971737446884,0.5,0.3,Necrotic
-0.618976,2.87482,0.23443753677391077,0.5,0.3,Necrotic
1.58006,9.55887,0.2868770297623781,0.5,0.3,Viable tumour cell
-0.641384,-0.627374,0.23508703093504962,0.5,0.3,Necrotic
14.1839,9.89415,0.8190376450883635,0.5,0.3,Viable tumour cell
-2.53576,2.25618,0.23533084047192437,0.5,0.3,Necrotic
-0.0630594,2.78911,0.23519799531375168,0.5,0.3,Necrotic
16.1117,-5.38822,0.6585228165536965,0.5,0.3,Viable tumour cell
3.41738,13.9605,0.46770488104362523,0.5,0.3,Viable tumour cell
-13.8036,-5.67812,0.5527259811347875,0.5,0.3,Viable tumour cell
-6.54408,-2.29923,0.2647291411686231,0.5,0.3,Necrotic
5.26167,10.1819,0.33795279546380197,0.5,0.3,Viable tumour cell
-2.91086,2.48213,0.2384038789132395,0.5,0.3,Necrotic
-0.204991,-0.494635,0.23555302165772424,0.5,0.3,Necrotic
-3.9334,11.1775,0.3455598471162742,0.5,0.3,Viable tumour cell
-5.03925,-15.9187,0.7598552227521349,0.5,0.3,Viable tumour cell
2.14851,-6.05989,0.26582099948621,0.5,0.3,Necrotic
4.53621,-3.27008,0.2588426420670501,0.5,0.3,Necrotic
7.43639,3.48843,0.28603894485843184,0.5,0.3,Necrotic
-0.395838,-0.45675,0.23511305327797455,0.5,0.3,Necrotic
-13.086,6.30643,0.5224206725516338,0.5,0.3,Viable tumour cell
9.74376,-0.113547,0.29511828719712874,0.5,0.3,Viable tumour cell
-2.63284,-11.2079,0.35477655260780333,0.5,0.3,Viable tumour cell
