x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
3.43357,6.83454,0.23624950342911455,0.5,0.3,Viable tumour cell
-12.6748,-7.50647,0.5485895820294335,0.5,0.3,Viable tumour cell
5.7613,-5.11603,0.24479365637761888,0.5,0.3,Viable tumour cell
-3.61717,-5.47166,0.23666481607484446,0.5,0.3,Necrotic
1.76953,0.0127531,0.232630452001616,0.5,0.3,Necrotic
1.012,-1.03664,0.23309898160615944,0.5,0.3,Necrotic
8.19361,-0.469768,0.25047895919936036,0.5,0.3,Viable tumour cell
0.11122,-0.19989,0.23427409912836306,0.5,0.3,Necrotic
1.90243,0.213419,0.23243706360993077,0.5,0.3,Necrotic
-0.336229,0.0131907,0.23499383729228046,0.5,0.3,Necrotic
-4.85997,-2.49558,0.24249016293995374,0.5,0.3,Necrotic
-10.7883,-10.9484,0.5793983123659792,0.5,0.3,Viable tumour cell
9.17411,-2.84368,0.27889677041303285,0.5,0.3,Viable tumour cell
0.38745,-1.31456,0.2336308991739791,0.5,0.3,Necrotic
2.70378,-3.67134,0.22980109498120144,0.5,0.3,Necrotic
3.85426,-0.0669612,0.23258560111301702,0.5,0.3,Necrotic
0.974386,7.96961,0.23930696339002003,0.5,0.3,Necrotic
-0.911353,0.760479,0.2359220207378325,0.5,0.3,Necrotic
-3.78835,0.622021,0.24322578138147552,0.5,0.3,Necrotic
-0.735784,-6.06448,0.23084462055532345,0.5,0.3,Viable tumour cell
0.302543,-0.281843,0.2340425985601231,0.5,0.3,Necrotic
12.9917,9.01205,0.6235035285386411,0.5,0.3,Viable tumour cell
3.43792,-1.04964,0.23242150669317752,0.5,0.3,Necrotic
15.0168,0.53756,0.5606843480324051,0.5,0.3,Viable tumour cell
0.388463,-0.145862,0.23394895456488185,0.5,0.3,Necrotic
-7.92999,-6.7467,0.30171864215275945,0.5,0.3,Viable tumour cell
4.11304,-12.223,0.4222218871750902,0.5,0.3,Viable tumour cell
1.53881,1.08746,0.2322486014312709,0.5,0.3,Necrotic
0.101994,-0.25957,0.23427248803145795,0.5,0.3,Necrotic
-11.0853,2.94042,0.32743216006284337,0.5,0.3,Viable tumour cell
1.34179,8.92483,0.25388611498944325,0.5,0.3,Viable tumour cell
-0.261139,-0.154688,0.23481238671205917,0.5,0.3,Necrotic
-0.488098,2.24606,0.23429406273381148,0.5,0.3,Necrotic
0.016709,0.353264,0.2343322480266214,0.5,0.3,Necrotic
-8.98613,-9.21269,0.402566538679534,0.5,0.3,Viable tumour cell
12.5867,-11.255,0.8335678605799025,0.5,0.3,Viable tumour cell
-7.06178,11.705,0.3942087822612875,0.5,0.3,Viable tumour cell
-11.0202,-5.6958,0.3824320821968454,0.5,0.3,Viable tumour cell
-0.200198,0.345619,0.23472882038615228,0.5,0.3,Necrotic
0.0345385,0.0131095,0.23439006574964183,0.5,0.3,Necrotic
-1.44669,-1.10639,0.2364378703337725,0.5,0.3,Necrotic
-0.199857,-0.220571,0.23469000237726967,0.5,0.3,Necrotic
5.05394,-14.0599,0.5720395818331614,0.5,0.3,Viable tumour cell
-0.906539,-0.234241,0.2358512946392602,0.5,0.3,Necrotic
8.5066,-1.29216,0.25621127574839697,0.5,0.3,Viable tumour cell
-3.52747,-11.28,0.3571383249146637,0.5,0.3,Viable tumour cell
-0.413536,-0.0115445,0.23511795236628677,0.5,0.3,Necrotic
6.32961,11.3796,0.4355714037026083,0.5,0.3,Viable tumour cell
-2.47226,0.745007,0.23958327095374876,0.5,0.3,Necrotic
7.39466,-7.15749,0.3045607439882798,0.5,0.3,Viable tumour cell
0.629298,14.2448,0.45870853615363294,0.5,0.3,Viable tumour cell
-0.959497,1.1978,0.23588409543078376,0.5,0.3,Necrotic
-6.19733,16.4812,0.6938178498242807,0.5,0.3,Viable tumour cell
3.61527,2.90841,0.22864479068591578,0.5,0.3,Necrotic
0.1036,-0.887356,0.23414578184077606,0.5,0.3,Necrotic
-2.32456,7.07596,0.23673345972719867,0.5,0.3,Viable tumour cell
-0.204507,-0.28284,0.23468450473158864,0.5,0.3,Necrotic
-13.4413,-5.66386,0.52970497116412,0.5,0.3,Viable tumour cell
-5.49752,11.1635,0.33791440245536825,0.5,0.3,Viable tumour cell
-0.267234,0.0920049,0.2348770826041842,0.5,0.3,Necrotic
-6.02391,17.3154,0.7690870350670743,0.5,0.3,Viable tumour cell
-1.99274,2.25421,0.23796088764967063,0.5,0.3,Necrotic
-1.52507,-0.142346,0.237116245808089,0.5,0.3,Necrotic
-0.586773,-0.144436,0.2353553136883519,0.5,0.3,Necrotic
-9.23097,-10.0969,0.44851577936958537,0.5,0.3,Viable tumour cell
3.78008,5.0749,0.22639637318663508,0.5,0.3,Viable tumour cell
0.638963,-0.659303,0.23359555821261233,0.5,0.3,Necrotic
-15.5778,-3.96026,0.635517627654209,0.5,0.3,Viable tumour cell
-0.198395,-0.62694,0.2346069739398191,0.5,0.3,Necrotic
14.7031,-6.93874,0.7036641964095868,0.5,0.3,Viable tumour cell
-1.13229,-15.086,0.6013028980752506,0.5,0.3,Viable tumour cell
-0.504197,-0.594253,0.23506682323364209,0.5,0.3,Necrotic
8.83533,-1.99534,0.26636273973971447,0.5,0.3,Viable tumour cell
-0.0540478,0.711471,0.23437251907220452,0.5,0.3,Necrotic
8.6914,3.67806,0.2729061553741785,0.5,0.3,Viable tumour cell
-1.14875,-2.57248,0.23465939369091512,0.5,0.3,Necrotic
-1.11216,0.00756654,0.23632279382672478,0.5,0.3,Necrotic
0.0158206,0.393755,0.23432407032101876,0.5,0.3,Necrotic
-0.839524,-0.365275,0.2356915921909416,0.5,0.3,Necrotic
-0.173284,-0.24348,0.2346460499187719,0.5,0.3,Necrotic
-7.85821,12.4513,0.4555238416326418,0.5,0.3,Viable tumour cell
0.631801,-0.307344,0.23363684020493497,0.5,0.3,Necrotic
0.36851,-0.190076,0.233969617346422,0.5,0.3,Necrotic
0.377396,-0.116524,0.23396503659007148,0.5,0.3,Necrotic
0.024216,-0.209479,0.23436898449696675,0.5,0.3,Necrotic
1.82174,6.3593,0.22623905466057015,0.5,0.3,Viable tumour cell
11.8933,-9.44628,0.6155733785409714,0.5,0.3,Viable tumour cell
0.329359,-0.982284,0.23387573106070358,0.5,0.3,Necrotic
7.95723,4.77328,0.2679162503348135,0.5,0.3,Viable tumour cell
-3.87066,10.9008,0.3077261069741163,0.5,0.3,Viable tumour cell
-4.14655,0.386053,0.24420709376237654,0.5,0.3,Necrotic
4.89482,3.16836,0.2288815441698104,0.5,0.3,Viable tumour cell
8.90249,6.48536,0.32275987027062836,0.5,0.3,Viable tumour cell
-3.00694,1.95868,0.2411870810534438,0.5,0.3,Necrotic
-0.487158,-0.884948,0.23498371948472657,0.5,0.3,Necrotic
-0.596806,-0.757686,0.23517159331248122,0.5,0.3,Necrotic
-0.552778,-0.401929,0.2352032241535586,0.5,0.3,Necrotic
5.59731,-2.62886,0.23423006849898578,0.5,0.3,Viable tumour cell
