x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-5.32149,-8.73353,0.2744782447873275,0.5,0.3,Necrotic
-0.121838,-0.531849,0.25477842245398463,0.5,0.3,Necrotic
-9.93095,14.7424,0.8709119162527831,0.5,0.3,Viable tumour cell
7.11141,-0.476749,0.25825371281514947,0.5,0.3,Necrotic
0.878714,-0.711566,0.2547298052359067,0.5,0.3,Necrotic
-0.268278,0.12603,0.2540421286736639,0.5,0.3,Necrotic
-2.00779,0.857541,0.25402348905595246,0.5,0.3,Necrotic
5.05784,5.54707,0.2485491458944159,0.5,0.3,Viable tumour cell
1.73306,-3.03177,0.2573190442602872,0.5,0.3,Necrotic
2.06054,2.90141,0.2486117760500923,0.5,0.3,Necrotic
-5.42082,-2.23955,0.2583635330060343,0.5,0.3,Necrotic
-0.239412,0.0962975,0.25406712874173465,0.5,0.3,Necrotic
-0.157814,0.206434,0.25389230840202126,0.5,0.3,Necrotic
-3.29353,-7.35614,0.26200113349871457,0.5,0.3,Viable tumour cell
-3.05941,-0.433037,0.2560689427176116,0.5,0.3,Necrotic
5.85217,1.46332,0.25150778550788644,0.5,0.3,Necrotic
-12.3641,-5.69147,0.38351362766020664,0.5,0.3,Viable tumour cell
2.86223,-0.514822,0.254267597784888,0.5,0.3,Necrotic
-0.842409,-0.166073,0.2546223031866596,0.5,0.3,Necrotic
-10.7476,-3.12844,0.3002771464220421,0.5,0.3,Viable tumour cell
4.56173,-4.75909,0.2573276926900316,0.5,0.3,Necrotic
-1.17841,15.8852,0.6327543105339615,0.5,0.3,Viable tumour cell
-2.88153,1.18736,0.2542402964400768,0.5,0.3,Necrotic
-1.16638,-0.444155,0.2550878128786113,0.5,0.3,Necrotic
-7.87323,-16.0744,0.6558110136874178,0.5,0.3,Viable tumour cell
0.713583,-0.251028,0.2541841130896141,0.5,0.3,Necrotic
-1.75854,0.176415,0.2546661973901704,0.5,0.3,Necrotic
2.94692,2.17792,0.24974728203572463,0.5,0.3,Necrotic
-0.0237837,1.24449,0.25241091488197215,0.5,0.3,Necrotic
-0.72582,1.62303,0.25226582590414426,0.5,0.3,Necrotic
-0.675083,-0.312725,0.254720450620741,0.5,0.3,Necrotic
-13.9066,-10.2932,0.6307824836744089,0.5,0.3,Viable tumour cell
-0.419422,0.241935,0.2539604985196878,0.5,0.3,Necrotic
-1.31453,-0.488353,0.2552135698384818,0.5,0.3,Necrotic
2.00911,-13.9597,0.4052855671934921,0.5,0.3,Viable tumour cell
-2.5345,0.113747,0.2552192405956101,0.5,0.3,Necrotic
-0.33846,0.29141,0.2538660378909978,0.5,0.3,Necrotic
-0.251991,0.148572,0.254007532774226,0.5,0.3,Necrotic
-0.275953,-0.0732179,0.2542846183840287,0.5,0.3,Necrotic
-5.20787,-0.99742,0.2582436957777715,0.5,0.3,Necrotic
2.49966,0.896114,0.25214971907623773,0.5,0.3,Necrotic
-0.238078,0.235351,0.25389434089328794,0.5,0.3,Necrotic
-4.71703,1.3292,0.25579175971896684,0.5,0.3,Necrotic
-0.0416277,-0.143259,0.25427703788803735,0.5,0.3,Necrotic
0.200281,-1.89768,0.2563015449582413,0.5,0.3,Necrotic
-14.5733,4.60066,0.5438343845618163,0.5,0.3,Viable tumour cell
8.99288,-9.71055,0.3621606449827034,0.5,0.3,Viable tumour cell
-0.921277,0.323352,0.254065302942455,0.5,0.3,Necrotic
-4.13913,-7.54139,0.2623832304605139,0.5,0.3,Viable tumour cell
0.611632,1.4863,0.2517846918490807,0.5,0.3,Necrotic
-0.217146,0.139255,0.2540047947724171,0.5,0.3,Necrotic
-1.68615,0.0712087,0.25475961724220686,0.5,0.3,Necrotic
-4.1387,-10.1573,0.2865175818782418,0.5,0.3,Viable tumour cell
0.147664,0.234213,0.2537127195023772,0.5,0.3,Necrotic
0.226241,0.225222,0.2536921048562689,0.5,0.3,Necrotic
-11.9649,0.400998,0.334710500395081,0.5,0.3,Viable tumour cell
-0.242756,0.102295,0.2540610706492153,0.5,0.3,Necrotic
-0.588938,-0.274533,0.254641732949742,0.5,0.3,Necrotic
-1.96689,-1.2477,0.25625646223062043,0.5,0.3,Necrotic
-5.42314,12.0703,0.4264466874425126,0.5,0.3,Viable tumour cell
-0.277964,0.221894,0.2539273552025672,0.5,0.3,Necrotic
1.58958,-0.741288,0.2546327564169227,0.5,0.3,Necrotic
-0.278545,-0.330955,0.25458322791731736,0.5,0.3,Necrotic
3.18542,-10.8355,0.2951023562619777,0.5,0.3,Viable tumour cell
-1.61092,2.21413,0.2520496132061735,0.5,0.3,Necrotic
-0.036107,4.70439,0.24734495648718813,0.5,0.3,Necrotic
0.130705,0.0507511,0.25397324454583015,0.5,0.3,Necrotic
-0.393208,0.179437,0.2540271706193835,0.5,0.3,Necrotic
0.148556,-0.24803,0.25435522904455016,0.5,0.3,Necrotic
0.34546,-2.19225,0.25661472043131134,0.5,0.3,Necrotic
-0.21395,-0.0658578,0.25425084322981156,0.5,0.3,Necrotic
-0.385763,0.467958,0.25365835094977945,0.5,0.3,Necrotic
0.2877,0.29577,0.2535717983856927,0.5,0.3,Necrotic
-2.11975,3.05114,0.2512888228539293,0.5,0.3,Necrotic
4.38161,5.11169,0.24475458356112959,0.5,0.3,Necrotic
-16.4823,-4.81687,0.6666180759237219,0.5,0.3,Viable tumour cell
12.122,-6.16226,0.38605015055770675,0.5,0.3,Viable tumour cell
-0.691787,0.469167,0.25379064482058883,0.5,0.3,Necrotic
1.25244,-0.960892,0.2549770851178399,0.5,0.3,Necrotic
3.90505,-14.1859,0.43741728276856506,0.5,0.3,Viable tumour cell
-10.4454,-5.70707,0.3122640854014286,0.5,0.3,Viable tumour cell
-2.03002,2.1211,0.2524578371711114,0.5,0.3,Necrotic
0.541105,0.00831057,0.2539014162883011,0.5,0.3,Necrotic
-2.02726,12.7464,0.4054783891051942,0.5,0.3,Viable tumour cell
-1.60663,-0.105571,0.2549273012987533,0.5,0.3,Necrotic
-14.842,-12.2344,0.8471013785777953,0.5,0.3,Viable tumour cell
2.36531,-0.893789,0.2547845658310536,0.5,0.3,Necrotic
-15.4621,5.0414,0.6303169395718117,0.5,0.3,Viable tumour cell
-0.0572405,0.260194,0.2537687564548558,0.5,0.3,Necrotic
-16.6095,-2.52452,0.6493363806791369,0.5,0.3,Viable tumour cell
-1.63307,-3.0268,0.25784508767279746,0.5,0.3,Necrotic
-0.909214,-0.589033,0.2551305049869428,0.5,0.3,Necrotic
0.0847187,-0.045817,0.2541205084500767,0.5,0.3,Necrotic
2.36862,2.45907,0.24932449759612743,0.5,0.3,Necrotic
5.049,-4.20586,0.257047031195375,0.5,0.3,Necrotic
0.478445,1.61774,0.25165293142806694,0.5,0.3,Necrotic
-0.784267,0.519651,0.25376600939590294,0.5,0.3,Necrotic
1.79209,-5.66779,0.2606130862745542,0.5,0.3,Necrotic
5.08964,-5.07786,0.2569083498132075,0.5,0.3,Viable tumour cell
8.44113,-5.83883,0.27549666549915264,0.5,0.3,Viable tumour cell
0.217841,-0.0010255,0.2540191971658896,0.5,0.3,Necrotic
1.11706,-0.537224,0.25444144858232803,0.5,0.3,Necrotic
0.965614,-0.324651,0.2541983911334299,0.5,0.3,Necrotic
-5.09145,12.8404,0.46465380001232304,0.5,0.3,Viable tumour cell
-0.409575,0.167396,0.25404879209596715,0.5,0.3,Necrotic
1.03334,-1.71395,0.25591437875118755,0.5,0.3,Necrotic
0.796959,7.65274,0.24892210288521727,0.5,0.3,Viable tumour cell
4.46853,16.0853,0.6964960371647455,0.5,0.3,Viable tumour cell
-4.13913,-5.94765,0.26006600335182917,0.5,0.3,Necrotic
0.673997,-8.18116,0.2651612430054412,0.5,0.3,Viable tumour cell
2.0503,-0.857278,0.254731459224703,0.5,0.3,Necrotic
-0.0201593,-0.779351,0.2550484209523911,0.5,0.3,Necrotic
0.339821,0.384926,0.25343053394066895,0.5,0.3,Necrotic
-17.5867,4.23993,0.819433353512537,0.5,0.3,Viable tumour cell
2.59007,-2.10978,0.25620726212471256,0.5,0.3,Necrotic
-0.25855,0.179849,0.2539714793950768,0.5,0.3,Necrotic
-2.08958,1.69397,0.2530452114536944,0.5,0.3,Necrotic
0.611348,0.763334,0.25280998072322025,0.5,0.3,Necrotic
-0.25535,0.2262,0.25391275418008297,0.5,0.3,Necrotic
0.0151956,0.212561,0.2537969844272004,0.5,0.3,Necrotic
4.71187,-14.6703,0.4838106659438814,0.5,0.3,Viable tumour cell
-3.83541,1.15169,0.2550808056408228,0.5,0.3,Necrotic
-6.5525,-0.400823,0.26021944603560043,0.5,0.3,Necrotic
0.231378,-0.231139,0.25431416033612536,0.5,0.3,Necrotic
-14.5063,2.53613,0.48814828730399945,0.5,0.3,Viable tumour cell
-5.92218,0.0319269,0.2588766370837082,0.5,0.3,Necrotic
-3.89709,-0.218639,0.25652133043418335,0.5,0.3,Necrotic
0.0566227,0.658171,0.2531822815400245,0.5,0.3,Necrotic
-7.0506,6.49396,0.28048550233511893,0.5,0.3,Viable tumour cell
-0.90608,14.2108,0.48722417254195743,0.5,0.3,Viable tumour cell
-3.66854,-10.646,0.2930215811240316,0.5,0.3,Viable tumour cell
-1.18344,4.44255,0.24895215697588569,0.5,0.3,Necrotic
-1.67699,-1.35162,0.2562392537808059,0.5,0.3,Necrotic
6.20666,13.1037,0.5080782087032478,0.5,0.3,Viable tumour cell
-0.223179,0.126163,0.2540234835588706,0.5,0.3,Necrotic
0.165907,1.42338,0.252074298123534,0.5,0.3,Necrotic
-0.252534,0.153319,0.2540018758178125,0.5,0.3,Necrotic
0.0408738,0.0768997,0.25396815855893834,0.5,0.3,Necrotic
-0.340404,0.0063008,0.2542199896903411,0.5,0.3,Necrotic
-3.00341,-11.563,0.3121891098721122,0.5,0.3,Viable tumour cell
-4.75439,-3.02032,0.25823271128297387,0.5,0.3,Necrotic
-9.07545,-12.1189,0.4347577853053197,0.5,0.3,Viable tumour cell
-3.26837,1.25223,0.2544700046028257,0.5,0.3,Necrotic
5.40243,-3.64635,0.25698654837920176,0.5,0.3,Necrotic
-0.895312,-2.70553,0.2573974130955908,0.5,0.3,Necrotic
5.83932,-11.094,0.33020795336916786,0.5,0.3,Viable tumour cell
-11.3931,-1.40419,0.31485040634390526,0.5,0.3,Viable tumour cell
-3.48549,-8.39286,0.26600344758537536,0.5,0.3,Necrotic
3.20639,1.19748,0.2515680975788322,0.5,0.3,Necrotic
0.00428068,-0.540281,0.25474833205150715,0.5,0.3,Necrotic
-1.53587,-0.121128,0.2549089232652728,0.5,0.3,Necrotic
0.974286,3.47073,0.24818948437967783,0.5,0.3,Necrotic
-2.54272,-2.51153,0.25753314026691754,0.5,0.3,Necrotic
0.880035,-0.932427,0.25501263562228493,0.5,0.3,Necrotic
-0.0197538,0.310618,0.2536819668033591,0.5,0.3,Necrotic
-4.3236,0.887755,0.2558871795627,0.5,0.3,Necrotic
-2.28206,-5.19919,0.25987177455500976,0.5,0.3,Necrotic
-5.91853,4.29818,0.2540599981509801,0.5,0.3,Viable tumour cell
-7.26082,-11.9366,0.3763591908023881,0.5,0.3,Viable tumour cell
-0.364118,0.351617,0.25380197672183435,0.5,0.3,Necrotic
-2.56268,13.5839,0.46296620948734546,0.5,0.3,Viable tumour cell
-0.30707,0.0825822,0.2541118424828194,0.5,0.3,Necrotic
14.3163,5.65589,0.5938200394026996,0.5,0.3,Viable tumour cell
1.60417,2.04671,0.2504283820217664,0.5,0.3,Necrotic
0.177594,0.465781,0.2533897760238305,0.5,0.3,Necrotic
-0.703066,1.30708,0.25267030705873955,0.5,0.3,Necrotic
2.95476,0.125691,0.25335059079842115,0.5,0.3,Necrotic
-0.25498,0.108371,0.2540585527481276,0.5,0.3,Necrotic
10.1864,-8.78804,0.3718522056906495,0.5,0.3,Viable tumour cell
-1.53096,-14.3654,0.4307978065986028,0.5,0.3,Viable tumour cell
-12.6583,-0.119294,0.36064215790361753,0.5,0.3,Viable tumour cell
0.0165901,11.9763,0.3517939998960773,0.5,0.3,Viable tumour cell
-0.589515,0.386138,0.2538515806470131,0.5,0.3,Necrotic
-5.11416,-6.05666,0.2601088889247811,0.5,0.3,Necrotic
5.44737,-11.8292,0.34869943183749097,0.5,0.3,Viable tumour cell
-0.325742,0.150449,0.25403542968132037,0.5,0.3,Necrotic
-1.38775,0.2708,0.2543602944941904,0.5,0.3,Necrotic
2.97541,14.8432,0.5389758407622156,0.5,0.3,Viable tumour cell
-0.20383,0.187152,0.2539400094205711,0.5,0.3,Necrotic
7.38748,-14.2419,0.5229653902218779,0.5,0.3,Viable tumour cell
-0.971439,-6.01833,0.2610494608355134,0.5,0.3,Necrotic
3.56575,12.6996,0.4121828932325167,0.5,0.3,Viable tumour cell
0.176284,0.175745,0.2537792240299128,0.5,0.3,Necrotic
-0.235866,0.0834703,0.25408156436904317,0.5,0.3,Necrotic
-0.232527,0.214462,0.25391794101312454,0.5,0.3,Necrotic
0.868326,-1.62516,0.25583968732474566,0.5,0.3,Necrotic
0.693346,-0.409077,0.2543962532977415,0.5,0.3,Necrotic
-0.107433,-0.212309,0.25438278235936446,0.5,0.3,Necrotic
-0.129722,-3.34832,0.2579803612071465,0.5,0.3,Necrotic
12.8276,-1.87739,0.37903330992008594,0.5,0.3,Viable tumour cell
1.57388,-3.62032,0.2579983067046502,0.5,0.3,Necrotic
-0.446167,0.0625272,0.2541936840422599,0.5,0.3,Necrotic
4.30281,-7.41651,0.2616415629553378,0.5,0.3,Viable tumour cell
-0.563777,-0.0147186,0.2543360617982049,0.5,0.3,Necrotic
0.440622,-13.7401,0.39128774680779943,0.5,0.3,Viable tumour cell
-0.305097,0.151074,0.2540261956115898,0.5,0.3,Necrotic
-8.79425,2.61299,0.27257396576567494,0.5,0.3,Viable tumour cell
-5.86125,2.07941,0.2558478410824103,0.5,0.3,Necrotic
-0.46623,-0.133184,0.2544307616220786,0.5,0.3,Necrotic
7.30502,-1.43667,0.260457199851654,0.5,0.3,Necrotic
1.07273,0.468521,0.25307905467199787,0.5,0.3,Necrotic
-0.28649,-16.1781,0.5704653836994772,0.5,0.3,Viable tumour cell
0.483158,-0.345026,0.25438089686163656,0.5,0.3,Necrotic
-2.11963,-0.246291,0.2553202117475952,0.5,0.3,Necrotic
-0.330127,0.144595,0.25404447816392794,0.5,0.3,Necrotic
-0.24502,0.143025,0.25401154655836866,0.5,0.3,Necrotic
-3.05064,0.373355,0.2552711979648782,0.5,0.3,Necrotic
