x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
7.94233,-4.63884,0.27516117671215273,0.5,0.3,Viable tumour cell
-1.21281,-0.455224,0.26222562550749695,0.5,0.3,Necrotic
-0.293129,-0.145004,0.26236325968721186,0.5,0.3,Necrotic
0.0448111,0.186414,0.26247239828658087,0.5,0.3,Necrotic
-6.67832,7.10169,0.28765215400668004,0.5,0.3,Necrotic
-0.338436,-0.0932388,0.26238099808957865,0.5,0.3,Necrotic
0.37872,-0.887326,0.26217771801283307,0.5,0.3,Necrotic
-3.19232,-3.44882,0.26045150415268603,0.5,0.3,Necrotic
-3.84917,12.9446,0.41186012336844613,0.5,0.3,Viable tumour cell
-0.221847,-0.243042,0.26233141971226914,0.5,0.3,Necrotic
-2.93081,-14.9078,0.5306486396720458,0.5,0.3,Viable tumour cell
-0.227072,-0.151364,0.2623616629798087,0.5,0.3,Necrotic
0.0166421,-0.109462,0.26238803740388117,0.5,0.3,Necrotic
12.6051,5.23122,0.40469122597082235,0.5,0.3,Viable tumour cell
-0.105364,0.0458901,0.2624362952966695,0.5,0.3,Necrotic
3.66566,2.28005,0.2625615737472001,0.5,0.3,Necrotic
0.376736,-0.141676,0.2623611002129845,0.5,0.3,Necrotic
0.936889,1.47164,0.2627549833216418,0.5,0.3,Necrotic
-0.855114,0.776359,0.26275245863385605,0.5,0.3,Necrotic
-12.3366,-0.700595,0.3487037889779867,0.5,0.3,Viable tumour cell
10.6237,-11.6015,0.6792900794472303,0.5,0.3,Viable tumour cell
0.168647,-0.472183,0.26229027848837627,0.5,0.3,Necrotic
-1.84999,7.73745,0.268129515600397,0.5,0.3,Necrotic
-0.274848,-1.26257,0.2620913646071342,0.5,0.3,Necrotic
0.870886,-3.24131,0.2620826546483908,0.5,0.3,Necrotic
1.31551,2.67991,0.2629865409886842,0.5,0.3,Necrotic
-0.18139,0.3034,0.26253577608155326,0.5,0.3,Necrotic
-0.424856,0.0542108,0.26243690162056954,0.5,0.3,Necrotic
-0.202795,-0.23674,0.2623349556749287,0.5,0.3,Necrotic
0.0361591,-0.548904,0.26227266985138875,0.5,0.3,Necrotic
-0.83052,-0.950938,0.2620858834086216,0.5,0.3,Necrotic
-0.31829,-0.1551,0.262359472380023,0.5,0.3,Necrotic
-16.3066,4.27161,0.6537387338017813,0.5,0.3,Viable tumour cell
-0.925475,1.32141,0.2629939034465294,0.5,0.3,Necrotic
-0.277907,-0.422945,0.26227878657848935,0.5,0.3,Necrotic
-18.0936,0.903215,0.7751723050632474,0.5,0.3,Viable tumour cell
0.441042,-0.485205,0.26228179305895555,0.5,0.3,Necrotic
0.413959,-0.101739,0.2623669865735653,0.5,0.3,Necrotic
0.0248869,0.927948,0.2627195706899007,0.5,0.3,Necrotic
-5.28339,12.6619,0.42533174995768597,0.5,0.3,Viable tumour cell
-0.322149,0.0518263,0.2624368352467247,0.5,0.3,Necrotic
