x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-12.1013,-7.67367,0.4419490426151037,0.5,0.3,Viable tumour cell
-0.00652807,0.0576817,0.2281900710932082,0.5,0.3,Necrotic
4.39387,-1.01006,0.23746216147867472,0.5,0.3,Necrotic
-0.259587,0.556834,0.22736395212067662,0.5,0.3,Necrotic
-0.188238,-0.4493,0.22831180918556743,0.5,0.3,Necrotic
-0.0252912,-1.12322,0.22915785333610333,0.5,0.3,Necrotic
0.788573,-3.11935,0.23225364892417402,0.5,0.3,Necrotic
1.14608,1.16579,0.22889916387207687,0.5,0.3,Necrotic
12.3469,-1.25962,0.31821256381343377,0.5,0.3,Viable tumour cell
-7.8582,-5.84801,0.2514870387601152,0.5,0.3,Viable tumour cell
-0.829002,2.10068,0.22520911260840318,0.5,0.3,Necrotic
-0.341824,-0.969474,0.22849203837921303,0.5,0.3,Necrotic
-4.49263,6.86473,0.22094207788586423,0.5,0.3,Viable tumour cell
14.0411,2.02422,0.3957859771555063,0.5,0.3,Viable tumour cell
7.8117,9.36431,0.31794136082542523,0.5,0.3,Viable tumour cell
-0.207325,0.594998,0.2274086822105138,0.5,0.3,Necrotic
13.3215,5.37249,0.41598350610750257,0.5,0.3,Viable tumour cell
-9.9056,0.350905,0.24795777607001873,0.5,0.3,Viable tumour cell
9.71805,14.9571,0.7684126667247881,0.5,0.3,Viable tumour cell
-1.04721,-2.22364,0.22814838879184957,0.5,0.3,Necrotic
-0.279034,0.0331705,0.2277758048113821,0.5,0.3,Necrotic
-3.10367,13.675,0.37388750588286696,0.5,0.3,Viable tumour cell
-8.11214,-2.58024,0.22809786079874145,0.5,0.3,Viable tumour cell
2.17773,3.94148,0.22722504419266673,0.5,0.3,Necrotic
-13.8962,-6.28988,0.5008077554555248,0.5,0.3,Viable tumour cell
-0.524344,0.0789798,0.22734465898883865,0.5,0.3,Necrotic
-2.96173,0.0970326,0.22350187265355356,0.5,0.3,Necrotic
0.200151,0.655123,0.2279697179201686,0.5,0.3,Necrotic
-0.5405,0.187874,0.22723290352470638,0.5,0.3,Necrotic
-0.200699,0.772282,0.22726066779298476,0.5,0.3,Necrotic
-0.377327,-0.206062,0.22779819043384802,0.5,0.3,Necrotic
-2.08041,5.65545,0.22049380762514173,0.5,0.3,Necrotic
-0.264156,0.243392,0.22763425335866636,0.5,0.3,Necrotic
3.74962,1.7936,0.23181412174013838,0.5,0.3,Necrotic
