x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0551223,7.19998,0.250725294871456,0.5,0.3,Necrotic
-5.40049,-0.050226,0.24441124805956757,0.5,0.3,Necrotic
-0.401365,0.278732,0.2381009017160737,0.5,0.3,Necrotic
-3.43137,0.746398,0.2395585136096284,0.5,0.3,Necrotic
-0.277202,0.442759,0.2383162088321457,0.5,0.3,Necrotic
0.415994,2.72202,0.2419539741586867,0.5,0.3,Necrotic
0.127272,0.680998,0.2385953360037855,0.5,0.3,Necrotic
-15.2042,-6.40534,0.5802324735931402,0.5,0.3,Viable tumour cell
-0.372718,0.45467,0.23833851985284105,0.5,0.3,Necrotic
-3.04024,-0.292015,0.23827614443956432,0.5,0.3,Necrotic
0.580386,-0.052038,0.23738530066518665,0.5,0.3,Necrotic
-0.572736,0.731194,0.2387440468002526,0.5,0.3,Necrotic
3.79492,6.37986,0.25472078112953883,0.5,0.3,Necrotic
2.0906,4.84341,0.24626782859413515,0.5,0.3,Necrotic
-0.868116,5.95122,0.24939549647735587,0.5,0.3,Necrotic
10.6752,0.615621,0.29738050084275736,0.5,0.3,Viable tumour cell
12.4013,-5.71846,0.44359563363060933,0.5,0.3,Viable tumour cell
-10.3888,-5.10564,0.30359844870356545,0.5,0.3,Viable tumour cell
-15.1958,-2.85647,0.4864828717657216,0.5,0.3,Viable tumour cell
-0.232897,-0.43594,0.23717443609576344,0.5,0.3,Necrotic
-0.543945,3.00299,0.24304651880985603,0.5,0.3,Necrotic
2.07453,-3.96224,0.2434200612629818,0.5,0.3,Necrotic
1.82607,4.80008,0.24561463056918523,0.5,0.3,Necrotic
-1.27688,-9.8134,0.27739048494426316,0.5,0.3,Viable tumour cell
6.19493,-3.42925,0.26083299033510804,0.5,0.3,Necrotic
-1.07222,0.503426,0.23849440898895202,0.5,0.3,Necrotic
-0.153872,1.19305,0.23943671553093754,0.5,0.3,Necrotic
-1.30819,8.92466,0.2580176764099422,0.5,0.3,Viable tumour cell
3.94894,12.4986,0.3595218329202936,0.5,0.3,Viable tumour cell
0.670432,5.50697,0.24627443668650595,0.5,0.3,Necrotic
-16.1626,1.49248,0.5544453032372979,0.5,0.3,Viable tumour cell
-0.190615,0.17469,0.23793058257992844,0.5,0.3,Necrotic
4.62084,6.1474,0.2564805501672665,0.5,0.3,Necrotic
-4.71832,2.29215,0.24552111398878262,0.5,0.3,Necrotic
1.33119,5.17244,0.24555512171783894,0.5,0.3,Necrotic
-2.48204,-5.41502,0.24287296774197537,0.5,0.3,Necrotic
-1.24948,1.45017,0.2399388264817375,0.5,0.3,Necrotic
0.146583,0.0635941,0.237705574367926,0.5,0.3,Necrotic
-18.7748,2.48264,0.8624741281993901,0.5,0.3,Viable tumour cell
4.4196,0.314364,0.24497830727314018,0.5,0.3,Necrotic
0.835089,5.2502,0.2454060577789502,0.5,0.3,Necrotic
1.83584,3.50425,0.2431149519175132,0.5,0.3,Necrotic
0.087786,-1.46017,0.23602434991630322,0.5,0.3,Necrotic
-0.925572,0.380894,0.23831611598359698,0.5,0.3,Necrotic
0.334591,0.133313,0.23773487305129357,0.5,0.3,Necrotic
14.793,11.9403,0.8313284032994614,0.5,0.3,Viable tumour cell
-0.170515,0.319432,0.23813437400891332,0.5,0.3,Necrotic
-1.0725,-1.05259,0.23655844921712044,0.5,0.3,Necrotic
0.00343976,0.782358,0.2387838778658445,0.5,0.3,Necrotic
-4.15064,2.25698,0.24363350647043572,0.5,0.3,Necrotic
0.685786,0.0619466,0.23749635144864617,0.5,0.3,Necrotic
-10.6625,11.9733,0.5342704697005902,0.5,0.3,Viable tumour cell
0.109326,0.555728,0.23842304815412707,0.5,0.3,Necrotic
7.06215,6.94362,0.2699362680106727,0.5,0.3,Viable tumour cell
-0.411511,0.975377,0.23908331736145505,0.5,0.3,Necrotic
1.69828,-7.02851,0.2567115311157032,0.5,0.3,Necrotic
-0.396304,-0.083796,0.23762515009083426,0.5,0.3,Necrotic
-3.24539,-2.57522,0.23875680759953163,0.5,0.3,Necrotic
1.75144,-3.61781,0.24146372615104694,0.5,0.3,Necrotic
12.4129,-9.15708,0.5675853548931398,0.5,0.3,Viable tumour cell
0.729233,0.0306861,0.2374342142730222,0.5,0.3,Necrotic
-7.91945,-2.12655,0.2545497377920767,0.5,0.3,Necrotic
0.943001,2.27228,0.24094782983154356,0.5,0.3,Necrotic
-1.05338,1.24331,0.23959568819986066,0.5,0.3,Necrotic
-0.14663,0.187244,0.237944516203879,0.5,0.3,Necrotic
-0.346435,0.0708196,0.2378159206717892,0.5,0.3,Necrotic
-2.16813,15.4989,0.47933751963659466,0.5,0.3,Viable tumour cell
-6.69503,5.61851,0.2651565603881853,0.5,0.3,Necrotic
-1.246,15.5987,0.4843985472744907,0.5,0.3,Viable tumour cell
3.92792,-13.7156,0.4730176518703564,0.5,0.3,Viable tumour cell
-11.8147,-3.93251,0.3315934831845539,0.5,0.3,Viable tumour cell
1.8468,-0.685278,0.23663971391291758,0.5,0.3,Necrotic
2.81175,-2.28264,0.24100727561733581,0.5,0.3,Necrotic
-1.80004,-2.51384,0.23656311813880715,0.5,0.3,Necrotic
4.04849,0.528468,0.2436860583525128,0.5,0.3,Necrotic
-12.3006,-11.7958,0.6457358611063061,0.5,0.3,Viable tumour cell
-2.24645,-13.3716,0.40626049760988725,0.5,0.3,Viable tumour cell
0.319047,0.596822,0.23840717096242237,0.5,0.3,Necrotic
0.685705,1.78038,0.24019584575768405,0.5,0.3,Necrotic
-2.95212,0.400662,0.2388100045722366,0.5,0.3,Necrotic
-0.0746339,0.132828,0.23786289422233922,0.5,0.3,Necrotic
-6.57137,-3.22658,0.25089801740352813,0.5,0.3,Necrotic
2.41354,-4.02737,0.24492670520559337,0.5,0.3,Necrotic
-0.0767256,0.116707,0.2378400192850991,0.5,0.3,Necrotic
