x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.0552121,-12.9172,0.3658646164767906,0.5,0.3,Viable tumour cell
2.06113,0.467849,0.2930142222724366,0.5,0.3,Necrotic
-14.3777,-1.7549,0.46996652984040166,0.5,0.3,Viable tumour cell
12.5231,-8.34771,0.4530972742694251,0.5,0.3,Viable tumour cell
1.07726,0.394237,0.29229143322498996,0.5,0.3,Necrotic
-0.681831,-3.5768,0.29090472295486947,0.5,0.3,Necrotic
-0.311724,-0.0289973,0.2910338732943426,0.5,0.3,Necrotic
10.8699,0.548251,0.30113466692127183,0.5,0.3,Viable tumour cell
-0.725282,-1.20717,0.29055112794655946,0.5,0.3,Necrotic
-5.31479,10.7138,0.3319514596566889,0.5,0.3,Viable tumour cell
-0.983949,-4.13633,0.2908894732116946,0.5,0.3,Necrotic
-1.07015,1.77197,0.290769201013012,0.5,0.3,Necrotic
0.216594,0.483343,0.29163681210811193,0.5,0.3,Necrotic
-2.24644,-8.71249,0.29478810160749697,0.5,0.3,Necrotic
4.74962,13.7706,0.46903750926255894,0.5,0.3,Viable tumour cell
-0.760006,-4.96274,0.29140289428212857,0.5,0.3,Necrotic
1.24793,1.64374,0.2930037983779121,0.5,0.3,Necrotic
18.339,-0.64652,0.7033834986288379,0.5,0.3,Viable tumour cell
2.74556,7.38189,0.3005120859125016,0.5,0.3,Necrotic
-0.466517,0.435748,0.29098321984111475,0.5,0.3,Necrotic
-2.91827,1.21188,0.28854303376541157,0.5,0.3,Necrotic
-3.75243,-4.14589,0.2885708384472896,0.5,0.3,Necrotic
-2.52437,-0.102084,0.28883966362203095,0.5,0.3,Necrotic
-1.21185,-0.187922,0.29019678038874114,0.5,0.3,Necrotic
5.65035,-1.93003,0.29264525392414614,0.5,0.3,Necrotic
8.64441,-7.49212,0.30866837891058296,0.5,0.3,Viable tumour cell
3.18638,-17.155,0.682101407142372,0.5,0.3,Viable tumour cell
7.11182,10.2031,0.35918964702553574,0.5,0.3,Viable tumour cell
-0.258293,0.466804,0.2911915452159644,0.5,0.3,Necrotic
-0.666255,-0.281324,0.2906966703544471,0.5,0.3,Necrotic
8.64091,3.45842,0.2996871172932523,0.5,0.3,Necrotic
-0.402331,0.108614,0.2909770456662816,0.5,0.3,Necrotic
-5.05778,-1.27605,0.28575218059104673,0.5,0.3,Necrotic
4.48405,5.36793,0.29979003889008465,0.5,0.3,Necrotic
7.3252,3.88946,0.3000523721987815,0.5,0.3,Necrotic
-12.6715,9.613,0.5444986841661683,0.5,0.3,Viable tumour cell
-0.541477,0.502576,0.290929608065282,0.5,0.3,Necrotic
3.7292,15.3189,0.5632964024614057,0.5,0.3,Viable tumour cell
-1.4302,-4.39817,0.29064815546917533,0.5,0.3,Necrotic
1.8537,16.4856,0.6359464946599294,0.5,0.3,Viable tumour cell
-10.3959,-7.06907,0.37170569142053167,0.5,0.3,Viable tumour cell
0.340073,-0.298008,0.2915005790015765,0.5,0.3,Necrotic
0.292731,1.01466,0.29185232975995723,0.5,0.3,Necrotic
0.834739,2.92452,0.2933115418621718,0.5,0.3,Necrotic
4.02899,-0.263417,0.2935129489560111,0.5,0.3,Necrotic
1.22455,-1.54524,0.2918626375517131,0.5,0.3,Necrotic
2.01272,-1.48863,0.2922698347517881,0.5,0.3,Necrotic
0.135744,-3.71352,0.29146814436365476,0.5,0.3,Necrotic
-0.359909,0.22168,0.29103649960652933,0.5,0.3,Necrotic
-0.0880652,2.46992,0.29207919919268444,0.5,0.3,Necrotic
0.243012,0.346047,0.29162187696869973,0.5,0.3,Necrotic
-2.83919,-1.32809,0.2885567414064233,0.5,0.3,Necrotic
-0.473713,0.154165,0.2909225031712355,0.5,0.3,Necrotic
-1.03859,6.77582,0.2921957085273378,0.5,0.3,Necrotic
-7.85446,3.22724,0.2827147893623139,0.5,0.3,Viable tumour cell
-0.23153,0.332677,0.29118035202121045,0.5,0.3,Necrotic
-1.13475,0.392919,0.29036667979557906,0.5,0.3,Necrotic
4.56589,1.58737,0.2951836489546731,0.5,0.3,Necrotic
-6.1895,-6.28824,0.2910530418304484,0.5,0.3,Viable tumour cell
-0.196704,1.25727,0.29149658606241896,0.5,0.3,Necrotic
1.77026,-0.0271347,0.2925873646010257,0.5,0.3,Necrotic
3.85095,9.92247,0.31556048903627076,0.5,0.3,Viable tumour cell
-0.428825,5.495,0.2930288693412213,0.5,0.3,Necrotic
3.01667,13.808,0.43947437470871387,0.5,0.3,Viable tumour cell
-8.55527,10.7921,0.4018816910040757,0.5,0.3,Viable tumour cell
-0.472318,0.0960663,0.29091253030758657,0.5,0.3,Necrotic
10.6089,-1.88285,0.29647139832230374,0.5,0.3,Viable tumour cell
3.88646,-0.6414,0.29325162502128005,0.5,0.3,Necrotic
0.0363256,0.746378,0.2915518521968049,0.5,0.3,Necrotic
-0.269069,-0.123855,0.29106320147207293,0.5,0.3,Necrotic
16.4443,10.8819,0.9173423567472122,0.5,0.3,Viable tumour cell
-3.11358,-1.08749,0.2882266017692346,0.5,0.3,Necrotic
0.0133402,1.14401,0.2916565379514001,0.5,0.3,Necrotic
-0.407053,0.248805,0.29099990661916986,0.5,0.3,Necrotic
3.87838,-5.04973,0.2919168502381458,0.5,0.3,Necrotic
0.0411791,-0.365285,0.2912812013239012,0.5,0.3,Necrotic
-0.0948403,-0.0795026,0.2912217633732599,0.5,0.3,Necrotic
2.32883,2.33544,0.2944031178401718,0.5,0.3,Necrotic
-1.91697,-0.19783,0.28949764389391364,0.5,0.3,Necrotic
0.7824,17.3553,0.707204102066897,0.5,0.3,Viable tumour cell
