x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.0292316,-0.278841,0.2312407635406409,0.5,0.3,Necrotic
0.0185581,-0.472747,0.23128112333047837,0.5,0.3,Necrotic
-12.8973,-11.4695,0.7078598587476028,0.5,0.3,Viable tumour cell
-1.23713,-2.64002,0.2321979892307701,0.5,0.3,Necrotic
1.5663,-10.7924,0.3000284047117129,0.5,0.3,Viable tumour cell
5.50214,-16.4605,0.8107177341380833,0.5,0.3,Viable tumour cell
2.87449,-9.59728,0.27709476007579714,0.5,0.3,Viable tumour cell
-0.149999,0.153035,0.23114776612755744,0.5,0.3,Necrotic
2.78327,7.96738,0.25200816190282055,0.5,0.3,Viable tumour cell
-2.93336,1.24097,0.23205612902895648,0.5,0.3,Necrotic
0.669182,1.12805,0.23053988536187228,0.5,0.3,Necrotic
-13.147,7.26886,0.5689684034924398,0.5,0.3,Viable tumour cell
8.73595,0.294018,0.2614313882870162,0.5,0.3,Viable tumour cell
-0.236323,-0.080865,0.2312688779230242,0.5,0.3,Necrotic
-0.0362572,-0.16936,0.23120982102790172,0.5,0.3,Necrotic
0.360318,-1.24468,0.23137649201204435,0.5,0.3,Necrotic
15.1346,4.25335,0.6541017302074796,0.5,0.3,Viable tumour cell
4.70332,-1.94889,0.22886020803110532,0.5,0.3,Necrotic
2.35069,-6.54691,0.23576316038792686,0.5,0.3,Viable tumour cell
-0.191018,-0.942773,0.23151387436470044,0.5,0.3,Necrotic
-0.141937,-0.73714,0.23142971615374736,0.5,0.3,Necrotic
0.766316,1.5624,0.2303871552065454,0.5,0.3,Necrotic
-7.9326,9.71413,0.38439728436386045,0.5,0.3,Viable tumour cell
-0.234342,0.368997,0.23110836332585455,0.5,0.3,Necrotic
-6.86936,4.52629,0.24769852645802712,0.5,0.3,Viable tumour cell
0.150417,1.89345,0.23045443405376484,0.5,0.3,Necrotic
-0.394501,-0.701492,0.23152429128876256,0.5,0.3,Necrotic
2.05675,-1.80811,0.2309593315495438,0.5,0.3,Necrotic
-0.690367,-0.239679,0.23151317210241792,0.5,0.3,Necrotic
0.312058,-0.191154,0.2310750140433343,0.5,0.3,Necrotic
-1.49528,-0.390593,0.23196322378548975,0.5,0.3,Necrotic
-0.411024,0.040633,0.231305529840448,0.5,0.3,Necrotic
10.42,6.62073,0.39466255516740306,0.5,0.3,Viable tumour cell
3.50628,-17.3216,0.8176578569363377,0.5,0.3,Viable tumour cell
3.14101,-2.8531,0.23135034401445187,0.5,0.3,Necrotic
-3.47954,-2.4794,0.23330500601779675,0.5,0.3,Necrotic
0.298099,-0.806962,0.23127272163676654,0.5,0.3,Necrotic
0.112137,-7.61886,0.2384063368828512,0.5,0.3,Necrotic
-1.2363,-1.07392,0.23199966394876276,0.5,0.3,Necrotic
-0.284297,3.15575,0.2301005229210068,0.5,0.3,Necrotic
-0.0234459,-0.347101,0.2312594683835805,0.5,0.3,Necrotic
0.180725,3.70756,0.22991652525175554,0.5,0.3,Necrotic
-0.0308721,-0.317086,0.23125328484742655,0.5,0.3,Necrotic
-0.0272306,-0.37557,0.23126986087916507,0.5,0.3,Necrotic
3.42409,-0.551939,0.22935655461392845,0.5,0.3,Necrotic
-0.0150111,-0.319374,0.2312473608479471,0.5,0.3,Necrotic
0.0375939,-0.875408,0.23139811664842977,0.5,0.3,Necrotic
-0.433718,-0.669368,0.23153074855631622,0.5,0.3,Necrotic
3.93415,-1.08563,0.22878897529813103,0.5,0.3,Necrotic
0.508006,-0.762758,0.23117507017238606,0.5,0.3,Necrotic
-0.299358,-0.175649,0.23132399805680848,0.5,0.3,Necrotic
1.43904,16.1588,0.6305583391335323,0.5,0.3,Viable tumour cell
2.53816,0.214417,0.2299387575353908,0.5,0.3,Necrotic
-0.891089,-1.49424,0.23192479766644816,0.5,0.3,Necrotic
-12.3823,5.97543,0.46956097185245704,0.5,0.3,Viable tumour cell
-0.92753,-0.0334788,0.2315564785398285,0.5,0.3,Necrotic
-5.59876,-15.3415,0.6090948550246875,0.5,0.3,Viable tumour cell
-0.0320526,-0.324851,0.2312561814963504,0.5,0.3,Necrotic
0.172698,-12.8651,0.3788452175618865,0.5,0.3,Viable tumour cell
-2.6692,-5.95706,0.23156035633318556,0.5,0.3,Necrotic
-7.17419,-4.8992,0.2432390358711892,0.5,0.3,Viable tumour cell
-3.56846,4.75826,0.23080937941625823,0.5,0.3,Necrotic
-1.4763,-1.69221,0.23219580949185745,0.5,0.3,Necrotic
0.214384,-1.11452,0.23139820710035616,0.5,0.3,Necrotic
0.41108,-1.00251,0.23128796857870654,0.5,0.3,Necrotic
-0.250505,3.35137,0.23004842518230822,0.5,0.3,Necrotic
0.823252,-11.4967,0.3202117881094582,0.5,0.3,Viable tumour cell
7.44565,-7.58715,0.3109493675578426,0.5,0.3,Viable tumour cell
8.76392,-13.4157,0.668524899984865,0.5,0.3,Viable tumour cell
-2.93383,-1.19878,0.23305570498742267,0.5,0.3,Necrotic
-0.304681,-0.536591,0.2314357035830481,0.5,0.3,Necrotic
9.64989,-4.99583,0.3243485215635925,0.5,0.3,Viable tumour cell
-2.61779,-3.04227,0.2326425263011856,0.5,0.3,Necrotic
0.853036,-0.0454761,0.23080469280938512,0.5,0.3,Necrotic
0.571209,0.171204,0.2308621592575798,0.5,0.3,Necrotic
1.58603,13.5986,0.4420312851050757,0.5,0.3,Viable tumour cell
-0.339128,-1.29433,0.2316764232802261,0.5,0.3,Necrotic
0.559527,-0.45736,0.23105863707576055,0.5,0.3,Necrotic
-0.296576,-0.365513,0.23137937246002757,0.5,0.3,Necrotic
-4.58539,-5.09549,0.2321426410224495,0.5,0.3,Necrotic
1.40209,-2.61762,0.23159710734155436,0.5,0.3,Necrotic
2.0255,12.1347,0.36851966517129137,0.5,0.3,Viable tumour cell
-4.80301,13.9574,0.5155653401795524,0.5,0.3,Viable tumour cell
5.61496,-6.03685,0.24745308856802362,0.5,0.3,Viable tumour cell
-0.812925,-1.46476,0.23189463080811923,0.5,0.3,Necrotic
-12.8402,9.7792,0.6746068998114543,0.5,0.3,Viable tumour cell
0.270656,-0.711035,0.2312540139235696,0.5,0.3,Necrotic
-6.20754,-9.34145,0.2983057054813403,0.5,0.3,Viable tumour cell
-16.3134,-5.92121,0.7205248497394923,0.5,0.3,Viable tumour cell
0.00507607,0.10253,0.23110695723778935,0.5,0.3,Necrotic
1.3491,-0.420469,0.2307004586946218,0.5,0.3,Necrotic
-0.129705,3.41797,0.23002391638062883,0.5,0.3,Necrotic
9.65961,-14.592,0.8488540207122304,0.5,0.3,Viable tumour cell
-0.593413,-0.626216,0.23158416883061372,0.5,0.3,Necrotic
-0.410444,0.569843,0.2311079094378504,0.5,0.3,Necrotic
-2.07583,-1.40657,0.2324802223755244,0.5,0.3,Necrotic
-14.3936,8.5602,0.7563285769249286,0.5,0.3,Viable tumour cell
-0.270793,-0.815131,0.23150773114813578,0.5,0.3,Necrotic
-0.0253627,-0.262662,0.2312341392236203,0.5,0.3,Necrotic
0.15831,-0.679979,0.23128934694441983,0.5,0.3,Necrotic
