x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.23276,-1.52284,0.28712473555472806,0.5,0.3,Necrotic
-0.619568,0.29271,0.28178812681972765,0.5,0.3,Necrotic
0.22434,-2.594,0.2829257930126594,0.5,0.3,Necrotic
-0.569308,0.188445,0.28186363582352736,0.5,0.3,Necrotic
6.9172,6.21327,0.29004583903100917,0.5,0.3,Viable tumour cell
-0.940515,-0.781416,0.28185295316511066,0.5,0.3,Necrotic
0.2793,-0.569312,0.28272292423060197,0.5,0.3,Necrotic
1.75739,-0.408687,0.2839041553481529,0.5,0.3,Necrotic
0.410999,0.141058,0.2827532597556738,0.5,0.3,Necrotic
0.638523,0.717087,0.28290721642793515,0.5,0.3,Necrotic
-0.0747981,-0.102413,0.28237625306807,0.5,0.3,Necrotic
3.55716,0.877164,0.28520729465089506,0.5,0.3,Necrotic
-0.00369801,0.118104,0.28238909232309395,0.5,0.3,Necrotic
-6.41187,-3.35898,0.28119172503221956,0.5,0.3,Necrotic
2.95297,4.93538,0.2862613357984678,0.5,0.3,Necrotic
1.06747,0.341541,0.2832979491549668,0.5,0.3,Necrotic
0.0594955,-0.450365,0.28253722248896934,0.5,0.3,Necrotic
0.492411,-0.360694,0.2828581079945654,0.5,0.3,Necrotic
-2.32519,-6.88804,0.2839111551609896,0.5,0.3,Necrotic
-0.191814,-0.48696,0.28236125188559247,0.5,0.3,Necrotic
-4.7177,4.96274,0.2756140106516536,0.5,0.3,Necrotic
0.442691,0.0483791,0.28278518547782183,0.5,0.3,Necrotic
0.434757,0.0780337,0.282776845429071,0.5,0.3,Necrotic
3.12379,8.34301,0.2900091252693473,0.5,0.3,Necrotic
0.338729,0.448263,0.2826637266667914,0.5,0.3,Necrotic
-2.03431,0.0718764,0.28060825262945666,0.5,0.3,Necrotic
2.90578,1.66014,0.2849428379817135,0.5,0.3,Necrotic
0.746743,-0.210785,0.28306253656511104,0.5,0.3,Necrotic
-0.815079,2.97589,0.28103570269836475,0.5,0.3,Necrotic
-1.43758,-0.214985,0.28123992094701156,0.5,0.3,Necrotic
-1.71478,-3.34835,0.28229991825250317,0.5,0.3,Necrotic
-3.77604,11.3827,0.3301396945172423,0.5,0.3,Viable tumour cell
-5.13793,7.0677,0.2774269207282098,0.5,0.3,Necrotic
-7.54058,-1.49465,0.2799167552620269,0.5,0.3,Necrotic
-1.75779,-0.591321,0.2811425833382196,0.5,0.3,Necrotic
-5.07577,6.315,0.2761920961778544,0.5,0.3,Necrotic
-1.15332,1.45019,0.2809298131468126,0.5,0.3,Necrotic
-0.334039,-0.0252423,0.28213242500402974,0.5,0.3,Necrotic
-1.62803,10.6072,0.30298556480147476,0.5,0.3,Viable tumour cell
6.02534,-15.9029,0.7289468406664654,0.5,0.3,Viable tumour cell
16.3702,8.28863,0.8164948453527505,0.5,0.3,Viable tumour cell
1.07151,-0.565087,0.28336364126185004,0.5,0.3,Necrotic
0.559412,0.341276,0.28286856027035034,0.5,0.3,Necrotic
-5.79038,-1.50066,0.27976514316770057,0.5,0.3,Necrotic
-12.5318,4.59258,0.37720983122453,0.5,0.3,Viable tumour cell
-11.8325,-4.50073,0.35268153770622224,0.5,0.3,Viable tumour cell
0.277561,-0.70727,0.2827464648800885,0.5,0.3,Necrotic
0.433636,-0.423253,0.2828130381264541,0.5,0.3,Necrotic
0.400866,-2.08307,0.28300368165857814,0.5,0.3,Necrotic
-0.78423,0.207633,0.281672832121023,0.5,0.3,Necrotic
1.40574,-0.429213,0.2836258080257905,0.5,0.3,Necrotic
0.562427,0.54417,0.2828601789926878,0.5,0.3,Necrotic
1.40186,-0.0829693,0.28359569465835,0.5,0.3,Necrotic
-0.573338,4.06222,0.2813418037885709,0.5,0.3,Necrotic
-0.380103,-0.653156,0.28225562314783575,0.5,0.3,Necrotic
-0.35241,2.10055,0.28171547753625137,0.5,0.3,Necrotic
-7.43424,2.91461,0.27465170808417605,0.5,0.3,Necrotic
9.89876,-1.1396,0.30260660972746045,0.5,0.3,Viable tumour cell
-0.631437,0.0310852,0.28185891158917037,0.5,0.3,Necrotic
2.991,-0.541948,0.284878734056766,0.5,0.3,Necrotic
-0.121579,-0.207547,0.2823615050299405,0.5,0.3,Necrotic
0.557637,-0.301535,0.282908923485048,0.5,0.3,Necrotic
3.18652,-3.10528,0.28509760348931923,0.5,0.3,Necrotic
-0.382352,1.98328,0.28170394813229727,0.5,0.3,Necrotic
-10.6887,1.92548,0.2991451207865732,0.5,0.3,Viable tumour cell
10.7126,-1.45925,0.3146727749948709,0.5,0.3,Viable tumour cell
-4.1451,2.1328,0.2764610968464347,0.5,0.3,Necrotic
7.02798,1.91566,0.29010617561570967,0.5,0.3,Necrotic
1.25624,-0.900902,0.28353388442266414,0.5,0.3,Necrotic
-0.553161,-0.291566,0.28202924592170575,0.5,0.3,Necrotic
4.49237,16.6394,0.6686729724315422,0.5,0.3,Viable tumour cell
-0.0274977,-0.393448,0.2824627103144709,0.5,0.3,Necrotic
0.698947,-0.287431,0.2830278902878583,0.5,0.3,Necrotic
0.218915,-0.301885,0.28262963817423237,0.5,0.3,Necrotic
-0.879848,0.131538,0.28161414388785555,0.5,0.3,Necrotic
0.467114,-0.19717,0.28282388971325734,0.5,0.3,Necrotic
-4.24249,7.42761,0.278317767944337,0.5,0.3,Necrotic
2.30264,-2.102,0.28436874593697103,0.5,0.3,Necrotic
-17.4902,-0.871801,0.6709274923781257,0.5,0.3,Viable tumour cell
-0.192598,0.958935,0.282064171287974,0.5,0.3,Necrotic
