x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.770573,1.29066,0.26666301590536784,0.5,0.3,Necrotic
-1.32543,-0.373408,0.26782632996612954,0.5,0.3,Necrotic
4.9393,-7.91972,0.2828858997356798,0.5,0.3,Viable tumour cell
10.1286,-8.20855,0.3971076686103628,0.5,0.3,Viable tumour cell
2.48982,0.847186,0.2671501913084484,0.5,0.3,Necrotic
0.329548,-0.363225,0.2678352809267594,0.5,0.3,Necrotic
2.0926,-2.42627,0.26921307026531743,0.5,0.3,Necrotic
-15.3476,4.51054,0.7159984245368092,0.5,0.3,Viable tumour cell
-0.572523,1.44934,0.2667421383814583,0.5,0.3,Necrotic
-2.43723,-2.39605,0.2700746123833555,0.5,0.3,Necrotic
-5.34037,-3.09222,0.2777190559724922,0.5,0.3,Necrotic
-0.0958963,-0.533591,0.2679068500963566,0.5,0.3,Necrotic
0.388696,-0.293915,0.2677942289325569,0.5,0.3,Necrotic
-0.157827,0.000105818,0.2675954301857605,0.5,0.3,Necrotic
-1.07217,0.366785,0.26741285220968414,0.5,0.3,Necrotic
-7.63794,-7.14933,0.3131933920076515,0.5,0.3,Viable tumour cell
-2.40378,2.12392,0.26679622644536405,0.5,0.3,Necrotic
1.40942,-0.0646256,0.2677332972558354,0.5,0.3,Necrotic
-0.0624342,-1.20303,0.26827347371397764,0.5,0.3,Necrotic
-0.810906,-1.78404,0.2685151283963837,0.5,0.3,Necrotic
-0.0219367,-0.919148,0.26813120673302354,0.5,0.3,Necrotic
3.41648,-1.96636,0.26958306022486567,0.5,0.3,Necrotic
10.3555,-7.29871,0.37857355203216997,0.5,0.3,Viable tumour cell
10.4073,-2.21349,0.3131677897218119,0.5,0.3,Viable tumour cell
0.855424,0.387825,0.26731323572370186,0.5,0.3,Necrotic
-5.3367,-1.28362,0.2718108473621584,0.5,0.3,Necrotic
2.42111,-7.0484,0.27012824324811163,0.5,0.3,Necrotic
-0.0118913,0.0307513,0.2675737404862815,0.5,0.3,Necrotic
-3.54403,0.116651,0.2666500619896758,0.5,0.3,Necrotic
-0.806035,0.106915,0.26755172269663785,0.5,0.3,Necrotic
