x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.231449,-0.194128,0.2311025212308194,0.5,0.3,Necrotic
-2.40187,2.87081,0.23394924075701037,0.5,0.3,Necrotic
10.1174,-13.4399,0.6105228266594873,0.5,0.3,Viable tumour cell
3.12174,7.14012,0.23104036608938047,0.5,0.3,Necrotic
5.3847,3.08822,0.2376652987273125,0.5,0.3,Necrotic
5.26357,-9.80082,0.28470100549613153,0.5,0.3,Viable tumour cell
-10.5768,13.7015,0.6179377064993763,0.5,0.3,Viable tumour cell
-0.877807,-0.49875,0.23073942195990127,0.5,0.3,Necrotic
-10.4941,1.94472,0.2803632739049797,0.5,0.3,Viable tumour cell
-0.405669,-0.150353,0.23112419650090016,0.5,0.3,Necrotic
2.5353,-1.48087,0.23070180000749446,0.5,0.3,Necrotic
-0.0883974,3.48217,0.23295614748266258,0.5,0.3,Necrotic
-0.112325,0.591176,0.23174797064247102,0.5,0.3,Necrotic
-2.24054,-0.563394,0.23055134122827287,0.5,0.3,Necrotic
-8.37713,5.16088,0.25705758515472044,0.5,0.3,Viable tumour cell
0.385581,0.0474547,0.23144381116996526,0.5,0.3,Necrotic
4.90368,-0.554686,0.23425695776060979,0.5,0.3,Necrotic
-0.678043,-0.594952,0.23067087697967606,0.5,0.3,Necrotic
-4.08834,10.7724,0.287978882669243,0.5,0.3,Viable tumour cell
-0.935197,-11.3149,0.3017421415931255,0.5,0.3,Viable tumour cell
1.33528,2.32728,0.23287179505161856,0.5,0.3,Necrotic
-0.470384,-3.22847,0.22829806439510572,0.5,0.3,Necrotic
0.612775,4.30551,0.2322373407900219,0.5,0.3,Necrotic
-0.697891,2.84406,0.2331199171003378,0.5,0.3,Necrotic
-1.17924,1.48722,0.23244368559635178,0.5,0.3,Necrotic
-0.439567,0.766955,0.23187548289675752,0.5,0.3,Necrotic
-2.74537,-2.31038,0.22832641745134552,0.5,0.3,Necrotic
-0.25304,-0.167123,0.2311257016787966,0.5,0.3,Necrotic
2.87347,-1.45341,0.2308045016615468,0.5,0.3,Necrotic
-0.234161,-5.8317,0.2271143614226065,0.5,0.3,Necrotic
2.54701,4.00297,0.23315407160139678,0.5,0.3,Necrotic
-0.131147,-0.188238,0.23112341890275676,0.5,0.3,Necrotic
-0.172983,2.44155,0.23279717819594323,0.5,0.3,Necrotic
0.622817,0.305761,0.23168305551054474,0.5,0.3,Necrotic
4.60297,-15.7147,0.6245577627959235,0.5,0.3,Viable tumour cell
0.125147,-0.279836,0.23109607645919705,0.5,0.3,Necrotic
5.31256,0.959817,0.23703019711258771,0.5,0.3,Necrotic
-1.84694,-2.00403,0.22902230957705444,0.5,0.3,Necrotic
3.86632,-3.71908,0.2261322810646619,0.5,0.3,Necrotic
11.0402,-9.64894,0.45674819557795,0.5,0.3,Viable tumour cell
-1.39746,2.69551,0.23326401666783872,0.5,0.3,Necrotic
-1.68805,-4.38182,0.22696397572829838,0.5,0.3,Necrotic
0.251541,-0.474668,0.23095413332100356,0.5,0.3,Necrotic
-0.072157,0.0180786,0.23132033768370394,0.5,0.3,Necrotic
-12.4832,-7.31981,0.5078697965194083,0.5,0.3,Viable tumour cell
0.0955012,0.385082,0.23161697099926543,0.5,0.3,Necrotic
-0.39654,0.442644,0.2316369230051912,0.5,0.3,Necrotic
0.171602,-0.0459478,0.23131545571502832,0.5,0.3,Necrotic
-0.790316,-0.111298,0.23111735859917487,0.5,0.3,Necrotic
-0.827716,1.11411,0.23210735160153437,0.5,0.3,Necrotic
0.844655,-0.25111,0.23130147021612865,0.5,0.3,Necrotic
-0.547893,-0.283066,0.23098192374628862,0.5,0.3,Necrotic
-2.07117,1.41011,0.23256954135840538,0.5,0.3,Necrotic
-0.635087,0.0419706,0.23127623227324534,0.5,0.3,Necrotic
8.34643,-5.38412,0.2592073203733599,0.5,0.3,Viable tumour cell
0.299971,0.269557,0.2315762338162485,0.5,0.3,Necrotic
1.22691,-15.2769,0.5239661250715191,0.5,0.3,Viable tumour cell
10.847,1.88376,0.28651134882553764,0.5,0.3,Viable tumour cell
0.227688,-0.405187,0.2310097802068201,0.5,0.3,Necrotic
1.80572,-0.344257,0.23159453130960356,0.5,0.3,Necrotic
0.967748,-0.241395,0.23134134956716185,0.5,0.3,Necrotic
11.3069,0.431427,0.2962457485864528,0.5,0.3,Viable tumour cell
-1.54926,0.58329,0.23170944090467155,0.5,0.3,Necrotic
-2.1342,2.00557,0.2331316239227484,0.5,0.3,Necrotic
-0.528032,1.17812,0.23214420559771648,0.5,0.3,Necrotic
-16.477,-2.83164,0.6712689710780042,0.5,0.3,Viable tumour cell
-5.94015,5.4222,0.23995604952201555,0.5,0.3,Necrotic
-0.186624,0.164969,0.23143134157138823,0.5,0.3,Necrotic
-1.34374,1.5603,0.2325472665449634,0.5,0.3,Necrotic
10.78,4.88319,0.304105812150226,0.5,0.3,Viable tumour cell
12.0412,-4.31923,0.35589817377286265,0.5,0.3,Viable tumour cell
0.947992,-5.63642,0.22738901395332906,0.5,0.3,Necrotic
2.37867,-2.05657,0.22979667509541182,0.5,0.3,Necrotic
0.250808,0.0243537,0.23139367655854298,0.5,0.3,Necrotic
0.0255419,0.18364,0.23145391068062576,0.5,0.3,Necrotic
-13.5597,8.35912,0.5366503792821902,0.5,0.3,Viable tumour cell
0.107526,-1.25847,0.23021289476396387,0.5,0.3,Necrotic
-1.30835,-0.252679,0.23095768098934644,0.5,0.3,Necrotic
-0.321478,0.0558583,0.2313237771525226,0.5,0.3,Necrotic
-12.872,11.5578,0.6252314175659245,0.5,0.3,Viable tumour cell
-1.88416,-3.86263,0.2272251108465599,0.5,0.3,Necrotic
4.2173,13.0373,0.35750623565392425,0.5,0.3,Viable tumour cell
1.4747,-1.36559,0.23039514643021192,0.5,0.3,Necrotic
-0.420182,-0.675091,0.23064141001536118,0.5,0.3,Necrotic
2.33969,-0.528376,0.23164783908178077,0.5,0.3,Necrotic
-1.8246,-0.392783,0.23079183317195473,0.5,0.3,Necrotic
-7.29125,-3.40034,0.23644104752022968,0.5,0.3,Viable tumour cell
-0.879245,-0.861257,0.23039500255958872,0.5,0.3,Necrotic
-8.80083,-8.55376,0.36841859640252594,0.5,0.3,Viable tumour cell
0.440383,-0.0654602,0.23136594755204443,0.5,0.3,Necrotic
-0.250298,0.0156928,0.23129797871635915,0.5,0.3,Necrotic
-1.60819,-14.1235,0.43956829253596974,0.5,0.3,Viable tumour cell
-16.5134,-4.60197,0.7315266910300288,0.5,0.3,Viable tumour cell
3.39754,-5.33842,0.22539969034933188,0.5,0.3,Necrotic
-4.09589,3.30414,0.2355366186247394,0.5,0.3,Necrotic
-7.25431,0.374724,0.23479767174967905,0.5,0.3,Necrotic
0.893326,3.03781,0.23279151910465762,0.5,0.3,Necrotic
-6.63425,-4.83733,0.23810795140982974,0.5,0.3,Viable tumour cell
0.257134,2.92171,0.2328438884427455,0.5,0.3,Necrotic
4.33956,-3.38545,0.2267626346964195,0.5,0.3,Necrotic
-5.9598,10.5129,0.3067391089598504,0.5,0.3,Viable tumour cell
-0.163504,-0.0280628,0.23126798519274644,0.5,0.3,Necrotic
1.70391,6.50281,0.22979401342757882,0.5,0.3,Necrotic
-9.20686,3.064,0.2574175230315235,0.5,0.3,Viable tumour cell
-5.3119,5.61889,0.23922537252737297,0.5,0.3,Necrotic
2.51612,-1.69566,0.23037440565222678,0.5,0.3,Necrotic
-0.481319,0.368355,0.2315694846594554,0.5,0.3,Necrotic
4.78506,-5.62212,0.22463348321248305,0.5,0.3,Viable tumour cell
-2.27019,-14.7183,0.4845449994916245,0.5,0.3,Viable tumour cell
-4.70035,-16.3941,0.6763096563325479,0.5,0.3,Viable tumour cell
-4.66246,3.31377,0.2361047387326099,0.5,0.3,Necrotic
-2.7246,3.18665,0.23436073861464826,0.5,0.3,Necrotic
-2.66175,4.65902,0.23535055876728384,0.5,0.3,Necrotic
0.0427838,-0.707721,0.23069907767370784,0.5,0.3,Necrotic
-4.3914,6.46257,0.23902009213409112,0.5,0.3,Necrotic
7.29706,14.4885,0.5270597085553359,0.5,0.3,Viable tumour cell
0.910643,-1.82901,0.22982234922470707,0.5,0.3,Necrotic
7.70877,0.947173,0.24514712744743428,0.5,0.3,Necrotic
-0.417074,-0.61149,0.23069808417810622,0.5,0.3,Necrotic
0.0885428,-0.255075,0.2311092502802971,0.5,0.3,Necrotic
1.11118,-0.303945,0.23134202229149342,0.5,0.3,Necrotic
2.72927,-1.37801,0.23089208104395895,0.5,0.3,Necrotic
7.02896,3.45542,0.24271567536192315,0.5,0.3,Necrotic
-0.640602,-0.699074,0.23058021584968635,0.5,0.3,Necrotic
-0.631013,-4.78641,0.22715814946038715,0.5,0.3,Necrotic
-1.80346,-4.90842,0.22662186217487626,0.5,0.3,Necrotic
-2.43894,-1.61543,0.22934880828721543,0.5,0.3,Necrotic
10.0941,2.45783,0.2713665602533518,0.5,0.3,Viable tumour cell
6.00866,-0.441001,0.2368509692076433,0.5,0.3,Necrotic
-15.7015,-4.35962,0.6365050307803862,0.5,0.3,Viable tumour cell
1.12623,2.19409,0.23276703638928342,0.5,0.3,Necrotic
-0.385365,-0.15102,0.23112588232015238,0.5,0.3,Necrotic
15.2727,-1.83847,0.5082491250618537,0.5,0.3,Viable tumour cell
-1.26895,-2.25708,0.2289488829970386,0.5,0.3,Necrotic
-0.106249,0.0882744,0.23137573762666375,0.5,0.3,Necrotic
1.42463,7.3521,0.23193378420338095,0.5,0.3,Viable tumour cell
-0.32078,0.602471,0.23175506114257569,0.5,0.3,Necrotic
-14.6022,-2.49168,0.5003272578374489,0.5,0.3,Viable tumour cell
0.674751,16.5036,0.5210070573071035,0.5,0.3,Viable tumour cell
-0.485063,0.245093,0.23146493926754716,0.5,0.3,Necrotic
-2.02265,0.993979,0.23219209572799968,0.5,0.3,Necrotic
-0.0676664,-3.45848,0.2282298909334716,0.5,0.3,Necrotic
0.326994,-0.235449,0.23118453267465341,0.5,0.3,Necrotic
0.994829,-0.0401059,0.23152904266743293,0.5,0.3,Necrotic
14.0242,8.85377,0.5728722607830573,0.5,0.3,Viable tumour cell
-2.10102,-10.7185,0.2908895399431608,0.5,0.3,Viable tumour cell
4.97152,-14.4265,0.5125298923703825,0.5,0.3,Viable tumour cell
3.18351,-18.3155,0.892785373486276,0.5,0.3,Viable tumour cell
2.11032,-4.28102,0.2273551161886888,0.5,0.3,Necrotic
0.439656,-0.151511,0.23128845481762017,0.5,0.3,Necrotic
6.68591,-12.4068,0.41535327916372067,0.5,0.3,Viable tumour cell
3.74454,2.648,0.23497838204147525,0.5,0.3,Necrotic
1.01515,-2.58103,0.22910514926588513,0.5,0.3,Necrotic
-13.4349,0.70954,0.40068538629702527,0.5,0.3,Viable tumour cell
-0.181193,-0.198119,0.23110561199749385,0.5,0.3,Necrotic
0.691951,2.63558,0.23271692591282228,0.5,0.3,Necrotic
0.140195,1.25199,0.23221731216087843,0.5,0.3,Necrotic
-13.7291,12.0353,0.7281436210148706,0.5,0.3,Viable tumour cell
-3.20938,-15.2361,0.5351890714783599,0.5,0.3,Viable tumour cell
6.5839,-5.05896,0.23192674738309366,0.5,0.3,Viable tumour cell
-3.48452,-18.5722,0.864726778085196,0.5,0.3,Viable tumour cell
6.32284,-7.6065,0.25373011195971906,0.5,0.3,Viable tumour cell
1.1363,-4.98071,0.2273791386920914,0.5,0.3,Necrotic
-4.636,5.64152,0.23786740450558203,0.5,0.3,Necrotic
-1.1318,0.977628,0.23204098739148749,0.5,0.3,Necrotic
-0.0992617,-0.175452,0.23114049123595942,0.5,0.3,Necrotic
2.00049,0.650353,0.2324816464260007,0.5,0.3,Necrotic
-1.71146,-9.62769,0.25935310257741195,0.5,0.3,Viable tumour cell
-0.0221828,0.840348,0.23193198439205637,0.5,0.3,Necrotic
2.52643,-3.89525,0.22737609043658724,0.5,0.3,Necrotic
0.281292,-0.242773,0.231166386275117,0.5,0.3,Necrotic
-7.50606,14.3893,0.5578186589728891,0.5,0.3,Viable tumour cell
9.41212,-9.35647,0.37447951165109644,0.5,0.3,Viable tumour cell
-13.0514,-3.17734,0.41036821075814733,0.5,0.3,Viable tumour cell
-0.546725,0.338435,0.23153674216111614,0.5,0.3,Necrotic
0.0860719,-0.391534,0.230988278033453,0.5,0.3,Necrotic
-7.75738,9.92241,0.32375761334219594,0.5,0.3,Viable tumour cell
-2.08278,4.18541,0.23460381042435213,0.5,0.3,Necrotic
1.37118,0.66176,0.2321893994400999,0.5,0.3,Necrotic
-12.2567,5.69832,0.37857926093327593,0.5,0.3,Viable tumour cell
5.07982,-10.727,0.30915584009062663,0.5,0.3,Viable tumour cell
-0.244273,-0.606517,0.23073385771691662,0.5,0.3,Necrotic
4.25286,-14.0333,0.46680523042107214,0.5,0.3,Viable tumour cell
-7.63868,-11.6151,0.4595210919908317,0.5,0.3,Viable tumour cell
-6.47056,0.694444,0.23423090180462103,0.5,0.3,Necrotic
5.87138,5.7359,0.23880879459668675,0.5,0.3,Necrotic
-6.37788,1.71644,0.2361528689116308,0.5,0.3,Necrotic
0.00823637,-0.590794,0.2307940485426549,0.5,0.3,Necrotic
-0.409056,0.105899,0.23135604415923,0.5,0.3,Necrotic
-4.68871,-2.83753,0.2264702551894499,0.5,0.3,Necrotic
4.15833,0.669611,0.23468671659596704,0.5,0.3,Necrotic
-0.271937,-0.189182,0.2311025950872651,0.5,0.3,Necrotic
-15.1401,-1.73574,0.5277679521865282,0.5,0.3,Viable tumour cell
0.526947,-0.0355573,0.23141471983878753,0.5,0.3,Necrotic
-0.290171,-0.163513,0.23112488911853243,0.5,0.3,Necrotic
-2.89462,-1.12096,0.2298567571618265,0.5,0.3,Necrotic
-0.873105,-0.732981,0.2305175210640516,0.5,0.3,Necrotic
15.3217,5.81004,0.5620515688176791,0.5,0.3,Viable tumour cell
1.58672,12.207,0.30046262873213875,0.5,0.3,Viable tumour cell
1.11553,-0.39813,0.23125931561777827,0.5,0.3,Necrotic
0.417018,-0.371371,0.23108520247728812,0.5,0.3,Necrotic
-0.345475,0.0762991,0.23133830273188452,0.5,0.3,Necrotic
1.42665,0.303056,0.2319635502302329,0.5,0.3,Necrotic
-0.188244,-0.21857,0.23108628948572218,0.5,0.3,Necrotic
-11.2067,5.15778,0.32647583287850696,0.5,0.3,Viable tumour cell
0.446751,0.15137,0.23153138554983116,0.5,0.3,Necrotic
1.1253,-10.085,0.26365704615052077,0.5,0.3,Viable tumour cell
-0.150548,0.0453074,0.2313343851933936,0.5,0.3,Necrotic
-0.112822,-3.01276,0.22855333460517158,0.5,0.3,Necrotic
-0.0258894,-0.0314901,0.2312808237466968,0.5,0.3,Necrotic
0.208481,-0.827814,0.23063238078369613,0.5,0.3,Necrotic
0.368423,0.10708,0.2314808354006143,0.5,0.3,Necrotic
6.23967,-15.6167,0.65553811904304,0.5,0.3,Viable tumour cell
-0.200271,0.0430477,0.23132679807292417,0.5,0.3,Necrotic
-0.651659,0.998006,0.2320443734790531,0.5,0.3,Necrotic
-0.866426,-7.24207,0.22772060697483,0.5,0.3,Viable tumour cell
-0.229935,-0.438946,0.23088429692274456,0.5,0.3,Necrotic
0.070287,-1.0276,0.23042171586639645,0.5,0.3,Necrotic
12.8603,0.0513604,0.3520675600397367,0.5,0.3,Viable tumour cell
12.4598,-2.55405,0.3522810115440963,0.5,0.3,Viable tumour cell
0.327317,6.44836,0.23262455450784247,0.5,0.3,Necrotic
4.78401,4.38808,0.23665294854162244,0.5,0.3,Necrotic
-4.84651,-2.15308,0.22765294148036486,0.5,0.3,Necrotic
-0.0147714,0.190591,0.23145356572673897,0.5,0.3,Necrotic
-0.291604,-0.162107,0.23112606063522473,0.5,0.3,Necrotic
-0.906725,5.84992,0.23460302120490775,0.5,0.3,Necrotic
2.91668,4.02599,0.23349863385547293,0.5,0.3,Necrotic
7.01829,-9.23488,0.2973621185383027,0.5,0.3,Viable tumour cell
0.242075,-1.01654,0.23047283714059358,0.5,0.3,Necrotic
-0.852192,-0.699286,0.2305519081613011,0.5,0.3,Necrotic
-5.73553,11.4166,0.33331889540506693,0.5,0.3,Viable tumour cell
-10.9236,-6.94311,0.40049202697282854,0.5,0.3,Viable tumour cell
-14.4818,11.4602,0.7859732738579523,0.5,0.3,Viable tumour cell
-16.5611,5.98657,0.7109780695088965,0.5,0.3,Viable tumour cell
-0.356547,0.294239,0.23152112843479214,0.5,0.3,Necrotic
-11.322,5.88292,0.34304039782463025,0.5,0.3,Viable tumour cell
7.55256,0.182775,0.24336968560145117,0.5,0.3,Necrotic
-13.7003,13.0436,0.7826973465406946,0.5,0.3,Viable tumour cell
-0.0422375,-0.264182,0.2310725690683863,0.5,0.3,Necrotic
4.22513,13.8505,0.3949596449252039,0.5,0.3,Viable tumour cell
-0.0526231,11.314,0.27400126011185166,0.5,0.3,Viable tumour cell
-3.79556,5.74939,0.2367279492533461,0.5,0.3,Necrotic
-4.7245,-1.63064,0.22872759729111292,0.5,0.3,Necrotic
-13.3826,-4.80185,0.46732068803334825,0.5,0.3,Viable tumour cell
-0.152171,-0.0690917,0.2312303162185913,0.5,0.3,Necrotic
3.03823,0.55074,0.23321206712932016,0.5,0.3,Necrotic
-1.07104,10.2099,0.25705554798671565,0.5,0.3,Viable tumour cell
0.0686069,0.0928813,0.23139614250598467,0.5,0.3,Necrotic
-0.0450968,0.194088,0.23145596280646002,0.5,0.3,Necrotic
-0.27297,0.0761945,0.23134649443901784,0.5,0.3,Necrotic
0.403723,-0.00200274,0.23141368044471167,0.5,0.3,Necrotic
14.4208,-5.19146,0.5134463075739708,0.5,0.3,Viable tumour cell
-0.759642,-0.791746,0.2304768374666799,0.5,0.3,Necrotic
-0.153367,1.88711,0.2325413480685823,0.5,0.3,Necrotic
0.112879,-1.26322,0.23020968564234354,0.5,0.3,Necrotic
-1.54449,-1.08436,0.2300762165205902,0.5,0.3,Necrotic
