x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
2.67715,-0.525741,0.24818457938775595,0.5,0.3,Necrotic
-1.10386,-1.7032,0.2486805310835873,0.5,0.3,Necrotic
-11.0226,4.03747,0.310671686067343,0.5,0.3,Viable tumour cell
-4.17051,-3.2106,0.2500162884627928,0.5,0.3,Necrotic
-0.141345,-1.29383,0.24861135832002393,0.5,0.3,Necrotic
-0.818556,-0.623942,0.2501532100357415,0.5,0.3,Necrotic
1.034,3.95625,0.2570830754477744,0.5,0.3,Necrotic
-8.76146,8.74145,0.36232135946501925,0.5,0.3,Viable tumour cell
-7.45948,-0.385979,0.2564301320472391,0.5,0.3,Necrotic
-4.61289,-4.21485,0.2498239083934603,0.5,0.3,Necrotic
1.86292,0.667582,0.25073886327475553,0.5,0.3,Necrotic
1.79308,-11.2286,0.3065591162747594,0.5,0.3,Viable tumour cell
-1.61008,-3.83575,0.2453995283005161,0.5,0.3,Necrotic
-3.08401,-5.00564,0.24652520323224342,0.5,0.3,Necrotic
-0.865858,-0.553748,0.2502874568098105,0.5,0.3,Necrotic
8.95217,-1.4696,0.2710718055923194,0.5,0.3,Viable tumour cell
-0.638798,1.138,0.252736627656176,0.5,0.3,Necrotic
-1.44671,-1.90622,0.24865449132997977,0.5,0.3,Necrotic
-14.5543,-0.0528562,0.418046691504919,0.5,0.3,Viable tumour cell
-0.192662,-0.905596,0.24928511675435033,0.5,0.3,Necrotic
-1.00518,-0.627679,0.2502586533254255,0.5,0.3,Necrotic
-0.680813,-0.229097,0.2506680909450667,0.5,0.3,Necrotic
-5.46253,-15.3601,0.5498274301546315,0.5,0.3,Viable tumour cell
0.530802,0.255786,0.2507231580145704,0.5,0.3,Necrotic
1.21525,-8.4124,0.2504707113883124,0.5,0.3,Viable tumour cell
5.70794,0.299097,0.25281305106503643,0.5,0.3,Necrotic
-1.60835,-0.932801,0.25023489801986143,0.5,0.3,Necrotic
-7.20006,-12.4003,0.41274755804923113,0.5,0.3,Viable tumour cell
-0.559951,-0.292543,0.2505002802745976,0.5,0.3,Necrotic
-1.70586,-0.17455,0.25136843474890963,0.5,0.3,Necrotic
0.449474,-1.13366,0.24848404055658957,0.5,0.3,Necrotic
4.74268,-15.508,0.6076943866542993,0.5,0.3,Viable tumour cell
-3.08759,-0.668585,0.2516894776195748,0.5,0.3,Necrotic
2.86668,-7.18715,0.245545186689595,0.5,0.3,Necrotic
-4.2496,-6.21338,0.2482823481717398,0.5,0.3,Necrotic
3.22158,-15.9,0.6080243985632279,0.5,0.3,Viable tumour cell
-0.775159,-0.567992,0.2502119631861608,0.5,0.3,Necrotic
-1.16671,-1.93146,0.24837676573290254,0.5,0.3,Necrotic
-0.611054,0.551796,0.25180023161203957,0.5,0.3,Necrotic
4.22978,13.552,0.499453274616817,0.5,0.3,Viable tumour cell
-0.437127,-0.767518,0.24967682328691976,0.5,0.3,Necrotic
7.70673,-4.4925,0.2628865035397685,0.5,0.3,Viable tumour cell
-0.75685,-0.621101,0.25012079137832405,0.5,0.3,Necrotic
