x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.53061,12.4797,0.4443761446481142,0.5,0.3,Viable tumour cell
-0.436059,-0.428768,0.21740212170600798,0.5,0.3,Necrotic
-4.41328,6.70858,0.24104350462049873,0.5,0.3,Viable tumour cell
-0.390168,0.854473,0.2195058944975302,0.5,0.3,Necrotic
0.46499,1.60927,0.2213064032679192,0.5,0.3,Necrotic
-2.86165,-11.3848,0.32315594172861817,0.5,0.3,Viable tumour cell
0.577341,-0.308107,0.21823419279325307,0.5,0.3,Necrotic
2.26436,-7.14385,0.23437829755892087,0.5,0.3,Necrotic
-1.75984,-16.4139,0.655444018869403,0.5,0.3,Viable tumour cell
2.22243,4.22687,0.22875949302825174,0.5,0.3,Necrotic
-11.9762,-9.20803,0.5408746565021637,0.5,0.3,Viable tumour cell
-1.65645,14.2456,0.47727268207707835,0.5,0.3,Viable tumour cell
10.0536,-2.12791,0.2860455406139416,0.5,0.3,Viable tumour cell
1.18457,-0.90532,0.21777386639487709,0.5,0.3,Necrotic
-8.45072,-1.93365,0.24624278961558022,0.5,0.3,Viable tumour cell
-8.17087,-2.79803,0.2467386216637778,0.5,0.3,Viable tumour cell
-0.170785,0.139628,0.2184601245274776,0.5,0.3,Necrotic
0.874076,14.5983,0.505312635547591,0.5,0.3,Viable tumour cell
-2.67026,-2.0355,0.2168297377185146,0.5,0.3,Necrotic
0.703396,9.60059,0.2692790663617663,0.5,0.3,Viable tumour cell
-0.0790889,0.969389,0.21988570115104347,0.5,0.3,Necrotic
1.08137,2.26592,0.22268615062163744,0.5,0.3,Necrotic
-0.0490477,0.176088,0.21859790610872043,0.5,0.3,Necrotic
13.3746,1.78819,0.4488821389273474,0.5,0.3,Viable tumour cell
-12.1113,3.92986,0.3617921297787325,0.5,0.3,Viable tumour cell
4.35011,-8.48165,0.25876169820851724,0.5,0.3,Viable tumour cell
0.84792,-10.2221,0.27380697655036473,0.5,0.3,Viable tumour cell
0.215405,-8.43026,0.24077252044536246,0.5,0.3,Viable tumour cell
7.30549,12.9071,0.5241144045492665,0.5,0.3,Viable tumour cell
0.259101,0.162588,0.21870425862853277,0.5,0.3,Necrotic
-17.4319,-0.444509,0.7853966566041466,0.5,0.3,Viable tumour cell
0.528073,0.42687,0.21923540986199913,0.5,0.3,Necrotic
8.94745,-6.89481,0.3075235371035768,0.5,0.3,Viable tumour cell
-0.418145,16.8912,0.7128883345407853,0.5,0.3,Viable tumour cell
2.0745,-1.40518,0.2178217333664551,0.5,0.3,Necrotic
-0.308317,0.346568,0.21871975743687114,0.5,0.3,Necrotic
4.69479,-17.7501,0.8634558441863509,0.5,0.3,Viable tumour cell
0.260867,0.383316,0.2190619762201077,0.5,0.3,Necrotic
10.3866,-6.32198,0.3450407280896587,0.5,0.3,Viable tumour cell
-0.525875,0.0224256,0.21800165538463412,0.5,0.3,Necrotic
-0.126816,0.546058,0.219159429355481,0.5,0.3,Necrotic
0.0758166,11.4915,0.3263304769228451,0.5,0.3,Viable tumour cell
-0.123721,1.21422,0.2203188750795274,0.5,0.3,Necrotic
5.99123,-6.47779,0.2494000205466871,0.5,0.3,Viable tumour cell
10.463,4.69013,0.34219359006103395,0.5,0.3,Viable tumour cell
1.01324,0.645175,0.21977889015464774,0.5,0.3,Necrotic
-2.00566,-11.326,0.3145191697791168,0.5,0.3,Viable tumour cell
10.9072,9.95955,0.519108309572788,0.5,0.3,Viable tumour cell
-3.05085,0.736266,0.21729195469788087,0.5,0.3,Necrotic
-3.12851,3.16652,0.2244002414545291,0.5,0.3,Necrotic
0.0166389,-0.967412,0.21704121959246406,0.5,0.3,Necrotic
-9.59546,4.79625,0.2900642125812586,0.5,0.3,Viable tumour cell
-4.81022,-9.725,0.29461630874337746,0.5,0.3,Viable tumour cell
0.0606268,0.115981,0.21855055713156335,0.5,0.3,Necrotic
-13.5312,2.64686,0.42164545169416784,0.5,0.3,Viable tumour cell
13.7786,7.70666,0.6568793338881789,0.5,0.3,Viable tumour cell
-10.4029,-11.8005,0.5718558107489378,0.5,0.3,Viable tumour cell
6.32516,2.86557,0.23525824215269242,0.5,0.3,Necrotic
-0.285532,-0.713895,0.2171392649602294,0.5,0.3,Necrotic
0.152835,0.474496,0.21917367208346958,0.5,0.3,Necrotic
-0.337292,0.463943,0.21889526775781248,0.5,0.3,Necrotic
10.1012,13.9786,0.7426138135693438,0.5,0.3,Viable tumour cell
-9.69773,0.687048,0.2666991045215177,0.5,0.3,Viable tumour cell
-14.7934,-0.59107,0.5129338234417715,0.5,0.3,Viable tumour cell
-0.285495,0.145065,0.2183877048824293,0.5,0.3,Necrotic
-0.0986522,0.31688,0.218799334106958,0.5,0.3,Necrotic
-1.17291,2.8782,0.22342603165579028,0.5,0.3,Necrotic
-0.70069,1.16055,0.21986263537896159,0.5,0.3,Necrotic
0.111721,0.547063,0.2192785298348403,0.5,0.3,Necrotic
0.0691762,0.230254,0.2187417539025254,0.5,0.3,Necrotic
10.0985,-9.62809,0.4259525244378512,0.5,0.3,Viable tumour cell
3.94149,-3.83943,0.22823946358143402,0.5,0.3,Necrotic
1.56994,10.8078,0.3059552498052473,0.5,0.3,Viable tumour cell
0.0817697,0.312165,0.2188811041288865,0.5,0.3,Necrotic
-0.906353,-0.207278,0.2173888378203137,0.5,0.3,Necrotic
0.318152,0.405218,0.21911841811488225,0.5,0.3,Necrotic
-1.10133,-7.69767,0.2346463307049621,0.5,0.3,Viable tumour cell
-11.4821,-13.753,0.8029379096674908,0.5,0.3,Viable tumour cell
0.562819,-2.36672,0.2168746841817775,0.5,0.3,Necrotic
-0.192281,0.322377,0.21875101894583882,0.5,0.3,Necrotic
-1.70029,-13.8446,0.4325524995145895,0.5,0.3,Viable tumour cell
6.95574,8.53038,0.31348022220217525,0.5,0.3,Viable tumour cell
-12.6698,6.7932,0.45354159150808493,0.5,0.3,Viable tumour cell
0.794711,-0.242161,0.21840014008437392,0.5,0.3,Necrotic
14.0275,11.4189,0.8847638658103595,0.5,0.3,Viable tumour cell
0.118486,0.0627714,0.218487195348425,0.5,0.3,Necrotic
3.84896,-1.37722,0.22126880263615442,0.5,0.3,Necrotic
-0.926222,0.435148,0.21843718823784009,0.5,0.3,Necrotic
4.7955,-12.034,0.3688798682149179,0.5,0.3,Viable tumour cell
-7.34193,0.455343,0.233331162072122,0.5,0.3,Necrotic
0.103388,-0.47825,0.21775843273713977,0.5,0.3,Necrotic
5.94774,-8.07754,0.26775663711714764,0.5,0.3,Viable tumour cell
13.5751,3.55669,0.49496377532860436,0.5,0.3,Viable tumour cell
0.399545,16.11,0.6303180065138345,0.5,0.3,Viable tumour cell
-11.4914,12.2804,0.6711130407065056,0.5,0.3,Viable tumour cell
-0.142926,1.26906,0.2204121073122019,0.5,0.3,Necrotic
0.31962,0.185188,0.2187654945913836,0.5,0.3,Necrotic
0.0981664,0.113075,0.21855912766730412,0.5,0.3,Necrotic
-16.7225,2.71539,0.6792914234620386,0.5,0.3,Viable tumour cell
0.852434,-0.463642,0.21817488700712798,0.5,0.3,Necrotic
-0.406273,-0.0349426,0.21799697938617169,0.5,0.3,Necrotic
-3.07597,-3.9889,0.2228393280682973,0.5,0.3,Necrotic
1.02675,1.28672,0.22084527790473307,0.5,0.3,Necrotic
-6.22091,0.825492,0.22710133091538423,0.5,0.3,Necrotic
0.0637447,0.0700966,0.21847611636761444,0.5,0.3,Necrotic
4.41103,-3.61173,0.22951887391779702,0.5,0.3,Necrotic
12.833,7.63635,0.5634630404641146,0.5,0.3,Viable tumour cell
-0.0229572,0.225837,0.21869580444130132,0.5,0.3,Necrotic
