x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.73974,4.0838,0.2313915404394981,0.5,0.3,Necrotic
-5.41519,-0.532288,0.24143729584437995,0.5,0.3,Necrotic
-0.222981,-11.5015,0.3285229808544521,0.5,0.3,Viable tumour cell
-0.975198,-6.21762,0.25200649501109446,0.5,0.3,Necrotic
-0.0352878,0.537102,0.2207816266295861,0.5,0.3,Necrotic
-0.255178,-10.3222,0.295332838235078,0.5,0.3,Viable tumour cell
0.128383,1.48709,0.22034327814502175,0.5,0.3,Necrotic
1.69128,-6.39534,0.2610699929023562,0.5,0.3,Necrotic
-0.734059,-9.75531,0.2836667022666677,0.5,0.3,Viable tumour cell
0.270564,0.526968,0.22085282119386734,0.5,0.3,Necrotic
1.25267,-3.86558,0.23946719330925248,0.5,0.3,Necrotic
11.439,-13.6505,0.8418881804388932,0.5,0.3,Viable tumour cell
-0.102392,0.271833,0.22087840304197406,0.5,0.3,Necrotic
-5.7282,-3.40976,0.24738760095698617,0.5,0.3,Necrotic
-6.76641,14.2263,0.457908184748382,0.5,0.3,Viable tumour cell
0.449666,0.67632,0.22084306661248596,0.5,0.3,Necrotic
-3.02756,3.67468,0.23076325029558226,0.5,0.3,Necrotic
-3.27139,2.10909,0.22754038078495525,0.5,0.3,Necrotic
-0.117276,1.04622,0.22058429988687583,0.5,0.3,Necrotic
9.15484,-12.4682,0.5756808718447152,0.5,0.3,Viable tumour cell
14.7543,3.32152,0.5047160435010537,0.5,0.3,Viable tumour cell
-6.60958,4.5225,0.2525506870530468,0.5,0.3,Necrotic
2.02271,-3.80911,0.24270068930609465,0.5,0.3,Necrotic
-1.9632,-1.77321,0.22247664822892713,0.5,0.3,Necrotic
0.000576616,0.187564,0.22090918740831442,0.5,0.3,Necrotic
1.84914,-4.06194,0.24376926696618534,0.5,0.3,Necrotic
-0.0110644,0.366625,0.22084376486736024,0.5,0.3,Necrotic
-0.286332,0.984357,0.22061876028228392,0.5,0.3,Necrotic
3.10928,14.3472,0.4337773347014139,0.5,0.3,Viable tumour cell
0.282606,0.708326,0.22078970113562685,0.5,0.3,Necrotic
-1.99767,-3.44301,0.23190647786712465,0.5,0.3,Necrotic
-0.021305,-4.26476,0.23722804600081893,0.5,0.3,Necrotic
-0.222051,0.848144,0.22066837177134468,0.5,0.3,Necrotic
0.692095,0.10397,0.22143760317400343,0.5,0.3,Necrotic
4.20529,-2.89511,0.24734932585483915,0.5,0.3,Necrotic
-1.59209,0.178531,0.22070059757496688,0.5,0.3,Necrotic
-8.91462,9.73386,0.3407148099827608,0.5,0.3,Viable tumour cell
-3.43521,-0.922159,0.22905527007026924,0.5,0.3,Necrotic
0.157939,0.789447,0.22072900828985675,0.5,0.3,Necrotic
3.9517,1.36938,0.2340592356368093,0.5,0.3,Necrotic
0.186309,1.07429,0.22061332025033953,0.5,0.3,Necrotic
1.33684,0.571865,0.22184051047465667,0.5,0.3,Necrotic
10.7108,-11.9552,0.6356599279237283,0.5,0.3,Viable tumour cell
-8.894,-15.8043,0.8473728948034793,0.5,0.3,Viable tumour cell
3.36888,-9.25277,0.29517700001766756,0.5,0.3,Viable tumour cell
-0.345679,1.05392,0.22057971820751243,0.5,0.3,Necrotic
0.304401,0.532041,0.2208594168081527,0.5,0.3,Necrotic
-7.91446,5.56523,0.2654793181199556,0.5,0.3,Viable tumour cell
-3.98551,4.7334,0.23908969918322345,0.5,0.3,Necrotic
-1.84284,-5.58693,0.24743232472867605,0.5,0.3,Necrotic
-7.48106,8.90987,0.2887679287011644,0.5,0.3,Viable tumour cell
-6.59116,11.5523,0.3356288729764203,0.5,0.3,Viable tumour cell
-10.1477,17.0221,0.8421691823079533,0.5,0.3,Viable tumour cell
0.870565,0.875251,0.22087558433864649,0.5,0.3,Necrotic
-0.231898,0.484215,0.22080107354800427,0.5,0.3,Necrotic
-12.1732,5.78915,0.3812859913276473,0.5,0.3,Viable tumour cell
4.84686,-7.06129,0.27936343642125494,0.5,0.3,Necrotic
-1.53225,-4.55263,0.23981448840955885,0.5,0.3,Necrotic
0.339704,0.484047,0.22088572699449488,0.5,0.3,Necrotic
12.1559,3.34996,0.3576896414401887,0.5,0.3,Viable tumour cell
0.335858,0.695765,0.22080757163386794,0.5,0.3,Necrotic
13.4056,-1.37015,0.41132151758441277,0.5,0.3,Viable tumour cell
0.513597,14.1906,0.3971126079850371,0.5,0.3,Viable tumour cell
1.86222,-3.58089,0.24020556552060188,0.5,0.3,Necrotic
-2.36723,4.0279,0.23010290885257578,0.5,0.3,Necrotic
-9.02957,12.1933,0.4284255521631425,0.5,0.3,Viable tumour cell
1.57091,-1.0147,0.22421588241703494,0.5,0.3,Necrotic
16.2479,4.07993,0.6453684032731959,0.5,0.3,Viable tumour cell
-12.9344,2.88679,0.38468510947747414,0.5,0.3,Viable tumour cell
-14.8395,3.35979,0.5095058561863975,0.5,0.3,Viable tumour cell
-5.23009,2.48702,0.23987072493519782,0.5,0.3,Necrotic
-3.43226,-14.1942,0.48743886547137705,0.5,0.3,Viable tumour cell
-8.24254,6.41958,0.27551592210440207,0.5,0.3,Viable tumour cell
0.748514,0.577348,0.22104842901688443,0.5,0.3,Necrotic
-0.233223,0.5216,0.22078744346668067,0.5,0.3,Necrotic
8.33516,2.6483,0.26888535777789085,0.5,0.3,Necrotic
-8.5962,2.07345,0.26450742823510975,0.5,0.3,Necrotic
-0.33125,0.672538,0.22073249105199516,0.5,0.3,Necrotic
-0.448594,0.864999,0.22066241466379477,0.5,0.3,Necrotic
-0.358211,-0.0288333,0.22075948410018675,0.5,0.3,Necrotic
-12.4191,2.14502,0.3583437863715069,0.5,0.3,Viable tumour cell
-4.36038,-0.608821,0.23438408785677375,0.5,0.3,Necrotic
-3.81162,2.59745,0.23147335065035274,0.5,0.3,Necrotic
0.882939,0.536382,0.2211939397906567,0.5,0.3,Necrotic
5.69897,-3.91257,0.26288243006553896,0.5,0.3,Necrotic
-5.2516,-17.2291,0.8082785509242995,0.5,0.3,Viable tumour cell
3.1937,-3.22434,0.24369972764238546,0.5,0.3,Necrotic
-0.14184,0.915342,0.22064380369507325,0.5,0.3,Necrotic
6.75989,-7.39522,0.2966201589762428,0.5,0.3,Viable tumour cell
-6.90854,13.2926,0.411677337711819,0.5,0.3,Viable tumour cell
1.65937,-4.31174,0.24472466845215157,0.5,0.3,Necrotic
1.77852,7.26957,0.24913265743580876,0.5,0.3,Necrotic
7.87488,-15.3832,0.7485781226669971,0.5,0.3,Viable tumour cell
0.641312,0.0644627,0.221433096478162,0.5,0.3,Necrotic
15.7162,-5.54346,0.6490579686697335,0.5,0.3,Viable tumour cell
1.7737,-3.68128,0.24051062194945785,0.5,0.3,Necrotic
-0.238734,0.62711,0.22074897764376977,0.5,0.3,Necrotic
-5.10406,16.1342,0.5552577006111291,0.5,0.3,Viable tumour cell
0.363359,0.46002,0.22090039173206816,0.5,0.3,Necrotic
-3.67353,-7.26164,0.2590489446075175,0.5,0.3,Viable tumour cell
10.2185,-6.99874,0.36810882458965244,0.5,0.3,Viable tumour cell
-0.251897,0.618663,0.22075206850070253,0.5,0.3,Necrotic
2.85527,-10.0439,0.3038225826352597,0.5,0.3,Viable tumour cell
-0.702585,-4.57907,0.2395472098446496,0.5,0.3,Necrotic
0.827553,-4.55286,0.2426687195393476,0.5,0.3,Necrotic
-0.505782,0.351526,0.22076866924377497,0.5,0.3,Necrotic
-0.204111,0.392589,0.22083445834496185,0.5,0.3,Necrotic
-4.03916,9.56998,0.2661731434411312,0.5,0.3,Viable tumour cell
-0.124393,-8.97973,0.27320521589288443,0.5,0.3,Viable tumour cell
1.66025,-4.38792,0.24529930484944623,0.5,0.3,Necrotic
-2.49384,-16.5745,0.6802393341500717,0.5,0.3,Viable tumour cell
0.0644336,0.836494,0.22068851651136295,0.5,0.3,Necrotic
-3.57234,-0.175551,0.22871905357654781,0.5,0.3,Necrotic
-2.44829,6.71936,0.2442066491683602,0.5,0.3,Necrotic
-0.0505228,1.35691,0.22039188099708473,0.5,0.3,Necrotic
-1.3405,-0.209979,0.22035958275403505,0.5,0.3,Necrotic
2.13686,-3.55581,0.241334920568477,0.5,0.3,Necrotic
-8.88036,8.15571,0.3067321210398681,0.5,0.3,Viable tumour cell
4.8572,-0.85286,0.24358178460714547,0.5,0.3,Necrotic
8.18417,7.10647,0.2881633754438817,0.5,0.3,Viable tumour cell
-0.0338902,1.23244,0.22046893257976194,0.5,0.3,Necrotic
