x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.45917,4.47147,0.2084954998287179,0.5,0.3,Necrotic
-0.337836,11.1629,0.26033548443085874,0.5,0.3,Viable tumour cell
-11.3587,0.0306121,0.2759436478535472,0.5,0.3,Viable tumour cell
1.99472,-1.07554,0.21059582702311475,0.5,0.3,Necrotic
0.129664,-0.797599,0.21272057322739554,0.5,0.3,Necrotic
-8.01627,1.74629,0.22369178965386927,0.5,0.3,Necrotic
-5.11241,-4.07769,0.2185015517836749,0.5,0.3,Necrotic
0.057861,-0.504373,0.2126547161970449,0.5,0.3,Necrotic
0.431039,3.99559,0.2101804214147725,0.5,0.3,Necrotic
1.15529,-0.909469,0.21161409219165067,0.5,0.3,Necrotic
0.457958,-0.942999,0.21242064867681598,0.5,0.3,Necrotic
0.702422,-0.0749836,0.2117498291401284,0.5,0.3,Necrotic
0.477277,-0.246191,0.21206430992029157,0.5,0.3,Necrotic
-16.3688,-7.62981,0.7502990978973187,0.5,0.3,Viable tumour cell
0.690321,-0.0999924,0.2117735856334059,0.5,0.3,Necrotic
0.21318,-0.663972,0.21255848173274466,0.5,0.3,Necrotic
0.514758,-0.734628,0.21225132958704962,0.5,0.3,Necrotic
-0.756684,-6.2165,0.2191024991462825,0.5,0.3,Necrotic
-5.94734,2.94099,0.21772652418412985,0.5,0.3,Necrotic
1.99898,-5.59286,0.21667812092779493,0.5,0.3,Necrotic
7.30849,11.3078,0.3673342403091769,0.5,0.3,Viable tumour cell
5.43659,8.14876,0.23670696649939654,0.5,0.3,Viable tumour cell
0.525396,-0.204787,0.211995011389616,0.5,0.3,Necrotic
0.776426,3.23937,0.21015366977955016,0.5,0.3,Necrotic
-1.86982,10.6673,0.2525268269123113,0.5,0.3,Viable tumour cell
15.0271,0.719913,0.5251833164611039,0.5,0.3,Viable tumour cell
14.7793,-6.2393,0.6956427382900601,0.5,0.3,Viable tumour cell
0.241722,0.0805949,0.21217513467705085,0.5,0.3,Necrotic
0.471236,4.17732,0.21002567919849663,0.5,0.3,Necrotic
-13.9487,-6.82052,0.48979144429183097,0.5,0.3,Viable tumour cell
-17.5883,-4.3276,0.7307785915991883,0.5,0.3,Viable tumour cell
