x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
6.70624,-7.55353,0.26390895732084296,0.5,0.3,Viable tumour cell
-4.93829,5.79344,0.2502677327658203,0.5,0.3,Necrotic
-1.14186,-1.7992,0.23725972064357437,0.5,0.3,Necrotic
1.99618,-0.603031,0.23689727785240788,0.5,0.3,Necrotic
5.00472,1.76156,0.23705278893797435,0.5,0.3,Necrotic
-0.193067,-0.682909,0.23799757292364415,0.5,0.3,Necrotic
-7.99045,-15.5013,0.6749630551267224,0.5,0.3,Viable tumour cell
1.93119,1.01194,0.23847156252144697,0.5,0.3,Necrotic
0.45,-1.629,0.2368153229791683,0.5,0.3,Necrotic
1.10283,9.99902,0.2679554228952273,0.5,0.3,Viable tumour cell
-0.340152,0.00141562,0.23875076235891685,0.5,0.3,Necrotic
-11.3946,0.819802,0.3112153749610824,0.5,0.3,Viable tumour cell
16.2024,-6.15752,0.693679637475919,0.5,0.3,Viable tumour cell
2.50806,0.244434,0.23733624323201646,0.5,0.3,Necrotic
0.895206,1.3229,0.23943203035501967,0.5,0.3,Necrotic
7.58284,-5.07924,0.24199710592224988,0.5,0.3,Viable tumour cell
7.25292,2.74249,0.23607601681701076,0.5,0.3,Necrotic
-4.28471,2.2961,0.24350871235090038,0.5,0.3,Necrotic
8.82851,1.69654,0.2424972277526688,0.5,0.3,Viable tumour cell
-0.616062,0.0734368,0.23896294652923372,0.5,0.3,Necrotic
-16.876,-1.80539,0.686708881192587,0.5,0.3,Viable tumour cell
2.14607,0.158785,0.23749868679984107,0.5,0.3,Necrotic
-0.335972,0.424043,0.23919928393942125,0.5,0.3,Necrotic
7.22531,-14.1861,0.5795801125731173,0.5,0.3,Viable tumour cell
-8.33017,-7.51532,0.3080499126302654,0.5,0.3,Viable tumour cell
0.101712,-0.353495,0.2381882199604841,0.5,0.3,Necrotic
-0.0055209,-0.646561,0.23795381421235698,0.5,0.3,Necrotic
-0.304864,0.600468,0.23936387992331998,0.5,0.3,Necrotic
-8.21477,16.1274,0.8219079173469203,0.5,0.3,Viable tumour cell
0.452223,-2.28779,0.23629928370390335,0.5,0.3,Necrotic
-13.7074,6.81007,0.5210032893280709,0.5,0.3,Viable tumour cell
-0.856345,-0.215736,0.2387762947454021,0.5,0.3,Necrotic
-2.3039,0.368659,0.2400945041661009,0.5,0.3,Necrotic
1.13388,3.38756,0.241511195949061,0.5,0.3,Necrotic
-0.485747,-0.133356,0.23868128361289298,0.5,0.3,Necrotic
-0.220679,-0.303959,0.2383795015019696,0.5,0.3,Necrotic
-3.1356,2.12342,0.2426237666132195,0.5,0.3,Necrotic
-0.0996962,-0.637455,0.23800251743326278,0.5,0.3,Necrotic
17.2969,5.98304,0.7538448808753222,0.5,0.3,Viable tumour cell
-0.99697,0.301149,0.2393939408830881,0.5,0.3,Necrotic
1.53787,2.28512,0.24004353636362358,0.5,0.3,Necrotic
-0.467909,0.749543,0.2396045813230987,0.5,0.3,Necrotic
