x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.38609,-0.823661,0.19903022116322228,0.5,0.3,Necrotic
-2.60829,-1.6747,0.2074186000311325,0.5,0.3,Necrotic
-3.85562,1.66783,0.21401046722073647,0.5,0.3,Necrotic
1.70324,17.4387,0.7881228394573276,0.5,0.3,Viable tumour cell
-1.48279,-0.376126,0.1985056082101154,0.5,0.3,Necrotic
16.2261,-6.19571,0.8334654116583345,0.5,0.3,Viable tumour cell
-0.935743,-0.274139,0.19584771051974484,0.5,0.3,Necrotic
-6.94888,-0.717778,0.2430548130917655,0.5,0.3,Necrotic
-3.56171,-10.1254,0.29134436687970283,0.5,0.3,Viable tumour cell
1.92055,16.6244,0.6914943229172386,0.5,0.3,Viable tumour cell
6.20649,-12.4419,0.4514223939548183,0.5,0.3,Viable tumour cell
-3.27015,-5.93898,0.24110464464330453,0.5,0.3,Necrotic
2.36432,-5.96598,0.24086334420031674,0.5,0.3,Necrotic
1.31483,-7.74603,0.25689256501302343,0.5,0.3,Necrotic
-1.71678,-1.14896,0.20164522683346847,0.5,0.3,Necrotic
1.55789,4.9675,0.215618121957101,0.5,0.3,Necrotic
1.77087,-3.48926,0.2122004737334907,0.5,0.3,Necrotic
-16.4163,-3.37783,0.6136518417575719,0.5,0.3,Viable tumour cell
-1.66421,-1.54681,0.20271838137967452,0.5,0.3,Necrotic
6.98973,-14.5517,0.6334886775236911,0.5,0.3,Viable tumour cell
-6.44029,-2.06974,0.2393188441458005,0.5,0.3,Necrotic
-13.1446,1.24377,0.36416334380028986,0.5,0.3,Viable tumour cell
4.09298,-1.596,0.21154254127806976,0.5,0.3,Necrotic
-5.51011,2.03973,0.22992598270950354,0.5,0.3,Necrotic
2.59846,1.31357,0.19719742255898542,0.5,0.3,Necrotic
2.57102,1.83553,0.19814259244518,0.5,0.3,Necrotic
5.27811,4.15275,0.22462105745252395,0.5,0.3,Necrotic
-1.35109,-0.838162,0.19888853873897644,0.5,0.3,Necrotic
-3.68792,-5.41009,0.23782244534916686,0.5,0.3,Necrotic
-1.82998,-0.596721,0.20072077775413688,0.5,0.3,Necrotic
-1.68558,-0.686238,0.20020962398477515,0.5,0.3,Necrotic
-1.53475,-0.423039,0.19882112952384082,0.5,0.3,Necrotic
7.63376,-0.396066,0.23820091544159794,0.5,0.3,Necrotic
-2.20843,0.318748,0.2009444600405203,0.5,0.3,Necrotic
-1.87995,-1.26198,0.2028535568453993,0.5,0.3,Necrotic
-9.61024,-5.51828,0.29324922795608954,0.5,0.3,Viable tumour cell
5.99129,0.838606,0.21938937233656033,0.5,0.3,Necrotic
-1.29115,-1.07607,0.19924075877959946,0.5,0.3,Necrotic
-2.58665,-0.612419,0.20407841002347465,0.5,0.3,Necrotic
-1.72405,-0.916762,0.20097469526948974,0.5,0.3,Necrotic
5.69911,7.23594,0.25679654207631974,0.5,0.3,Viable tumour cell
-1.86467,0.000266486,0.19950876215860375,0.5,0.3,Necrotic
1.87693,-2.50016,0.20438559656012945,0.5,0.3,Necrotic
-1.49904,-1.39061,0.2013545711059842,0.5,0.3,Necrotic
-5.01609,-8.05558,0.2676174050027641,0.5,0.3,Viable tumour cell
-2.09946,-0.15091,0.20089746701823147,0.5,0.3,Necrotic
-0.807735,-0.83446,0.19623892014745659,0.5,0.3,Necrotic
0.580522,4.08757,0.20803914492917014,0.5,0.3,Necrotic
-1.66702,-0.807394,0.20041501430179248,0.5,0.3,Necrotic
-15.4393,-0.276148,0.4906853945478784,0.5,0.3,Viable tumour cell
-0.108377,2.95354,0.19989856957244492,0.5,0.3,Necrotic
