x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.84189,-3.52464,0.22570671408456,0.5,0.3,Necrotic
-1.15677,-1.72613,0.21526805201157745,0.5,0.3,Necrotic
-7.45434,-9.29687,0.36922655352905653,0.5,0.3,Viable tumour cell
13.8123,4.89737,0.48880521643287705,0.5,0.3,Viable tumour cell
0.957739,-4.2086,0.22662875862140103,0.5,0.3,Necrotic
-0.92834,-0.32615,0.21333461543577706,0.5,0.3,Necrotic
-1.48785,3.69495,0.21897039704244986,0.5,0.3,Necrotic
-1.0255,-0.649127,0.2138732277908391,0.5,0.3,Necrotic
8.08775,1.75837,0.25919219127104925,0.5,0.3,Necrotic
0.344698,0.458357,0.21242258579708173,0.5,0.3,Necrotic
-0.603257,-0.205603,0.2131849424306934,0.5,0.3,Necrotic
-0.331311,-2.34544,0.21619122371453986,0.5,0.3,Necrotic
0.0320573,0.307453,0.2125135261637963,0.5,0.3,Necrotic
-7.52425,1.99976,0.24841658581917467,0.5,0.3,Necrotic
-1.74169,2.67131,0.21535169184676595,0.5,0.3,Necrotic
1.94794,3.97196,0.2236849625771043,0.5,0.3,Necrotic
1.67938,3.01925,0.2183182636115133,0.5,0.3,Necrotic
-0.659482,-0.306112,0.21334404389744477,0.5,0.3,Necrotic
-1.38021,2.27321,0.2134025290563228,0.5,0.3,Necrotic
-0.735067,-0.325408,0.2133642421248246,0.5,0.3,Necrotic
5.23397,0.624283,0.2345648736880366,0.5,0.3,Necrotic
-11.0818,3.51398,0.32411415932124427,0.5,0.3,Viable tumour cell
-1.09707,-0.775329,0.21411216945054687,0.5,0.3,Necrotic
-10.6059,-7.75126,0.41587194656408966,0.5,0.3,Viable tumour cell
-0.938599,-0.0836521,0.2129274445976238,0.5,0.3,Necrotic
1.77667,-2.18592,0.21948372079586623,0.5,0.3,Necrotic
-1.67502,-0.395729,0.21373627709183168,0.5,0.3,Necrotic
-3.6842,-0.80406,0.2217149085602108,0.5,0.3,Necrotic
-0.11041,-1.27872,0.21465046906879237,0.5,0.3,Necrotic
-16.8229,-3.07125,0.6930200002554936,0.5,0.3,Viable tumour cell
-0.389526,-3.9656,0.22255459645519257,0.5,0.3,Necrotic
-1.42062,-0.793146,0.21436976186494588,0.5,0.3,Necrotic
8.5299,-7.15955,0.326561456564349,0.5,0.3,Viable tumour cell
6.07206,3.56314,0.24751967739649716,0.5,0.3,Necrotic
-0.820525,-0.0692064,0.21292214468498905,0.5,0.3,Necrotic
-0.660816,-0.181679,0.21313574056951506,0.5,0.3,Necrotic
-0.368297,-0.49975,0.2136757586062336,0.5,0.3,Necrotic
0.518152,-0.828791,0.21412884498106338,0.5,0.3,Necrotic
-0.504197,-0.49981,0.21369276896134243,0.5,0.3,Necrotic
-0.535259,-0.23687,0.21324808973523302,0.5,0.3,Necrotic
-0.167217,0.0475004,0.21280526474349645,0.5,0.3,Necrotic
14.6941,-5.24966,0.6231004552284771,0.5,0.3,Viable tumour cell
14.7268,-7.74106,0.7795740766910543,0.5,0.3,Viable tumour cell
-0.642149,8.07907,0.24605354694359965,0.5,0.3,Viable tumour cell
13.4637,1.46453,0.4251810798796869,0.5,0.3,Viable tumour cell
-0.0794647,0.87304,0.21162143167817157,0.5,0.3,Necrotic
3.28328,-3.72176,0.234294823738051,0.5,0.3,Necrotic
-0.584402,-0.345147,0.21342131485266905,0.5,0.3,Necrotic
-0.43177,-0.619188,0.2138489191187692,0.5,0.3,Necrotic
8.88526,-6.22308,0.3177055413565453,0.5,0.3,Viable tumour cell
-10.051,6.89616,0.3557013463146103,0.5,0.3,Viable tumour cell
-1.21646,-0.0622654,0.2129662379958751,0.5,0.3,Necrotic
-0.420182,-0.616232,0.21384329046798978,0.5,0.3,Necrotic
-0.658985,5.23411,0.22657010346542575,0.5,0.3,Necrotic
-9.08351,-7.49696,0.35107141899580324,0.5,0.3,Viable tumour cell
0.148202,-0.369625,0.21346097961570482,0.5,0.3,Necrotic
-6.7445,9.14214,0.31820404962585486,0.5,0.3,Viable tumour cell
16.5915,-1.35634,0.6877575643587581,0.5,0.3,Viable tumour cell
-0.995812,-0.570536,0.21373252814220947,0.5,0.3,Necrotic
-0.617471,-0.508606,0.21368938627296333,0.5,0.3,Necrotic
8.27037,4.07792,0.2703656952534621,0.5,0.3,Viable tumour cell
-3.43098,-15.5357,0.6758907459441295,0.5,0.3,Viable tumour cell
-11.106,-12.3899,0.7512000203240212,0.5,0.3,Viable tumour cell
-12.4472,12.2467,0.8187405317177241,0.5,0.3,Viable tumour cell
1.60436,3.43914,0.21982635183009971,0.5,0.3,Necrotic
-0.641876,-0.393542,0.2134930667803194,0.5,0.3,Necrotic
-0.658126,-0.353392,0.2134233279211411,0.5,0.3,Necrotic
-0.0671528,-9.6871,0.2813938369845218,0.5,0.3,Viable tumour cell
-0.409063,-12.9814,0.4047387643486954,0.5,0.3,Viable tumour cell
-0.551807,-0.258656,0.21328188023975636,0.5,0.3,Necrotic
-0.357996,0.0215919,0.21283233116178407,0.5,0.3,Necrotic
4.9629,-4.08146,0.24383617564943322,0.5,0.3,Necrotic
-1.24543,3.04345,0.21533567571263978,0.5,0.3,Necrotic
1.83146,3.05248,0.21913053548746078,0.5,0.3,Necrotic
-1.94035,-3.74545,0.22210362628295768,0.5,0.3,Necrotic
-0.724713,-0.210254,0.21317332291577035,0.5,0.3,Necrotic
0.571048,-0.831705,0.21413784915179718,0.5,0.3,Necrotic
3.9218,-5.36664,0.24589223729160398,0.5,0.3,Necrotic
-4.55919,15.5312,0.6230284989447372,0.5,0.3,Viable tumour cell
15.5609,8.95014,0.8201311847422939,0.5,0.3,Viable tumour cell
0.0711236,-0.323573,0.21339022762887835,0.5,0.3,Necrotic
-0.540293,-0.052518,0.2129389929362156,0.5,0.3,Necrotic
-0.835848,0.019673,0.21276027422461807,0.5,0.3,Necrotic
-7.05029,9.89711,0.35079234903132306,0.5,0.3,Viable tumour cell
-0.880347,0.955536,0.210735060146169,0.5,0.3,Necrotic
-3.28384,-0.0464465,0.21850036145670496,0.5,0.3,Necrotic
-2.86882,-3.16736,0.22320901599710205,0.5,0.3,Necrotic
14.5131,8.55487,0.6954086094034406,0.5,0.3,Viable tumour cell
-0.556029,0.350233,0.2120708751579371,0.5,0.3,Necrotic
-0.532869,-0.267128,0.21329907233325945,0.5,0.3,Necrotic
-1.1038,-0.28863,0.21330087999900577,0.5,0.3,Necrotic
2.07863,-3.87513,0.22865464854703946,0.5,0.3,Necrotic
-0.732906,-0.299362,0.21332103017192225,0.5,0.3,Necrotic
3.26711,-5.07696,0.24094958710870712,0.5,0.3,Necrotic
16.2118,5.5549,0.7229914449714324,0.5,0.3,Viable tumour cell
-8.65728,14.2575,0.6832845734624944,0.5,0.3,Viable tumour cell
-7.11887,-3.54407,0.25769551289178777,0.5,0.3,Necrotic
-14.1523,-0.337716,0.4420366805521613,0.5,0.3,Viable tumour cell
-0.523643,0.568442,0.21162733331475395,0.5,0.3,Necrotic
-0.816109,-1.15415,0.214602192111135,0.5,0.3,Necrotic
-3.636,4.49791,0.23062259162255028,0.5,0.3,Necrotic
-2.01178,-3.9998,0.22336688465750612,0.5,0.3,Necrotic
-7.57719,9.14715,0.3401044850387714,0.5,0.3,Viable tumour cell
-0.2972,1.26839,0.21100382256079034,0.5,0.3,Necrotic
-14.3554,-7.6244,0.647940856810891,0.5,0.3,Viable tumour cell
-10.3066,-4.54622,0.3198837696219661,0.5,0.3,Viable tumour cell
-2.47513,4.32996,0.22492709375103948,0.5,0.3,Necrotic
4.9423,0.0811766,0.23279373264102277,0.5,0.3,Necrotic
-0.403097,0.310013,0.2121846187432364,0.5,0.3,Necrotic
-1.07771,4.29976,0.2213497578222446,0.5,0.3,Necrotic
-3.87338,9.28387,0.2780264994720782,0.5,0.3,Viable tumour cell
17.12,-1.9689,0.7559464985457016,0.5,0.3,Viable tumour cell
-1.01912,-0.626465,0.21383284101392047,0.5,0.3,Necrotic
-13.6748,-10.5458,0.813807955619466,0.5,0.3,Viable tumour cell
