x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.633116,-0.24245,0.23419767730928473,0.5,0.3,Necrotic
-0.531028,0.630471,0.23299698406756159,0.5,0.3,Necrotic
14.4206,7.51912,0.6371324347016319,0.5,0.3,Viable tumour cell
-0.62663,-0.206596,0.23415129937699647,0.5,0.3,Necrotic
-0.206229,0.381423,0.23354863911133794,0.5,0.3,Necrotic
-16.5239,-5.85494,0.7976879617747858,0.5,0.3,Viable tumour cell
4.16867,-0.749964,0.2334104156786946,0.5,0.3,Necrotic
-0.0266029,0.965768,0.2334461753334397,0.5,0.3,Necrotic
15.7797,1.4061,0.5313064052405703,0.5,0.3,Viable tumour cell
-1.19097,-1.27409,0.23565543703030753,0.5,0.3,Necrotic
-1.70993,9.17621,0.2563866375159,0.5,0.3,Viable tumour cell
-10.3632,6.16113,0.3466226727037195,0.5,0.3,Viable tumour cell
-15.1078,1.64176,0.5464422857750961,0.5,0.3,Viable tumour cell
-0.480897,-0.19817,0.23417487698963363,0.5,0.3,Necrotic
-0.0172822,-0.636187,0.2344773868323535,0.5,0.3,Necrotic
-1.36257,-8.22895,0.25416043104234665,0.5,0.3,Viable tumour cell
-0.442919,0.00328426,0.2339138229466493,0.5,0.3,Necrotic
-0.544859,-0.0520161,0.23396421058885114,0.5,0.3,Necrotic
-0.633874,-0.19098,0.23412869273641124,0.5,0.3,Necrotic
-0.365314,0.128358,0.2337333819674958,0.5,0.3,Necrotic
-0.14415,-0.729001,0.23459279831870156,0.5,0.3,Necrotic
-0.0504407,0.1063,0.2339010999624897,0.5,0.3,Necrotic
8.44772,-12.9998,0.5510685602335521,0.5,0.3,Viable tumour cell
1.36455,4.95098,0.23723574408326317,0.5,0.3,Necrotic
-0.564316,0.204383,0.23356485016005651,0.5,0.3,Necrotic
-1.65771,-1.01573,0.2356512560835558,0.5,0.3,Necrotic
-0.518446,-0.454599,0.2345086864719496,0.5,0.3,Necrotic
0.701937,7.00134,0.24224774966339468,0.5,0.3,Necrotic
6.59392,8.56192,0.2926516346844301,0.5,0.3,Viable tumour cell
-1.17326,0.239085,0.23340560932464746,0.5,0.3,Necrotic
1.46102,-0.932588,0.23417274317970244,0.5,0.3,Necrotic
