x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
8.06519,-6.72022,0.2962952136014366,0.5,0.3,Viable tumour cell
-1.05779,2.29679,0.229474491792317,0.5,0.3,Necrotic
-0.757685,-0.503691,0.22665460415805694,0.5,0.3,Necrotic
-2.66866,-2.86611,0.2225766292877116,0.5,0.3,Necrotic
-1.88195,0.264317,0.2276919904359903,0.5,0.3,Necrotic
1.01572,-1.20564,0.2261853517329049,0.5,0.3,Necrotic
-0.117434,0.748019,0.22799628158619742,0.5,0.3,Necrotic
-1.54674,-6.07857,0.2225919716475536,0.5,0.3,Necrotic
4.55589,-11.422,0.36753899988102023,0.5,0.3,Viable tumour cell
-0.0857603,-0.00505177,0.2272706628775653,0.5,0.3,Necrotic
0.977853,-2.5651,0.2247155266194738,0.5,0.3,Necrotic
-0.322515,-0.392047,0.22680446545332253,0.5,0.3,Necrotic
1.57833,-5.16882,0.22314018722294215,0.5,0.3,Necrotic
-1.19985,-3.11604,0.22267290263633382,0.5,0.3,Necrotic
-1.19281,2.77122,0.2299008686203514,0.5,0.3,Necrotic
-5.47752,0.825958,0.23078393454582927,0.5,0.3,Necrotic
-0.423388,-0.0898199,0.2271628340577686,0.5,0.3,Necrotic
-1.33333,1.83082,0.22914749486990027,0.5,0.3,Necrotic
-0.433193,-0.334604,0.22686484876427596,0.5,0.3,Necrotic
0.761504,-0.425041,0.2269601280775438,0.5,0.3,Necrotic
-2.26863,2.38626,0.2298971284944608,0.5,0.3,Necrotic
0.0154832,-0.639103,0.22657726445218201,0.5,0.3,Necrotic
-0.658378,0.25763,0.2275363834583936,0.5,0.3,Necrotic
4.3198,8.59505,0.28889603238490047,0.5,0.3,Viable tumour cell
1.93933,-3.54137,0.2241987727326926,0.5,0.3,Necrotic
-2.34549,-3.43225,0.2212689165895761,0.5,0.3,Necrotic
-12.6001,-0.870066,0.3459961391953962,0.5,0.3,Viable tumour cell
-7.64256,5.30505,0.25644978615307146,0.5,0.3,Viable tumour cell
-15.9734,2.25709,0.5781216241810708,0.5,0.3,Viable tumour cell
-0.0707269,6.47102,0.23592757988915097,0.5,0.3,Viable tumour cell
6.05705,0.551736,0.23170642139553033,0.5,0.3,Necrotic
-0.073092,-0.642953,0.22656002883137236,0.5,0.3,Necrotic
-0.415878,-0.22145,0.22700277275897374,0.5,0.3,Necrotic
8.23719,11.4133,0.5265522943951098,0.5,0.3,Viable tumour cell
9.58207,9.4188,0.4576056213814391,0.5,0.3,Viable tumour cell
3.91698,4.80946,0.23089883693299837,0.5,0.3,Viable tumour cell
0.268338,-0.255947,0.2270572332275041,0.5,0.3,Necrotic
-8.89578,-2.13115,0.24982106697049591,0.5,0.3,Viable tumour cell
-0.761908,-0.646351,0.2264809596812664,0.5,0.3,Necrotic
-11.6957,-0.711378,0.31073349227140046,0.5,0.3,Viable tumour cell
0.15232,-0.111411,0.2271873831803246,0.5,0.3,Necrotic
-7.59399,9.38235,0.3480026121053679,0.5,0.3,Viable tumour cell
-2.13722,2.95692,0.23039473797271143,0.5,0.3,Necrotic
-2.96272,4.12838,0.2321005477850968,0.5,0.3,Necrotic
-1.28878,-0.455888,0.22675697470784376,0.5,0.3,Necrotic
-2.44859,3.19099,0.23070942545933007,0.5,0.3,Necrotic
3.73893,-6.47156,0.23278044022292446,0.5,0.3,Viable tumour cell
-0.0304243,0.25908,0.22752599889442962,0.5,0.3,Necrotic
-4.3101,-4.8711,0.22535928131750452,0.5,0.3,Necrotic
-0.767558,-0.269482,0.226939448496597,0.5,0.3,Necrotic
13.3879,-0.0226026,0.42916292921240795,0.5,0.3,Viable tumour cell
-17.4341,4.36621,0.7850554768315336,0.5,0.3,Viable tumour cell
-0.270106,-0.0139307,0.22725730144677417,0.5,0.3,Necrotic
-0.585857,0.110859,0.22738498509104854,0.5,0.3,Necrotic
0.309688,-0.101109,0.22722222013666746,0.5,0.3,Necrotic
-10.613,-0.716223,0.27902308896154837,0.5,0.3,Viable tumour cell
0.142516,-0.533597,0.2267230146656908,0.5,0.3,Necrotic
-0.0832678,-1.33411,0.22576568578547151,0.5,0.3,Necrotic
-0.405938,-0.380844,0.22680896318654675,0.5,0.3,Necrotic
-0.161499,-0.887784,0.2262788427252788,0.5,0.3,Necrotic
-0.350471,-1.91257,0.22498636984201345,0.5,0.3,Necrotic
7.69005,1.6843,0.24110105583943925,0.5,0.3,Viable tumour cell
3.25768,-5.64767,0.2267829266383154,0.5,0.3,Viable tumour cell
-13.6549,-5.2003,0.46559497221992807,0.5,0.3,Viable tumour cell
-0.639493,5.89146,0.23282688982981276,0.5,0.3,Necrotic
-0.27595,-0.204608,0.22702520731138592,0.5,0.3,Necrotic
9.29767,-2.23625,0.27057067214658836,0.5,0.3,Viable tumour cell
5.31115,-9.75126,0.31606229565224,0.5,0.3,Viable tumour cell
-2.0049,-0.147266,0.2272353771183374,0.5,0.3,Necrotic
11.9771,-10.8472,0.6646868313378429,0.5,0.3,Viable tumour cell
12.409,7.45036,0.5006098226312896,0.5,0.3,Viable tumour cell
1.31175,0.216984,0.2277161345509807,0.5,0.3,Necrotic
0.528612,0.74438,0.2280202555735099,0.5,0.3,Necrotic
-1.55165,3.9592,0.23113840808576885,0.5,0.3,Necrotic
1.57868,1.23303,0.22857983561598097,0.5,0.3,Necrotic
1.35623,-1.3315,0.22613493837091125,0.5,0.3,Necrotic
1.87918,-0.417382,0.22727581023468504,0.5,0.3,Necrotic
-0.519572,-0.147672,0.22709110574969193,0.5,0.3,Necrotic
-0.336342,0.90188,0.22815887234860008,0.5,0.3,Necrotic
3.31385,0.818825,0.2291796352911639,0.5,0.3,Necrotic
-1.86236,-1.3213,0.22557036018511195,0.5,0.3,Necrotic
1.56028,3.66815,0.22935553911684442,0.5,0.3,Necrotic
-1.08702,-0.883446,0.2262034966371264,0.5,0.3,Necrotic
-0.519729,-0.561329,0.22659254522382616,0.5,0.3,Necrotic
2.53382,-3.56006,0.22411311960072489,0.5,0.3,Necrotic
-0.345919,-0.115664,0.2271324627807718,0.5,0.3,Necrotic
-0.391488,0.081171,0.22735685460464172,0.5,0.3,Necrotic
-7.50249,-2.88834,0.23613612581278925,0.5,0.3,Viable tumour cell
-0.128106,-0.321964,0.2269067020547604,0.5,0.3,Necrotic
-0.362578,-1.60836,0.22540181518658103,0.5,0.3,Necrotic
15.4478,-7.67148,0.8350992555956669,0.5,0.3,Viable tumour cell
-0.465386,-0.300813,0.2269055181691522,0.5,0.3,Necrotic
8.98766,-5.54819,0.2985060947437463,0.5,0.3,Viable tumour cell
11.0934,6.45276,0.3973782384064861,0.5,0.3,Viable tumour cell
1.20056,16.3808,0.7694262669236829,0.5,0.3,Viable tumour cell
17.585,0.942163,0.8510153307947008,0.5,0.3,Viable tumour cell
1.54764,-1.71232,0.22576294236397926,0.5,0.3,Necrotic
9.82891,-8.85292,0.42265746877684235,0.5,0.3,Viable tumour cell
-3.75273,-1.08181,0.22690561028042489,0.5,0.3,Necrotic
-0.386323,-1.71637,0.22524881685669176,0.5,0.3,Necrotic
-0.746186,0.048616,0.22731812894889514,0.5,0.3,Necrotic
-1.09453,-0.485383,0.22668908961448422,0.5,0.3,Necrotic
2.75466,3.65058,0.22911868644207545,0.5,0.3,Necrotic
-3.89065,2.58132,0.23036553115813468,0.5,0.3,Necrotic
0.354759,0.153271,0.2274649836345754,0.5,0.3,Necrotic
-0.902939,0.252171,0.22752732227503655,0.5,0.3,Necrotic
4.4676,4.23224,0.23334185651010886,0.5,0.3,Necrotic
-14.628,9.64505,0.7925969712556422,0.5,0.3,Viable tumour cell
-2.74747,-0.251248,0.2273811845251332,0.5,0.3,Necrotic
-1.8286,-7.07889,0.2299312341605876,0.5,0.3,Viable tumour cell
0.207181,5.52955,0.2319482014265818,0.5,0.3,Necrotic
1.46744,14.1521,0.5468638627486637,0.5,0.3,Viable tumour cell
-12.8736,-10.1765,0.6687953291019966,0.5,0.3,Viable tumour cell
8.0543,6.10513,0.28838467286435904,0.5,0.3,Viable tumour cell
4.61331,7.13227,0.2567593175624142,0.5,0.3,Viable tumour cell
-5.26132,-8.24413,0.2792504590029042,0.5,0.3,Viable tumour cell
16.8078,1.21826,0.7520659614148333,0.5,0.3,Viable tumour cell
-0.192952,-0.208852,0.22702301925496196,0.5,0.3,Necrotic
-0.103066,-3.49558,0.22320648042970798,0.5,0.3,Necrotic
4.21594,3.31907,0.23125641331763802,0.5,0.3,Necrotic
