x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.98047,0.27617,0.28998241422070276,0.5,0.3,Necrotic
1.9047,7.84854,0.2834089326933768,0.5,0.3,Necrotic
-0.516941,14.1762,0.4052596031793081,0.5,0.3,Viable tumour cell
-14.2295,-0.043698,0.4359370504213208,0.5,0.3,Viable tumour cell
5.93496,-5.5753,0.29561226437827054,0.5,0.3,Necrotic
2.70405,-1.37825,0.29114435988798965,0.5,0.3,Necrotic
-12.4436,4.72187,0.3907889330403596,0.5,0.3,Viable tumour cell
1.0237,0.144822,0.290063925480946,0.5,0.3,Necrotic
-9.10026,-7.27173,0.323128089454308,0.5,0.3,Viable tumour cell
-0.405292,-0.0393278,0.29004471333237486,0.5,0.3,Necrotic
0.888304,0.0942605,0.2900754102156483,0.5,0.3,Necrotic
1.66222,-0.644058,0.2905705636525139,0.5,0.3,Necrotic
-3.91101,6.28151,0.2856816650208723,0.5,0.3,Necrotic
1.47428,0.318614,0.2900565013834254,0.5,0.3,Necrotic
1.56839,1.06793,0.28965321337139843,0.5,0.3,Necrotic
0.894409,0.321176,0.28994730688366366,0.5,0.3,Necrotic
1.14781,-3.05866,0.29122016223574315,0.5,0.3,Necrotic
-15.6307,-7.047,0.6405038706018288,0.5,0.3,Viable tumour cell
-4.51179,-3.74769,0.2928343462676184,0.5,0.3,Necrotic
3.14028,0.607919,0.2903696440527881,0.5,0.3,Necrotic
0.928929,0.200052,0.2900198850891028,0.5,0.3,Necrotic
-0.531333,-1.14183,0.29057837375552176,0.5,0.3,Necrotic
-1.04136,-12.7093,0.37978911355743245,0.5,0.3,Viable tumour cell
-9.85664,4.73879,0.30963640690374816,0.5,0.3,Viable tumour cell
1.74037,-7.6657,0.2904451873316876,0.5,0.3,Necrotic
8.96093,13.5419,0.5846553030622119,0.5,0.3,Viable tumour cell
8.79898,11.7463,0.46955152999139155,0.5,0.3,Viable tumour cell
-1.7016,-2.36315,0.29119393720549086,0.5,0.3,Necrotic
0.710687,0.0621369,0.2900739009315057,0.5,0.3,Necrotic
3.58793,5.35484,0.2867523716994265,0.5,0.3,Necrotic
1.21656,0.426413,0.28994315385174574,0.5,0.3,Necrotic
-2.14975,13.9347,0.4035275015586078,0.5,0.3,Viable tumour cell
2.91219,-1.21022,0.29114907075665525,0.5,0.3,Necrotic
1.22047,-0.978096,0.2906351147853664,0.5,0.3,Necrotic
1.15561,0.186703,0.29006685991886894,0.5,0.3,Necrotic
1.156,1.08898,0.289549299790247,0.5,0.3,Necrotic
2.44676,10.1628,0.2903308054761923,0.5,0.3,Viable tumour cell
4.60048,-1.99235,0.2922058704867262,0.5,0.3,Necrotic
-0.204498,0.775796,0.2895753203319799,0.5,0.3,Necrotic
1.11262,-0.0884006,0.2902047709494327,0.5,0.3,Necrotic
1.49553,-1.5734,0.2909003034772951,0.5,0.3,Necrotic
4.00367,-0.189373,0.291119322148675,0.5,0.3,Necrotic
2.86905,-2.01784,0.2914309116031602,0.5,0.3,Necrotic
9.85307,-5.08786,0.34018458197282775,0.5,0.3,Viable tumour cell
0.874558,0.224545,0.28999994172577154,0.5,0.3,Necrotic
0.529721,-0.385263,0.2902662301197082,0.5,0.3,Necrotic
6.99775,-11.8327,0.45062761856147215,0.5,0.3,Viable tumour cell
0.404273,-0.947146,0.2905264399647863,0.5,0.3,Necrotic
1.48558,-0.486935,0.2904635482212042,0.5,0.3,Necrotic
-0.343344,-0.66641,0.29035929290247464,0.5,0.3,Necrotic
6.15444,12.1746,0.39177255619003015,0.5,0.3,Viable tumour cell
0.647652,0.342822,0.28990759751671147,0.5,0.3,Necrotic
0.408669,-0.473315,0.29029514600578643,0.5,0.3,Necrotic
0.926268,0.479019,0.2898612671838845,0.5,0.3,Necrotic
9.40752,3.51036,0.3042716420815851,0.5,0.3,Viable tumour cell
1.43927,-0.229346,0.29033571053525686,0.5,0.3,Necrotic
-1.91821,-2.66202,0.29136420058657736,0.5,0.3,Necrotic
0.124277,1.68741,0.28900714274794703,0.5,0.3,Necrotic
1.75396,0.531829,0.2899966716562251,0.5,0.3,Necrotic
-4.32765,16.6409,0.6399304387516597,0.5,0.3,Viable tumour cell
-1.8167,7.21405,0.28331138656285626,0.5,0.3,Necrotic
6.69104,0.823909,0.29234863758430873,0.5,0.3,Necrotic
