x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
12.4286,-3.28026,0.36869787616000116,0.5,0.3,Viable tumour cell
4.69148,-2.33493,0.2832340604888984,0.5,0.3,Necrotic
4.37131,-5.60016,0.2803294697080626,0.5,0.3,Necrotic
-0.873246,-5.80862,0.284494030835122,0.5,0.3,Necrotic
0.265369,-0.170249,0.2867321270658315,0.5,0.3,Necrotic
0.515924,-0.501167,0.28643310322719745,0.5,0.3,Necrotic
10.2936,11.3661,0.5005393443628653,0.5,0.3,Viable tumour cell
2.33984,-2.73077,0.2841388911527256,0.5,0.3,Necrotic
-0.472704,-1.03117,0.28676665118495154,0.5,0.3,Necrotic
0.335825,-0.0686146,0.28674636004976106,0.5,0.3,Necrotic
0.387664,-0.10922,0.28669856282546197,0.5,0.3,Necrotic
0.225578,-0.53894,0.2865802120098129,0.5,0.3,Necrotic
-1.87227,-8.23605,0.28453296719340193,0.5,0.3,Viable tumour cell
-1.35733,-1.91956,0.2869053150667956,0.5,0.3,Necrotic
0.267573,-0.212615,0.286709571220637,0.5,0.3,Necrotic
-7.10705,0.515396,0.2939601375014923,0.5,0.3,Necrotic
-0.517306,-1.08961,0.2867644134830818,0.5,0.3,Necrotic
-2.3234,4.6831,0.2890702150679898,0.5,0.3,Necrotic
-0.792499,-0.219163,0.28731824330851236,0.5,0.3,Necrotic
0.781987,-0.918657,0.2860880087158385,0.5,0.3,Necrotic
1.34333,4.5677,0.288151994048929,0.5,0.3,Necrotic
10.7459,1.5644,0.3072823272333456,0.5,0.3,Viable tumour cell
4.20858,-0.998672,0.2845083417887321,0.5,0.3,Necrotic
0.326656,-0.662669,0.2864654779207269,0.5,0.3,Necrotic
-12.9154,-7.60339,0.4728873332790546,0.5,0.3,Viable tumour cell
6.85665,10.4831,0.3538747191105336,0.5,0.3,Viable tumour cell
-0.2585,-0.395924,0.28693162720249554,0.5,0.3,Necrotic
1.13955,-1.96082,0.28532862707492335,0.5,0.3,Necrotic
1.67491,-0.192141,0.28601320197544067,0.5,0.3,Necrotic
1.50217,-0.576033,0.28589845377086454,0.5,0.3,Necrotic
-4.25054,-11.9489,0.38348325245152537,0.5,0.3,Viable tumour cell
0.764941,0.0746437,0.2865876380990107,0.5,0.3,Necrotic
-0.139486,-1.36059,0.2863991183019465,0.5,0.3,Necrotic
1.96073,3.25652,0.2873322537281428,0.5,0.3,Necrotic
6.91719,2.53152,0.2861779023663641,0.5,0.3,Necrotic
-8.02507,10.6336,0.4135283738384811,0.5,0.3,Viable tumour cell
0.456797,0.0864616,0.2867550165843474,0.5,0.3,Necrotic
2.70922,0.16917,0.2857451533671979,0.5,0.3,Necrotic
-0.564086,-0.301768,0.28715184968315843,0.5,0.3,Necrotic
-0.359699,0.0749407,0.28719085175994424,0.5,0.3,Necrotic
0.325981,-0.496156,0.2865428700644722,0.5,0.3,Necrotic
0.613103,0.0369334,0.2866511353858997,0.5,0.3,Necrotic
-1.71619,-3.44677,0.2863692511262954,0.5,0.3,Necrotic
1.06013,0.261931,0.28651692945407636,0.5,0.3,Necrotic
-1.01047,5.98828,0.2896475634648803,0.5,0.3,Necrotic
-6.3782,-4.06791,0.28861800260300585,0.5,0.3,Necrotic
5.82555,13.7511,0.4752790179787886,0.5,0.3,Viable tumour cell
