x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.53804,-1.76152,0.24099008584872036,0.5,0.3,Necrotic
-4.05175,-3.04221,0.24025426130594008,0.5,0.3,Necrotic
0.155651,-0.465624,0.24136225167677242,0.5,0.3,Necrotic
-3.11011,-13.1235,0.43346919085895746,0.5,0.3,Viable tumour cell
-2.17842,10.8215,0.2956156965106184,0.5,0.3,Viable tumour cell
0.670561,4.21212,0.2393231155758779,0.5,0.3,Necrotic
0.408122,0.353499,0.24122527903766686,0.5,0.3,Necrotic
1.45687,5.87214,0.23870284320114177,0.5,0.3,Necrotic
1.87665,-2.61588,0.24300669830410582,0.5,0.3,Necrotic
-10.5094,-3.66345,0.3168350386165675,0.5,0.3,Viable tumour cell
0.103066,-0.460669,0.2413270887182834,0.5,0.3,Necrotic
-2.97691,-1.32126,0.23954604927354667,0.5,0.3,Necrotic
1.72482,-2.38945,0.24294031624877133,0.5,0.3,Necrotic
3.74193,-0.0948212,0.24413486314391253,0.5,0.3,Necrotic
-13.4674,-1.52623,0.428656298661009,0.5,0.3,Viable tumour cell
1.8907,-13.865,0.46369949657071236,0.5,0.3,Viable tumour cell
0.910832,-0.0425587,0.24175021603310862,0.5,0.3,Necrotic
0.363948,-0.366107,0.24144441557662488,0.5,0.3,Necrotic
3.24063,1.75709,0.2436126191641501,0.5,0.3,Necrotic
-1.29969,-2.21771,0.24147447524567267,0.5,0.3,Necrotic
-0.271021,-0.240578,0.2409695370072822,0.5,0.3,Necrotic
11.6458,2.98979,0.3574187777880253,0.5,0.3,Viable tumour cell
-0.537865,0.595162,0.24029044658419726,0.5,0.3,Necrotic
-0.727511,1.57002,0.23962520267642795,0.5,0.3,Necrotic
-2.11014,0.501547,0.2390510890804018,0.5,0.3,Necrotic
0.75274,0.0311062,0.24160406125955397,0.5,0.3,Necrotic
0.368452,-0.220414,0.24139782395571072,0.5,0.3,Necrotic
-0.108699,0.146283,0.24087765804581646,0.5,0.3,Necrotic
