x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.935837,-0.213048,0.26103828164054593,0.5,0.3,Necrotic
-0.101783,0.38629,0.26231313487215063,0.5,0.3,Necrotic
-3.17139,-2.12393,0.25652305079857995,0.5,0.3,Necrotic
-0.0918523,0.393788,0.2623260602356991,0.5,0.3,Necrotic
-0.389807,0.0223591,0.2617442417730186,0.5,0.3,Necrotic
0.04083,-0.405463,0.2616950781741466,0.5,0.3,Necrotic
-0.778137,0.665713,0.26210625813747757,0.5,0.3,Necrotic
-9.85126,10.2536,0.4273468814590568,0.5,0.3,Viable tumour cell
6.72076,-1.21041,0.26851967752277267,0.5,0.3,Necrotic
1.37951,-12.7861,0.37155346102375403,0.5,0.3,Viable tumour cell
-0.31347,-0.0359493,0.261743144468301,0.5,0.3,Necrotic
-0.556025,0.00478063,0.26158987526144684,0.5,0.3,Necrotic
12.5076,-14.3302,0.8203981312765005,0.5,0.3,Viable tumour cell
4.88846,0.930283,0.26754406954176435,0.5,0.3,Necrotic
-9.02859,-12.6223,0.5801843821449937,0.5,0.3,Viable tumour cell
-0.906737,0.254479,0.2615669782200324,0.5,0.3,Necrotic
3.6704,5.79475,0.2663173665435815,0.5,0.3,Necrotic
-2.15795,-5.72588,0.2514967182996193,0.5,0.3,Necrotic
-0.032654,0.821653,0.26273940568263576,0.5,0.3,Necrotic
-0.295548,0.122996,0.2619275142968707,0.5,0.3,Necrotic
0.963892,4.06973,0.26514726115215276,0.5,0.3,Necrotic
2.69248,6.21251,0.26439506928030343,0.5,0.3,Viable tumour cell
0.606542,3.2944,0.26485788484225,0.5,0.3,Necrotic
-1.14011,-1.53739,0.2593534357287176,0.5,0.3,Necrotic
1.18664,0.3973,0.2633646426461427,0.5,0.3,Necrotic
-4.59908,-5.52993,0.2526332912724342,0.5,0.3,Viable tumour cell
-7.11263,0.559664,0.25866366494621734,0.5,0.3,Necrotic
18.8753,1.63514,0.8202272402169214,0.5,0.3,Viable tumour cell
-7.20115,-8.05243,0.3120751510038183,0.5,0.3,Viable tumour cell
-10.2974,-0.901701,0.29193739923120116,0.5,0.3,Viable tumour cell
-8.10575,-13.1095,0.5780111547329672,0.5,0.3,Viable tumour cell
-6.5617,2.3696,0.262343612264547,0.5,0.3,Necrotic
0.0214616,0.0205688,0.26207250320253644,0.5,0.3,Necrotic
0.0505245,0.0195343,0.2620969355288576,0.5,0.3,Necrotic
-0.426269,0.676056,0.2623601591332059,0.5,0.3,Necrotic
0.56808,-0.603958,0.26204478900913375,0.5,0.3,Necrotic
6.44906,-1.51739,0.2678591239094011,0.5,0.3,Necrotic
-2.77676,3.15044,0.26413907026569206,0.5,0.3,Necrotic
-0.868836,-0.0955399,0.2612233151592815,0.5,0.3,Necrotic
-1.05978,2.69278,0.2639511433476023,0.5,0.3,Necrotic
4.05447,1.57103,0.26665634601802657,0.5,0.3,Necrotic
-0.739587,-0.901125,0.26046112524031195,0.5,0.3,Necrotic
-0.733839,0.19156,0.2616418087168021,0.5,0.3,Necrotic
11.8382,-3.11311,0.31477282947544016,0.5,0.3,Viable tumour cell
3.35613,-0.559366,0.26491170467033615,0.5,0.3,Necrotic
-1.44581,-0.958025,0.2597479152227398,0.5,0.3,Necrotic
-0.268108,-0.649492,0.2611599534736276,0.5,0.3,Necrotic
0.0128287,0.488557,0.26247699473504776,0.5,0.3,Necrotic
9.95714,-10.8791,0.4282067562833901,0.5,0.3,Viable tumour cell
-8.35985,1.75415,0.2641874044577134,0.5,0.3,Necrotic
-0.269256,0.405371,0.26222289223004125,0.5,0.3,Necrotic
3.35435,3.43304,0.2661317301830377,0.5,0.3,Necrotic
1.69146,-5.00527,0.26031946046028703,0.5,0.3,Necrotic
0.198874,-3.59305,0.25870794161865596,0.5,0.3,Necrotic
4.74557,1.49845,0.26750827255360954,0.5,0.3,Necrotic
-0.176469,-0.37084,0.26151435340494744,0.5,0.3,Necrotic
14.0271,-0.336324,0.387061591509283,0.5,0.3,Viable tumour cell
-9.42014,-8.95725,0.4093906479630945,0.5,0.3,Viable tumour cell
-11.3801,13.7806,0.7511539929031066,0.5,0.3,Viable tumour cell
17.0443,4.29005,0.678709565227479,0.5,0.3,Viable tumour cell
-1.74478,-2.67147,0.25731377464493677,0.5,0.3,Necrotic
-0.156885,-0.248732,0.26164960778094526,0.5,0.3,Necrotic
6.3081,-0.885359,0.26829417399974126,0.5,0.3,Necrotic
