x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.04106,7.00372,0.25508164242474035,0.5,0.3,Necrotic
6.18178,-3.47648,0.24703186805611763,0.5,0.3,Necrotic
7.9558,-12.0692,0.4844418446062295,0.5,0.3,Viable tumour cell
0.331401,-0.194353,0.24919773439772852,0.5,0.3,Necrotic
0.387782,-0.0511071,0.24926675246948896,0.5,0.3,Necrotic
7.41992,7.24989,0.31318762833415015,0.5,0.3,Viable tumour cell
5.95718,1.34786,0.25012122787376606,0.5,0.3,Necrotic
2.41006,0.94059,0.24949715949246865,0.5,0.3,Necrotic
-0.0308907,-0.477674,0.24913651212602714,0.5,0.3,Necrotic
-0.410798,-0.277207,0.24935495063783808,0.5,0.3,Necrotic
7.17985,-3.83035,0.2529494908281746,0.5,0.3,Viable tumour cell
-17.7983,-1.57201,0.8482381906228739,0.5,0.3,Viable tumour cell
0.187985,1.43227,0.25001970896855824,0.5,0.3,Necrotic
-6.42956,-6.81962,0.268254477993272,0.5,0.3,Viable tumour cell
-11.0447,-5.22065,0.344466859595728,0.5,0.3,Viable tumour cell
-4.56425,-4.7013,0.24748039195141447,0.5,0.3,Necrotic
-0.67893,0.131458,0.24963774401846042,0.5,0.3,Necrotic
-1.47472,1.38075,0.2504234855643911,0.5,0.3,Necrotic
1.08809,-0.675732,0.2487543912685456,0.5,0.3,Necrotic
-0.504989,-0.607406,0.2492066692138591,0.5,0.3,Necrotic
3.41238,1.46761,0.2498831434873531,0.5,0.3,Necrotic
-2.57239,-3.67703,0.2475655778084336,0.5,0.3,Necrotic
-8.63798,-9.53079,0.3828641938884706,0.5,0.3,Viable tumour cell
-9.45661,4.79684,0.3162395159299253,0.5,0.3,Viable tumour cell
7.22318,-1.42602,0.24983251791202404,0.5,0.3,Viable tumour cell
-2.91681,0.12407,0.25043990058806365,0.5,0.3,Necrotic
0.0214864,0.175612,0.24946578811416967,0.5,0.3,Necrotic
0.903404,8.49484,0.26134972610630763,0.5,0.3,Viable tumour cell
-6.78937,-2.7334,0.25365372252163665,0.5,0.3,Necrotic
6.83657,-6.07241,0.26350758608665875,0.5,0.3,Viable tumour cell
13.3084,-8.51122,0.5877737723135784,0.5,0.3,Viable tumour cell
-0.726811,-0.714737,0.24921420772151265,0.5,0.3,Necrotic
-0.13042,0.00256497,0.24942272080557482,0.5,0.3,Necrotic
15.1998,-1.72959,0.5935052076602634,0.5,0.3,Viable tumour cell
-2.27978,-1.34492,0.2494358092323669,0.5,0.3,Necrotic
-0.234631,-0.321355,0.24928092086498355,0.5,0.3,Necrotic
-12.0067,1.63688,0.3770499816225552,0.5,0.3,Viable tumour cell
-0.526967,-0.31889,0.24936580800953506,0.5,0.3,Necrotic
3.22049,-12.4315,0.38442714272511835,0.5,0.3,Viable tumour cell
-0.888844,-0.132358,0.24956582952489006,0.5,0.3,Necrotic
-0.316745,-0.559439,0.24917690334731799,0.5,0.3,Necrotic
-0.19146,-0.730153,0.24904791558899908,0.5,0.3,Necrotic
-10.4608,2.67623,0.32496413930677026,0.5,0.3,Viable tumour cell
-0.599659,0.18055,0.24963838619681167,0.5,0.3,Necrotic
1.87587,-1.16745,0.2482685899428152,0.5,0.3,Necrotic
-5.08227,-14.3103,0.6684115415928265,0.5,0.3,Viable tumour cell
-2.46476,-0.489251,0.24999999212178442,0.5,0.3,Necrotic
-1.19895,4.14616,0.2517464961729506,0.5,0.3,Necrotic
0.149559,-0.539846,0.24905469943503683,0.5,0.3,Necrotic
16.2806,-0.645911,0.7068856301025459,0.5,0.3,Viable tumour cell
-0.133699,0.052267,0.2494469240138211,0.5,0.3,Necrotic
0.54268,-0.576019,0.24893219714358777,0.5,0.3,Necrotic
4.96274,-12.4589,0.4146587976975802,0.5,0.3,Viable tumour cell
-0.289012,-16.9139,0.7506883442629932,0.5,0.3,Viable tumour cell
-11.184,-6.886,0.3850238938255448,0.5,0.3,Viable tumour cell
7.07099,13.0967,0.575096533557342,0.5,0.3,Viable tumour cell
4.14929,-5.05837,0.24307373241281754,0.5,0.3,Viable tumour cell
-15.4841,5.84385,0.7926427804119578,0.5,0.3,Viable tumour cell
7.37465,-10.023,0.3673587488268476,0.5,0.3,Viable tumour cell
