x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-5.69496,-5.26964,0.2435568587258069,0.5,0.3,Necrotic
-8.15662,-4.60987,0.25667958872902413,0.5,0.3,Viable tumour cell
-1.80021,0.241691,0.23911131901845833,0.5,0.3,Necrotic
-0.206251,-0.515446,0.24162936203340754,0.5,0.3,Necrotic
-0.817665,-1.93477,0.24240415575198898,0.5,0.3,Necrotic
0.232621,0.0130977,0.24162089936038197,0.5,0.3,Necrotic
-0.762478,0.191766,0.240373242050104,0.5,0.3,Necrotic
-1.16067,-1.63356,0.2417458936844157,0.5,0.3,Necrotic
-10.4029,4.06276,0.31108363397087513,0.5,0.3,Viable tumour cell
5.42474,15.8281,0.7057778366689926,0.5,0.3,Viable tumour cell
-0.61336,-0.155687,0.24086671491077577,0.5,0.3,Necrotic
-0.308003,0.272729,0.24080531266912206,0.5,0.3,Necrotic
-0.140051,-0.0216808,0.24126396702778294,0.5,0.3,Necrotic
-8.78753,-5.00185,0.27095540121544703,0.5,0.3,Viable tumour cell
0.204483,-0.3023,0.2418213953093811,0.5,0.3,Necrotic
5.74487,10.6361,0.3586334400925927,0.5,0.3,Viable tumour cell
-10.8396,-0.952759,0.29642532778274233,0.5,0.3,Viable tumour cell
6.02296,-3.61639,0.24487531174755744,0.5,0.3,Viable tumour cell
-6.15845,6.02691,0.24613599109299802,0.5,0.3,Viable tumour cell
-7.77206,-15.0008,0.6343280374810777,0.5,0.3,Viable tumour cell
-0.216684,0.207804,0.2409666903894841,0.5,0.3,Necrotic
16.8143,5.90495,0.7600055520575086,0.5,0.3,Viable tumour cell
2.54819,-0.43013,0.2435134870431585,0.5,0.3,Necrotic
0.018229,0.214543,0.24127483864004345,0.5,0.3,Necrotic
-0.531367,-0.557966,0.24134531733718906,0.5,0.3,Necrotic
-0.872907,0.673849,0.23980748959854215,0.5,0.3,Necrotic
0.196621,0.452237,0.2413280773900448,0.5,0.3,Necrotic
-0.952816,-0.148375,0.24048135879857693,0.5,0.3,Necrotic
-0.604076,1.75371,0.239364293545699,0.5,0.3,Necrotic
-12.5408,10.6601,0.6890167481732854,0.5,0.3,Viable tumour cell
0.086514,0.889209,0.24089770965778884,0.5,0.3,Necrotic
-6.45975,-14.4959,0.548858311265283,0.5,0.3,Viable tumour cell
5.53923,0.311018,0.24460382834071823,0.5,0.3,Necrotic
