x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.295425,-1.43099,0.2371673811051095,0.5,0.3,Necrotic
-8.44749,-0.985916,0.2691182816586928,0.5,0.3,Viable tumour cell
0.896674,-0.144693,0.23712198424847297,0.5,0.3,Necrotic
4.24807,-11.9187,0.42559855641148736,0.5,0.3,Viable tumour cell
-0.456127,0.0036721,0.23822829065178838,0.5,0.3,Necrotic
-2.29067,-3.55683,0.23912738544163814,0.5,0.3,Necrotic
0.0520649,-0.114832,0.23788712153367575,0.5,0.3,Necrotic
0.618726,-0.61788,0.2372179494248582,0.5,0.3,Necrotic
-0.388922,0.021499,0.2382150005964435,0.5,0.3,Necrotic
16.6094,6.77824,0.8641156792724505,0.5,0.3,Viable tumour cell
2.64944,-1.58176,0.23632298156981812,0.5,0.3,Necrotic
-0.346163,-0.813113,0.23770355153117562,0.5,0.3,Necrotic
0.448088,-2.15777,0.2372683400336002,0.5,0.3,Necrotic
5.47812,-7.01996,0.277895703894964,0.5,0.3,Viable tumour cell
0.331166,-0.0601076,0.23766349653351937,0.5,0.3,Necrotic
0.279576,0.137657,0.23783192618767976,0.5,0.3,Necrotic
0.322125,-1.6255,0.23710929224076166,0.5,0.3,Necrotic
6.38459,-4.93788,0.2628487857214709,0.5,0.3,Viable tumour cell
-1.63949,4.01474,0.24765862709334727,0.5,0.3,Necrotic
1.81696,0.471794,0.2364837518788966,0.5,0.3,Necrotic
5.16023,-9.88766,0.35044283529889786,0.5,0.3,Viable tumour cell
-0.850155,-0.325005,0.23822355209236334,0.5,0.3,Necrotic
0.859721,3.25604,0.2387554777539662,0.5,0.3,Necrotic
13.0885,7.7362,0.5812668367433905,0.5,0.3,Viable tumour cell
0.297568,5.07335,0.24449106742060006,0.5,0.3,Necrotic
-4.66054,13.6214,0.44876137742583655,0.5,0.3,Viable tumour cell
0.0704224,-0.180118,0.2378400889373033,0.5,0.3,Necrotic
-2.74604,-0.685859,0.2387293835856329,0.5,0.3,Necrotic
0.374207,-0.256234,0.2375595682641867,0.5,0.3,Necrotic
-5.42515,15.3107,0.5861482543227636,0.5,0.3,Viable tumour cell
-10.2958,-9.59428,0.5290161545220757,0.5,0.3,Viable tumour cell
-13.2795,-7.8581,0.6479957605700983,0.5,0.3,Viable tumour cell
-0.321302,-0.842136,0.2376784480931456,0.5,0.3,Necrotic
-11.7223,-4.9354,0.4283896205206053,0.5,0.3,Viable tumour cell
10.7895,-3.11519,0.3561780175048507,0.5,0.3,Viable tumour cell
0.128861,-4.40136,0.23987762420340314,0.5,0.3,Necrotic
0.59463,0.0101376,0.23745160368050494,0.5,0.3,Necrotic
-2.9404,5.88808,0.2577055805410509,0.5,0.3,Necrotic
-1.06852,-0.153984,0.23840726597880157,0.5,0.3,Necrotic
3.84298,-2.647,0.23989196656287468,0.5,0.3,Necrotic
-0.180957,-0.601643,0.2377460366946922,0.5,0.3,Necrotic
-0.867285,-1.20502,0.23775926095441874,0.5,0.3,Necrotic
0.609676,-0.143565,0.23738298487650908,0.5,0.3,Necrotic
0.343096,0.0176998,0.2376856131058851,0.5,0.3,Necrotic
-2.03009,1.51298,0.24164787996712284,0.5,0.3,Necrotic
7.87444,0.948869,0.2561070303269934,0.5,0.3,Viable tumour cell
0.132216,0.529289,0.23831330469653728,0.5,0.3,Necrotic
-9.79937,5.74104,0.3242551242590918,0.5,0.3,Viable tumour cell
-11.6554,-0.606478,0.36568221173606513,0.5,0.3,Viable tumour cell
8.40032,2.68693,0.27014528468801563,0.5,0.3,Viable tumour cell
-5.61321,3.58427,0.25616339249467496,0.5,0.3,Necrotic
12.6689,10.9404,0.7920027602821509,0.5,0.3,Viable tumour cell
5.38935,-14.3786,0.642343087865662,0.5,0.3,Viable tumour cell
-1.39154,-9.73238,0.3021028935338014,0.5,0.3,Viable tumour cell
0.68026,-3.39725,0.23836186525935588,0.5,0.3,Necrotic
0.191807,0.467852,0.2381960566046279,0.5,0.3,Necrotic
-0.249094,0.0788825,0.23821241313210087,0.5,0.3,Necrotic
-10.76,6.97796,0.38085343880762385,0.5,0.3,Viable tumour cell
0.943706,-2.36918,0.23730731967375385,0.5,0.3,Necrotic
0.774514,6.3462,0.24572958084388025,0.5,0.3,Necrotic
-0.820072,12.7697,0.37646887317895356,0.5,0.3,Viable tumour cell
1.20085,-4.14279,0.24029834553624663,0.5,0.3,Necrotic
