x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.10703,0.432555,0.2881194813498672,0.5,0.3,Necrotic
-0.245384,-0.0298175,0.28766320763854153,0.5,0.3,Necrotic
-2.77347,-0.576363,0.28839260661747174,0.5,0.3,Necrotic
-0.273713,0.091991,0.28771234837168747,0.5,0.3,Necrotic
-0.637824,0.192742,0.2878743123393006,0.5,0.3,Necrotic
-0.191263,-0.015113,0.2876486932010531,0.5,0.3,Necrotic
-1.03628,0.982083,0.2882688607158885,0.5,0.3,Necrotic
-9.34401,9.64275,0.39942891650032064,0.5,0.3,Viable tumour cell
6.26146,-1.11058,0.2846090366384925,0.5,0.3,Necrotic
1.10742,-12.3095,0.35274374740092607,0.5,0.3,Viable tumour cell
-0.0560966,-0.161933,0.28755533899733454,0.5,0.3,Necrotic
-0.00796742,-0.350148,0.28748276068410866,0.5,0.3,Necrotic
11.8828,-14.3368,0.822310665304288,0.5,0.3,Viable tumour cell
4.04585,0.965867,0.28600891442001375,0.5,0.3,Necrotic
-8.56277,-12.6353,0.5596826882145067,0.5,0.3,Viable tumour cell
0.0921496,0.524035,0.2877101180457802,0.5,0.3,Necrotic
2.94505,5.15445,0.28843378977502054,0.5,0.3,Necrotic
-1.71037,-4.57872,0.28640324126070293,0.5,0.3,Necrotic
0.0633763,-0.93228,0.2872838157880424,0.5,0.3,Necrotic
-10.2722,-12.5529,0.6425947042750906,0.5,0.3,Viable tumour cell
0.238087,3.38017,0.28863468516237434,0.5,0.3,Necrotic
2.24744,5.4141,0.28892093010357317,0.5,0.3,Necrotic
0.696848,-0.165269,0.2872812163631525,0.5,0.3,Necrotic
-0.0899873,1.80048,0.28818518738000565,0.5,0.3,Necrotic
0.0908263,0.569654,0.28772462262400833,0.5,0.3,Necrotic
-3.70215,-4.94445,0.28629950687918476,0.5,0.3,Necrotic
-6.09188,0.724622,0.29037115263826885,0.5,0.3,Necrotic
19.2405,1.86775,0.8556180886018296,0.5,0.3,Viable tumour cell
-6.51779,-7.21924,0.2985725738483544,0.5,0.3,Viable tumour cell
-9.16154,-0.487756,0.29420650999788583,0.5,0.3,Viable tumour cell
-6.8106,-12.3067,0.463471207114451,0.5,0.3,Viable tumour cell
-5.68111,2.2917,0.2911679949763253,0.5,0.3,Necrotic
-0.137153,-0.10982,0.28759859205124044,0.5,0.3,Necrotic
-0.202487,-0.0323115,0.28764710086521006,0.5,0.3,Necrotic
0.0664037,-0.401054,0.28744255020833087,0.5,0.3,Necrotic
-0.332504,1.02651,0.28802330129639625,0.5,0.3,Necrotic
5.78079,-1.15504,0.284841980813507,0.5,0.3,Necrotic
-2.41457,2.81734,0.28931620845305955,0.5,0.3,Necrotic
-0.134353,0.0744465,0.28765706130831276,0.5,0.3,Necrotic
1.42325,0.152948,0.28708555625070914,0.5,0.3,Necrotic
3.63286,1.44041,0.2863466726324925,0.5,0.3,Necrotic
0.840807,1.06341,0.2875843786619045,0.5,0.3,Necrotic
-0.137534,-0.030593,0.28762449956528585,0.5,0.3,Necrotic
11.1761,-3.25255,0.30330355779995805,0.5,0.3,Viable tumour cell
0.424171,0.186372,0.2874807315178623,0.5,0.3,Necrotic
