x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
4.96999,-2.33242,0.27978600201273807,0.5,0.3,Necrotic
-0.607468,0.125754,0.2715472420085782,0.5,0.3,Necrotic
0.613799,15.3068,0.5488644470467375,0.5,0.3,Viable tumour cell
-4.31189,4.19816,0.26402495094833456,0.5,0.3,Necrotic
-0.425295,-0.145468,0.27201618993980886,0.5,0.3,Necrotic
0.999621,0.731739,0.27271118807709205,0.5,0.3,Necrotic
-3.52208,10.6977,0.31592741262694635,0.5,0.3,Viable tumour cell
-2.15241,-12.9918,0.41077560549276065,0.5,0.3,Viable tumour cell
10.4706,4.64662,0.32653496526265924,0.5,0.3,Viable tumour cell
-0.389188,-0.0211058,0.2719303124013164,0.5,0.3,Necrotic
2.28668,1.13851,0.2737613689048085,0.5,0.3,Necrotic
0.0772917,-0.239662,0.27265355692008403,0.5,0.3,Necrotic
-0.776128,-0.525441,0.27201581955290993,0.5,0.3,Necrotic
-8.68861,0.347597,0.2687974424819744,0.5,0.3,Viable tumour cell
11.0242,-11.9138,0.6625998805720782,0.5,0.3,Viable tumour cell
-0.68196,4.23165,0.26736122646430216,0.5,0.3,Necrotic
-0.742797,-0.0242054,0.2715471238119141,0.5,0.3,Necrotic
-0.540022,0.357144,0.2713939896627054,0.5,0.3,Necrotic
-0.0387942,0.688126,0.27161435390085265,0.5,0.3,Necrotic
-0.4259,0.0119971,0.2718571699812562,0.5,0.3,Necrotic
-0.500805,-0.21158,0.2720003192729808,0.5,0.3,Necrotic
-17.0874,4.12077,0.7471062293845334,0.5,0.3,Viable tumour cell
-1.96586,0.375243,0.2698037022215871,0.5,0.3,Necrotic
-0.446767,-0.0785579,0.27192530385679436,0.5,0.3,Necrotic
-16.1437,-0.36893,0.6011947612580574,0.5,0.3,Viable tumour cell
-0.304963,1.36985,0.2706483823079637,0.5,0.3,Necrotic
-0.739122,0.148773,0.27138083689899917,0.5,0.3,Necrotic
-5.07764,10.1053,0.31471992830511486,0.5,0.3,Viable tumour cell
0.0347942,-0.547709,0.272913774419424,0.5,0.3,Necrotic
-0.220298,-0.122575,0.27221707522956595,0.5,0.3,Necrotic
2.1219,-3.36287,0.2775429985378224,0.5,0.3,Necrotic
-4.48925,-2.18996,0.26919130018255943,0.5,0.3,Necrotic
-5.15462,-8.64714,0.3030905622511206,0.5,0.3,Viable tumour cell
-0.363125,0.613622,0.2713346998550169,0.5,0.3,Necrotic
0.960201,2.5534,0.2708367227438278,0.5,0.3,Necrotic
