x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.556695,-0.192741,0.21420496244892845,0.5,0.3,Necrotic
0.528003,-0.292874,0.2141504656637357,0.5,0.3,Necrotic
-1.26663,0.426349,0.2160641750237679,0.5,0.3,Necrotic
-2.02961,-4.01183,0.22511011049013918,0.5,0.3,Necrotic
9.60783,-0.410495,0.25834213135551104,0.5,0.3,Necrotic
2.69358,7.78424,0.2528238803981421,0.5,0.3,Necrotic
1.441,0.28107,0.21429411625375194,0.5,0.3,Necrotic
0.444208,-0.633464,0.21412884516237538,0.5,0.3,Necrotic
0.969087,-0.738102,0.21353841972785348,0.5,0.3,Necrotic
-1.22513,-3.18499,0.22004500423361695,0.5,0.3,Necrotic
-2.15357,12.5395,0.3500626717149359,0.5,0.3,Viable tumour cell
7.40674,-9.96258,0.31115059578955206,0.5,0.3,Viable tumour cell
-4.41642,3.35248,0.23933628714674854,0.5,0.3,Necrotic
0.364359,-0.462594,0.21422252477245565,0.5,0.3,Necrotic
-1.42304,3.54318,0.2267149813332795,0.5,0.3,Necrotic
5.59475,0.0973172,0.23034586945011332,0.5,0.3,Necrotic
0.803776,-1.18534,0.2136792823067434,0.5,0.3,Necrotic
0.270928,0.614383,0.2139186173315301,0.5,0.3,Necrotic
1.04597,0.136913,0.21394253687725795,0.5,0.3,Necrotic
-12.7556,13.8282,0.8646805218414695,0.5,0.3,Viable tumour cell
-0.333926,-0.318577,0.21526659108928412,0.5,0.3,Necrotic
-0.412256,-1.51739,0.21564110616227494,0.5,0.3,Necrotic
-2.44463,1.14868,0.2207688663442243,0.5,0.3,Necrotic
0.401213,-0.17065,0.21432219307892866,0.5,0.3,Necrotic
3.12578,1.47594,0.22033311972005182,0.5,0.3,Necrotic
0.0703153,4.65747,0.2305390289122082,0.5,0.3,Necrotic
-1.71472,-4.54018,0.22586678585342387,0.5,0.3,Necrotic
-0.614153,6.25626,0.24354203740858119,0.5,0.3,Necrotic
-1.77821,-4.12429,0.2245955917125094,0.5,0.3,Necrotic
0.648606,-0.410786,0.21398591141300694,0.5,0.3,Necrotic
0.624186,-0.284365,0.2140941450509561,0.5,0.3,Necrotic
2.04506,-10.6561,0.267464946099136,0.5,0.3,Viable tumour cell
-1.46529,2.50421,0.22114480189757296,0.5,0.3,Necrotic
0.21272,-0.855705,0.2145310659587633,0.5,0.3,Necrotic
-6.95724,3.58905,0.25901156417007065,0.5,0.3,Necrotic
-6.0947,10.6491,0.3407245055684218,0.5,0.3,Viable tumour cell
5.59742,1.45766,0.23226082757114513,0.5,0.3,Necrotic
-8.30499,-2.0263,0.26086657645386946,0.5,0.3,Necrotic
0.564635,-0.534392,0.2139502081604528,0.5,0.3,Necrotic
-2.57992,1.29331,0.22167973390699808,0.5,0.3,Necrotic
-7.59593,-3.32604,0.25733866611901224,0.5,0.3,Necrotic
-3.88691,0.354572,0.22517232999946196,0.5,0.3,Necrotic
8.33223,14.914,0.6610212649773328,0.5,0.3,Viable tumour cell
-1.76102,4.95925,0.2380409692150507,0.5,0.3,Necrotic
3.01232,-1.32504,0.21611857315162994,0.5,0.3,Necrotic
-7.20423,13.0642,0.4779078023862595,0.5,0.3,Viable tumour cell
-0.422283,0.369362,0.21508873730055794,0.5,0.3,Necrotic
