x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.177042,7.45295,0.2835320884478385,0.5,0.3,Necrotic
-6.42791,-0.2435,0.2750180141828541,0.5,0.3,Necrotic
-0.586709,-0.360602,0.2639069217453955,0.5,0.3,Necrotic
-3.57712,1.02617,0.2673124241651208,0.5,0.3,Necrotic
-0.23458,-0.672122,0.2633765159187141,0.5,0.3,Necrotic
-1.15074,-2.61442,0.2635485193617064,0.5,0.3,Necrotic
0.45839,0.21931,0.26388841218101855,0.5,0.3,Necrotic
-15.3932,-6.80762,0.6253772050192312,0.5,0.3,Viable tumour cell
-0.215156,2.16874,0.2678764678399719,0.5,0.3,Necrotic
0.563841,1.01386,0.2649725133806141,0.5,0.3,Necrotic
-0.0637726,-0.716412,0.2631955928048514,0.5,0.3,Necrotic
-0.366876,-1.3585,0.26273199764937716,0.5,0.3,Necrotic
4.37341,7.33031,0.2846859920465594,0.5,0.3,Necrotic
2.70364,4.54879,0.27342528901669605,0.5,0.3,Necrotic
-1.07485,6.64169,0.28154169397777046,0.5,0.3,Necrotic
11.9794,0.507422,0.3518899216333886,0.5,0.3,Viable tumour cell
12.8315,-6.04543,0.481933156026137,0.5,0.3,Viable tumour cell
-10.8971,-4.97742,0.3326064128928216,0.5,0.3,Viable tumour cell
-15.73,-3.03593,0.5447895036865558,0.5,0.3,Viable tumour cell
-0.379711,0.948267,0.2654311377616937,0.5,0.3,Necrotic
0.726559,3.97809,0.2704973937556809,0.5,0.3,Necrotic
2.54987,-4.61356,0.2678068337106877,0.5,0.3,Necrotic
2.01632,5.15664,0.27398406246188867,0.5,0.3,Necrotic
-1.13963,-10.924,0.3173367895778017,0.5,0.3,Viable tumour cell
7.23861,-4.42653,0.27908823107548675,0.5,0.3,Viable tumour cell
-1.00528,0.379475,0.2648562505347131,0.5,0.3,Necrotic
0.450088,1.71999,0.2664347559689594,0.5,0.3,Necrotic
-1.1443,10.3033,0.29845812733328214,0.5,0.3,Viable tumour cell
4.40151,13.0082,0.3976355344082289,0.5,0.3,Viable tumour cell
0.284539,6.04201,0.2784704813086786,0.5,0.3,Necrotic
-0.0426645,-0.113327,0.2638352384951905,0.5,0.3,Necrotic
-16.8264,1.65665,0.642930357298743,0.5,0.3,Viable tumour cell
0.104341,-0.242412,0.26357975916008525,0.5,0.3,Necrotic
5.40033,7.40706,0.28780855628817303,0.5,0.3,Viable tumour cell
-4.87539,2.63522,0.2733037619831627,0.5,0.3,Necrotic
1.16883,5.49325,0.27504189832187576,0.5,0.3,Necrotic
-2.48787,-6.27595,0.27538245730297367,0.5,0.3,Necrotic
-0.638526,2.94123,0.2699997233759318,0.5,0.3,Necrotic
0.801699,2.66381,0.2681816045829265,0.5,0.3,Necrotic
0.843228,2.58381,0.2679784669811512,0.5,0.3,Necrotic
-18.9313,3.56166,0.9187617740344066,0.5,0.3,Viable tumour cell
4.30141,0.055137,0.26603567620429713,0.5,0.3,Necrotic
0.542208,5.83095,0.27720424081054634,0.5,0.3,Necrotic
2.68242,2.92921,0.2690168950319669,0.5,0.3,Necrotic
0.20952,2.48322,0.2682059944326215,0.5,0.3,Necrotic
1.42309,-0.451106,0.26216919022805435,0.5,0.3,Necrotic
0.302218,1.60115,0.26630963839500643,0.5,0.3,Necrotic
15.1331,11.3922,0.85785317139606,0.5,0.3,Viable tumour cell
-0.34738,-0.442551,0.263713912151453,0.5,0.3,Necrotic
1.91095,0.947296,0.2633385783432852,0.5,0.3,Necrotic
-0.222867,0.753355,0.2650964779054744,0.5,0.3,Necrotic
-4.18474,2.72582,0.2729081014210041,0.5,0.3,Necrotic
-0.39623,-0.0611557,0.2640450545611449,0.5,0.3,Necrotic
-2.91218,-1.52232,0.2659167663672593,0.5,0.3,Necrotic
-11.1974,12.2508,0.5795458079914816,0.5,0.3,Viable tumour cell
0.211736,0.0713664,0.2638646213247434,0.5,0.3,Necrotic
0.155335,0.314509,0.26426344324778467,0.5,0.3,Necrotic
7.84105,7.77855,0.3092183820147496,0.5,0.3,Viable tumour cell
0.147858,0.076215,0.2639214295460506,0.5,0.3,Necrotic
1.97642,-8.12902,0.2832815729826343,0.5,0.3,Necrotic
-0.0954631,0.748318,0.26504845015905903,0.5,0.3,Necrotic
-3.74291,-1.65802,0.2680363838324536,0.5,0.3,Necrotic
2.76163,-3.8498,0.2654980601999227,0.5,0.3,Necrotic
12.667,-9.34438,0.5990934118545505,0.5,0.3,Viable tumour cell
1.06555,3.41595,0.26944437024721996,0.5,0.3,Necrotic
-8.52172,-2.84149,0.28767855440415957,0.5,0.3,Necrotic
0.100978,2.71184,0.26877064148388663,0.5,0.3,Necrotic
-1.65322,0.24565,0.26453008022763147,0.5,0.3,Necrotic
-0.338708,0.425749,0.2646551252084789,0.5,0.3,Necrotic
1.02094,2.64748,0.2679857649154066,0.5,0.3,Necrotic
-2.63262,15.9309,0.5305942737566263,0.5,0.3,Viable tumour cell
-7.31167,5.95707,0.2940059192842002,0.5,0.3,Necrotic
-1.74622,16.2123,0.5446609105996091,0.5,0.3,Viable tumour cell
4.18506,-14.6455,0.5460822470406237,0.5,0.3,Viable tumour cell
-12.3798,-4.07687,0.37025231834722316,0.5,0.3,Viable tumour cell
