x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.421734,-1.4163,0.28560469199464056,0.5,0.3,Necrotic
3.08431,11.133,0.3312935633768144,0.5,0.3,Viable tumour cell
-0.145893,-0.720154,0.2862465009282535,0.5,0.3,Necrotic
-2.57392,17.1193,0.6717018141073201,0.5,0.3,Viable tumour cell
-16.4091,1.12803,0.5961699054577253,0.5,0.3,Viable tumour cell
0.138645,-0.0606297,0.2871635148329793,0.5,0.3,Necrotic
8.98255,-8.43839,0.3577601533604286,0.5,0.3,Viable tumour cell
0.29112,-0.368156,0.28684533045558785,0.5,0.3,Necrotic
1.26664,2.02574,0.2901617143284775,0.5,0.3,Necrotic
-14.7884,5.26094,0.5224477307455224,0.5,0.3,Viable tumour cell
0.456732,-0.479209,0.286770754013959,0.5,0.3,Necrotic
0.481002,-0.587214,0.28664673745129554,0.5,0.3,Necrotic
-10.6888,-9.23264,0.3970907785271937,0.5,0.3,Viable tumour cell
0.299405,0.022454,0.2873164953863241,0.5,0.3,Necrotic
0.248849,-1.6444,0.28525972282581896,0.5,0.3,Necrotic
1.18975,-0.0667902,0.2874926346842934,0.5,0.3,Necrotic
2.95525,6.23195,0.29706245639175227,0.5,0.3,Necrotic
-6.84372,9.04598,0.31518986474881916,0.5,0.3,Viable tumour cell
-2.26739,-0.585074,0.2856400522965046,0.5,0.3,Necrotic
-1.43032,1.19282,0.2882028661424636,0.5,0.3,Necrotic
1.20676,-0.479625,0.28700710782966077,0.5,0.3,Necrotic
2.50461,-6.66264,0.2830145487827324,0.5,0.3,Necrotic
-16.3978,-10.3167,0.8277831778922742,0.5,0.3,Viable tumour cell
-0.134101,-0.408938,0.2866346456807383,0.5,0.3,Necrotic
-0.301312,0.309554,0.2874773512666682,0.5,0.3,Necrotic
-8.2131,-5.08275,0.2822737405487188,0.5,0.3,Viable tumour cell
6.03638,-0.0668057,0.2873947865486202,0.5,0.3,Necrotic
0.136994,0.000832602,0.28723598365269587,0.5,0.3,Necrotic
-5.35442,-5.46021,0.27809483391379375,0.5,0.3,Necrotic
-1.85706,-15.8988,0.5760744766588723,0.5,0.3,Viable tumour cell
0.204955,-0.155018,0.2870733871072845,0.5,0.3,Necrotic
-13.2375,6.33031,0.44994141976131785,0.5,0.3,Viable tumour cell
0.151604,-0.35653,0.28680715385860767,0.5,0.3,Necrotic
2.76551,-12.6472,0.3788463319853787,0.5,0.3,Viable tumour cell
0.943425,-0.264782,0.287187363253689,0.5,0.3,Necrotic
0.226877,0.0864945,0.28737183486439494,0.5,0.3,Necrotic
9.02648,14.1745,0.624419308918657,0.5,0.3,Viable tumour cell
