x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.92044,7.16743,0.27915935980342155,0.5,0.3,Viable tumour cell
6.61947,-2.88809,0.27888158667880913,0.5,0.3,Necrotic
-0.0393335,0.168839,0.27885343515671135,0.5,0.3,Necrotic
0.614145,-0.0040778,0.2787532861789779,0.5,0.3,Necrotic
0.347097,0.033705,0.27881151907619756,0.5,0.3,Necrotic
-1.83873,6.39556,0.27753739830747237,0.5,0.3,Necrotic
-15.5483,6.35352,0.6071072321035313,0.5,0.3,Viable tumour cell
-0.340953,-0.00107513,0.27904145115180146,0.5,0.3,Necrotic
-13.42,-8.3852,0.4881072121622746,0.5,0.3,Viable tumour cell
-8.06287,-0.392312,0.2820630954614185,0.5,0.3,Necrotic
3.47368,-1.17061,0.27853996869995956,0.5,0.3,Necrotic
3.47701,14.1471,0.5035105817440648,0.5,0.3,Viable tumour cell
-14.0792,11.707,0.8357611038914188,0.5,0.3,Viable tumour cell
0.0517911,-4.93169,0.2815387001885305,0.5,0.3,Necrotic
-0.111734,0.28595,0.2788107763942887,0.5,0.3,Necrotic
-0.00395732,0.254642,0.278793390843751,0.5,0.3,Necrotic
0.489809,-0.0667303,0.27882920301664466,0.5,0.3,Necrotic
-12.5488,-9.97481,0.5071680087863013,0.5,0.3,Viable tumour cell
-2.24252,14.6849,0.5062101652443315,0.5,0.3,Viable tumour cell
0.461183,-0.0820612,0.2788472371781452,0.5,0.3,Necrotic
-1.46914,12.3194,0.36750432382005466,0.5,0.3,Viable tumour cell
-3.65265,0.582244,0.27981272892745757,0.5,0.3,Necrotic
1.35869,1.68603,0.2775137557518664,0.5,0.3,Necrotic
-5.92204,-13.2327,0.41746699454648717,0.5,0.3,Viable tumour cell
0.550576,0.469963,0.27849313985074803,0.5,0.3,Necrotic
-8.60574,-13.384,0.514144650524074,0.5,0.3,Viable tumour cell
-2.77543,1.66262,0.27889413543050545,0.5,0.3,Necrotic
0.453116,-0.783984,0.27926797480186827,0.5,0.3,Necrotic
16.951,-4.72008,0.7314461017743034,0.5,0.3,Viable tumour cell
-2.4684,-0.25053,0.27984353099988424,0.5,0.3,Necrotic
-4.37434,7.78278,0.28072953773638626,0.5,0.3,Viable tumour cell
-11.8424,4.00165,0.3386040789680281,0.5,0.3,Viable tumour cell
3.0886,2.29663,0.2765479472827612,0.5,0.3,Necrotic
3.41979,4.46082,0.2750532105529881,0.5,0.3,Necrotic
-1.27273,-13.4552,0.37347557904001105,0.5,0.3,Viable tumour cell
-3.2105,-4.30679,0.28192362844240026,0.5,0.3,Necrotic
1.16835,-10.9918,0.2996612703624646,0.5,0.3,Viable tumour cell
-0.0524399,0.0850689,0.2789050782476644,0.5,0.3,Necrotic
0.293103,0.0756818,0.27880308627809774,0.5,0.3,Necrotic
0.311543,0.613467,0.27848783600047106,0.5,0.3,Necrotic
-4.23277,-6.42316,0.28323846675190373,0.5,0.3,Necrotic
-0.260062,0.406719,0.2787907704007559,0.5,0.3,Necrotic
5.14261,-15.9107,0.6057232023558938,0.5,0.3,Viable tumour cell
17.0018,-0.577245,0.6705141904662295,0.5,0.3,Viable tumour cell
-3.48286,-2.54706,0.281324609037614,0.5,0.3,Necrotic
-1.66682,4.29139,0.27720012254472165,0.5,0.3,Necrotic
0.570944,1.36747,0.2779765640822704,0.5,0.3,Necrotic
0.766125,-0.379824,0.2789377005873238,0.5,0.3,Necrotic
-1.12649,1.62879,0.27838655841721077,0.5,0.3,Necrotic
-0.3285,-1.37948,0.27982304495054255,0.5,0.3,Necrotic
-4.43814,10.6273,0.32955682351712434,0.5,0.3,Viable tumour cell
-10.0073,-7.61404,0.33064687916528335,0.5,0.3,Viable tumour cell
-0.0436701,-0.667797,0.2793336257806582,0.5,0.3,Necrotic
1.33301,-0.0786741,0.27857230961907176,0.5,0.3,Necrotic
2.58997,0.722799,0.277640825661793,0.5,0.3,Necrotic
-0.0940161,0.56297,0.2786483396913913,0.5,0.3,Necrotic
1.69335,-7.37134,0.2829929059513617,0.5,0.3,Necrotic
-0.989171,-1.25036,0.2799229783290239,0.5,0.3,Necrotic
12.7988,0.0405316,0.3620863747205893,0.5,0.3,Viable tumour cell
7.73283,-16.5351,0.8199366981979779,0.5,0.3,Viable tumour cell
-9.78715,-14.3026,0.6492003359063071,0.5,0.3,Viable tumour cell
-4.54105,-18.4901,0.8049181845520449,0.5,0.3,Viable tumour cell
-8.67543,-8.50889,0.3219904134000406,0.5,0.3,Viable tumour cell
-0.0478045,1.38732,0.2781665844371137,0.5,0.3,Necrotic
0.281517,-1.12627,0.27951081217662976,0.5,0.3,Necrotic
-12.0274,-1.89804,0.31701746208923154,0.5,0.3,Viable tumour cell
0.808421,9.27639,0.28528380214868787,0.5,0.3,Viable tumour cell
0.544719,0.185453,0.2786624969500777,0.5,0.3,Necrotic
6.63031,0.718975,0.2754549052716268,0.5,0.3,Necrotic
-0.527602,-2.23858,0.28032927001367225,0.5,0.3,Necrotic
9.81688,5.97161,0.3258062370465771,0.5,0.3,Viable tumour cell
0.807077,-0.701229,0.27912231591335884,0.5,0.3,Necrotic
-0.768603,0.872502,0.2786929262786573,0.5,0.3,Necrotic
-4.25687,1.20123,0.27969957026418546,0.5,0.3,Necrotic
3.89143,3.44414,0.27563932641633176,0.5,0.3,Necrotic
0.0117257,-0.130053,0.2790080342094213,0.5,0.3,Necrotic
13.8158,-7.95443,0.5464052908065582,0.5,0.3,Viable tumour cell
0.796426,-0.154555,0.2787905002825183,0.5,0.3,Necrotic
-0.163234,5.47085,0.27630087352775223,0.5,0.3,Necrotic
-11.0507,4.62822,0.3241070249685059,0.5,0.3,Viable tumour cell
-0.0351998,-0.0942202,0.2790003185066939,0.5,0.3,Necrotic
1.18827,-0.0700905,0.27861497280968395,0.5,0.3,Necrotic
-3.19754,6.87345,0.2783736410699515,0.5,0.3,Necrotic
15.4849,-5.33083,0.5990999222471347,0.5,0.3,Viable tumour cell
4.99487,-1.13252,0.27761908487583453,0.5,0.3,Necrotic
1.35707,1.2242,0.27778666281251657,0.5,0.3,Necrotic
3.36698,7.08386,0.27377867684628654,0.5,0.3,Necrotic
1.03364,2.09454,0.2773908822935764,0.5,0.3,Necrotic
1.2091,2.79326,0.2769238201814775,0.5,0.3,Necrotic
-0.619437,0.936465,0.2786081844539361,0.5,0.3,Necrotic
0.471328,-0.833509,0.27929170702736417,0.5,0.3,Necrotic
-0.0848847,-0.000656855,0.27896255328920516,0.5,0.3,Necrotic
-2.33334,-5.30619,0.2818930790148211,0.5,0.3,Necrotic
0.357862,0.0983931,0.27877016632164153,0.5,0.3,Necrotic
0.784092,-1.23872,0.27944313877901455,0.5,0.3,Necrotic
0.601849,0.364589,0.2785397378933035,0.5,0.3,Necrotic
0.98612,1.78106,0.2775910870035764,0.5,0.3,Necrotic
-0.381068,-0.44476,0.279299270453135,0.5,0.3,Necrotic
-0.511045,-0.644442,0.27945082140126554,0.5,0.3,Necrotic
1.06886,0.186742,0.27850155272681276,0.5,0.3,Necrotic
2.25271,-9.53984,0.2865610240728894,0.5,0.3,Viable tumour cell
0.119312,7.5543,0.27667834015168563,0.5,0.3,Necrotic
-4.22188,1.63389,0.2794384906160202,0.5,0.3,Necrotic
0.933385,-0.307914,0.27884315707279006,0.5,0.3,Necrotic
-4.77764,0.298519,0.2804047243153045,0.5,0.3,Necrotic
0.613077,0.233131,0.27861378440178086,0.5,0.3,Necrotic
1.21321,1.87342,0.27745569818289134,0.5,0.3,Necrotic
1.33608,-3.29152,0.2806911499481611,0.5,0.3,Necrotic
4.01287,4.11933,0.2751525664678565,0.5,0.3,Necrotic
-0.500668,-1.82059,0.28011054020694237,0.5,0.3,Necrotic
15.1718,-9.65708,0.7505329026485952,0.5,0.3,Viable tumour cell
-1.69243,1.10737,0.2788565207923558,0.5,0.3,Necrotic
2.74683,-8.08702,0.2840929091890284,0.5,0.3,Necrotic
1.1146,0.341666,0.2783951484362659,0.5,0.3,Necrotic
-0.0499164,-0.790389,0.2794061041917703,0.5,0.3,Necrotic
0.93715,-1.45932,0.2795508997723922,0.5,0.3,Necrotic
0.523338,-0.21105,0.27890753186385764,0.5,0.3,Necrotic
15.173,5.71635,0.5793867196121808,0.5,0.3,Viable tumour cell
0.0258734,-0.215169,0.27905338227047605,0.5,0.3,Necrotic
1.20243,-0.385665,0.2788036820969093,0.5,0.3,Necrotic
1.13073,17.8545,0.8400093138058314,0.5,0.3,Viable tumour cell
0.779707,0.305632,0.2785207950514233,0.5,0.3,Necrotic
0.861617,0.331602,0.2784807797219009,0.5,0.3,Necrotic
-1.42239,0.341302,0.2791889202887595,0.5,0.3,Necrotic
4.91862,-9.11318,0.29443837235425296,0.5,0.3,Viable tumour cell
0.148158,0.360517,0.27868403471194236,0.5,0.3,Necrotic
-7.39706,7.22068,0.2950730826205715,0.5,0.3,Viable tumour cell
-9.4517,-6.97994,0.3089576168814577,0.5,0.3,Viable tumour cell
12.289,-7.53845,0.4423380685358182,0.5,0.3,Viable tumour cell
1.99766,0.0568672,0.27826945619738297,0.5,0.3,Necrotic
-11.4888,3.17775,0.3212252841167029,0.5,0.3,Viable tumour cell
-5.15204,2.5018,0.2793095716883521,0.5,0.3,Necrotic
-0.068416,1.10298,0.2783344724259904,0.5,0.3,Necrotic
-4.93909,-2.20633,0.2817485317981977,0.5,0.3,Necrotic
-4.59958,-5.56197,0.2830440479417501,0.5,0.3,Necrotic
0.184222,-0.265888,0.27904054288326313,0.5,0.3,Necrotic
0.601891,-0.298434,0.2789373805649222,0.5,0.3,Necrotic
0.275657,0.128779,0.278777074154933,0.5,0.3,Necrotic
-11.6213,-14.2963,0.7626567901650347,0.5,0.3,Viable tumour cell
7.83928,9.3011,0.3619607991291205,0.5,0.3,Viable tumour cell
-9.18915,7.94765,0.3424451833527756,0.5,0.3,Viable tumour cell
0.199611,-0.757793,0.27932026725499604,0.5,0.3,Necrotic
15.2298,0.82988,0.5013714797548545,0.5,0.3,Viable tumour cell
-7.41424,-12.2602,0.4100068365257191,0.5,0.3,Viable tumour cell
