x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-1.15199,5.19048,0.27856690418291374,0.5,0.3,Necrotic
4.80188,-1.90429,0.2833004667067414,0.5,0.3,Necrotic
7.4511,-11.0895,0.4244093357878145,0.5,0.3,Viable tumour cell
-0.514665,-0.262452,0.27857572233377836,0.5,0.3,Necrotic
6.16701,5.75278,0.2793604881578551,0.5,0.3,Viable tumour cell
4.19002,1.14459,0.2786754135617191,0.5,0.3,Necrotic
-0.724601,-0.346617,0.27854634364303255,0.5,0.3,Necrotic
5.67615,-2.11612,0.28509739849961646,0.5,0.3,Necrotic
-17.3652,1.36306,0.8062682616960835,0.5,0.3,Viable tumour cell
3.37572,1.13507,0.27859089228932593,0.5,0.3,Necrotic
-5.08253,-4.64792,0.2817852565969989,0.5,0.3,Necrotic
-10.0656,-4.44316,0.31850769641364285,0.5,0.3,Viable tumour cell
-3.5637,-1.75106,0.2791118642525949,0.5,0.3,Necrotic
-0.65911,0.242693,0.27843378307489525,0.5,0.3,Necrotic
0.535466,0.515924,0.2785606916097523,0.5,0.3,Necrotic
-1.60362,-2.73981,0.27847426017467414,0.5,0.3,Necrotic
-9.04113,-9.30984,0.3840398881814909,0.5,0.3,Viable tumour cell
-6.96463,4.27478,0.2773180538052501,0.5,0.3,Viable tumour cell
5.05846,-0.795222,0.28202446473665793,0.5,0.3,Necrotic
-1.25372,-1.00774,0.278584690691133,0.5,0.3,Necrotic
-0.334614,-0.466714,0.27865802012281005,0.5,0.3,Necrotic
0.186918,6.54873,0.27990620849417036,0.5,0.3,Necrotic
-4.70214,-1.67108,0.27966954758785156,0.5,0.3,Necrotic
5.68895,-4.12264,0.28691927601466716,0.5,0.3,Necrotic
12.8888,-7.97333,0.5425253954811631,0.5,0.3,Viable tumour cell
-0.315435,-0.331297,0.2786321845237543,0.5,0.3,Necrotic
-0.150325,-0.456504,0.27870252247530264,0.5,0.3,Necrotic
13.2156,-1.70004,0.4445717620544406,0.5,0.3,Viable tumour cell
-0.265632,3.335,0.2779646627341352,0.5,0.3,Necrotic
-10.0676,0.232703,0.3046349381162865,0.5,0.3,Viable tumour cell
3.39662,-10.8241,0.3371679541075556,0.5,0.3,Viable tumour cell
-0.607233,-1.33784,0.2787441218428586,0.5,0.3,Necrotic
-0.320358,-0.403688,0.27864734978095373,0.5,0.3,Necrotic
-0.173325,-0.463314,0.27869822366220126,0.5,0.3,Necrotic
-7.65887,1.83673,0.2759712934992199,0.5,0.3,Viable tumour cell
-1.3211,0.71983,0.2781817821465894,0.5,0.3,Necrotic
-2.12486,-2.10993,0.27863552428492183,0.5,0.3,Necrotic
-3.79985,-10.1247,0.314765261707254,0.5,0.3,Viable tumour cell
1.59043,1.58246,0.2781952325580854,0.5,0.3,Necrotic
-0.330132,1.26321,0.27821791191230494,0.5,0.3,Necrotic
-0.137794,-0.521203,0.2787203774533052,0.5,0.3,Necrotic
13.7173,-0.0803411,0.48063235418230854,0.5,0.3,Viable tumour cell
-0.145522,0.32876,0.2785148431044053,0.5,0.3,Necrotic
4.37315,-10.4018,0.33603966418986997,0.5,0.3,Viable tumour cell
-1.67983,-16.744,0.7096980470912262,0.5,0.3,Viable tumour cell
-9.21034,-5.57478,0.3142971383989121,0.5,0.3,Viable tumour cell
7.82122,11.3489,0.4991678121563205,0.5,0.3,Viable tumour cell
3.03618,-2.74368,0.28147326984769183,0.5,0.3,Necrotic
-13.7809,4.87233,0.5690328810405322,0.5,0.3,Viable tumour cell
6.88919,-8.6683,0.3252225034446461,0.5,0.3,Viable tumour cell
-4.15334,-0.560679,0.278505102153303,0.5,0.3,Necrotic
-11.092,11.0008,0.6130877204972407,0.5,0.3,Viable tumour cell
-0.240765,0.461015,0.2784592693117979,0.5,0.3,Necrotic
11.5049,4.13387,0.38971992334899286,0.5,0.3,Viable tumour cell
0.0590227,-0.199534,0.2787051953249888,0.5,0.3,Necrotic
-1.94287,-2.10405,0.2785889405654799,0.5,0.3,Necrotic
1.02928,3.33558,0.27774361343280435,0.5,0.3,Necrotic
5.32655,14.7878,0.6549058835044334,0.5,0.3,Viable tumour cell
-14.6976,-8.95654,0.6825475819596551,0.5,0.3,Viable tumour cell
-0.0164545,-0.148032,0.27866658047649917,0.5,0.3,Necrotic
4.48872,0.387883,0.27971129346050727,0.5,0.3,Necrotic
-2.70453,5.18499,0.2779043574077569,0.5,0.3,Necrotic
-0.227304,-0.318024,0.2786515637038885,0.5,0.3,Necrotic
-12.523,-6.81654,0.4529413128243358,0.5,0.3,Viable tumour cell
13.0894,9.78498,0.7132223923174971,0.5,0.3,Viable tumour cell
3.36201,-1.20865,0.28095646267322183,0.5,0.3,Necrotic
0.350894,0.712714,0.27847474281998685,0.5,0.3,Necrotic
-0.271712,-0.358758,0.2786495194570649,0.5,0.3,Necrotic
-9.38344,3.32267,0.3079432748303038,0.5,0.3,Viable tumour cell
6.67114,-11.3792,0.4179196517026883,0.5,0.3,Viable tumour cell
-8.30417,-1.50899,0.2855093054243617,0.5,0.3,Necrotic
6.90727,-14.9121,0.7007181944354827,0.5,0.3,Viable tumour cell
-1.42369,7.40903,0.2809909010587137,0.5,0.3,Necrotic
-1.1826,-0.0197123,0.27839382232117516,0.5,0.3,Necrotic
-5.17517,14.8921,0.5935786675345788,0.5,0.3,Viable tumour cell
-10.7225,-9.38097,0.4483968794445469,0.5,0.3,Viable tumour cell
0.395349,-0.264541,0.278833586674442,0.5,0.3,Necrotic
-0.146891,-0.176019,0.27863979035203174,0.5,0.3,Necrotic
-0.0508788,0.0565096,0.278611683318034,0.5,0.3,Necrotic
12.3439,0.253524,0.39858531171852557,0.5,0.3,Viable tumour cell
-1.3089,-0.739358,0.2785106469605775,0.5,0.3,Necrotic
-0.357918,-0.325101,0.27862125728679027,0.5,0.3,Necrotic
-0.907165,-2.57637,0.27856388066399396,0.5,0.3,Necrotic
0.914461,-8.79054,0.2815356416761859,0.5,0.3,Viable tumour cell
-0.0879843,0.837028,0.2783746056288609,0.5,0.3,Necrotic
-0.00718484,-0.30213,0.27870387954298265,0.5,0.3,Necrotic
-2.77829,-4.93984,0.27688757055581986,0.5,0.3,Necrotic
-5.82323,-5.74174,0.2851311224539452,0.5,0.3,Necrotic
4.42177,0.813934,0.2791220546095909,0.5,0.3,Necrotic
-3.33148,-0.0284209,0.2781045254127949,0.5,0.3,Necrotic
14.5765,2.9563,0.5731228731672142,0.5,0.3,Viable tumour cell
10.1702,-4.92554,0.33897463054256594,0.5,0.3,Viable tumour cell
-7.56318,-0.810087,0.2804372543880993,0.5,0.3,Viable tumour cell
-0.999012,6.25144,0.2795305728969609,0.5,0.3,Necrotic
4.1431,1.83198,0.27779548210634875,0.5,0.3,Necrotic
-11.8372,0.708288,0.3620633440858012,0.5,0.3,Viable tumour cell
0.166241,-0.417292,0.2787959126152154,0.5,0.3,Necrotic
2.18483,-6.87885,0.2798666807516902,0.5,0.3,Necrotic
-3.5251,-2.22186,0.2791532523124382,0.5,0.3,Necrotic
0.175774,0.464794,0.278523967648659,0.5,0.3,Necrotic
0.317319,-0.115105,0.2787608714880199,0.5,0.3,Necrotic
4.6659,3.77511,0.2747088583481777,0.5,0.3,Necrotic
7.07215,10.9103,0.441157095715958,0.5,0.3,Viable tumour cell
11.6255,2.16023,0.37349924622284264,0.5,0.3,Viable tumour cell
1.39346,-0.139785,0.27907759445820246,0.5,0.3,Necrotic
-0.474061,-0.43536,0.2786169827408333,0.5,0.3,Necrotic
5.94012,-4.98642,0.2876977990875412,0.5,0.3,Necrotic
-4.09349,-9.43388,0.3018225865075108,0.5,0.3,Viable tumour cell
-0.312279,-0.369792,0.27864171574119917,0.5,0.3,Necrotic
0.388206,-0.437799,0.2788861399885281,0.5,0.3,Necrotic
-1.9942,2.3074,0.2776923942551439,0.5,0.3,Necrotic
-0.297472,0.0664106,0.27855631258023383,0.5,0.3,Necrotic
-4.63559,3.53895,0.27582194880260513,0.5,0.3,Necrotic
-1.16533,-0.537201,0.27849414196430067,0.5,0.3,Necrotic
-0.170853,0.0501184,0.2785877052476022,0.5,0.3,Necrotic
1.81033,-1.12207,0.27972978767666057,0.5,0.3,Necrotic
-1.86413,2.10951,0.2777396502615847,0.5,0.3,Necrotic
-6.66706,-8.19947,0.30817463811128126,0.5,0.3,Viable tumour cell
-6.15592,2.89782,0.2742814187514629,0.5,0.3,Necrotic
-2.6695,0.733896,0.2778383003149303,0.5,0.3,Necrotic
3.34797,-10.0232,0.3140561494824991,0.5,0.3,Viable tumour cell
-0.52175,5.10637,0.2785170946789841,0.5,0.3,Necrotic
1.23309,-0.735956,0.2792334143055495,0.5,0.3,Necrotic
0.318518,0.80549,0.27844288222473723,0.5,0.3,Necrotic
0.293051,0.796353,0.27844208636696444,0.5,0.3,Necrotic
-0.262796,-0.00507217,0.2785815564916296,0.5,0.3,Necrotic
-3.50111,-4.41292,0.27836841258711487,0.5,0.3,Necrotic
9.6784,-4.11559,0.3180580972663964,0.5,0.3,Viable tumour cell
0.434526,-0.120242,0.2787935006260469,0.5,0.3,Necrotic
4.35099,-7.79162,0.2855195747171674,0.5,0.3,Viable tumour cell
-0.353549,-0.22281,0.2786029613550175,0.5,0.3,Necrotic
0.0686702,-0.140524,0.2786955333265704,0.5,0.3,Necrotic
3.79354,-7.44422,0.2835758103924555,0.5,0.3,Necrotic
1.2714,-3.42247,0.2797141069285543,0.5,0.3,Necrotic
3.91425,-0.128765,0.2801765570600915,0.5,0.3,Necrotic
-8.10084,6.68133,0.31704531346384845,0.5,0.3,Viable tumour cell
0.088721,0.271364,0.278569179107204,0.5,0.3,Necrotic
0.0645926,-0.552208,0.27878731719039046,0.5,0.3,Necrotic
-1.49994,0.123624,0.2783036365309817,0.5,0.3,Necrotic
-2.37633,-3.39743,0.2783016415717376,0.5,0.3,Necrotic
10.4719,-1.92936,0.32618382011738767,0.5,0.3,Viable tumour cell
-0.112526,-0.695528,0.2787663276105855,0.5,0.3,Necrotic
-0.296465,-0.258505,0.27862196640307013,0.5,0.3,Necrotic
4.98055,6.94867,0.28129286419812594,0.5,0.3,Viable tumour cell
-2.37436,-17.1825,0.7681841000563645,0.5,0.3,Viable tumour cell
-2.1581,-1.4155,0.27855998222673484,0.5,0.3,Necrotic
0.374028,-0.49376,0.27889336393326236,0.5,0.3,Necrotic
