x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.45425,-0.011289,0.1997001018939395,0.5,0.3,Necrotic
-9.12113,12.2429,0.6352713278112564,0.5,0.3,Viable tumour cell
5.12232,12.5742,0.49395457138969223,0.5,0.3,Viable tumour cell
-0.126929,-0.611034,0.20127862764637394,0.5,0.3,Necrotic
-9.47389,-8.32089,0.35676726425822947,0.5,0.3,Viable tumour cell
-8.76065,10.5561,0.4961795656916359,0.5,0.3,Viable tumour cell
-0.875779,5.14704,0.22328181399270922,0.5,0.3,Necrotic
0.00152241,-0.693242,0.20128386320918673,0.5,0.3,Necrotic
-2.35365,-6.96567,0.23482118657499257,0.5,0.3,Necrotic
-0.278067,-0.681266,0.20158781829834754,0.5,0.3,Necrotic
-16.3373,0.689971,0.6472981524571909,0.5,0.3,Viable tumour cell
-2.55077,-1.08731,0.20787572159867057,0.5,0.3,Necrotic
2.63613,-4.27689,0.21514128195697108,0.5,0.3,Necrotic
-0.25211,-0.807056,0.2017946935158074,0.5,0.3,Necrotic
-0.228031,-12.2371,0.3239095522364871,0.5,0.3,Viable tumour cell
-0.325359,-0.490643,0.20128362352750434,0.5,0.3,Necrotic
0.103644,-0.479872,0.20078942813692718,0.5,0.3,Necrotic
8.29843,-1.34534,0.24466702457612843,0.5,0.3,Viable tumour cell
-0.0466861,-0.544391,0.20105911003586946,0.5,0.3,Necrotic
-8.96757,-9.01505,0.35982451104478297,0.5,0.3,Viable tumour cell
0.151243,-0.67076,0.20110652475253304,0.5,0.3,Necrotic
-14.0926,-1.16028,0.4534840341730833,0.5,0.3,Viable tumour cell
0.170085,-0.415276,0.20060772239335362,0.5,0.3,Necrotic
1.04796,-0.553181,0.2001714621348006,0.5,0.3,Necrotic
3.30026,-1.527,0.20449498374966513,0.5,0.3,Necrotic
-3.94922,0.243643,0.21374793259269398,0.5,0.3,Necrotic
0.46894,-1.65735,0.20254590477588078,0.5,0.3,Necrotic
0.172761,-0.444299,0.2006600461937622,0.5,0.3,Necrotic
-7.91893,-4.15571,0.25300235711174657,0.5,0.3,Viable tumour cell
-4.10052,0.129081,0.2145655406570279,0.5,0.3,Necrotic
-4.12335,0.601991,0.2153461725199992,0.5,0.3,Necrotic
-0.396115,15.0504,0.5834711468274199,0.5,0.3,Viable tumour cell
14.7026,-0.734897,0.5470196814677238,0.5,0.3,Viable tumour cell
-0.285746,0.820515,0.20016926765294815,0.5,0.3,Necrotic
10.3443,4.73548,0.35948696752595266,0.5,0.3,Viable tumour cell
3.69634,14.6629,0.611147069800403,0.5,0.3,Viable tumour cell
-4.72251,0.159774,0.21938321644983583,0.5,0.3,Necrotic
1.67155,9.18883,0.278550986126231,0.5,0.3,Viable tumour cell
7.69869,1.24934,0.23893138404400194,0.5,0.3,Viable tumour cell
-6.76048,1.83419,0.23766094910960361,0.5,0.3,Necrotic
-0.240515,-0.429903,0.20106985755205184,0.5,0.3,Necrotic
5.35435,-3.93127,0.22255766725413662,0.5,0.3,Necrotic
-0.0702256,-0.366986,0.20075206801791437,0.5,0.3,Necrotic
5.30962,-10.5169,0.32085116462625557,0.5,0.3,Viable tumour cell
0.143765,-0.795205,0.2013479563595237,0.5,0.3,Necrotic
1.07488,0.495993,0.1987158747007699,0.5,0.3,Necrotic
-1.94157,-2.09529,0.20818009026540873,0.5,0.3,Necrotic
-0.29826,0.490403,0.20022779558463108,0.5,0.3,Necrotic
1.88609,-2.92942,0.2066860029575563,0.5,0.3,Necrotic
0.666186,15.0363,0.5817654496991512,0.5,0.3,Viable tumour cell
13.9278,-0.014652,0.48588569382410207,0.5,0.3,Viable tumour cell
3.24322,0.00780858,0.20139098026044494,0.5,0.3,Necrotic
5.44087,-0.42905,0.2148592590723314,0.5,0.3,Necrotic
0.0802769,-0.482316,0.20081509676217735,0.5,0.3,Necrotic
1.58375,-2.93405,0.20662447429890626,0.5,0.3,Necrotic
0.992598,-16.9407,0.6325193417137573,0.5,0.3,Viable tumour cell
-0.16686,-0.652884,0.2014042489943981,0.5,0.3,Necrotic
-0.0454022,-1.47012,0.2026723575205078,0.5,0.3,Necrotic
2.76552,-1.37752,0.20208378040631456,0.5,0.3,Necrotic
3.11877,-1.50705,0.20364212409969207,0.5,0.3,Necrotic
-0.260996,-0.611943,0.2014371191621052,0.5,0.3,Necrotic
-0.596584,7.5772,0.243692415466014,0.5,0.3,Viable tumour cell
-0.0360366,-0.641155,0.20122914514225188,0.5,0.3,Necrotic
0.602411,-3.63035,0.21031547549862623,0.5,0.3,Necrotic
-0.0927427,-0.131889,0.20033502838667105,0.5,0.3,Necrotic
12.695,-7.60715,0.5311692459102915,0.5,0.3,Viable tumour cell
-2.42453,-4.1322,0.22018982280214588,0.5,0.3,Necrotic
