x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
5.05097,-1.57293,0.27448807997472324,0.5,0.3,Necrotic
0.0833973,-0.396002,0.27635696689448463,0.5,0.3,Necrotic
-10.552,9.41508,0.4843619324782205,0.5,0.3,Viable tumour cell
0.336085,0.149753,0.27614349544606354,0.5,0.3,Necrotic
15.0555,4.3142,0.6587665106053595,0.5,0.3,Viable tumour cell
3.91941,10.5964,0.3224303413703826,0.5,0.3,Viable tumour cell
2.23495,-13.2857,0.44150276080855244,0.5,0.3,Viable tumour cell
-10.2483,0.0938377,0.3072245669916469,0.5,0.3,Viable tumour cell
2.33526,-16.4853,0.7324093072500847,0.5,0.3,Viable tumour cell
-9.1343,-5.00091,0.3104989960997732,0.5,0.3,Viable tumour cell
1.5806,0.27159,0.2754754302710675,0.5,0.3,Necrotic
1.00009,0.694402,0.2756487852433498,0.5,0.3,Necrotic
0.762556,0.925299,0.2757378519884268,0.5,0.3,Necrotic
1.96868,0.104232,0.2753317176919522,0.5,0.3,Necrotic
0.113031,0.506261,0.2762070479206134,0.5,0.3,Necrotic
-2.4563,7.22343,0.27737906996496164,0.5,0.3,Necrotic
-1.4606,7.26471,0.2760583645406654,0.5,0.3,Necrotic
5.49951,14.1826,0.5271864872640465,0.5,0.3,Viable tumour cell
-14.5754,-0.513223,0.5020448211791638,0.5,0.3,Viable tumour cell
0.229897,-0.588582,0.27629878049750906,0.5,0.3,Necrotic
0.582178,0.09356,0.27601803509091255,0.5,0.3,Necrotic
3.9101,7.82769,0.27312937422391487,0.5,0.3,Viable tumour cell
4.0014,13.1757,0.42460314040717,0.5,0.3,Viable tumour cell
2.40155,3.58248,0.27354358618285446,0.5,0.3,Necrotic
-5.57865,0.637102,0.28115669665262505,0.5,0.3,Necrotic
0.30027,-0.624962,0.27626603896676205,0.5,0.3,Necrotic
0.636409,0.190332,0.27596589909790925,0.5,0.3,Necrotic
-4.80719,-4.86768,0.27803279826788285,0.5,0.3,Necrotic
0.230874,0.267919,0.2761777456069384,0.5,0.3,Necrotic
11.091,-0.350461,0.3255622621921187,0.5,0.3,Viable tumour cell
-2.82737,-1.72673,0.2782563922610274,0.5,0.3,Necrotic
-2.05674,1.58745,0.27764059585061723,0.5,0.3,Necrotic
-9.00295,12.3626,0.5367984037891036,0.5,0.3,Viable tumour cell
-2.04487,-2.18022,0.2776072522849855,0.5,0.3,Necrotic
-0.107724,0.103331,0.2764225705821004,0.5,0.3,Necrotic
-12.1029,-8.33702,0.5143300537515915,0.5,0.3,Viable tumour cell
-1.15555,1.97329,0.2768147946188646,0.5,0.3,Necrotic
0.331332,0.493495,0.2760766299577886,0.5,0.3,Necrotic
-0.44292,-11.1292,0.3272848644538109,0.5,0.3,Viable tumour cell
-1.10833,-0.300064,0.27709932194176895,0.5,0.3,Necrotic
-9.1008,1.86322,0.29319216442989404,0.5,0.3,Viable tumour cell
0.29868,0.0976357,0.27617617340726414,0.5,0.3,Necrotic
0.444243,7.31261,0.2729909017697131,0.5,0.3,Necrotic
-9.8482,14.1987,0.7114594130696686,0.5,0.3,Viable tumour cell
-0.311065,0.714341,0.27645688878554664,0.5,0.3,Necrotic
1.36352,1.88217,0.2750862991347461,0.5,0.3,Necrotic
-0.101871,0.963096,0.2762660489741929,0.5,0.3,Necrotic
1.90824,-0.868989,0.27553126102965486,0.5,0.3,Necrotic
6.55578,16.8993,0.8385112525311493,0.5,0.3,Viable tumour cell
