x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.123174,-13.546,0.3748756294206072,0.5,0.3,Viable tumour cell
-0.231498,-0.189276,0.24664989550223643,0.5,0.3,Necrotic
-0.461656,0.452141,0.24710703172417034,0.5,0.3,Necrotic
-15.6734,-2.10949,0.5653140227989941,0.5,0.3,Viable tumour cell
13.0366,-8.47701,0.491821327719769,0.5,0.3,Viable tumour cell
-1.79459,-0.627702,0.24915234574853995,0.5,0.3,Necrotic
0.894005,-5.51485,0.243544637154573,0.5,0.3,Necrotic
-0.575199,0.760059,0.24732962040428183,0.5,0.3,Necrotic
12.0768,1.04598,0.30259685886266074,0.5,0.3,Viable tumour cell
-0.320009,-0.0345875,0.24681139225962923,0.5,0.3,Necrotic
2.93034,-0.217098,0.24155848759321447,0.5,0.3,Necrotic
-5.96326,12.2405,0.3946615595362254,0.5,0.3,Viable tumour cell
-0.442364,-6.15449,0.24535186159977107,0.5,0.3,Necrotic
-1.2275,0.873568,0.24841071827271938,0.5,0.3,Necrotic
0.373962,-0.554894,0.24564054179134184,0.5,0.3,Necrotic
-2.81907,-10.3732,0.2860103557434155,0.5,0.3,Viable tumour cell
5.85488,15.8501,0.6369264958461341,0.5,0.3,Viable tumour cell
-1.04083,-6.79455,0.2459799906217193,0.5,0.3,Necrotic
2.80785,3.39268,0.24150241642735987,0.5,0.3,Necrotic
-0.486108,0.256733,0.24712124598018753,0.5,0.3,Necrotic
3.20941,9.42136,0.25703709302092065,0.5,0.3,Viable tumour cell
-0.141664,0.308514,0.2465598028234511,0.5,0.3,Necrotic
-4.28777,2.5868,0.25340181531886036,0.5,0.3,Necrotic
-4.61031,-5.99808,0.25412858412067196,0.5,0.3,Necrotic
-2.98185,-2.81541,0.2510694534787233,0.5,0.3,Necrotic
-0.549759,0.0672104,0.24720047945900475,0.5,0.3,Necrotic
1.78187,0.342844,0.24340503558573126,0.5,0.3,Necrotic
6.38819,-3.25559,0.238423238101993,0.5,0.3,Necrotic
10.4295,-8.35224,0.3597863003557439,0.5,0.3,Viable tumour cell
-0.00969398,0.157144,0.246323943439281,0.5,0.3,Necrotic
3.01321,-18.2134,0.7813022862939996,0.5,0.3,Viable tumour cell
7.27778,12.1269,0.39979177949010997,0.5,0.3,Viable tumour cell
-0.0696373,-0.157069,0.24638892499005258,0.5,0.3,Necrotic
-0.705677,0.712946,0.24754127936198264,0.5,0.3,Necrotic
10.1138,3.83854,0.262909414263013,0.5,0.3,Viable tumour cell
-0.231064,0.0856356,0.24668063858949482,0.5,0.3,Necrotic
-7.05125,-1.61812,0.25791369807490316,0.5,0.3,Necrotic
-0.600978,0.020683,0.24727826081690973,0.5,0.3,Necrotic
5.94099,7.19154,0.24290464217536203,0.5,0.3,Viable tumour cell
8.76586,4.64274,0.24835800918293427,0.5,0.3,Viable tumour cell
-11.8484,11.0756,0.5925649067975782,0.5,0.3,Viable tumour cell
-1.26773,-0.25583,0.24833331459316457,0.5,0.3,Necrotic
4.77619,15.9171,0.6049506577312003,0.5,0.3,Viable tumour cell
-1.78925,-5.87767,0.24815619338665074,0.5,0.3,Necrotic
1.4006,17.3102,0.656990702781904,0.5,0.3,Viable tumour cell
0.031332,0.353287,0.24627672196439843,0.5,0.3,Necrotic
-11.48,-8.49913,0.46353468985411506,0.5,0.3,Viable tumour cell
-1.04925,-1.2461,0.2478770723117979,0.5,0.3,Necrotic
0.151331,0.910728,0.24613635426133398,0.5,0.3,Necrotic
0.911558,3.83839,0.24511009362929545,0.5,0.3,Necrotic
5.48608,-0.604337,0.23761902569774573,0.5,0.3,Necrotic
3.12149,3.12915,0.2409339095009647,0.5,0.3,Necrotic
2.72052,-1.25955,0.24193183330670204,0.5,0.3,Necrotic
-0.231513,-5.06408,0.24558212270462182,0.5,0.3,Necrotic
-0.260366,-0.0956193,0.24670716177327612,0.5,0.3,Necrotic
-1.39532,0.145238,0.24858515176096246,0.5,0.3,Necrotic
-2.95807,2.49854,0.2515352531045735,0.5,0.3,Necrotic
-1.18908,0.050027,0.2482404962590436,0.5,0.3,Necrotic
-3.06995,-4.14407,0.25106337992232436,0.5,0.3,Necrotic
-0.634409,-0.483676,0.24727889048184715,0.5,0.3,Necrotic
-0.804295,0.284682,0.24764639074844194,0.5,0.3,Necrotic
-1.05164,9.24838,0.25513080774981295,0.5,0.3,Viable tumour cell
-9.46442,3.84237,0.277580367561702,0.5,0.3,Viable tumour cell
-0.140172,0.304761,0.24655691359873225,0.5,0.3,Necrotic
-1.30872,-1.11207,0.24831992856868562,0.5,0.3,Necrotic
6.09261,1.73678,0.23546127847231496,0.5,0.3,Necrotic
-7.37032,-8.3216,0.31325302576014735,0.5,0.3,Viable tumour cell
-1.46858,-4.08227,0.24810228417545344,0.5,0.3,Necrotic
-0.681561,0.159261,0.2474286567127258,0.5,0.3,Necrotic
0.419561,3.33654,0.24600315366018227,0.5,0.3,Necrotic
4.36993,11.9054,0.3296707558291945,0.5,0.3,Viable tumour cell
-0.641439,8.19301,0.2508745543101085,0.5,0.3,Necrotic
3.8964,15.2797,0.5205632898156244,0.5,0.3,Viable tumour cell
-0.340289,-0.0190719,0.2468462765985429,0.5,0.3,Necrotic
-0.719151,0.00674563,0.24747007749513855,0.5,0.3,Necrotic
12.0066,-2.14244,0.30697960535756086,0.5,0.3,Viable tumour cell
-0.29822,0.465069,0.24683708355323353,0.5,0.3,Necrotic
4.40163,-1.02654,0.23945679565424127,0.5,0.3,Necrotic
1.24906,1.94052,0.24433677103606743,0.5,0.3,Necrotic
0.2097,0.152558,0.24595816675049897,0.5,0.3,Necrotic
15.3638,10.8653,0.8047932226795154,0.5,0.3,Viable tumour cell
-1.34746,3.10637,0.24912696148440444,0.5,0.3,Necrotic
-0.826663,-0.13174,0.24763137237673072,0.5,0.3,Necrotic
-1.79084,0.28414,0.2492398955027434,0.5,0.3,Necrotic
-0.375489,0.427374,0.24696135640268727,0.5,0.3,Necrotic
0.384366,0.95948,0.2457506290036469,0.5,0.3,Necrotic
4.44561,-7.04732,0.2400736931385246,0.5,0.3,Necrotic
-0.384393,0.0236615,0.24692371328333598,0.5,0.3,Necrotic
0.220474,-0.0964709,0.24592527674224274,0.5,0.3,Necrotic
-1.36285,-0.240896,0.2484880491197975,0.5,0.3,Necrotic
4.24468,4.33171,0.23873700568856385,0.5,0.3,Necrotic
0.248933,3.42337,0.24633726118718435,0.5,0.3,Necrotic
1.7217,18.2309,0.760534301683692,0.5,0.3,Viable tumour cell
-3.72331,-15.6701,0.5837540059966433,0.5,0.3,Viable tumour cell
-1.6652,-0.0986122,0.2489899914646646,0.5,0.3,Necrotic
0.0694489,12.4343,0.3260597350339367,0.5,0.3,Viable tumour cell
-2.9373,6.748,0.2543976183869688,0.5,0.3,Necrotic
2.13645,4.44155,0.2426663456508515,0.5,0.3,Necrotic
-6.85235,0.921307,0.25550860825487504,0.5,0.3,Necrotic
-3.41585,4.91522,0.2536194706911971,0.5,0.3,Necrotic
-0.452777,0.201002,0.24705924784122665,0.5,0.3,Necrotic
5.03791,-0.129512,0.23816518428773595,0.5,0.3,Necrotic
-0.699004,0.395529,0.2474885074997891,0.5,0.3,Necrotic
-0.145631,-0.281475,0.2465007165308704,0.5,0.3,Necrotic
-0.115232,-0.346388,0.24644493866273337,0.5,0.3,Necrotic
-2.83351,-0.995079,0.25082935901605063,0.5,0.3,Necrotic
0.150394,0.451483,0.2460876683555921,0.5,0.3,Necrotic
0.0575216,-1.71071,0.24601528444850085,0.5,0.3,Necrotic
-1.24068,15.1097,0.4685128421901342,0.5,0.3,Viable tumour cell
-4.99518,-10.7055,0.3292064921235052,0.5,0.3,Viable tumour cell
-10.7155,-3.20885,0.30608995105947273,0.5,0.3,Viable tumour cell
3.47383,-5.27275,0.24017528784542677,0.5,0.3,Necrotic
3.06273,6.2001,0.24068477231265417,0.5,0.3,Necrotic
-0.256791,-0.943084,0.24661798696886172,0.5,0.3,Necrotic
