x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-6.84268,4.92787,0.2677419414655724,0.5,0.3,Necrotic
-2.65077,15.5546,0.6120736198011061,0.5,0.3,Viable tumour cell
3.56456,0.633952,0.25426836756951476,0.5,0.3,Necrotic
0.905085,0.389026,0.2509680715799915,0.5,0.3,Necrotic
-1.28363,-0.0927082,0.25209308553831083,0.5,0.3,Necrotic
-5.56999,4.02892,0.2646941685044381,0.5,0.3,Necrotic
6.76101,5.15194,0.27061125611500736,0.5,0.3,Viable tumour cell
-0.650832,-4.97212,0.2605005006103846,0.5,0.3,Necrotic
-0.651224,0.185079,0.25197578592337494,0.5,0.3,Necrotic
-2.04611,-1.46635,0.25291259064127947,0.5,0.3,Necrotic
-0.199725,0.195285,0.25165226591857676,0.5,0.3,Necrotic
-1.4186,-0.611581,0.2516663462563205,0.5,0.3,Necrotic
-0.0280397,1.01864,0.2524746892040935,0.5,0.3,Necrotic
-4.60476,-8.04802,0.27900989430969136,0.5,0.3,Viable tumour cell
-0.702516,0.00520809,0.2518046599950544,0.5,0.3,Necrotic
-3.85315,-15.0747,0.5690552841178724,0.5,0.3,Viable tumour cell
-0.127715,4.86343,0.26090676340512475,0.5,0.3,Necrotic
-0.212585,0.560327,0.25208535831769513,0.5,0.3,Necrotic
0.0366753,6.12755,0.26425543251799666,0.5,0.3,Necrotic
2.01778,1.7136,0.25364636596869317,0.5,0.3,Necrotic
-0.664284,0.195094,0.2519971368651357,0.5,0.3,Necrotic
-0.535789,0.862687,0.2526772206025006,0.5,0.3,Necrotic
-6.3308,0.796623,0.26336498793920143,0.5,0.3,Necrotic
-0.486452,0.661333,0.25240682641138806,0.5,0.3,Necrotic
-0.923395,1.11971,0.25324961244022903,0.5,0.3,Necrotic
0.0254341,-0.366947,0.2509289414005948,0.5,0.3,Necrotic
-0.219693,0.422297,0.2519305321507883,0.5,0.3,Necrotic
-17.1427,2.91465,0.6732825337688457,0.5,0.3,Viable tumour cell
-0.692669,-14.6023,0.5077198167852364,0.5,0.3,Viable tumour cell
-0.399194,0.0594993,0.25164249183936993,0.5,0.3,Necrotic
-0.176308,0.169274,0.2516046139704148,0.5,0.3,Necrotic
-15.4917,7.48641,0.655781787642305,0.5,0.3,Viable tumour cell
6.49303,2.18278,0.2658436418940746,0.5,0.3,Necrotic
-5.27252,5.45151,0.2671813501833206,0.5,0.3,Necrotic
4.80808,16.7362,0.7539244915544492,0.5,0.3,Viable tumour cell
-2.90208,0.877618,0.25463071966397127,0.5,0.3,Necrotic
13.0243,-0.511205,0.40212801773754187,0.5,0.3,Viable tumour cell
0.129127,0.794776,0.25213622741481506,0.5,0.3,Necrotic
-0.365801,0.262276,0.2518535577634825,0.5,0.3,Necrotic
-2.89545,-2.47008,0.25688312234056215,0.5,0.3,Necrotic
-4.27754,-7.03229,0.27125760661380527,0.5,0.3,Necrotic
2.7799,3.07677,0.2568007205593872,0.5,0.3,Necrotic
-1.04805,0.396435,0.25250912695724204,0.5,0.3,Necrotic
-0.220923,0.429694,0.2519400303616721,0.5,0.3,Necrotic
8.64424,-15.0195,0.7811115427165178,0.5,0.3,Viable tumour cell
-0.502377,0.73696,0.25250644063700095,0.5,0.3,Necrotic
-0.973942,-11.4665,0.3400837634992838,0.5,0.3,Viable tumour cell
0.177933,1.15479,0.2524912532473472,0.5,0.3,Necrotic
4.52735,-3.82985,0.2645532521604982,0.5,0.3,Necrotic
-1.51862,1.50263,0.25395715814886727,0.5,0.3,Necrotic
1.66121,-1.95649,0.24894829607962687,0.5,0.3,Necrotic
2.85562,-16.0454,0.6898973295265467,0.5,0.3,Viable tumour cell
-0.260468,0.325701,0.2518488864317292,0.5,0.3,Necrotic
-0.706996,0.928901,0.25288174733142477,0.5,0.3,Necrotic
-0.0732391,0.216304,0.25158231157878386,0.5,0.3,Necrotic
-0.142705,0.153731,0.2515615379503982,0.5,0.3,Necrotic
-0.329428,0.181742,0.2517328607704592,0.5,0.3,Necrotic
-0.149669,0.217884,0.2516411575856141,0.5,0.3,Necrotic
-1.5444,-0.0886931,0.2522513156950428,0.5,0.3,Necrotic
5.76447,14.5508,0.5764662287534935,0.5,0.3,Viable tumour cell
-0.24187,0.505353,0.2520434276475414,0.5,0.3,Necrotic
1.67451,4.10545,0.2588156619279884,0.5,0.3,Necrotic
0.0575929,3.01421,0.2559678713998892,0.5,0.3,Necrotic
4.19382,-0.0955852,0.2551212421917978,0.5,0.3,Necrotic
-0.44735,0.705674,0.25242909899984173,0.5,0.3,Necrotic
0.0973551,0.52973,0.2518441345506369,0.5,0.3,Necrotic
3.59484,-1.32096,0.25336957288119716,0.5,0.3,Necrotic
15.6016,9.49592,0.8314637203144952,0.5,0.3,Viable tumour cell
3.01376,-0.858464,0.2508897716835432,0.5,0.3,Necrotic
-1.80393,9.7776,0.29876022222830045,0.5,0.3,Viable tumour cell
-0.0828489,-0.365316,0.2510288688066351,0.5,0.3,Necrotic
-11.3774,-5.98944,0.36727548426304496,0.5,0.3,Viable tumour cell
1.29979,4.28782,0.2592567416569092,0.5,0.3,Necrotic
3.09308,-1.57814,0.2516781542449046,0.5,0.3,Necrotic
-4.10963,4.10479,0.2630368102380959,0.5,0.3,Necrotic
-0.347821,0.70329,0.2523520897590742,0.5,0.3,Necrotic
0.674532,0.0761201,0.2506654046405586,0.5,0.3,Necrotic
-1.31382,0.416147,0.25268916347704934,0.5,0.3,Necrotic
5.1779,5.53218,0.26533832819748693,0.5,0.3,Necrotic
-1.73348,0.404804,0.25293268209431446,0.5,0.3,Necrotic
1.73986,3.21143,0.2564675122784621,0.5,0.3,Necrotic
13.1075,7.44377,0.5134131655016176,0.5,0.3,Viable tumour cell
-0.0121359,0.162622,0.2514744552156788,0.5,0.3,Necrotic
-1.35483,-8.06457,0.27199722051020686,0.5,0.3,Necrotic
-0.408541,0.831474,0.2525460904197138,0.5,0.3,Necrotic
-1.40379,6.80448,0.26931240784065436,0.5,0.3,Necrotic
0.0882549,0.917807,0.25229875122604084,0.5,0.3,Necrotic
5.81705,13.6566,0.5107723498955579,0.5,0.3,Viable tumour cell
-5.66343,-4.08031,0.26519358332782694,0.5,0.3,Necrotic
-4.5659,-1.11091,0.2589204858558175,0.5,0.3,Necrotic
-5.82896,-2.22915,0.2617997300602544,0.5,0.3,Necrotic
1.36701,1.50871,0.25294690541376275,0.5,0.3,Necrotic
2.51989,2.70746,0.2559032709157015,0.5,0.3,Necrotic
-0.558433,0.616647,0.2524086800593947,0.5,0.3,Necrotic
-12.5991,11.1101,0.6324974528847208,0.5,0.3,Viable tumour cell
-12.6628,0.151017,0.34815945728993547,0.5,0.3,Viable tumour cell
-0.150002,0.434951,0.25189322534956016,0.5,0.3,Necrotic
-2.88158,-4.37812,0.2612465937670631,0.5,0.3,Necrotic
-0.294759,-0.00229364,0.25149337367443053,0.5,0.3,Necrotic
13.4079,-3.85086,0.4677184959377826,0.5,0.3,Viable tumour cell
-1.26549,0.271858,0.25249275661373605,0.5,0.3,Necrotic
-0.157156,-2.15307,0.25171968519490673,0.5,0.3,Necrotic
-1.89827,-0.7065,0.2522434862668935,0.5,0.3,Necrotic
-11.8387,10.9154,0.5680481464222843,0.5,0.3,Viable tumour cell
-0.607516,0.758652,0.2526100347425349,0.5,0.3,Necrotic
-3.33798,2.03509,0.2569919769699246,0.5,0.3,Necrotic
-0.126053,0.744043,0.25223394007452066,0.5,0.3,Necrotic
-5.42611,2.03461,0.26211252394342566,0.5,0.3,Necrotic
3.16326,8.36048,0.2761676945753292,0.5,0.3,Viable tumour cell
-2.34135,-2.9245,0.25650769933136996,0.5,0.3,Necrotic
0.289233,0.152913,0.2512290956900648,0.5,0.3,Necrotic
-0.384912,0.604189,0.25226479003847535,0.5,0.3,Necrotic
-7.35561,10.3948,0.37672197935165574,0.5,0.3,Viable tumour cell
0.106861,0.24867,0.25151347154360737,0.5,0.3,Necrotic
-0.228057,8.93946,0.28241560277474426,0.5,0.3,Viable tumour cell
-5.73379,6.24949,0.2698382855841178,0.5,0.3,Viable tumour cell
-13.9217,9.971,0.6493639811653291,0.5,0.3,Viable tumour cell
16.0625,-4.57372,0.7203917616415533,0.5,0.3,Viable tumour cell
-0.443549,0.0508929,0.25166542956602894,0.5,0.3,Necrotic
-0.28354,-0.173047,0.25131160666568236,0.5,0.3,Necrotic
-5.73169,-1.44163,0.26093685383702336,0.5,0.3,Necrotic
4.19677,2.16622,0.2587930146755095,0.5,0.3,Necrotic
-0.967117,0.792995,0.25291757821617006,0.5,0.3,Necrotic
0.20313,0.285595,0.2515096828720944,0.5,0.3,Necrotic
-16.883,4.97411,0.6991107201262291,0.5,0.3,Viable tumour cell
-1.46188,1.2823,0.25372920916962527,0.5,0.3,Necrotic
-1.29837,-2.51835,0.2533270177809596,0.5,0.3,Necrotic
-4.90899,0.361772,0.25967065603539824,0.5,0.3,Necrotic
4.39905,6.16335,0.2654727306306309,0.5,0.3,Necrotic
-0.805498,-1.25011,0.25111108829172685,0.5,0.3,Necrotic
-0.277281,1.68944,0.2532698276319961,0.5,0.3,Necrotic
-1.33756,1.70111,0.2541545225075132,0.5,0.3,Necrotic
-0.202272,0.568312,0.2520869295201629,0.5,0.3,Necrotic
9.2307,-12.6527,0.6168680444913396,0.5,0.3,Viable tumour cell
-0.0533675,0.466499,0.2518577403308639,0.5,0.3,Necrotic
-0.150019,0.508739,0.25197884012964533,0.5,0.3,Necrotic
6.41706,0.0460169,0.2645490998683205,0.5,0.3,Necrotic
1.51294,-0.761906,0.2484179195240979,0.5,0.3,Necrotic
0.600626,-4.36786,0.2577907896475483,0.5,0.3,Necrotic
-9.68964,4.46008,0.2915774619696287,0.5,0.3,Viable tumour cell
-9.34998,-7.461,0.33935586767463755,0.5,0.3,Viable tumour cell
-0.164159,0.200365,0.2516316426210159,0.5,0.3,Necrotic
0.209982,0.29458,0.25151678800656174,0.5,0.3,Necrotic
-0.796063,2.35657,0.2549744249335391,0.5,0.3,Necrotic
-0.419342,-3.75064,0.25592181312672346,0.5,0.3,Necrotic
-0.654399,1.83012,0.2538501886076455,0.5,0.3,Necrotic
-3.94691,-0.824072,0.25736187082818596,0.5,0.3,Necrotic
-0.213076,0.506572,0.2520233629402205,0.5,0.3,Necrotic
-0.0237016,0.716521,0.25212566212141785,0.5,0.3,Necrotic
0.82809,4.13878,0.2588511473269187,0.5,0.3,Necrotic
-2.26319,-2.43912,0.25512135125588126,0.5,0.3,Necrotic
-0.218373,2.39639,0.2545140288510836,0.5,0.3,Necrotic
0.832741,7.60642,0.26907217312327764,0.5,0.3,Viable tumour cell
3.16666,9.32136,0.2900493485705563,0.5,0.3,Viable tumour cell
-8.98695,-1.804,0.27302156022680557,0.5,0.3,Viable tumour cell
0.234586,0.92097,0.25223154889314303,0.5,0.3,Necrotic
-1.78704,-3.00541,0.25546387479388094,0.5,0.3,Necrotic
-9.67044,-15.1935,0.8170953147945845,0.5,0.3,Viable tumour cell
-3.04479,-5.05072,0.263430327692599,0.5,0.3,Necrotic
-7.96489,-6.32051,0.2894236758102225,0.5,0.3,Viable tumour cell
-7.70034,-2.84533,0.268404783407859,0.5,0.3,Necrotic
-0.398473,-0.2328,0.2513362931685624,0.5,0.3,Necrotic
15.933,-1.9461,0.6224111914716167,0.5,0.3,Viable tumour cell
-0.782243,-0.127895,0.25172792545202244,0.5,0.3,Necrotic
-1.93605,-5.97882,0.2650142765840468,0.5,0.3,Necrotic
-3.09355,-14.3984,0.5056560408397681,0.5,0.3,Viable tumour cell
-0.698102,0.263419,0.2521017353056354,0.5,0.3,Necrotic
10.9346,14.0304,0.8493718370609296,0.5,0.3,Viable tumour cell
3.74235,5.70673,0.26330278302569443,0.5,0.3,Necrotic
11.5465,-0.0957302,0.33665399817652686,0.5,0.3,Viable tumour cell
-0.93028,-0.474864,0.25148547846018454,0.5,0.3,Necrotic
0.00987037,0.0133273,0.2512874245081068,0.5,0.3,Necrotic
3.73226,-0.929138,0.25359877174865275,0.5,0.3,Necrotic
-4.63045,-14.8616,0.568795828697358,0.5,0.3,Viable tumour cell
