x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.7981,0.0459659,0.2774950218450992,0.5,0.3,Necrotic
-3.0574,-1.6868,0.27772361202031015,0.5,0.3,Necrotic
-0.0437934,-0.111124,0.27821014921042986,0.5,0.3,Necrotic
-1.43927,-2.58225,0.2778894928615167,0.5,0.3,Necrotic
-2.00528,1.55528,0.27756191701138566,0.5,0.3,Necrotic
0.678154,0.39771,0.2784736387915605,0.5,0.3,Necrotic
2.20227,-10.3965,0.3087416285180298,0.5,0.3,Viable tumour cell
-0.0796814,0.336012,0.2782353566611587,0.5,0.3,Necrotic
0.0907308,-0.402249,0.27820296000151035,0.5,0.3,Necrotic
1.25957,2.64194,0.2790527778839586,0.5,0.3,Necrotic
-5.21983,0.595591,0.276955036188697,0.5,0.3,Necrotic
-16.4426,-7.54204,0.8105297938768499,0.5,0.3,Viable tumour cell
0.297716,-0.545485,0.2782223690953339,0.5,0.3,Necrotic
13.5811,-2.47883,0.4169908646777736,0.5,0.3,Viable tumour cell
0.0556875,-0.273366,0.27821039974733863,0.5,0.3,Necrotic
-0.726659,0.000110747,0.2780391908150406,0.5,0.3,Necrotic
2.33069,12.3864,0.36172599326607735,0.5,0.3,Viable tumour cell
0.159313,-0.205637,0.2782344103371978,0.5,0.3,Necrotic
-0.174179,0.331415,0.27820179109106946,0.5,0.3,Necrotic
-0.465259,0.0716834,0.27810845697261144,0.5,0.3,Necrotic
0.135749,0.402346,0.278315043146974,0.5,0.3,Necrotic
0.58951,-1.03146,0.27822073983323214,0.5,0.3,Necrotic
-2.9119,-1.30979,0.27767769460992,0.5,0.3,Necrotic
1.30952,-10.8191,0.3141017469961952,0.5,0.3,Viable tumour cell
-4.26063,15.6281,0.6119838605071622,0.5,0.3,Viable tumour cell
-0.0791304,-0.250251,0.2781896666500271,0.5,0.3,Necrotic
0.112592,-0.0892907,0.27824079508522626,0.5,0.3,Necrotic
2.33927,5.25458,0.27977502598042314,0.5,0.3,Necrotic
-0.242535,-0.171417,0.2781629002346253,0.5,0.3,Necrotic
-1.37431,-8.31522,0.2782357477525178,0.5,0.3,Viable tumour cell
0.868527,-0.178303,0.2784178153440142,0.5,0.3,Necrotic
0.09911,1.45528,0.2784174037441919,0.5,0.3,Necrotic
-3.66234,7.88531,0.28191535823176067,0.5,0.3,Viable tumour cell
0.540221,-0.382179,0.2782936579150416,0.5,0.3,Necrotic
0.801465,6.29062,0.2803549283976887,0.5,0.3,Necrotic
0.14742,-0.525857,0.2781996263173516,0.5,0.3,Necrotic
3.71854,-0.860046,0.2789121711318178,0.5,0.3,Necrotic
-0.400467,-0.649461,0.27809217508193357,0.5,0.3,Necrotic
-1.51477,-0.931483,0.2778593348425373,0.5,0.3,Necrotic
-3.87823,-3.14557,0.2780130275243333,0.5,0.3,Necrotic
-0.0489005,-0.661379,0.2781528443454957,0.5,0.3,Necrotic
1.68556,-0.78782,0.2784720810288803,0.5,0.3,Necrotic
0.838237,-1.19388,0.2782428401812811,0.5,0.3,Necrotic
0.422742,-3.39778,0.277901879186583,0.5,0.3,Necrotic
7.93844,-3.33532,0.27858784165746053,0.5,0.3,Necrotic
0.0818414,0.391827,0.27829608400041317,0.5,0.3,Necrotic
1.15538,5.04351,0.27963160711329693,0.5,0.3,Necrotic
1.68739,4.13441,0.2794828980334864,0.5,0.3,Necrotic
1.30242,-5.41667,0.2778092791909495,0.5,0.3,Necrotic
-5.38526,11.6229,0.3876485251663781,0.5,0.3,Viable tumour cell
2.91406,0.634062,0.279257807075004,0.5,0.3,Necrotic
-0.805333,-0.169145,0.2780157367233951,0.5,0.3,Necrotic
-0.301581,0.326986,0.278156717469163,0.5,0.3,Necrotic
3.36148,-6.10886,0.2775686834224407,0.5,0.3,Necrotic
-3.80935,-2.07692,0.27770888146102474,0.5,0.3,Necrotic
3.36421,-0.414243,0.2790506941936124,0.5,0.3,Necrotic
-0.165978,-0.124854,0.27818371545408127,0.5,0.3,Necrotic
6.39653,12.1871,0.41014025133569376,0.5,0.3,Viable tumour cell
8.01448,-1.76055,0.28067420445457825,0.5,0.3,Necrotic
-0.591903,-7.81051,0.2778299866767396,0.5,0.3,Necrotic
1.54708,-0.586967,0.2785067850188721,0.5,0.3,Necrotic
-5.68005,-9.17199,0.3157125768619474,0.5,0.3,Viable tumour cell
-0.148716,-0.621128,0.27813939850016545,0.5,0.3,Necrotic
-4.46946,1.0587,0.2767762784863562,0.5,0.3,Necrotic
-0.168777,-0.187359,0.2781803320025533,0.5,0.3,Necrotic
-0.133657,-0.112417,0.2781923804748271,0.5,0.3,Necrotic
3.20182,14.9965,0.5160061279928683,0.5,0.3,Viable tumour cell
11.43,13.0735,0.7256735850279542,0.5,0.3,Viable tumour cell
3.95913,-6.67307,0.27771726949612285,0.5,0.3,Necrotic
-1.28398,-0.543896,0.27788383185236615,0.5,0.3,Necrotic
1.29383,-4.14513,0.2777592603819229,0.5,0.3,Necrotic
1.92864,-14.8851,0.5078388761410907,0.5,0.3,Viable tumour cell
-2.06847,-1.45457,0.2778054689156252,0.5,0.3,Necrotic
-0.787748,-1.52543,0.277963917361565,0.5,0.3,Necrotic
-3.27872,-0.898492,0.2775582082743353,0.5,0.3,Necrotic
0.0826844,12.0166,0.33970978059926327,0.5,0.3,Viable tumour cell
-4.09015,0.103685,0.2771958867602338,0.5,0.3,Necrotic
-0.588093,-1.17039,0.278006429208952,0.5,0.3,Necrotic
7.0128,-4.43437,0.27441030210629613,0.5,0.3,Viable tumour cell
-2.47288,10.9968,0.32204800219688245,0.5,0.3,Viable tumour cell
5.06714,-5.64621,0.2750062758084348,0.5,0.3,Necrotic
-7.94175,9.16178,0.3683438406872941,0.5,0.3,Viable tumour cell
-0.625056,-0.264048,0.2780612758252762,0.5,0.3,Necrotic
-0.157488,-0.118955,0.278186036358129,0.5,0.3,Necrotic
-5.40054,4.19868,0.2726665071778521,0.5,0.3,Necrotic
-3.30671,-10.0123,0.30495238275452063,0.5,0.3,Viable tumour cell
0.690358,1.60062,0.2786461278492358,0.5,0.3,Necrotic
-0.694677,0.100945,0.278048818060533,0.5,0.3,Necrotic
-6.66883,3.32671,0.27241299900911065,0.5,0.3,Viable tumour cell
0.517487,9.6465,0.2906561261723365,0.5,0.3,Viable tumour cell
-0.807536,-0.0770735,0.2780167256872471,0.5,0.3,Necrotic
-8.17181,-13.6835,0.6096604131943513,0.5,0.3,Viable tumour cell
0.743577,-0.765301,0.27827327288128223,0.5,0.3,Necrotic
5.23501,11.0758,0.34314570804394545,0.5,0.3,Viable tumour cell
-5.32512,-7.4043,0.28909069401325754,0.5,0.3,Necrotic
0.733301,-0.388225,0.2783421256344776,0.5,0.3,Necrotic
-0.88937,-0.0171896,0.2779963396488978,0.5,0.3,Necrotic
-13.4312,-6.21542,0.4922110507801252,0.5,0.3,Viable tumour cell
-1.44271,0.890565,0.2778270565667992,0.5,0.3,Necrotic
-0.00107657,0.178529,0.27824694659287585,0.5,0.3,Necrotic
-0.200441,-0.24164,0.2781691934110404,0.5,0.3,Necrotic
-1.86312,1.1579,0.277648184333233,0.5,0.3,Necrotic
2.23289,0.106898,0.2788665188222054,0.5,0.3,Necrotic
-6.73501,-4.05834,0.27778809109689945,0.5,0.3,Viable tumour cell
7.0237,12.7175,0.4543866334751634,0.5,0.3,Viable tumour cell
-0.566607,-0.192365,0.27807778192966415,0.5,0.3,Necrotic
-0.529345,0.19308,0.278093214621511,0.5,0.3,Necrotic
0.08114,0.178361,0.27827424038001375,0.5,0.3,Necrotic
-0.110587,-0.180579,0.27819127087346407,0.5,0.3,Necrotic
0.128603,-0.20416,0.278229503632628,0.5,0.3,Necrotic
-0.301211,-0.266616,0.27814593494245476,0.5,0.3,Necrotic
-1.09063,1.68793,0.27796225503091776,0.5,0.3,Necrotic
3.00769,-3.84336,0.277394392328814,0.5,0.3,Necrotic
-16.4586,1.056,0.6810130486042039,0.5,0.3,Viable tumour cell
0.458513,-0.189225,0.2783102606577303,0.5,0.3,Necrotic
-1.09427,10.7595,0.30792386552328777,0.5,0.3,Viable tumour cell
-1.02243,-2.3292,0.2779297205184716,0.5,0.3,Necrotic
-5.08787,-8.53416,0.29748621147137744,0.5,0.3,Viable tumour cell
0.140759,-0.197858,0.27823215190124867,0.5,0.3,Necrotic
-0.65038,-2.69768,0.27794968696645705,0.5,0.3,Necrotic
-0.474164,0.830239,0.2781472142297408,0.5,0.3,Necrotic
-0.25085,0.0742733,0.27816456897206043,0.5,0.3,Necrotic
0.187806,0.388576,0.2783309287607428,0.5,0.3,Necrotic
1.46073,10.1033,0.2961874111372065,0.5,0.3,Viable tumour cell
0.109582,0.61083,0.27832746343467213,0.5,0.3,Necrotic
-6.96513,1.28151,0.2777584558317284,0.5,0.3,Necrotic
0.166308,-0.242391,0.27823179494636957,0.5,0.3,Necrotic
0.33668,-0.34634,0.278249200931961,0.5,0.3,Necrotic
0.87677,-3.20411,0.27790936173167496,0.5,0.3,Necrotic
-11.0728,-8.32094,0.4379575630836192,0.5,0.3,Viable tumour cell
1.99987,0.655154,0.2789212593279922,0.5,0.3,Necrotic
-10.0689,7.32705,0.39413145904920166,0.5,0.3,Viable tumour cell
13.957,3.10601,0.4447331582345531,0.5,0.3,Viable tumour cell
0.132366,-0.286126,0.27822172116587374,0.5,0.3,Necrotic
-1.09762,-5.1843,0.27775375335959707,0.5,0.3,Necrotic
-0.194114,-0.37719,0.27815641216528064,0.5,0.3,Necrotic
-5.09155,14.1466,0.5171852713180256,0.5,0.3,Viable tumour cell
0.0854002,-0.202881,0.2782225189576043,0.5,0.3,Necrotic
9.51579,11.5916,0.49880002467346185,0.5,0.3,Viable tumour cell
-0.501921,-0.0293603,0.27809747137156116,0.5,0.3,Necrotic
-1.13027,3.63265,0.27818312125482736,0.5,0.3,Necrotic
-2.13535,4.12444,0.27754423221977176,0.5,0.3,Necrotic
-11.922,5.61182,0.43325464659633495,0.5,0.3,Viable tumour cell
-2.84968,9.07198,0.28763006517585266,0.5,0.3,Viable tumour cell
-0.66718,0.0118335,0.27805489445949605,0.5,0.3,Necrotic
-0.133418,0.46293,0.2782293831157166,0.5,0.3,Necrotic
3.38504,0.973381,0.27958762700308337,0.5,0.3,Necrotic
