x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-4.14473,-2.92992,0.2687715916340479,0.5,0.3,Necrotic
-10.1125,-1.68491,0.32137627926569434,0.5,0.3,Viable tumour cell
-0.0255519,1.11746,0.2711898432313862,0.5,0.3,Necrotic
4.76112,-13.217,0.5019920157037931,0.5,0.3,Viable tumour cell
0.0549906,0.0599203,0.27146835556205157,0.5,0.3,Necrotic
-4.62186,-5.5046,0.2767069929577459,0.5,0.3,Necrotic
-0.229441,-0.0734178,0.27127429150615573,0.5,0.3,Necrotic
0.0399329,-0.141285,0.27154263408140517,0.5,0.3,Necrotic
-0.65865,0.263552,0.2708049169859204,0.5,0.3,Necrotic
0.150845,-0.142935,0.2716028417631554,0.5,0.3,Necrotic
-0.237513,0.337638,0.27117173909802444,0.5,0.3,Necrotic
-0.0307792,-0.337651,0.2715961410578758,0.5,0.3,Necrotic
14.7902,9.38942,0.8467446811615632,0.5,0.3,Viable tumour cell
5.42082,-1.39594,0.2764754744137355,0.5,0.3,Necrotic
0.95501,0.468154,0.27193951980940007,0.5,0.3,Necrotic
1.57226,-4.4832,0.27779033272860937,0.5,0.3,Necrotic
6.82056,-8.45614,0.34242906429695885,0.5,0.3,Viable tumour cell
-0.915408,-0.88785,0.27106123426882306,0.5,0.3,Necrotic
0.801549,0.0565835,0.2719331011328783,0.5,0.3,Necrotic
-0.168982,0.0251914,0.27128857873674495,0.5,0.3,Necrotic
-0.914837,-1.0972,0.2712114854103043,0.5,0.3,Necrotic
8.57363,-6.56745,0.3406403408600213,0.5,0.3,Viable tumour cell
-2.96433,5.63987,0.27109617117916374,0.5,0.3,Necrotic
-1.48939,-0.114064,0.26996314995164894,0.5,0.3,Necrotic
5.1306,-10.9377,0.3849718890592795,0.5,0.3,Viable tumour cell
-0.219969,0.101451,0.2712307532980084,0.5,0.3,Necrotic
-0.645961,-2.72518,0.2734082501450924,0.5,0.3,Necrotic
1.35207,3.64362,0.2726240090380293,0.5,0.3,Necrotic
-0.112612,0.0250477,0.2713402963586774,0.5,0.3,Necrotic
0.141237,-0.246408,0.27165146354746017,0.5,0.3,Necrotic
0.442898,7.12901,0.2776092585416862,0.5,0.3,Necrotic
-5.65953,15.0417,0.5925014957116796,0.5,0.3,Viable tumour cell
0.47912,-0.540443,0.27198467844086655,0.5,0.3,Necrotic
-5.10569,-1.32822,0.26480656383864143,0.5,0.3,Necrotic
-1.85346,2.08405,0.2697508666215401,0.5,0.3,Necrotic
-5.23465,15.4727,0.6205674264766574,0.5,0.3,Viable tumour cell
-11.1058,-10.9595,0.7016995035973925,0.5,0.3,Viable tumour cell
-12.6883,-8.07274,0.6416916121559126,0.5,0.3,Viable tumour cell
-1.4261,-2.05412,0.2715984184400371,0.5,0.3,Necrotic
-12.062,-5.7021,0.4876558242864877,0.5,0.3,Viable tumour cell
12.1589,-4.15016,0.43049316949020733,0.5,0.3,Viable tumour cell
-0.188841,-7.07964,0.2861787833267689,0.5,0.3,Necrotic
0.453346,-0.570829,0.27198704533767587,0.5,0.3,Necrotic
-0.24509,0.311573,0.2711714803847871,0.5,0.3,Necrotic
-0.115801,-0.0656715,0.2713745536789425,0.5,0.3,Necrotic
-4.09941,6.96493,0.2737775927221198,0.5,0.3,Necrotic
0.417398,-1.69322,0.272814149775042,0.5,0.3,Necrotic
5.2358,-4.12298,0.28001611203524884,0.5,0.3,Necrotic
-0.148644,0.28885,0.27125685521594595,0.5,0.3,Necrotic
-1.96762,3.26781,0.27016478505632097,0.5,0.3,Necrotic
2.43722,-0.131264,0.2726657827773813,0.5,0.3,Necrotic
0.0416878,0.394517,0.2713824115101971,0.5,0.3,Necrotic
-0.506551,-0.399719,0.2711868405461254,0.5,0.3,Necrotic
0.0528771,0.00124436,0.2714797992701008,0.5,0.3,Necrotic
-5.04508,2.14251,0.26676362586242686,0.5,0.3,Necrotic
10.0099,1.54242,0.31575910015531466,0.5,0.3,Viable tumour cell
-0.236685,-0.797587,0.2716461284192477,0.5,0.3,Necrotic
0.217355,0.212327,0.2715363945818683,0.5,0.3,Necrotic
-11.4174,5.84098,0.3877876342522988,0.5,0.3,Viable tumour cell
-13.3641,-0.390207,0.47276952751296664,0.5,0.3,Viable tumour cell
10.765,2.91883,0.35160283745510457,0.5,0.3,Viable tumour cell
-0.106183,0.0661835,0.27134022419995674,0.5,0.3,Necrotic
-7.41509,3.821,0.26881075607477994,0.5,0.3,Viable tumour cell
13.7686,10.8212,0.8364801332060684,0.5,0.3,Viable tumour cell
5.43168,-15.6501,0.7355940609794798,0.5,0.3,Viable tumour cell
-1.90939,-11.3058,0.37831598807911254,0.5,0.3,Viable tumour cell
-0.829022,-4.60715,0.27653973697469736,0.5,0.3,Necrotic
-0.0939163,-1.07079,0.2719512930369645,0.5,0.3,Necrotic
0.717051,0.561047,0.2717715638385241,0.5,0.3,Necrotic
-11.3942,7.68216,0.4238919125363063,0.5,0.3,Viable tumour cell
0.526277,-4.96036,0.278654274432329,0.5,0.3,Necrotic
0.894341,8.67876,0.2858004200095067,0.5,0.3,Viable tumour cell
-0.736508,13.9275,0.45212056123787825,0.5,0.3,Viable tumour cell
0.340045,-6.30957,0.28276564154556805,0.5,0.3,Necrotic
-0.707355,-0.00484671,0.27080096507621354,0.5,0.3,Necrotic
0.0840052,0.979389,0.27127394189820314,0.5,0.3,Necrotic
2.67674,1.38307,0.27237697338804745,0.5,0.3,Necrotic
-2.67014,-4.02057,0.27363504049687604,0.5,0.3,Necrotic
3.93753,-8.29612,0.298401564473944,0.5,0.3,Viable tumour cell
-16.151,-2.29087,0.7723407194740661,0.5,0.3,Viable tumour cell
-0.0934034,9.91183,0.2978212964235632,0.5,0.3,Viable tumour cell
-3.09762,0.329081,0.2675435492711809,0.5,0.3,Necrotic
0.218975,3.57301,0.2711589960799075,0.5,0.3,Necrotic
1.3094,-2.57796,0.27395958245089813,0.5,0.3,Necrotic
-7.53972,6.89365,0.29008625197861526,0.5,0.3,Viable tumour cell
-6.61525,5.22293,0.27013492779442555,0.5,0.3,Necrotic
-0.0590561,-1.04387,0.27195885270683906,0.5,0.3,Necrotic
-0.529725,0.08811,0.27094861051876007,0.5,0.3,Necrotic
-0.165194,-0.249219,0.2714242990495105,0.5,0.3,Necrotic
0.117706,-0.70248,0.27187895793016364,0.5,0.3,Necrotic
7.53191,0.244436,0.27824198770625697,0.5,0.3,Viable tumour cell
-3.79913,-8.82668,0.3172051617776128,0.5,0.3,Viable tumour cell
0.0841144,0.25054,0.2714427678502259,0.5,0.3,Necrotic
-0.20404,-0.294159,0.27141172356545906,0.5,0.3,Necrotic
8.47517,-5.22122,0.3135683233058631,0.5,0.3,Viable tumour cell
-0.473454,-0.0696065,0.27104855855415083,0.5,0.3,Necrotic
0.54784,0.0298588,0.27178120929291605,0.5,0.3,Necrotic
-0.0711189,-0.311219,0.27154462535174073,0.5,0.3,Necrotic
-0.476754,2.65081,0.2709148174021821,0.5,0.3,Necrotic
-0.197221,-0.123864,0.27132961055942595,0.5,0.3,Necrotic
-0.397287,-0.95877,0.27158118741873716,0.5,0.3,Necrotic
-12.9966,2.89207,0.4351997481151008,0.5,0.3,Viable tumour cell
7.73711,-8.34145,0.3599338409758231,0.5,0.3,Viable tumour cell
-5.50497,-8.939,0.34227874588170093,0.5,0.3,Viable tumour cell
0.0222756,0.0774127,0.2714434703962221,0.5,0.3,Necrotic
0.666379,15.2108,0.5533341503513172,0.5,0.3,Viable tumour cell
0.982214,-0.347119,0.27220790807723666,0.5,0.3,Necrotic
11.2555,-7.27445,0.46820943955925826,0.5,0.3,Viable tumour cell
-10.3976,-7.92727,0.47180065823867917,0.5,0.3,Viable tumour cell
0.531847,0.193578,0.2717358871270287,0.5,0.3,Necrotic
-0.998946,-0.797636,0.27093853581654065,0.5,0.3,Necrotic
12.084,6.95732,0.49941904330794096,0.5,0.3,Viable tumour cell
-3.60405,-4.32734,0.273196047812501,0.5,0.3,Necrotic
-0.297095,0.398958,0.2711080486798688,0.5,0.3,Necrotic
0.0744949,0.434872,0.2713939616743809,0.5,0.3,Necrotic
0.0285688,-0.118235,0.27152450333512235,0.5,0.3,Necrotic
7.01653,-4.33521,0.2855081469016094,0.5,0.3,Viable tumour cell
-1.77262,-6.68255,0.283818664412968,0.5,0.3,Necrotic
0.506478,0.491797,0.271655669931285,0.5,0.3,Necrotic
2.75193,-6.93672,0.2842251006314966,0.5,0.3,Necrotic
-0.374091,0.329513,0.27105631705051997,0.5,0.3,Necrotic
0.0404314,0.429307,0.27137355636377763,0.5,0.3,Necrotic
4.28978,-1.46567,0.2749255559896108,0.5,0.3,Necrotic
2.41733,-1.47866,0.27297509345956644,0.5,0.3,Necrotic
-12.7534,-3.0173,0.46658637447293927,0.5,0.3,Viable tumour cell
-4.01255,17.8805,0.8553273858388403,0.5,0.3,Viable tumour cell
0.437988,-2.78305,0.27419294765849933,0.5,0.3,Necrotic
-1.59727,-2.51271,0.27206337969009664,0.5,0.3,Necrotic
-0.283318,-3.46249,0.2749604883445489,0.5,0.3,Necrotic
-15.9074,0.212853,0.6948664199512605,0.5,0.3,Viable tumour cell
-3.01996,2.95366,0.26921310522372793,0.5,0.3,Necrotic
-1.46876,-5.25143,0.2776083795993151,0.5,0.3,Necrotic
2.30108,2.05869,0.27251180396349234,0.5,0.3,Necrotic
11.4018,5.44448,0.41997550945726686,0.5,0.3,Viable tumour cell
-1.0962,-2.44457,0.2725831578667919,0.5,0.3,Necrotic
-13.5192,-6.48896,0.6319784345042371,0.5,0.3,Viable tumour cell
-2.02062,-1.34508,0.2699622929749232,0.5,0.3,Necrotic
1.62246,-17.2374,0.8099682905638734,0.5,0.3,Viable tumour cell
-5.22855,-2.45647,0.26599645636405433,0.5,0.3,Necrotic
0.569943,-0.773036,0.27215502852467716,0.5,0.3,Necrotic
-0.0596315,-0.0296175,0.2714076493360005,0.5,0.3,Necrotic
-0.22297,-0.171891,0.27133053005502783,0.5,0.3,Necrotic
0.836345,2.48083,0.2718402440633299,0.5,0.3,Necrotic
9.08995,2.84552,0.2999727124684075,0.5,0.3,Viable tumour cell
7.5074,2.68838,0.27754034677709705,0.5,0.3,Viable tumour cell
0.146237,0.342839,0.2714609608247823,0.5,0.3,Necrotic
-0.727601,-0.112692,0.2708374891245682,0.5,0.3,Necrotic
-2.43604,4.56867,0.2706694520423077,0.5,0.3,Necrotic
-1.15246,0.786513,0.27022120709979375,0.5,0.3,Necrotic
-0.319395,7.43069,0.2763706277976794,0.5,0.3,Necrotic
9.04918,-11.1031,0.5165586672674094,0.5,0.3,Viable tumour cell
4.80323,-6.82762,0.2880692107639142,0.5,0.3,Necrotic
3.01282,10.6781,0.3396651298124922,0.5,0.3,Viable tumour cell
-6.3854,-3.24486,0.2681997167798561,0.5,0.3,Viable tumour cell
-2.09552,-0.43656,0.2691833741993399,0.5,0.3,Necrotic
-9.7462,6.62692,0.3349524378662775,0.5,0.3,Viable tumour cell
8.43179,1.29981,0.2850943979216304,0.5,0.3,Viable tumour cell
0.312043,-0.857723,0.27206331165722464,0.5,0.3,Necrotic
-8.43089,-1.72759,0.28157732370134697,0.5,0.3,Viable tumour cell
-1.28356,0.407404,0.2701087218779486,0.5,0.3,Necrotic
4.69312,-0.482896,0.27427363521875986,0.5,0.3,Necrotic
0.0175272,3.04367,0.2711676543450645,0.5,0.3,Necrotic
0.0123004,-0.0963667,0.2715044031658058,0.5,0.3,Necrotic
0.0244723,-0.443616,0.2716935134699643,0.5,0.3,Necrotic
0.0252953,-0.118209,0.2715227600520391,0.5,0.3,Necrotic
-1.58266,-3.33359,0.27348181088604406,0.5,0.3,Necrotic
0.0733934,0.0636364,0.2714790648671508,0.5,0.3,Necrotic
2.18919,-11.9842,0.396118467701172,0.5,0.3,Viable tumour cell
-0.666028,0.353664,0.27078507580487615,0.5,0.3,Necrotic
-0.0119487,1.02056,0.2712049390740611,0.5,0.3,Necrotic
7.92417,10.9442,0.47045387219134815,0.5,0.3,Viable tumour cell
3.38103,1.11739,0.27215521065166304,0.5,0.3,Necrotic
0.388296,-14.9982,0.5917179941296618,0.5,0.3,Viable tumour cell
7.98589,-2.743,0.28666674441917034,0.5,0.3,Viable tumour cell
1.38181,-9.18957,0.3042433529635872,0.5,0.3,Viable tumour cell
-3.10925,-3.48307,0.27190864079129334,0.5,0.3,Necrotic
0.626495,0.474772,0.2717339340085305,0.5,0.3,Necrotic
2.31603,-1.81549,0.27293663225403036,0.5,0.3,Necrotic
4.24467,13.099,0.4722162305281651,0.5,0.3,Viable tumour cell
-0.0977118,0.288461,0.2712992527487499,0.5,0.3,Necrotic
0.412836,0.394773,0.2716184453897636,0.5,0.3,Necrotic
-8.07881,12.6551,0.48484079999286434,0.5,0.3,Viable tumour cell
-3.10817,5.07066,0.2706586192767768,0.5,0.3,Necrotic
-7.6472,13.1367,0.501385417861661,0.5,0.3,Viable tumour cell
