x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
10.9161,-7.30205,0.41399987300399593,0.5,0.3,Viable tumour cell
4.39147,-1.10532,0.24114481155576195,0.5,0.3,Necrotic
-1.65829,-1.19358,0.2489878782965675,0.5,0.3,Necrotic
-0.67467,-0.243062,0.24680543969734162,0.5,0.3,Necrotic
-9.29127,8.76671,0.36142574167949415,0.5,0.3,Viable tumour cell
-1.14154,-0.370541,0.2475999716089261,0.5,0.3,Necrotic
-0.663716,1.2467,0.24549059404272766,0.5,0.3,Necrotic
-6.68626,-7.34511,0.27695074927838403,0.5,0.3,Viable tumour cell
-3.94403,15.8259,0.6493364681039339,0.5,0.3,Viable tumour cell
-0.446121,0.261898,0.24604562939141486,0.5,0.3,Necrotic
0.0770976,-1.17545,0.24657180574005355,0.5,0.3,Necrotic
-4.57959,-15.7233,0.6796695885431308,0.5,0.3,Viable tumour cell
-1.2829,0.946983,0.24671488597944294,0.5,0.3,Necrotic
-0.847239,1.07883,0.24592688388236467,0.5,0.3,Necrotic
14.1742,5.57213,0.5233620115291784,0.5,0.3,Viable tumour cell
-0.726487,0.259463,0.2464601027952011,0.5,0.3,Necrotic
7.14979,4.75443,0.2400701292854297,0.5,0.3,Viable tumour cell
-0.387091,0.128556,0.2460718200667653,0.5,0.3,Necrotic
-0.602235,-0.090681,0.2465724805144314,0.5,0.3,Necrotic
5.72282,3.76241,0.23084026207845154,0.5,0.3,Viable tumour cell
-0.395057,1.90312,0.24449728385375832,0.5,0.3,Necrotic
-14.9745,-2.14128,0.4951897041011547,0.5,0.3,Viable tumour cell
-0.138897,0.208858,0.24563336829307209,0.5,0.3,Necrotic
-0.00270473,0.490748,0.2451624169006837,0.5,0.3,Necrotic
-0.532537,-0.130317,0.24650283786571103,0.5,0.3,Necrotic
9.44997,-13.885,0.7582026506172705,0.5,0.3,Viable tumour cell
0.224517,-0.0472713,0.24532941019782462,0.5,0.3,Necrotic
-2.48924,11.597,0.3277195178470953,0.5,0.3,Viable tumour cell
-5.89875,-0.721676,0.25519868676104707,0.5,0.3,Necrotic
3.71637,-6.78263,0.25018049665366704,0.5,0.3,Viable tumour cell
2.52888,6.25307,0.237834632564637,0.5,0.3,Necrotic
0.554934,0.0244091,0.24477186839454468,0.5,0.3,Necrotic
-0.491084,-0.229224,0.24652391165583937,0.5,0.3,Necrotic
-1.40208,-0.936038,0.2484319682865817,0.5,0.3,Necrotic
0.0556076,2.77324,0.2430112128185294,0.5,0.3,Necrotic
-5.20812,-0.900158,0.25409244165531275,0.5,0.3,Necrotic
-0.219906,0.32184,0.24565434249847262,0.5,0.3,Necrotic
-3.2529,3.23417,0.24814762803003712,0.5,0.3,Necrotic
-1.0166,-0.079328,0.24717282401103083,0.5,0.3,Necrotic
-17.1404,4.27535,0.7447046857722813,0.5,0.3,Viable tumour cell
-1.37765,2.71606,0.24538418111497406,0.5,0.3,Necrotic
-0.215514,0.451041,0.24552824539469595,0.5,0.3,Necrotic
-0.456567,0.285583,0.24604091888663393,0.5,0.3,Necrotic
-2.00822,-2.3487,0.25034853488978404,0.5,0.3,Necrotic
-17.3293,1.08346,0.6966072720302203,0.5,0.3,Viable tumour cell
-1.32312,-1.21259,0.24852818903519228,0.5,0.3,Necrotic
-0.673337,-0.0849752,0.24667233616432338,0.5,0.3,Necrotic
0.484904,-0.659427,0.24554680099560544,0.5,0.3,Necrotic
-1.52968,-2.18979,0.2496015389109032,0.5,0.3,Necrotic
-4.89486,14.3479,0.5287589530447352,0.5,0.3,Viable tumour cell
1.15828,-0.0498143,0.24396248534664094,0.5,0.3,Necrotic
-0.200331,-0.565085,0.24640390372116427,0.5,0.3,Necrotic
5.99316,-10.0729,0.33757267289153764,0.5,0.3,Viable tumour cell
-10.7895,-6.50698,0.3479744484131046,0.5,0.3,Viable tumour cell
-0.730051,-0.0231771,0.24670449410397277,0.5,0.3,Necrotic
-7.78831,-12.154,0.47111461513983927,0.5,0.3,Viable tumour cell
-1.8525,-5.98029,0.2535103358932354,0.5,0.3,Necrotic
5.03912,7.83584,0.2507896542431911,0.5,0.3,Viable tumour cell
13.6184,-4.1189,0.4589312868155999,0.5,0.3,Viable tumour cell
-1.16676,1.00929,0.24648592697125082,0.5,0.3,Necrotic
1.0314,1.15407,0.2429201566407786,0.5,0.3,Necrotic
-3.14762,-11.8828,0.363089755186708,0.5,0.3,Viable tumour cell
-0.211752,-0.42314,0.2462907315374301,0.5,0.3,Necrotic
2.95021,-4.80017,0.24554096534064718,0.5,0.3,Necrotic
-0.695047,0.786203,0.24596047792138262,0.5,0.3,Necrotic
-0.456526,0.245208,0.24607508117433816,0.5,0.3,Necrotic
-4.73928,11.2044,0.33868272435417807,0.5,0.3,Viable tumour cell
11.1569,12.5687,0.6527798435251128,0.5,0.3,Viable tumour cell
-4.96474,6.08651,0.25267121892798194,0.5,0.3,Necrotic
1.70918,1.78058,0.24113440462225708,0.5,0.3,Necrotic
-13.1423,-11.7248,0.7553342733386701,0.5,0.3,Viable tumour cell
-2.1627,0.0730645,0.2487611080715146,0.5,0.3,Necrotic
-10.8721,13.315,0.6898672837063646,0.5,0.3,Viable tumour cell
0.0927653,-0.415371,0.24586199982464904,0.5,0.3,Necrotic
0.115086,-0.0241669,0.2454667832821909,0.5,0.3,Necrotic
0.175895,0.766398,0.24462894416009529,0.5,0.3,Necrotic
-0.261445,-0.0213022,0.24601363456202924,0.5,0.3,Necrotic
4.75887,10.1949,0.2955155644778623,0.5,0.3,Viable tumour cell
3.50536,-14.4975,0.5201096838863354,0.5,0.3,Viable tumour cell
10.6541,13.4766,0.6811240135795005,0.5,0.3,Viable tumour cell
-0.386367,0.25933,0.24595990880427793,0.5,0.3,Necrotic
-0.333745,-0.376719,0.24641825098489484,0.5,0.3,Necrotic
-6.09897,1.78229,0.2543148759872642,0.5,0.3,Necrotic
14.0496,4.23743,0.4730531599191983,0.5,0.3,Viable tumour cell
-2.02635,4.23902,0.24518250451481188,0.5,0.3,Necrotic
0.675908,-0.156225,0.24477652084119406,0.5,0.3,Necrotic
-0.54937,0.70924,0.2458062185853789,0.5,0.3,Necrotic
-3.48142,-3.73865,0.25304183518539275,0.5,0.3,Necrotic
-0.432636,0.774928,0.24556500464484923,0.5,0.3,Necrotic
8.76632,12.0431,0.4768708807784921,0.5,0.3,Viable tumour cell
-0.516085,1.31852,0.2451970320289826,0.5,0.3,Necrotic
-15.365,4.21123,0.5622415414622642,0.5,0.3,Viable tumour cell
6.53234,4.21808,0.2338475550196164,0.5,0.3,Necrotic
-7.13713,-6.69647,0.27394361873654827,0.5,0.3,Viable tumour cell
-0.383872,-9.27884,0.26976567097682863,0.5,0.3,Viable tumour cell
-0.413365,0.137175,0.24610316145954036,0.5,0.3,Necrotic
13.0432,-4.72971,0.4410850820892002,0.5,0.3,Viable tumour cell
-0.16101,1.56884,0.2444205266259101,0.5,0.3,Necrotic
-0.1727,0.0332495,0.24583723989388975,0.5,0.3,Necrotic
0.594576,-2.02537,0.24666631693609847,0.5,0.3,Necrotic
-0.495663,0.112965,0.2462447402805495,0.5,0.3,Necrotic
-1.76608,-4.56847,0.251869016098815,0.5,0.3,Necrotic
3.68108,-0.303714,0.24065964628061975,0.5,0.3,Necrotic
-2.759,-3.91579,0.2524355628635211,0.5,0.3,Necrotic
-0.668911,-0.0868325,0.24666736659375052,0.5,0.3,Necrotic
14.4845,-2.26094,0.4707960231728354,0.5,0.3,Viable tumour cell
-13.8771,3.55093,0.4413158989815688,0.5,0.3,Viable tumour cell
-0.819812,-2.28669,0.24873349304220363,0.5,0.3,Necrotic
6.49832,8.40541,0.2785759111053929,0.5,0.3,Viable tumour cell
15.7181,-0.717636,0.5424277985797081,0.5,0.3,Viable tumour cell
-3.39685,-2.92078,0.2524736313504154,0.5,0.3,Necrotic
-0.0356903,-0.0141801,0.24567564928026137,0.5,0.3,Necrotic
-0.466781,-1.37429,0.2475045145521592,0.5,0.3,Necrotic
-0.375302,0.703546,0.2455422364433868,0.5,0.3,Necrotic
-0.520102,0.195097,0.2462110736843146,0.5,0.3,Necrotic
0.813898,-0.732605,0.24515472129654745,0.5,0.3,Necrotic
-2.01907,-0.952419,0.24931707246674495,0.5,0.3,Necrotic
7.23379,-4.01958,0.25141460497629914,0.5,0.3,Viable tumour cell
-9.90225,15.4459,0.8391408535234313,0.5,0.3,Viable tumour cell
-0.739696,-1.25865,0.24778088454495648,0.5,0.3,Necrotic
-1.53912,-1.59356,0.24912334280742138,0.5,0.3,Necrotic
9.12458,-4.51202,0.2808825437543948,0.5,0.3,Viable tumour cell
0.839492,13.2702,0.3854727092121898,0.5,0.3,Viable tumour cell
-1.0653,-5.84232,0.2520890570818506,0.5,0.3,Necrotic
-1.5334,3.01938,0.24539564528220445,0.5,0.3,Necrotic
-0.624019,-0.10841,0.24661923167932592,0.5,0.3,Necrotic
0.459722,2.63313,0.24246199882650765,0.5,0.3,Necrotic
-3.39353,1.44035,0.24966043005941344,0.5,0.3,Necrotic
-5.9389,-2.28919,0.2555584611890072,0.5,0.3,Necrotic
-0.710438,1.03798,0.24575237976732123,0.5,0.3,Necrotic
1.5756,4.3494,0.23923762650024707,0.5,0.3,Necrotic
-14.1447,-9.56664,0.6658891627214648,0.5,0.3,Viable tumour cell
0.919091,-1.82134,0.24604995067878907,0.5,0.3,Necrotic
1.47238,-0.32626,0.24378258495458116,0.5,0.3,Necrotic
-3.72159,-2.47117,0.2526382682525327,0.5,0.3,Necrotic
-0.630656,0.104484,0.2464504998024848,0.5,0.3,Necrotic
-6.18269,-16.1578,0.7986563665513284,0.5,0.3,Viable tumour cell
-0.362403,0.233522,0.2459465343359944,0.5,0.3,Necrotic
-0.781114,-0.327619,0.24703216159373326,0.5,0.3,Necrotic
-6.52471,-0.43934,0.256283642368841,0.5,0.3,Necrotic
-0.923279,-1.03111,0.24783297658340808,0.5,0.3,Necrotic
