x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
3.85831,-0.622256,0.22088088940543998,0.5,0.3,Necrotic
-0.843843,1.24033,0.2237756747980502,0.5,0.3,Necrotic
-8.4812,8.25806,0.324344281645142,0.5,0.3,Viable tumour cell
0.0574986,0.377359,0.2233774642791881,0.5,0.3,Necrotic
14.3269,4.24429,0.5672404869091624,0.5,0.3,Viable tumour cell
3.23394,9.5368,0.2741525711053899,0.5,0.3,Viable tumour cell
1.53648,-12.659,0.37180229897261347,0.5,0.3,Viable tumour cell
-8.70475,0.0884004,0.2506764109950916,0.5,0.3,Viable tumour cell
2.04288,-17.2183,0.752794345988907,0.5,0.3,Viable tumour cell
-8.62917,-4.93476,0.27896351972811784,0.5,0.3,Viable tumour cell
0.808345,-0.765441,0.22314342367774936,0.5,0.3,Necrotic
-0.291683,-0.211494,0.22391367743607904,0.5,0.3,Necrotic
-0.337706,0.609607,0.2236191841310979,0.5,0.3,Necrotic
-2.31046,0.425778,0.22556809675336703,0.5,0.3,Necrotic
0.0354217,0.254686,0.22344456969541485,0.5,0.3,Necrotic
-1.95039,5.99487,0.2233917684828923,0.5,0.3,Necrotic
-1.79549,6.72747,0.22434694421282889,0.5,0.3,Necrotic
5.24878,14.1269,0.5358333660614187,0.5,0.3,Viable tumour cell
-13.7427,-0.377939,0.44750625146925577,0.5,0.3,Viable tumour cell
0.647855,-0.188608,0.22310515125913588,0.5,0.3,Necrotic
0.395904,0.816951,0.22293546538671438,0.5,0.3,Necrotic
2.86486,6.56249,0.22477779304183376,0.5,0.3,Viable tumour cell
3.70546,12.2337,0.38001948714836153,0.5,0.3,Viable tumour cell
1.75928,3.05551,0.22090042988077316,0.5,0.3,Necrotic
-4.31546,0.539729,0.2275633535911984,0.5,0.3,Necrotic
0.884216,-0.290269,0.2229430390602982,0.5,0.3,Necrotic
14.1871,-9.79619,0.7398370853002305,0.5,0.3,Viable tumour cell
-4.3246,-4.09104,0.2307525206570737,0.5,0.3,Necrotic
16.7674,3.7048,0.7555383214965703,0.5,0.3,Viable tumour cell
9.86086,-0.466212,0.2640007711581133,0.5,0.3,Viable tumour cell
-2.80817,-1.45825,0.22716218054908832,0.5,0.3,Necrotic
2.51842,0.630086,0.22149357412566772,0.5,0.3,Necrotic
-8.22688,12.2819,0.4671348920070032,0.5,0.3,Viable tumour cell
0.0967333,1.5102,0.22283891067243788,0.5,0.3,Necrotic
0.493978,0.440514,0.2230106732326862,0.5,0.3,Necrotic
-11.3487,-7.89606,0.45919112706560555,0.5,0.3,Viable tumour cell
1.80279,-1.14211,0.22252735477744237,0.5,0.3,Necrotic
0.412017,0.383175,0.22309856518356752,0.5,0.3,Necrotic
-0.879269,-10.3569,0.2739774988642774,0.5,0.3,Viable tumour cell
