x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.52302,-2.94657,0.2841675659446906,0.5,0.3,Necrotic
-8.57994,14.7276,0.8439311880997628,0.5,0.3,Viable tumour cell
0.0901108,-0.319744,0.2844791080069131,0.5,0.3,Necrotic
0.0661942,-0.57533,0.2844832385860381,0.5,0.3,Necrotic
-0.00183395,-0.601393,0.2845174291204705,0.5,0.3,Necrotic
1.13878,15.7884,0.6750906963246083,0.5,0.3,Viable tumour cell
-0.595077,-0.258784,0.28473615492779225,0.5,0.3,Necrotic
-0.190686,-0.591613,0.2845924115554478,0.5,0.3,Necrotic
0.0566859,1.67595,0.28492130686964584,0.5,0.3,Necrotic
-12.2589,-11.2129,0.6275041243276073,0.5,0.3,Viable tumour cell
-5.07647,-1.65167,0.2870388021742273,0.5,0.3,Necrotic
0.10389,-0.0142512,0.28448745306654644,0.5,0.3,Necrotic
-1.00835,13.062,0.45545480793642157,0.5,0.3,Viable tumour cell
-1.80517,-0.703712,0.285144045156629,0.5,0.3,Necrotic
-5.42224,-15.2454,0.5359843303924332,0.5,0.3,Viable tumour cell
0.218742,0.217045,0.2844920211493828,0.5,0.3,Necrotic
0.458711,-0.0468326,0.2843226543616795,0.5,0.3,Necrotic
-0.219887,-0.531436,0.284605902476173,0.5,0.3,Necrotic
-10.0247,-6.56992,0.34485518507388613,0.5,0.3,Viable tumour cell
5.1493,-11.6821,0.36322397241677234,0.5,0.3,Viable tumour cell
0.84896,-4.52042,0.28473045196722896,0.5,0.3,Necrotic
0.505905,-17.3494,0.6372613042312254,0.5,0.3,Viable tumour cell
-0.112727,-0.784171,0.28455536186727204,0.5,0.3,Necrotic
-6.58669,0.916788,0.2918023628614475,0.5,0.3,Necrotic
2.46525,-3.87831,0.2843030644124035,0.5,0.3,Necrotic
-2.17196,0.305509,0.28496376432601517,0.5,0.3,Necrotic
-0.052609,-0.256755,0.28454864912193156,0.5,0.3,Necrotic
-5.63627,7.25227,0.3059142035289482,0.5,0.3,Viable tumour cell
-0.186718,-0.627586,0.2845896793416421,0.5,0.3,Necrotic
-3.51834,-1.34113,0.28599641921192165,0.5,0.3,Necrotic
1.18476,-1.10521,0.2838816145701611,0.5,0.3,Necrotic
-17.525,-2.03652,0.7845208975801536,0.5,0.3,Viable tumour cell
0.0780309,-1.25484,0.28448578637391675,0.5,0.3,Necrotic
-0.952941,4.29203,0.28654821143214726,0.5,0.3,Necrotic
0.00868671,-0.20198,0.2845251182907942,0.5,0.3,Necrotic
1.293,-2.17336,0.2840061112247356,0.5,0.3,Necrotic
8.44211,-6.03233,0.3148094618755425,0.5,0.3,Viable tumour cell
-0.114669,0.0203123,0.2845729021836327,0.5,0.3,Necrotic
-0.427175,0.291542,0.28467929243111195,0.5,0.3,Necrotic
-12.0992,-3.46058,0.3832341042461857,0.5,0.3,Viable tumour cell
4.28703,-2.52292,0.2832534712808371,0.5,0.3,Necrotic
0.0265122,-0.761784,0.2844977760042411,0.5,0.3,Necrotic
0.156827,-0.411772,0.284441552951035,0.5,0.3,Necrotic
1.38162,-5.26228,0.284773912747732,0.5,0.3,Necrotic
-0.227214,1.68519,0.284986124481916,0.5,0.3,Necrotic
-0.131317,3.41897,0.2859810474171365,0.5,0.3,Necrotic
-0.193868,-0.765376,0.28458805027126355,0.5,0.3,Necrotic
-13.0579,-8.27545,0.5515885729641932,0.5,0.3,Viable tumour cell
-10.1125,3.07862,0.3286037995249702,0.5,0.3,Viable tumour cell
-11.7742,-1.81837,0.3588654051140104,0.5,0.3,Viable tumour cell
0.0639583,-0.276793,0.2844940517950896,0.5,0.3,Necrotic
0.192003,-0.265001,0.2844280677767581,0.5,0.3,Necrotic
-0.245138,-0.114344,0.284618911078354,0.5,0.3,Necrotic
0.089451,-0.698466,0.2844672025514528,0.5,0.3,Necrotic
-1.27638,0.962852,0.2848812104663671,0.5,0.3,Necrotic
0.109442,-0.258971,0.28447105416449403,0.5,0.3,Necrotic
1.09932,-0.460101,0.28397635985855907,0.5,0.3,Necrotic
-0.338402,-0.567544,0.28465159197049017,0.5,0.3,Necrotic
-2.81741,6.62893,0.28818143087460957,0.5,0.3,Necrotic
-11.2376,5.45708,0.3986790530882517,0.5,0.3,Viable tumour cell
0.203169,0.256994,0.28450441220299605,0.5,0.3,Necrotic
4.6666,14.829,0.6529909498083095,0.5,0.3,Viable tumour cell
-2.82819,-1.16942,0.2856522390804982,0.5,0.3,Necrotic
