x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.869674,-1.0049,0.22904108603084283,0.5,0.3,Necrotic
8.27032,-8.17414,0.31508181482229203,0.5,0.3,Viable tumour cell
0.0772041,0.00240196,0.22921412953571443,0.5,0.3,Necrotic
11.1624,1.88852,0.29297586831136685,0.5,0.3,Viable tumour cell
0.505181,-0.491412,0.2291162303318181,0.5,0.3,Necrotic
-4.16346,0.0547054,0.2368936043620063,0.5,0.3,Necrotic
-2.6711,-4.92914,0.2408067631882874,0.5,0.3,Necrotic
0.193171,0.0196351,0.22925234918633058,0.5,0.3,Necrotic
-16.8304,-4.02138,0.7000573969961248,0.5,0.3,Viable tumour cell
-5.87495,11.6053,0.37901317896400455,0.5,0.3,Viable tumour cell
5.78784,1.07363,0.23929805820531747,0.5,0.3,Necrotic
-7.56182,-5.02087,0.2647753110701565,0.5,0.3,Viable tumour cell
0.344513,-0.859128,0.22908873876749256,0.5,0.3,Necrotic
2.04042,-0.884559,0.2289290446953633,0.5,0.3,Necrotic
0.645849,1.60943,0.23024684541764745,0.5,0.3,Necrotic
-1.30856,-0.56929,0.22863297678488997,0.5,0.3,Necrotic
6.00664,2.84639,0.2438787398313955,0.5,0.3,Necrotic
0.522509,-0.449548,0.22913808215407386,0.5,0.3,Necrotic
4.35868,-14.4373,0.4641628294426426,0.5,0.3,Viable tumour cell
-0.218615,-2.267,0.23008458795350412,0.5,0.3,Necrotic
0.20058,-0.630195,0.2291202927543227,0.5,0.3,Necrotic
-2.09254,-2.93347,0.2321746312969317,0.5,0.3,Necrotic
-2.14538,7.1121,0.2578667975124229,0.5,0.3,Necrotic
5.51346,7.60917,0.27411465333948215,0.5,0.3,Viable tumour cell
-8.7118,6.82706,0.30708939118220013,0.5,0.3,Viable tumour cell
-2.42638,4.97161,0.24719429730377487,0.5,0.3,Necrotic
0.933944,0.121249,0.22949213331494248,0.5,0.3,Necrotic
2.2286,-1.7636,0.22904766499582593,0.5,0.3,Necrotic
3.89068,8.513,0.27145813949299447,0.5,0.3,Viable tumour cell
0.439774,-0.000914542,0.22930429729753227,0.5,0.3,Necrotic
8.46618,15.7367,0.8148597874810557,0.5,0.3,Viable tumour cell
-13.3833,2.14775,0.3940799615647507,0.5,0.3,Viable tumour cell
-0.0255907,-0.62267,0.2291212372995617,0.5,0.3,Necrotic
-9.57472,-10.8452,0.46475584254567703,0.5,0.3,Viable tumour cell
-0.00519975,-2.68399,0.23083411944290907,0.5,0.3,Necrotic
0.391911,-0.209582,0.22920512911900595,0.5,0.3,Necrotic
-2.4079,2.24717,0.23509648612741227,0.5,0.3,Necrotic
-2.34114,4.44217,0.24439221460342633,0.5,0.3,Necrotic
1.67796,16.0822,0.5942071784285281,0.5,0.3,Viable tumour cell
0.122068,-0.446006,0.22914304863825147,0.5,0.3,Necrotic
0.107702,-0.325479,0.22915532807485348,0.5,0.3,Necrotic
3.81167,4.25263,0.2454683508678649,0.5,0.3,Necrotic
1.01699,0.126536,0.2295141198212381,0.5,0.3,Necrotic
3.87433,-1.03379,0.2324024826415608,0.5,0.3,Necrotic
-0.567222,4.95329,0.24302745903461317,0.5,0.3,Necrotic
-0.485188,0.0076024,0.22898239620892843,0.5,0.3,Necrotic
12.1658,-11.5017,0.6694635812704223,0.5,0.3,Viable tumour cell
5.53651,-1.59086,0.2385319468779291,0.5,0.3,Necrotic
0.47808,-0.745436,0.22908994166156993,0.5,0.3,Necrotic
-12.4384,-4.33053,0.38098919551127175,0.5,0.3,Viable tumour cell
0.44854,0.12676,0.2293720872429547,0.5,0.3,Necrotic
0.321336,0.163726,0.2293588962566949,0.5,0.3,Necrotic
0.239261,0.577285,0.22946840794187554,0.5,0.3,Necrotic
-8.32262,-4.41022,0.2694454762546307,0.5,0.3,Viable tumour cell
0.16972,-0.422732,0.22914186197907835,0.5,0.3,Necrotic
3.95832,-0.860428,0.23251040151853727,0.5,0.3,Necrotic
0.748786,-2.78877,0.22999966200354074,0.5,0.3,Necrotic
0.755436,-5.76396,0.24136552064312025,0.5,0.3,Necrotic
0.176851,-0.349869,0.22914816944794483,0.5,0.3,Necrotic
0.0207476,5.86475,0.24594361696435146,0.5,0.3,Necrotic
0.843074,-13.8158,0.39085120763312875,0.5,0.3,Viable tumour cell
1.76834,-15.2834,0.48710895687511135,0.5,0.3,Viable tumour cell
0.287391,-5.62035,0.24108508504180504,0.5,0.3,Necrotic
-0.0041062,1.44555,0.22975211888428754,0.5,0.3,Necrotic
-0.444622,-0.420787,0.22891498708561847,0.5,0.3,Necrotic
-9.14546,1.2486,0.2717257907953871,0.5,0.3,Viable tumour cell
0.531543,-6.17905,0.24324835179586407,0.5,0.3,Necrotic
-9.91386,1.85602,0.2826335203526687,0.5,0.3,Viable tumour cell
0.38624,-0.310696,0.2291615109907239,0.5,0.3,Necrotic
0.486123,-1.12803,0.22913262975241436,0.5,0.3,Necrotic
0.344839,0.747416,0.22956689373101968,0.5,0.3,Necrotic
0.188993,-0.241144,0.22915747535643338,0.5,0.3,Necrotic
0.851683,-0.0184514,0.22940125630637961,0.5,0.3,Necrotic
0.136559,-0.270346,0.22915844538858188,0.5,0.3,Necrotic
