x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-2.0985,5.65387,0.22036105426260152,0.5,0.3,Necrotic
5.82906,3.81269,0.22583363255036515,0.5,0.3,Necrotic
-4.73399,17.6565,0.811824714564799,0.5,0.3,Viable tumour cell
2.5586,-13.6746,0.44836803481957693,0.5,0.3,Viable tumour cell
0.45802,0.48278,0.2156706861032956,0.5,0.3,Necrotic
10.7142,10.14,0.4947528414229014,0.5,0.3,Viable tumour cell
0.629975,0.157412,0.21556840130244936,0.5,0.3,Necrotic
-1.19054,-8.99075,0.24832209946844216,0.5,0.3,Viable tumour cell
2.63148,16.5364,0.6439371807937716,0.5,0.3,Viable tumour cell
1.44086,-2.9893,0.21718514676363876,0.5,0.3,Necrotic
0.0449816,-0.42426,0.2149440168575904,0.5,0.3,Necrotic
0.584866,0.793573,0.2158715997410483,0.5,0.3,Necrotic
-0.941606,-3.86349,0.2214450549150891,0.5,0.3,Necrotic
-0.0906915,0.749305,0.21580163965521756,0.5,0.3,Necrotic
-0.932289,0.297099,0.2156657573390299,0.5,0.3,Necrotic
-1.27911,0.543635,0.2159964270923129,0.5,0.3,Necrotic
5.827,-2.07145,0.2240085885457504,0.5,0.3,Necrotic
-3.23427,1.72119,0.2186319696061013,0.5,0.3,Necrotic
-0.0806002,1.00358,0.21595044490353135,0.5,0.3,Necrotic
1.1877,0.603391,0.21591555913843105,0.5,0.3,Necrotic
2.7654,0.430494,0.21631118972895164,0.5,0.3,Necrotic
0.903694,0.782782,0.21592002149702558,0.5,0.3,Necrotic
0.258162,0.0144376,0.21540488067598068,0.5,0.3,Necrotic
-2.49165,-13.8445,0.426514651618538,0.5,0.3,Viable tumour cell
6.62075,-15.231,0.7657504134361698,0.5,0.3,Viable tumour cell
0.240503,0.681482,0.21576534999309513,0.5,0.3,Necrotic
-0.183649,-3.17618,0.21819900584323848,0.5,0.3,Necrotic
6.97405,-8.40224,0.31700513981915485,0.5,0.3,Viable tumour cell
0.431745,-0.777765,0.21491099018809295,0.5,0.3,Necrotic
-15.0607,-7.65392,0.5855401618995748,0.5,0.3,Viable tumour cell
5.96373,-6.95539,0.2613601799331159,0.5,0.3,Viable tumour cell
5.15861,-2.05924,0.22257946100018583,0.5,0.3,Necrotic
-6.1176,-2.59256,0.22388770099022512,0.5,0.3,Necrotic
0.497013,1.87463,0.21618445071336403,0.5,0.3,Necrotic
-9.60724,-5.44262,0.2718956605192203,0.5,0.3,Viable tumour cell
2.91515,-11.984,0.3638761096202787,0.5,0.3,Viable tumour cell
0.341841,-3.39427,0.2185183148131739,0.5,0.3,Necrotic
-10.8497,12.3522,0.6042614819879094,0.5,0.3,Viable tumour cell
-12.4651,3.53785,0.35947341696429247,0.5,0.3,Viable tumour cell
0.177975,0.282174,0.21551858026087317,0.5,0.3,Necrotic
10.1934,5.90429,0.32380811931330444,0.5,0.3,Viable tumour cell
0.0878325,0.0229769,0.21536288738922854,0.5,0.3,Necrotic
-2.43052,5.11724,0.21998400030896736,0.5,0.3,Necrotic
0.338393,0.211847,0.2155142165663339,0.5,0.3,Necrotic
0.513538,0.490414,0.2156851502517977,0.5,0.3,Necrotic
-3.41698,-10.1881,0.27934383801088775,0.5,0.3,Viable tumour cell
-9.93107,-1.06311,0.25280937301801126,0.5,0.3,Viable tumour cell
