x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-3.33379,-8.54454,0.27216013251643123,0.5,0.3,Viable tumour cell
-0.702141,5.60854,0.24708358165450178,0.5,0.3,Necrotic
0.126492,-0.462733,0.24011739459967485,0.5,0.3,Necrotic
1.62721,-0.947422,0.2385460016881263,0.5,0.3,Necrotic
-5.33671,-1.9282,0.24860518898878603,0.5,0.3,Necrotic
-0.0435963,-0.124103,0.24032795801584192,0.5,0.3,Necrotic
0.114047,-0.511436,0.24011930519616376,0.5,0.3,Necrotic
-8.46934,-1.5966,0.26623407112886616,0.5,0.3,Necrotic
0.751703,-9.82169,0.2910661269405539,0.5,0.3,Viable tumour cell
0.216153,-0.341973,0.2400600953565764,0.5,0.3,Necrotic
3.43827,-0.881823,0.2374720767611339,0.5,0.3,Necrotic
0.238243,-0.14523,0.2400498163111241,0.5,0.3,Necrotic
0.354502,-0.175033,0.2399144652287879,0.5,0.3,Necrotic
8.01256,2.22803,0.2549923742603322,0.5,0.3,Viable tumour cell
-0.363944,-0.373812,0.24052645238286777,0.5,0.3,Necrotic
0.738767,-0.262939,0.23946594022524692,0.5,0.3,Necrotic
-1.04966,-15.7948,0.6233747883383406,0.5,0.3,Viable tumour cell
-0.528416,0.00233789,0.24075659472866895,0.5,0.3,Necrotic
-1.11004,1.90333,0.243027371966277,0.5,0.3,Necrotic
0.328616,-0.185561,0.23994647677049158,0.5,0.3,Necrotic
-2.5398,-0.577358,0.24185117058016534,0.5,0.3,Necrotic
-1.78284,-0.247176,0.2412980308500166,0.5,0.3,Necrotic
-6.47727,-5.85568,0.26602571053622737,0.5,0.3,Necrotic
-0.132653,-0.0427346,0.24041699873188913,0.5,0.3,Necrotic
0.321223,-0.245369,0.23996182081597922,0.5,0.3,Necrotic
-6.8254,-2.62775,0.25219619115413977,0.5,0.3,Necrotic
-0.158023,-1.62096,0.24022988388191285,0.5,0.3,Necrotic
2.31973,0.307334,0.2376265276447151,0.5,0.3,Necrotic
-4.72106,-1.23653,0.24653166692582795,0.5,0.3,Necrotic
0.217102,0.0401302,0.2400723560408118,0.5,0.3,Necrotic
0.341005,0.807407,0.24026717720098134,0.5,0.3,Necrotic
