x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.0782853,3.61011,0.21642560862915572,0.5,0.3,Necrotic
-0.593622,0.20103,0.20655388458583207,0.5,0.3,Necrotic
3.63699,2.88421,0.22453607257696614,0.5,0.3,Necrotic
-0.307371,-0.822062,0.20672997955000477,0.5,0.3,Necrotic
-0.213834,-0.601223,0.2067824653334694,0.5,0.3,Necrotic
-0.0827088,-0.610989,0.20678137239018293,0.5,0.3,Necrotic
0.720812,-1.26268,0.20704310537063264,0.5,0.3,Necrotic
-0.614447,-0.399768,0.2067519297873875,0.5,0.3,Necrotic
11.9096,4.39678,0.3879344717827522,0.5,0.3,Viable tumour cell
-0.0365854,-1.01857,0.2066695470189988,0.5,0.3,Necrotic
-0.452723,-0.666558,0.20676501991801421,0.5,0.3,Necrotic
-0.317281,0.378382,0.20654357082493913,0.5,0.3,Necrotic
-0.341723,-0.44723,0.2068173111782622,0.5,0.3,Necrotic
0.295538,-0.723942,0.20702346385721399,0.5,0.3,Necrotic
1.34426,-4.23825,0.21502280407137378,0.5,0.3,Necrotic
-5.43366,5.57124,0.2488136336519824,0.5,0.3,Viable tumour cell
0.78487,-1.1594,0.20721951795380283,0.5,0.3,Necrotic
3.50973,1.42555,0.22092999741195826,0.5,0.3,Necrotic
-3.91213,5.16552,0.2370603635188966,0.5,0.3,Necrotic
-2.61137,3.8227,0.22383361523525686,0.5,0.3,Necrotic
-1.07945,2.01713,0.20838018159886754,0.5,0.3,Necrotic
1.60914,10.3785,0.2952064195550733,0.5,0.3,Viable tumour cell
-0.201831,-0.503273,0.20680547704531246,0.5,0.3,Necrotic
13.5733,10.4706,0.8007367797815349,0.5,0.3,Viable tumour cell
-0.466946,-0.556045,0.20679073111036506,0.5,0.3,Necrotic
-4.19949,2.90949,0.22696576003802682,0.5,0.3,Necrotic
1.34048,3.09473,0.21566400088695872,0.5,0.3,Necrotic
15.989,-5.99081,0.7156822438816378,0.5,0.3,Viable tumour cell
3.2447,14.3611,0.5178837578397952,0.5,0.3,Viable tumour cell
-13.8724,-5.55447,0.590469912525433,0.5,0.3,Viable tumour cell
-7.36745,-2.12419,0.24371655504639345,0.5,0.3,Viable tumour cell
-0.0712841,-0.619506,0.20677948456940148,0.5,0.3,Necrotic
5.8443,10.6765,0.3581055504220448,0.5,0.3,Viable tumour cell
-3.46622,2.28935,0.22013040823626345,0.5,0.3,Necrotic
-0.487635,-0.610874,0.20677772306598965,0.5,0.3,Necrotic
-3.93749,11.8898,0.374037091904691,0.5,0.3,Viable tumour cell
-5.74877,-17.0804,0.8690914805023799,0.5,0.3,Viable tumour cell
2.22645,-7.01387,0.22759061352607324,0.5,0.3,Viable tumour cell
4.86854,-3.82217,0.2274993276680168,0.5,0.3,Necrotic
8.25168,3.92361,0.2614170629941845,0.5,0.3,Viable tumour cell
0.222077,-0.505924,0.20700788655638147,0.5,0.3,Necrotic
-13.5411,6.37763,0.587435707258463,0.5,0.3,Viable tumour cell
10.736,-0.0443014,0.2987791231141722,0.5,0.3,Viable tumour cell
-2.99008,-12.1873,0.38466878410367195,0.5,0.3,Viable tumour cell
-0.355232,-8.61562,0.24967373771473395,0.5,0.3,Necrotic
-0.53603,-0.781968,0.20673727837087974,0.5,0.3,Necrotic
-3.56024,3.05917,0.22403964798693204,0.5,0.3,Necrotic
-1.19386,-7.97675,0.24110017869537373,0.5,0.3,Viable tumour cell
3.34968,0.820605,0.21927743979187847,0.5,0.3,Necrotic
3.42218,-4.11177,0.22069537155663882,0.5,0.3,Necrotic
-2.31384,-2.92787,0.21259494892424124,0.5,0.3,Necrotic
0.305882,0.54881,0.20724273705613536,0.5,0.3,Necrotic
-0.223881,-0.484566,0.2068096510654215,0.5,0.3,Necrotic
-2.26238,11.5936,0.3410713578026481,0.5,0.3,Viable tumour cell
0.283837,3.15399,0.2140713940508373,0.5,0.3,Necrotic
-0.91822,-1.42334,0.2064057106653162,0.5,0.3,Necrotic
0.804218,-1.13338,0.20726688017471015,0.5,0.3,Necrotic
7.65723,-12.8968,0.5002311514647275,0.5,0.3,Viable tumour cell
2.986,5.87989,0.2351170302820262,0.5,0.3,Necrotic
0.318437,-6.02044,0.22076563323728665,0.5,0.3,Necrotic
2.37416,-3.16222,0.21541803032072318,0.5,0.3,Necrotic
-12.8893,3.5273,0.46118048953321766,0.5,0.3,Viable tumour cell
2.95289,9.05719,0.26952944286830155,0.5,0.3,Viable tumour cell
1.75417,-4.45296,0.21655283774832593,0.5,0.3,Necrotic
-11.8879,12.1256,0.7447811675603536,0.5,0.3,Viable tumour cell
-3.39947,-1.45522,0.2139663058461061,0.5,0.3,Necrotic
-8.87089,-3.02131,0.275326146328622,0.5,0.3,Viable tumour cell
-0.0609958,-0.325274,0.20684837567639933,0.5,0.3,Necrotic
-0.495086,-0.550518,0.2067917678740046,0.5,0.3,Necrotic
-0.517184,-0.801608,0.20673285725967677,0.5,0.3,Necrotic
-2.33809,1.37638,0.21048589666305623,0.5,0.3,Necrotic
4.27339,-5.63362,0.2280574495459468,0.5,0.3,Viable tumour cell
2.21638,-10.4362,0.2921560940873845,0.5,0.3,Viable tumour cell
0.111527,-0.106466,0.20700094393843202,0.5,0.3,Necrotic
0.326258,0.0168168,0.2072145637542695,0.5,0.3,Necrotic
0.820299,1.22041,0.20820773179085134,0.5,0.3,Necrotic
-3.44121,1.79853,0.21798843109719676,0.5,0.3,Necrotic
-5.25928,1.3276,0.2278518024205344,0.5,0.3,Necrotic
-9.76866,-5.5689,0.33422843662802376,0.5,0.3,Viable tumour cell
-1.84219,-16.9488,0.8187331116301271,0.5,0.3,Viable tumour cell
0.00218963,-0.690875,0.2067654280070077,0.5,0.3,Necrotic
-4.67326,-5.82362,0.23677832470088106,0.5,0.3,Viable tumour cell
2.2364,-3.0059,0.21450838441600595,0.5,0.3,Necrotic
2.49861,10.6658,0.3104833433943347,0.5,0.3,Viable tumour cell
-7.54588,-3.20275,0.2501173714013958,0.5,0.3,Viable tumour cell
-3.28671,-2.58037,0.2160155666697883,0.5,0.3,Necrotic
7.315,6.76039,0.2806946672725414,0.5,0.3,Viable tumour cell
-2.30599,6.60719,0.24354266028049248,0.5,0.3,Necrotic
-9.15435,-9.77139,0.4268427075367143,0.5,0.3,Viable tumour cell
-3.10078,1.93044,0.2166738483891098,0.5,0.3,Necrotic
2.64246,-2.84643,0.21572903158871928,0.5,0.3,Necrotic
-1.11447,-0.119364,0.20661952408144754,0.5,0.3,Necrotic
-6.09547,1.41796,0.23454129318887534,0.5,0.3,Necrotic
0.399023,0.848904,0.2073069954965058,0.5,0.3,Necrotic
0.317594,-8.35393,0.2439050763445704,0.5,0.3,Viable tumour cell
-0.773897,-0.750898,0.20673445573502394,0.5,0.3,Necrotic
-1.21284,-11.5536,0.3377680554419903,0.5,0.3,Viable tumour cell
-0.821609,-0.0269361,0.20663729262002542,0.5,0.3,Necrotic
-12.1321,3.20544,0.4107649329746561,0.5,0.3,Viable tumour cell
-1.67104,-4.42408,0.21646268853816178,0.5,0.3,Necrotic
2.58333,8.2253,0.25562935033153944,0.5,0.3,Viable tumour cell
16.046,-1.98901,0.6223764028054172,0.5,0.3,Viable tumour cell
0.195627,-0.525089,0.2069794422491371,0.5,0.3,Necrotic
-9.39006,-8.77924,0.39721251587555517,0.5,0.3,Viable tumour cell
-0.228914,-0.551819,0.2067938802340886,0.5,0.3,Necrotic
-0.50292,0.0824878,0.20668095986756935,0.5,0.3,Necrotic
4.56047,-3.08274,0.22496967222424197,0.5,0.3,Necrotic
8.73873,8.65142,0.3692079556384233,0.5,0.3,Viable tumour cell
2.51516,-3.7298,0.21702919765015383,0.5,0.3,Necrotic
0.765665,0.0690583,0.20761534551278163,0.5,0.3,Necrotic
-0.597608,4.26419,0.22090660813010132,0.5,0.3,Necrotic
-0.52053,-0.0431871,0.20674561436691247,0.5,0.3,Necrotic
2.43906,-3.26358,0.21591233967748452,0.5,0.3,Necrotic
6.14586,5.6507,0.2495657485576127,0.5,0.3,Viable tumour cell
-2.55815,2.31272,0.2151456489070025,0.5,0.3,Necrotic
-8.41027,14.5231,0.7083349873983655,0.5,0.3,Viable tumour cell
2.3865,-3.02459,0.2151398952571465,0.5,0.3,Necrotic
6.36864,-4.41217,0.24049234130322464,0.5,0.3,Necrotic
-0.354214,-0.82468,0.20672894216154977,0.5,0.3,Necrotic
-0.0951319,-0.58336,0.20678771984414024,0.5,0.3,Necrotic
-10.4343,4.66999,0.3514186406118963,0.5,0.3,Viable tumour cell
-2.94108,3.14857,0.22134026970919232,0.5,0.3,Necrotic
-0.10045,-0.457369,0.20681713089911885,0.5,0.3,Necrotic
14.9524,-6.01619,0.6121276690494135,0.5,0.3,Viable tumour cell
2.3962,-4.33175,0.21763862792042168,0.5,0.3,Necrotic
-14.8439,-2.78806,0.6394012498800884,0.5,0.3,Viable tumour cell
-0.375123,-0.362375,0.20683245442329318,0.5,0.3,Necrotic
2.76677,-2.97782,0.21651804091652196,0.5,0.3,Necrotic
1.02142,-1.44461,0.2076175442523417,0.5,0.3,Necrotic
-0.545398,-0.99062,0.20668840620880324,0.5,0.3,Necrotic
-0.618725,-0.510087,0.20676265009854214,0.5,0.3,Necrotic
-0.113253,-0.480317,0.20681164891415482,0.5,0.3,Necrotic
3.02212,-3.15981,0.21776818037273343,0.5,0.3,Necrotic
6.37705,6.56263,0.2639233464355857,0.5,0.3,Viable tumour cell
-2.84518,2.29772,0.2167747743038544,0.5,0.3,Necrotic
5.40581,0.0995826,0.22994178928954406,0.5,0.3,Necrotic
-0.107778,0.645784,0.20666901611240768,0.5,0.3,Necrotic
2.443,-3.52494,0.21654770070005003,0.5,0.3,Necrotic
1.08917,0.0386766,0.2080558352044588,0.5,0.3,Necrotic
-0.581326,-0.0644002,0.20672645758325042,0.5,0.3,Necrotic
-0.613114,-0.732858,0.20674806154762546,0.5,0.3,Necrotic
-2.01096,4.61158,0.22642807965732192,0.5,0.3,Necrotic
-11.428,-9.43364,0.5380635476120516,0.5,0.3,Viable tumour cell
3.27508,0.344288,0.21827876794562215,0.5,0.3,Necrotic
0.401352,-0.339672,0.20720688651156832,0.5,0.3,Necrotic
-1.43795,-1.32135,0.20734102218272488,0.5,0.3,Necrotic
-4.23746,-0.543013,0.21808828802073082,0.5,0.3,Necrotic
-0.615707,9.00244,0.26165843693227603,0.5,0.3,Viable tumour cell
-0.44383,-0.410685,0.20681350363133827,0.5,0.3,Necrotic
9.614,-6.80184,0.32745400124982643,0.5,0.3,Viable tumour cell
2.39062,-3.25254,0.2156966870912082,0.5,0.3,Necrotic
-3.28432,2.07158,0.21822039950711322,0.5,0.3,Necrotic
1.12634,-9.07997,0.2549362059810761,0.5,0.3,Viable tumour cell
0.165442,-9.30793,0.2614034703255681,0.5,0.3,Viable tumour cell
-0.678925,-0.80457,0.2067306962829277,0.5,0.3,Necrotic
0.127625,4.32952,0.22117029940226682,0.5,0.3,Necrotic
-2.71258,-10.9938,0.32486622508366003,0.5,0.3,Viable tumour cell
-0.0376629,-0.561978,0.2067932411656316,0.5,0.3,Necrotic
-12.1385,9.7911,0.6165249173529488,0.5,0.3,Viable tumour cell
9.75462,1.77422,0.27753278784969104,0.5,0.3,Viable tumour cell
0.148332,7.33459,0.24214303483491478,0.5,0.3,Viable tumour cell
-2.28331,1.78829,0.2113748018071967,0.5,0.3,Necrotic
-0.61778,0.0832533,0.2066397097411463,0.5,0.3,Necrotic
-4.01841,0.792217,0.21837645698301925,0.5,0.3,Necrotic
7.74562,2.1163,0.24845319397964438,0.5,0.3,Necrotic
-6.21795,6.92429,0.2715326197541733,0.5,0.3,Viable tumour cell
0.0775479,-0.841522,0.20679847653413913,0.5,0.3,Necrotic
-8.20542,10.9806,0.44494339439145025,0.5,0.3,Viable tumour cell
-7.95923,10.0095,0.3903482356330606,0.5,0.3,Viable tumour cell
7.31938,14.9446,0.6848266010529449,0.5,0.3,Viable tumour cell
-1.55155,6.63093,0.2413977016534692,0.5,0.3,Necrotic
3.38963,2.20538,0.22152954634970953,0.5,0.3,Necrotic
-0.197133,-0.442177,0.2068198052558292,0.5,0.3,Necrotic
0.628244,-1.13387,0.20710688872888572,0.5,0.3,Necrotic
6.21555,-6.34389,0.2490512332322129,0.5,0.3,Viable tumour cell
-2.05043,1.12561,0.20847569100477265,0.5,0.3,Necrotic
-0.34043,-0.481737,0.20680925436413494,0.5,0.3,Necrotic
8.13621,15.0651,0.7400626945969003,0.5,0.3,Viable tumour cell
-0.352573,-0.305875,0.20683416688716022,0.5,0.3,Necrotic
-6.04043,2.32204,0.23688208900505703,0.5,0.3,Necrotic
0.139049,-3.05057,0.20846494449401526,0.5,0.3,Necrotic
-8.05525,-5.70834,0.2836053254294609,0.5,0.3,Viable tumour cell
-0.361755,-0.420819,0.20682330472844593,0.5,0.3,Necrotic
-0.107673,-0.588133,0.2067864900119405,0.5,0.3,Necrotic
-7.57548,-12.9622,0.5405586244068812,0.5,0.3,Viable tumour cell
11.4456,-7.33103,0.4152115952942801,0.5,0.3,Viable tumour cell
5.3177,12.324,0.42386207244439383,0.5,0.3,Viable tumour cell
4.3542,-9.02649,0.2690976507063654,0.5,0.3,Viable tumour cell
-10.0558,-0.841665,0.3035861832963054,0.5,0.3,Viable tumour cell
1.75782,-2.90281,0.21237863012194952,0.5,0.3,Necrotic
-0.0354084,0.0848522,0.20687200283906976,0.5,0.3,Necrotic
-9.48993,3.25299,0.3011235354779989,0.5,0.3,Viable tumour cell
-4.7924,-12.4755,0.4267165281174063,0.5,0.3,Viable tumour cell
0.862351,0.672464,0.20791903543568074,0.5,0.3,Necrotic
0.0813715,3.30243,0.21470477538461807,0.5,0.3,Necrotic
0.186426,-0.196711,0.20704788830644935,0.5,0.3,Necrotic
0.404415,3.80553,0.21806702294554564,0.5,0.3,Necrotic
-4.66888,10.1505,0.3176952675536333,0.5,0.3,Viable tumour cell
