x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
12.092,4.50354,0.3831406339636823,0.5,0.3,Viable tumour cell
0.743384,7.04927,0.2780944896316335,0.5,0.3,Necrotic
-0.178062,0.171719,0.2550348760000112,0.5,0.3,Necrotic
17.1772,0.302199,0.6973116012367895,0.5,0.3,Viable tumour cell
-1.0138,0.859166,0.2578425560331704,0.5,0.3,Necrotic
-0.746264,-4.08661,0.25411780175403514,0.5,0.3,Necrotic
3.00231,1.03964,0.25478732004584886,0.5,0.3,Necrotic
11.9602,-10.9775,0.7440609738157032,0.5,0.3,Viable tumour cell
-4.18728,17.2872,0.7622123970185456,0.5,0.3,Viable tumour cell
0.209769,0.790139,0.25599513614890396,0.5,0.3,Necrotic
5.6551,-8.97755,0.31779715558817095,0.5,0.3,Viable tumour cell
-9.50115,13.551,0.7097508284183339,0.5,0.3,Viable tumour cell
-16.7146,2.84106,0.7448560199822569,0.5,0.3,Viable tumour cell
-0.0120635,0.0036525,0.2544091060378768,0.5,0.3,Necrotic
-13.6845,-0.156686,0.4589311034563912,0.5,0.3,Viable tumour cell
-0.828251,1.85969,0.25970163142266345,0.5,0.3,Necrotic
-3.6482,8.7557,0.29712709481971095,0.5,0.3,Viable tumour cell
-0.218071,0.495738,0.25585010832561333,0.5,0.3,Necrotic
-0.0565063,-0.19223,0.25403590505464335,0.5,0.3,Necrotic
-0.050268,-0.00815233,0.2544446397881999,0.5,0.3,Necrotic
0.125873,0.0520227,0.25432558269270633,0.5,0.3,Necrotic
2.13089,2.76225,0.25974631802700143,0.5,0.3,Necrotic
11.1362,-4.75689,0.36921699553450593,0.5,0.3,Viable tumour cell
1.0336,0.651865,0.2545530242468844,0.5,0.3,Necrotic
-4.9777,6.65224,0.2898292671267655,0.5,0.3,Viable tumour cell
-0.748238,5.46544,0.2702337980964809,0.5,0.3,Necrotic
-0.20093,0.350758,0.2554858559654544,0.5,0.3,Necrotic
0.109725,-1.41434,0.251019069738652,0.5,0.3,Necrotic
-4.2273,0.862957,0.2670333775487107,0.5,0.3,Necrotic
-0.221921,0.234048,0.25524117664177604,0.5,0.3,Necrotic
0.116661,0.333028,0.25502940090355103,0.5,0.3,Necrotic
3.54168,-4.28865,0.2512181451704292,0.5,0.3,Necrotic
-13.9026,-3.76224,0.5203902150405737,0.5,0.3,Viable tumour cell
-3.03166,2.17538,0.26536336852138726,0.5,0.3,Necrotic
-0.103386,0.0745577,0.25470689387844353,0.5,0.3,Necrotic
3.59927,-14.6576,0.5525217057838733,0.5,0.3,Viable tumour cell
-0.0223947,-0.660091,0.25288311035898947,0.5,0.3,Necrotic
-2.1943,4.00897,0.26734896975224476,0.5,0.3,Necrotic
0.722992,0.397217,0.2543332509550126,0.5,0.3,Necrotic
-0.768633,-0.208783,0.2551608998493298,0.5,0.3,Necrotic
-5.37976,10.5645,0.3533000457790837,0.5,0.3,Viable tumour cell
-0.372953,-0.220065,0.25450921093087464,0.5,0.3,Necrotic
11.4101,-8.43483,0.5144768154943363,0.5,0.3,Viable tumour cell
-2.58546,0.250385,0.2589321324226444,0.5,0.3,Necrotic
-11.4029,11.0035,0.6478524581564837,0.5,0.3,Viable tumour cell
-10.1761,3.47138,0.33255929009642704,0.5,0.3,Viable tumour cell
-1.76092,0.0692814,0.25728995157647844,0.5,0.3,Necrotic
-10.3213,-14.0314,0.8269683413040552,0.5,0.3,Viable tumour cell
-8.4205,-4.33058,0.29822393715672024,0.5,0.3,Viable tumour cell
13.7029,3.43292,0.4508843513277665,0.5,0.3,Viable tumour cell
0.831858,16.9667,0.6914739666532068,0.5,0.3,Viable tumour cell
8.25047,12.0437,0.49648092133497046,0.5,0.3,Viable tumour cell
-0.258589,0.263884,0.25536238372877884,0.5,0.3,Necrotic
-1.10863,-0.0650184,0.2559988665825911,0.5,0.3,Necrotic
4.20043,-2.23068,0.24969942467005338,0.5,0.3,Necrotic
-0.324453,0.292212,0.2555269609257785,0.5,0.3,Necrotic
-0.611972,-1.29599,0.25259623568443035,0.5,0.3,Necrotic
0.0593097,0.859762,0.2563319804223725,0.5,0.3,Necrotic
-0.142335,0.156473,0.2549480185516256,0.5,0.3,Necrotic
-0.107258,-0.142597,0.2542433876230413,0.5,0.3,Necrotic
-0.0210659,-0.0342741,0.2543402303839496,0.5,0.3,Necrotic
0.384455,0.127834,0.25412248010413435,0.5,0.3,Necrotic
-5.89889,1.55299,0.27782230756392073,0.5,0.3,Necrotic
-7.48495,-5.76431,0.29590789604343787,0.5,0.3,Viable tumour cell
-0.352328,3.9809,0.2634226218933353,0.5,0.3,Necrotic
0.788287,0.169887,0.2535913883836213,0.5,0.3,Necrotic
-1.00865,0.594043,0.2572630091903503,0.5,0.3,Necrotic
-2.00666,2.54366,0.2633080767559587,0.5,0.3,Necrotic
0.885967,8.91208,0.28698779189381524,0.5,0.3,Viable tumour cell
0.124376,-1.03228,0.2517085944426523,0.5,0.3,Necrotic
-1.54164,0.292846,0.2574343105523583,0.5,0.3,Necrotic
-0.941843,10.5986,0.3119524890435194,0.5,0.3,Viable tumour cell
8.79156,7.85397,0.34516616101354214,0.5,0.3,Viable tumour cell
-11.9295,-5.19816,0.43214541656996874,0.5,0.3,Viable tumour cell
0.946161,2.37646,0.25875675847145574,0.5,0.3,Necrotic
7.35202,9.8441,0.366746896865745,0.5,0.3,Viable tumour cell
-6.94286,13.8264,0.5674568109277341,0.5,0.3,Viable tumour cell
-2.56807,2.43577,0.2649204930826352,0.5,0.3,Necrotic
-11.7688,3.2744,0.38643084492418056,0.5,0.3,Viable tumour cell
-0.366734,0.0581354,0.25508936535762883,0.5,0.3,Necrotic
-4.34606,18.1098,0.8622010210756685,0.5,0.3,Viable tumour cell
7.42086,11.7609,0.4502971643493461,0.5,0.3,Viable tumour cell
16.2173,3.38883,0.6439410801906035,0.5,0.3,Viable tumour cell
-10.4398,0.185191,0.3214769292434196,0.5,0.3,Viable tumour cell
-12.0569,10.2911,0.6507467854310932,0.5,0.3,Viable tumour cell
-4.39411,-7.89211,0.28676457182423265,0.5,0.3,Viable tumour cell
2.70716,1.26166,0.2554684210244931,0.5,0.3,Necrotic
18.5362,-0.527468,0.8464904568243232,0.5,0.3,Viable tumour cell
-0.240185,-0.0849941,0.25458374437306674,0.5,0.3,Necrotic
7.10057,-11.0331,0.4406761363602457,0.5,0.3,Viable tumour cell
