x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-7.28349,-7.18283,0.3054463831811771,0.5,0.3,Viable tumour cell
-9.53345,-5.64456,0.3280297384420914,0.5,0.3,Viable tumour cell
3.99771,-2.01442,0.27958903022724685,0.5,0.3,Necrotic
2.71518,-3.51015,0.2814324859949233,0.5,0.3,Necrotic
-0.660485,-0.810008,0.28248872539444825,0.5,0.3,Necrotic
-1.81585,-4.32815,0.2851131602926911,0.5,0.3,Necrotic
0.699482,2.19295,0.279924735497577,0.5,0.3,Necrotic
-0.903918,0.293274,0.2820648519580572,0.5,0.3,Necrotic
-0.158037,0.0510484,0.2816768935374199,0.5,0.3,Necrotic
-0.126981,0.0874839,0.28163516522056176,0.5,0.3,Necrotic
-0.760486,2.24928,0.2808771766578141,0.5,0.3,Necrotic
-0.134578,0.121997,0.2816214990673999,0.5,0.3,Necrotic
-11.9737,4.90747,0.406839257334791,0.5,0.3,Viable tumour cell
6.29042,16.5411,0.7648016377588829,0.5,0.3,Viable tumour cell
-0.925297,0.192108,0.2821354063973276,0.5,0.3,Necrotic
-0.127358,0.992012,0.2811460686425456,0.5,0.3,Necrotic
-0.157845,0.5778,0.2813910163180564,0.5,0.3,Necrotic
-10.3388,-5.35167,0.34448613103503395,0.5,0.3,Viable tumour cell
-0.427031,-0.795266,0.28231465159382424,0.5,0.3,Necrotic
6.42425,12.475,0.44122702773016176,0.5,0.3,Viable tumour cell
-12.2949,-1.10211,0.37642206213974183,0.5,0.3,Viable tumour cell
8.17292,-4.79509,0.2825679936518133,0.5,0.3,Viable tumour cell
-7.70895,7.21675,0.3163812684654114,0.5,0.3,Viable tumour cell
-8.16321,-15.1732,0.7290190470449311,0.5,0.3,Viable tumour cell
-0.292078,-0.107764,0.28185645640589846,0.5,0.3,Necrotic
17.3203,5.06751,0.8119477160672582,0.5,0.3,Viable tumour cell
2.10383,3.4059,0.27831177963130116,0.5,0.3,Necrotic
-0.970368,0.157481,0.2821859324048743,0.5,0.3,Necrotic
0.313404,-0.729247,0.28175531007371873,0.5,0.3,Necrotic
-0.52092,0.281804,0.28180356856654304,0.5,0.3,Necrotic
-3.30514,-0.465673,0.28422817949096996,0.5,0.3,Necrotic
-0.313692,0.437875,0.28157411957892,0.5,0.3,Necrotic
-0.475104,0.270586,0.28177772550115615,0.5,0.3,Necrotic
-0.799406,-0.128835,0.2822222216852632,0.5,0.3,Necrotic
-1.07281,-2.14153,0.2834856664728591,0.5,0.3,Necrotic
-0.250468,-0.0068371,0.2817732075847706,0.5,0.3,Necrotic
