x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.231467,0.00427411,0.24995430634402976,0.5,0.3,Necrotic
-7.47855,-4.99665,0.271941558504815,0.5,0.3,Viable tumour cell
-12.7439,-2.11371,0.42017977393057876,0.5,0.3,Viable tumour cell
-1.03974,0.327185,0.24804495024309534,0.5,0.3,Necrotic
-0.663856,0.0560955,0.24907074556188005,0.5,0.3,Necrotic
-0.459661,0.205905,0.24929235853182946,0.5,0.3,Necrotic
-6.67883,-7.65063,0.30622749211254585,0.5,0.3,Viable tumour cell
1.55482,0.518503,0.25251920960252117,0.5,0.3,Necrotic
-0.0476233,-0.332346,0.25075062876628784,0.5,0.3,Necrotic
-0.279857,0.0423643,0.249819174055049,0.5,0.3,Necrotic
3.06545,-0.833033,0.25756560831947584,0.5,0.3,Necrotic
-0.291222,0.0282656,0.24981330822305559,0.5,0.3,Necrotic
-0.575509,0.209572,0.24906709941735758,0.5,0.3,Necrotic
2.37712,-0.26136,0.25528351923485176,0.5,0.3,Necrotic
12.398,10.7417,0.7280292956720298,0.5,0.3,Viable tumour cell
8.72759,-1.03952,0.2826394091648733,0.5,0.3,Viable tumour cell
-2.38629,-1.3673,0.24720005454107488,0.5,0.3,Necrotic
3.18635,-8.81378,0.2886444941420112,0.5,0.3,Viable tumour cell
8.55415,-10.7229,0.47966299386614797,0.5,0.3,Viable tumour cell
-4.00887,1.5056,0.24084891774541403,0.5,0.3,Necrotic
2.04134,-2.4518,0.2580815640949369,0.5,0.3,Necrotic
0.107712,0.300035,0.2501941454599992,0.5,0.3,Necrotic
-3.39579,-3.7831,0.2474455658557033,0.5,0.3,Necrotic
10.3917,-8.09853,0.4443422817372229,0.5,0.3,Viable tumour cell
-4.9407,7.31522,0.2500696565405978,0.5,0.3,Viable tumour cell
-4.67762,-1.98764,0.24315777544531297,0.5,0.3,Necrotic
5.62829,-12.9815,0.5004860662678695,0.5,0.3,Viable tumour cell
-1.76145,-0.756511,0.2478326506366706,0.5,0.3,Necrotic
-1.44689,-5.58826,0.25470547679049693,0.5,0.3,Necrotic
3.28657,6.69388,0.246686307838173,0.5,0.3,Viable tumour cell
0.220634,-0.595092,0.2516395670109302,0.5,0.3,Necrotic
2.57671,-2.87672,0.2598337404307655,0.5,0.3,Necrotic
-0.0578814,10.1413,0.27900980344446946,0.5,0.3,Viable tumour cell
-6.82087,16.1246,0.7126024450882686,0.5,0.3,Viable tumour cell
0.67988,-0.0576894,0.25174907637700106,0.5,0.3,Necrotic
0.11394,0.254242,0.25026379599450654,0.5,0.3,Necrotic
-1.45631,0.828992,0.24668689107326924,0.5,0.3,Necrotic
-8.01884,-2.4733,0.25462209313966866,0.5,0.3,Viable tumour cell
-3.21663,4.99025,0.2427228164950068,0.5,0.3,Necrotic
