x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.511,0.00862136,0.2899180420481311,0.5,0.3,Necrotic
-6.95743,-10.3514,0.35306591353094724,0.5,0.3,Viable tumour cell
-0.59123,0.484156,0.289614729367687,0.5,0.3,Necrotic
-10.1632,14.9604,0.8781754559074171,0.5,0.3,Viable tumour cell
10.7857,-0.115036,0.3187749137427256,0.5,0.3,Viable tumour cell
-1.06652,-0.320091,0.2908985670407379,0.5,0.3,Necrotic
-4.84771,-1.99854,0.2975586147966142,0.5,0.3,Necrotic
-2.22914,4.10569,0.2886349768675504,0.5,0.3,Necrotic
-0.909334,0.514514,0.28999942834971826,0.5,0.3,Necrotic
7.25266,8.75203,0.34416183132275846,0.5,0.3,Viable tumour cell
-0.231024,-0.262893,0.2897704111666061,0.5,0.3,Necrotic
1.562,1.91113,0.28560788326259423,0.5,0.3,Necrotic
3.49769,5.71913,0.2770258270952475,0.5,0.3,Necrotic
-8.53068,-3.59463,0.3083925261396095,0.5,0.3,Necrotic
1.23489,-0.627749,0.2882943323035624,0.5,0.3,Necrotic
0.405314,2.17517,0.2867073740749828,0.5,0.3,Necrotic
-5.45841,-9.47946,0.31776427159670123,0.5,0.3,Viable tumour cell
-0.465707,-0.0955049,0.2899417378004783,0.5,0.3,Necrotic
-6.45419,0.597281,0.29868125689080766,0.5,0.3,Necrotic
9.89697,2.56862,0.3071454483663416,0.5,0.3,Viable tumour cell
-0.675127,0.178882,0.2899842467457474,0.5,0.3,Necrotic
-13.8265,-6.67302,0.5377917778505159,0.5,0.3,Viable tumour cell
6.44944,-0.92237,0.28288926086181754,0.5,0.3,Necrotic
-2.76047,-4.0128,0.2957443525165095,0.5,0.3,Necrotic
-14.0005,-3.25949,0.47970004875145134,0.5,0.3,Viable tumour cell
-0.336016,0.381762,0.2893717640060092,0.5,0.3,Necrotic
7.09142,-6.4077,0.2915560752364464,0.5,0.3,Viable tumour cell
-1.53679,16.6303,0.6901233437570526,0.5,0.3,Viable tumour cell
-6.0605,3.56511,0.2950147443887838,0.5,0.3,Necrotic
-0.495881,0.182003,0.28975016847933976,0.5,0.3,Necrotic
-2.85599,-1.16005,0.2940349121012568,0.5,0.3,Necrotic
-0.771323,0.69884,0.28966353626718255,0.5,0.3,Necrotic
-0.664352,0.166397,0.2899810196601611,0.5,0.3,Necrotic
-7.72827,-16.3287,0.7221513913334754,0.5,0.3,Viable tumour cell
-2.07891,-0.350249,0.29230963237382834,0.5,0.3,Necrotic
-0.477501,1.76915,0.2882823388368343,0.5,0.3,Necrotic
5.99968,3.54038,0.28300605903067066,0.5,0.3,Necrotic
2.30771,-1.63164,0.28791198930396567,0.5,0.3,Necrotic
-0.160202,-0.823738,0.29012938559633916,0.5,0.3,Necrotic
-0.707628,0.126063,0.2900714013650468,0.5,0.3,Necrotic
1.12375,-0.124658,0.2880084447582473,0.5,0.3,Necrotic
-0.38928,0.0648784,0.28971276444224564,0.5,0.3,Necrotic
-12.1821,-11.1293,0.5905842924245539,0.5,0.3,Viable tumour cell
-0.300454,-0.000215257,0.28965377046979657,0.5,0.3,Necrotic
2.37127,-0.0549919,0.2865559926581114,0.5,0.3,Necrotic
0.488213,3.14671,0.28552979919433263,0.5,0.3,Necrotic
-0.389366,-0.0103405,0.2897764859762231,0.5,0.3,Necrotic
2.98296,1.75476,0.28430213719650066,0.5,0.3,Necrotic
-0.149562,1.00247,0.288580393735794,0.5,0.3,Necrotic
-1.13982,0.489976,0.2903291348420412,0.5,0.3,Necrotic
-1.0744,1.19361,0.2896277351482283,0.5,0.3,Necrotic
-8.72491,-1.22423,0.3057324764591213,0.5,0.3,Necrotic
0.47485,4.64744,0.2835021974043547,0.5,0.3,Necrotic
1.24617,-2.63627,0.28977021642201645,0.5,0.3,Necrotic
-8.64105,2.51855,0.30466868085217075,0.5,0.3,Necrotic
-0.536613,-0.11184,0.29004606977518554,0.5,0.3,Necrotic
3.55242,-2.61731,0.2874090520777952,0.5,0.3,Necrotic
-0.553793,-0.290309,0.29020801367553817,0.5,0.3,Necrotic
-0.475767,0.252883,0.2896635541556304,0.5,0.3,Necrotic
-16.4429,5.24306,0.7645263615473225,0.5,0.3,Viable tumour cell
-0.526605,0.0961125,0.2898633263893975,0.5,0.3,Necrotic
9.96201,-10.6142,0.44638761579638003,0.5,0.3,Viable tumour cell
-0.40476,1.30534,0.28862373335999364,0.5,0.3,Necrotic
-6.4115,-9.60293,0.32645809973238593,0.5,0.3,Viable tumour cell
-0.192615,-0.0986784,0.2895916587315628,0.5,0.3,Necrotic
-0.334216,-0.458778,0.29005867847126,0.5,0.3,Necrotic
4.99336,-2.82199,0.28598522003597815,0.5,0.3,Necrotic
2.07211,-0.497333,0.28724856430090473,0.5,0.3,Necrotic
-0.978454,0.830079,0.289818650194542,0.5,0.3,Necrotic
-1.90938,-0.271785,0.292013314555224,0.5,0.3,Necrotic
-4.89232,-11.7122,0.3609546451502721,0.5,0.3,Viable tumour cell
0.167874,-0.265098,0.28927639116735876,0.5,0.3,Necrotic
-1.19462,1.17489,0.2898146944196858,0.5,0.3,Necrotic
-13.3427,0.883165,0.42305060352738777,0.5,0.3,Viable tumour cell
-0.436343,-0.765528,0.29043437590233717,0.5,0.3,Necrotic
-2.77561,0.942114,0.29227241836705814,0.5,0.3,Necrotic
3.10997,0.207419,0.28553362464604637,0.5,0.3,Necrotic
-5.79867,15.1972,0.7139428374037671,0.5,0.3,Viable tumour cell
0.528951,0.428554,0.2882366575148848,0.5,0.3,Necrotic
4.72733,-0.14818,0.28404774003268674,0.5,0.3,Necrotic
-0.506081,0.291062,0.2896700213933554,0.5,0.3,Necrotic
0.616862,1.27214,0.2873610434090497,0.5,0.3,Necrotic
3.79205,-12.7533,0.38150700198254206,0.5,0.3,Viable tumour cell
1.82171,1.9608,0.2852655322183496,0.5,0.3,Necrotic
-0.975697,7.97577,0.2872497785026364,0.5,0.3,Viable tumour cell
-1.22731,0.228851,0.2906724778939006,0.5,0.3,Necrotic
0.145425,-0.856184,0.28977672355450007,0.5,0.3,Necrotic
-0.502662,-0.294114,0.29014498283553736,0.5,0.3,Necrotic
-2.74076,-0.798703,0.2936037102131851,0.5,0.3,Necrotic
3.19965,1.49939,0.2843614545979464,0.5,0.3,Necrotic
1.86377,1.49776,0.2856793256063711,0.5,0.3,Necrotic
-0.70298,0.281251,0.2899326130715139,0.5,0.3,Necrotic
-0.0456743,0.198747,0.2891509558633246,0.5,0.3,Necrotic
-3.9944,5.89557,0.28919056405032495,0.5,0.3,Necrotic
6.29003,8.38732,0.3189357611879697,0.5,0.3,Viable tumour cell
-0.479806,0.138336,0.28976678071137296,0.5,0.3,Necrotic
-0.132946,0.0504262,0.28939420176534514,0.5,0.3,Necrotic
-1.094,1.34607,0.2895148471846072,0.5,0.3,Necrotic
13.5618,-6.90087,0.5040554936414877,0.5,0.3,Viable tumour cell
-1.14665,1.02125,0.2898864437070994,0.5,0.3,Necrotic
-1.68707,-0.00246926,0.2915004343181854,0.5,0.3,Necrotic
3.12838,-16.0991,0.5831275366313462,0.5,0.3,Viable tumour cell
-12.1325,-6.19247,0.4213742867530097,0.5,0.3,Viable tumour cell
-2.47487,3.6054,0.28941331416033067,0.5,0.3,Necrotic
-1.01854,0.51874,0.2901382783156645,0.5,0.3,Necrotic
0.962911,-2.79116,0.2901816889770493,0.5,0.3,Necrotic
-3.51683,15.1163,0.5959079531231848,0.5,0.3,Viable tumour cell
3.9643,-1.10873,0.2857048859778445,0.5,0.3,Necrotic
-0.548402,-0.346878,0.290245354429931,0.5,0.3,Necrotic
-14.3704,-12.3695,0.8463557276355016,0.5,0.3,Viable tumour cell
4.40396,-0.762029,0.2849296553153017,0.5,0.3,Necrotic
-15.449,3.6363,0.6078477152511589,0.5,0.3,Viable tumour cell
-3.7308,-1.36196,0.29545970415564304,0.5,0.3,Necrotic
-17.2372,-1.53883,0.7627906038323085,0.5,0.3,Viable tumour cell
-2.73213,-5.71561,0.2968130220955967,0.5,0.3,Necrotic
1.01972,-3.51572,0.2905439739287061,0.5,0.3,Necrotic
-1.29978,0.140008,0.29084784191860047,0.5,0.3,Necrotic
5.17969,5.19611,0.28157250752020746,0.5,0.3,Necrotic
7.90025,-5.8771,0.2919962498524066,0.5,0.3,Viable tumour cell
-3.28123,-3.70544,0.29631274591545803,0.5,0.3,Necrotic
-0.268032,-1.58787,0.29083184575303805,0.5,0.3,Necrotic
-0.309348,-0.0514731,0.2897053944548711,0.5,0.3,Necrotic
2.11975,-8.57089,0.2937233860994872,0.5,0.3,Necrotic
7.96982,-6.97999,0.30348400617309523,0.5,0.3,Viable tumour cell
10.7357,-6.72949,0.3630738732368741,0.5,0.3,Viable tumour cell
-0.260763,0.615296,0.2890673909735568,0.5,0.3,Necrotic
2.05217,4.48622,0.28158377931467776,0.5,0.3,Necrotic
-1.96329,-1.51998,0.293007597165724,0.5,0.3,Necrotic
-4.10482,15.2753,0.6315414357243875,0.5,0.3,Viable tumour cell
-0.623242,-0.0395086,0.2901012641937637,0.5,0.3,Necrotic
-0.603757,0.87116,0.2892933563495322,0.5,0.3,Necrotic
-1.30743,-3.82404,0.2935293639706613,0.5,0.3,Necrotic
2.04155,11.3702,0.34274203923979674,0.5,0.3,Viable tumour cell
4.91199,-2.60456,0.28589475106868534,0.5,0.3,Necrotic
4.20735,16.9611,0.7783573103798843,0.5,0.3,Viable tumour cell
-0.507326,0.133211,0.28980669347070737,0.5,0.3,Necrotic
-6.73551,-8.00468,0.31064242846914997,0.5,0.3,Viable tumour cell
0.950811,-11.3617,0.32191400695585987,0.5,0.3,Viable tumour cell
-0.460277,0.429863,0.28949212353391707,0.5,0.3,Necrotic
4.05921,1.28487,0.2837252166940589,0.5,0.3,Necrotic
-0.711702,0.0669774,0.2901272167827218,0.5,0.3,Necrotic
-0.307133,2.37483,0.28746706381094206,0.5,0.3,Necrotic
-1.86081,-0.415073,0.292057503509625,0.5,0.3,Necrotic
0.155885,0.160463,0.28893188796398683,0.5,0.3,Necrotic
1.74722,0.020072,0.28718133132624174,0.5,0.3,Necrotic
-0.52501,0.276686,0.2897067596989345,0.5,0.3,Necrotic
-0.980288,-0.192233,0.29068181546971505,0.5,0.3,Necrotic
4.61376,-2.83799,0.2864325142739082,0.5,0.3,Necrotic
-0.413445,-0.125731,0.28989793858329027,0.5,0.3,Necrotic
-1.24171,-0.175912,0.29102579370245946,0.5,0.3,Necrotic
