x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
3.20723,6.91034,0.2527021007808729,0.5,0.3,Necrotic
1.59221,-1.8574,0.24345834940490177,0.5,0.3,Necrotic
1.27988,-3.15742,0.24177052114962327,0.5,0.3,Necrotic
-0.654688,0.695544,0.24423507568027192,0.5,0.3,Necrotic
3.73276,-0.0804338,0.24717135405607643,0.5,0.3,Necrotic
-0.550416,0.404977,0.2440207539228754,0.5,0.3,Necrotic
1.84929,0.90151,0.24643652751373968,0.5,0.3,Necrotic
7.43477,11.0741,0.3797244489218924,0.5,0.3,Viable tumour cell
-0.770667,1.73989,0.2451550743279771,0.5,0.3,Necrotic
0.00986239,0.530917,0.24454490118085595,0.5,0.3,Necrotic
11.6555,10.3397,0.5051823713843422,0.5,0.3,Viable tumour cell
-0.426048,1.537,0.2451832783864762,0.5,0.3,Necrotic
-2.15704,1.07118,0.2435905438760592,0.5,0.3,Necrotic
2.10347,-2.15226,0.2436708767629788,0.5,0.3,Necrotic
-3.72548,2.99933,0.24535337031004967,0.5,0.3,Necrotic
-2.91304,2.589,0.24441702033365123,0.5,0.3,Necrotic
-0.543611,0.845018,0.24446042874339707,0.5,0.3,Necrotic
-3.59327,-6.66298,0.23529314281743832,0.5,0.3,Viable tumour cell
-2.80231,-2.16064,0.2395852088949111,0.5,0.3,Necrotic
0.307273,0.181891,0.2444409915443872,0.5,0.3,Necrotic
-13.5486,-10.6423,0.7966603347736297,0.5,0.3,Viable tumour cell
12.1082,1.26932,0.30728839679559977,0.5,0.3,Viable tumour cell
8.08862,4.12013,0.26069264835223016,0.5,0.3,Necrotic
-2.50675,4.70814,0.249186876116186,0.5,0.3,Necrotic
-0.55264,0.676983,0.24428911382565577,0.5,0.3,Necrotic
8.12318,-2.47469,0.24980074743392755,0.5,0.3,Necrotic
-0.62281,1.05021,0.24460204742402092,0.5,0.3,Necrotic
-0.0642307,0.369381,0.24433302855526207,0.5,0.3,Necrotic
-12.0743,12.522,0.7224162726896,0.5,0.3,Viable tumour cell
-0.50947,0.604942,0.24424897361320763,0.5,0.3,Necrotic
14.1096,10.566,0.7063895650647106,0.5,0.3,Viable tumour cell
-8.88819,4.41481,0.2777878213214896,0.5,0.3,Viable tumour cell
8.63617,10.1977,0.3748892273788119,0.5,0.3,Viable tumour cell
-12.8138,-10.1919,0.6896466231879775,0.5,0.3,Viable tumour cell
-9.71728,13.7189,0.6428363906047618,0.5,0.3,Viable tumour cell
-0.609899,0.44076,0.24401327283618418,0.5,0.3,Necrotic
-0.0808044,0.088898,0.24404600744322913,0.5,0.3,Necrotic
-0.313886,0.864267,0.24464197839198998,0.5,0.3,Necrotic
2.56371,3.62618,0.24961297206815158,0.5,0.3,Necrotic
3.59904,-2.07872,0.24515321879699448,0.5,0.3,Necrotic
-0.270772,0.670698,0.24448252216659433,0.5,0.3,Necrotic
-0.063416,0.372673,0.24433683709710485,0.5,0.3,Necrotic
-1.55994,6.11762,0.251430526029527,0.5,0.3,Necrotic
-0.863031,1.45144,0.24481567286591446,0.5,0.3,Necrotic
13.2398,10.1345,0.6004434734350795,0.5,0.3,Viable tumour cell
-0.289737,1.85845,0.24558078736910033,0.5,0.3,Necrotic
-6.22318,-0.0858916,0.2420828556995001,0.5,0.3,Necrotic
-0.210227,0.649821,0.24450490030684732,0.5,0.3,Necrotic
-0.119147,0.517586,0.2444396043244008,0.5,0.3,Necrotic
-0.378831,0.0436873,0.2437837779932493,0.5,0.3,Necrotic
-1.03879,-0.410505,0.24280368363983096,0.5,0.3,Necrotic
0.670588,-5.63798,0.23774575425679906,0.5,0.3,Necrotic
12.2223,2.941,0.3250166390225437,0.5,0.3,Viable tumour cell
15.9499,-8.5694,0.6681807616221015,0.5,0.3,Viable tumour cell
-0.673369,0.3462,0.24387230048415975,0.5,0.3,Necrotic
-0.107997,0.707546,0.24463394038664948,0.5,0.3,Necrotic
3.21427,-0.650613,0.2461551213180357,0.5,0.3,Necrotic
0.406805,-0.178744,0.24416178687126697,0.5,0.3,Necrotic
-0.816111,-0.176175,0.24322414857412758,0.5,0.3,Necrotic
-0.509711,0.850783,0.24449009000389466,0.5,0.3,Necrotic
-0.694876,1.05193,0.24455258023741366,0.5,0.3,Necrotic
0.768033,0.654522,0.24527144258146177,0.5,0.3,Necrotic
-0.110477,1.1353,0.24504204567797894,0.5,0.3,Necrotic
1.40427,3.0622,0.24793560063442527,0.5,0.3,Necrotic
-3.5071,4.63459,0.24939841812312494,0.5,0.3,Necrotic
-1.00109,-1.60272,0.2414043689175025,0.5,0.3,Necrotic
12.1905,-3.59665,0.3185623026425003,0.5,0.3,Viable tumour cell
-5.29102,-3.81041,0.2371291847068034,0.5,0.3,Necrotic
0.18633,0.585683,0.2447391176303252,0.5,0.3,Necrotic
0.954589,-2.42688,0.24219538325134723,0.5,0.3,Necrotic
0.0907042,0.617285,0.24469401768342017,0.5,0.3,Necrotic
-0.420537,0.931912,0.24463285568401527,0.5,0.3,Necrotic
0.410308,0.180279,0.2445230231788952,0.5,0.3,Necrotic
-7.50531,-1.04541,0.24315637738651194,0.5,0.3,Necrotic
