x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-0.247008,0.153543,0.24579843514408495,0.5,0.3,Necrotic
-5.38633,7.1834,0.2600783912675101,0.5,0.3,Viable tumour cell
13.2068,4.36795,0.5706948798604768,0.5,0.3,Viable tumour cell
0.768296,6.57434,0.24206998998413792,0.5,0.3,Necrotic
0.822139,-11.1993,0.3132596353148096,0.5,0.3,Viable tumour cell
-5.08823,-0.450565,0.2522051100810355,0.5,0.3,Necrotic
3.09549,-16.3675,0.6726505656794821,0.5,0.3,Viable tumour cell
-5.19495,-3.67886,0.25165853746495737,0.5,0.3,Necrotic
0.148283,-0.234523,0.24562946421016,0.5,0.3,Necrotic
0.238419,0.642562,0.2446837450581619,0.5,0.3,Necrotic
-0.363722,0.107208,0.24597212124059797,0.5,0.3,Necrotic
1.48792,-0.0412436,0.24374441115743156,0.5,0.3,Necrotic
-0.949589,3.00642,0.24528231822273894,0.5,0.3,Necrotic
0.345686,-1.26779,0.2462849618313323,0.5,0.3,Necrotic
5.40712,13.9744,0.5362828331266632,0.5,0.3,Viable tumour cell
-10.3092,-0.868454,0.30866384188116547,0.5,0.3,Viable tumour cell
0.524747,0.45938,0.24440321722531913,0.5,0.3,Necrotic
1.24154,4.21505,0.2406602400328148,0.5,0.3,Necrotic
2.36871,11.1636,0.31701521582058023,0.5,0.3,Viable tumour cell
-0.967537,-1.84221,0.24793844854494482,0.5,0.3,Necrotic
-0.0717361,0.21032,0.24551551070698405,0.5,0.3,Necrotic
11.7373,-11.3418,0.6355745864200008,0.5,0.3,Viable tumour cell
-3.19453,-2.6422,0.2502269815421055,0.5,0.3,Necrotic
13.1272,5.95444,0.6609373791455638,0.5,0.3,Viable tumour cell
7.24897,-0.971784,0.2484188937092865,0.5,0.3,Necrotic
-1.25913,0.746914,0.24670412018269955,0.5,0.3,Necrotic
-0.740024,0.692417,0.2460911127303643,0.5,0.3,Necrotic
-7.66798,11.8756,0.4334619468572053,0.5,0.3,Viable tumour cell
0.234567,1.13592,0.2443033679872454,0.5,0.3,Necrotic
