x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-7.32211,-4.34493,0.27035959112595265,0.5,0.3,Necrotic
6.79281,14.3778,0.5223606834645689,0.5,0.3,Viable tumour cell
0.322293,1.17678,0.2709552867692825,0.5,0.3,Necrotic
0.167186,0.648446,0.27080149506188556,0.5,0.3,Necrotic
7.41531,-0.48599,0.27018293626037165,0.5,0.3,Necrotic
-2.93317,-2.76968,0.27055005460345627,0.5,0.3,Necrotic
-0.424536,0.348059,0.27060086985161497,0.5,0.3,Necrotic
-0.349297,0.599913,0.2706675748113008,0.5,0.3,Necrotic
-0.919524,0.933714,0.27056772211020236,0.5,0.3,Necrotic
10.9253,1.6213,0.28898744887320527,0.5,0.3,Viable tumour cell
3.33449,5.16012,0.2738165249076992,0.5,0.3,Necrotic
8.67919,3.08572,0.2689017794023484,0.5,0.3,Viable tumour cell
-4.20949,1.11548,0.2684877170281214,0.5,0.3,Necrotic
9.45975,13.713,0.6004540700916908,0.5,0.3,Viable tumour cell
1.47628,-3.27608,0.2704861550563303,0.5,0.3,Necrotic
-2.0394,7.94578,0.274961434125605,0.5,0.3,Necrotic
-0.238769,2.44053,0.27133586664989756,0.5,0.3,Necrotic
-0.793775,-1.31165,0.2705213563367441,0.5,0.3,Necrotic
-8.54911,-2.98462,0.2698347225638344,0.5,0.3,Viable tumour cell
-0.176885,0.198786,0.270637688036988,0.5,0.3,Necrotic
-0.168857,0.0764057,0.2706224177267633,0.5,0.3,Necrotic
2.04627,-3.13175,0.27029415077057956,0.5,0.3,Necrotic
-11.2009,7.43372,0.38898862390224165,0.5,0.3,Viable tumour cell
-8.13985,8.5476,0.31745717251688965,0.5,0.3,Viable tumour cell
-2.80223,2.01535,0.26973718594932283,0.5,0.3,Necrotic
-8.58632,-13.542,0.6210556169452742,0.5,0.3,Viable tumour cell
-9.26048,-7.32027,0.328826747887056,0.5,0.3,Viable tumour cell
-0.697843,3.97197,0.27209556810927954,0.5,0.3,Necrotic
0.408488,0.507066,0.27080512997589656,0.5,0.3,Necrotic
-0.0958309,0.0240704,0.27063174815264973,0.5,0.3,Necrotic
2.33032,-2.03625,0.270250855553757,0.5,0.3,Necrotic
1.20324,-1.34058,0.2705333379217805,0.5,0.3,Necrotic
0.323643,0.328137,0.2707580949428843,0.5,0.3,Necrotic
17.8213,1.43852,0.6660753531554982,0.5,0.3,Viable tumour cell
13.9674,7.7077,0.4997173420237478,0.5,0.3,Viable tumour cell
-7.06107,12.333,0.40481453978908805,0.5,0.3,Viable tumour cell
5.55912,5.38938,0.27221255028543134,0.5,0.3,Necrotic
0.0766377,0.728639,0.2708055626736487,0.5,0.3,Necrotic
-0.788526,0.214974,0.27050481966034035,0.5,0.3,Necrotic
-0.417682,0.225555,0.2705869566300241,0.5,0.3,Necrotic
13.7693,-4.55619,0.3994683547991061,0.5,0.3,Viable tumour cell
6.27646,5.2329,0.27047881937065177,0.5,0.3,Necrotic
-1.80674,1.47127,0.27028527591228996,0.5,0.3,Necrotic
-9.97285,15.1553,0.7076668106389568,0.5,0.3,Viable tumour cell
2.8522,-1.96004,0.27011875102032024,0.5,0.3,Necrotic
17.4412,7.93213,0.7943414820375809,0.5,0.3,Viable tumour cell
0.00913278,0.503112,0.27075149676267585,0.5,0.3,Necrotic
-15.5428,7.12663,0.6572721216775499,0.5,0.3,Viable tumour cell
12.0601,12.5337,0.6770522454810902,0.5,0.3,Viable tumour cell
-0.221207,0.312557,0.2706475030633718,0.5,0.3,Necrotic
-0.262556,0.540347,0.2706810051577315,0.5,0.3,Necrotic
1.25349,8.20352,0.27835466812600684,0.5,0.3,Necrotic
-1.83769,1.76915,0.2703324447192174,0.5,0.3,Necrotic
6.11027,5.93089,0.2724571206225039,0.5,0.3,Necrotic
-0.854538,1.18484,0.27066302978769835,0.5,0.3,Necrotic
-2.78307,3.52803,0.2703420760804545,0.5,0.3,Necrotic
6.61965,7.58725,0.28136456603615917,0.5,0.3,Viable tumour cell
-0.800139,1.22798,0.27069506166395935,0.5,0.3,Necrotic
-0.420217,0.642202,0.27065531081835464,0.5,0.3,Necrotic
3.61097,0.725191,0.2706372963091478,0.5,0.3,Necrotic
-0.775413,1.02672,0.2706326149847602,0.5,0.3,Necrotic
-0.578698,0.685554,0.2706176687417632,0.5,0.3,Necrotic
-0.480633,-0.729577,0.2705454219457495,0.5,0.3,Necrotic
1.01054,1.06721,0.2710095810243946,0.5,0.3,Necrotic
-2.55361,13.9966,0.41318276585322755,0.5,0.3,Viable tumour cell
-0.483873,0.63634,0.2706355335011837,0.5,0.3,Necrotic
0.720484,-1.53998,0.270598948086527,0.5,0.3,Necrotic
-1.13248,0.37628,0.27042982602838495,0.5,0.3,Necrotic
4.66945,1.8335,0.2706709897637263,0.5,0.3,Necrotic
-13.1786,-0.706617,0.3542859571093989,0.5,0.3,Viable tumour cell
-1.71482,-1.0529,0.27027601437998844,0.5,0.3,Necrotic
-1.399,0.036656,0.2702881335533961,0.5,0.3,Necrotic
5.70084,-9.97137,0.2966892392721723,0.5,0.3,Viable tumour cell
-0.297925,0.54025,0.27067064857363704,0.5,0.3,Necrotic
-5.78697,-4.81969,0.27009943382860335,0.5,0.3,Necrotic
-0.507728,0.383628,0.27058721562889887,0.5,0.3,Necrotic
8.09586,-3.78803,0.26622043950374386,0.5,0.3,Necrotic
-0.789311,-14.6002,0.42268763409021604,0.5,0.3,Viable tumour cell
17.1534,2.28857,0.6042016380824686,0.5,0.3,Viable tumour cell
-2.59601,4.77307,0.27130414945073095,0.5,0.3,Necrotic
-1.37389,1.82416,0.2705923283795306,0.5,0.3,Necrotic
-5.05488,5.23555,0.26877562502171776,0.5,0.3,Necrotic
10.6047,2.66083,0.28730406640327566,0.5,0.3,Viable tumour cell
4.39217,4.22769,0.27202352332717405,0.5,0.3,Necrotic
-0.796562,0.354547,0.27052062185922243,0.5,0.3,Necrotic
-0.442077,6.04514,0.274302716224955,0.5,0.3,Necrotic
-0.263647,0.392995,0.2706511970492969,0.5,0.3,Necrotic
-0.696408,0.305081,0.2705362241675967,0.5,0.3,Necrotic
-1.28877,0.603997,0.27040042166210276,0.5,0.3,Necrotic
5.03012,-5.73813,0.26808040106391595,0.5,0.3,Necrotic
0.595327,-1.60703,0.2706101307905669,0.5,0.3,Necrotic
-6.88465,9.00089,0.3004923299638085,0.5,0.3,Viable tumour cell
-0.294467,0.841485,0.2707319443029325,0.5,0.3,Necrotic
-1.3718,0.546922,0.27036240924803584,0.5,0.3,Necrotic
4.17063,9.49608,0.2894319701013906,0.5,0.3,Viable tumour cell
-1.4821,4.05172,0.2716733759979927,0.5,0.3,Necrotic
-0.0987361,0.465669,0.27071393818182365,0.5,0.3,Necrotic
-10.6195,9.20847,0.41850826139636516,0.5,0.3,Viable tumour cell
0.732004,0.54099,0.27084333227667556,0.5,0.3,Necrotic
2.4236,-1.09146,0.2703790798039447,0.5,0.3,Necrotic
17.3116,-8.64501,0.8206499862942671,0.5,0.3,Viable tumour cell
-10.1539,-11.3116,0.5231452518312247,0.5,0.3,Viable tumour cell
0.743666,-4.54895,0.2710246106499807,0.5,0.3,Necrotic
-1.55552,2.24497,0.27065820984444566,0.5,0.3,Necrotic
0.454423,-5.08159,0.2713666639627226,0.5,0.3,Necrotic
-0.318899,0.558153,0.27066810178486067,0.5,0.3,Necrotic
-1.79991,2.61667,0.270665175605391,0.5,0.3,Necrotic
0.504385,4.08534,0.2726851551041318,0.5,0.3,Necrotic
-4.15645,-1.79567,0.26932290243380397,0.5,0.3,Necrotic
-13.1014,-2.97476,0.36774580937351026,0.5,0.3,Viable tumour cell
-0.332427,1.04054,0.2707670000100454,0.5,0.3,Necrotic
-0.0369091,0.893235,0.270817574960315,0.5,0.3,Necrotic
-6.16401,-3.56937,0.26805732257849857,0.5,0.3,Necrotic
-1.845,0.92535,0.27016778875872677,0.5,0.3,Necrotic
1.55217,-6.05557,0.2709592789812539,0.5,0.3,Necrotic
3.20386,-6.96146,0.26963021477637117,0.5,0.3,Necrotic
-0.207894,0.130767,0.27062074846801415,0.5,0.3,Necrotic
1.28036,1.50465,0.27119288830771093,0.5,0.3,Necrotic
-0.829643,1.06714,0.27063115211819566,0.5,0.3,Necrotic
-0.209244,-0.875065,0.27057296616835685,0.5,0.3,Necrotic
-2.51876,0.855243,0.26977259966219125,0.5,0.3,Necrotic
-2.03641,1.26185,0.2701311460483693,0.5,0.3,Necrotic
-0.68924,0.751856,0.27059863058257344,0.5,0.3,Necrotic
-0.985951,-0.562372,0.2704517525804576,0.5,0.3,Necrotic
8.17193,-0.834003,0.2699776274761722,0.5,0.3,Necrotic
7.99514,-17.3348,0.8241768137845673,0.5,0.3,Viable tumour cell
6.97076,-11.3187,0.3535628940512042,0.5,0.3,Viable tumour cell
-4.018,2.13402,0.2686851367759377,0.5,0.3,Necrotic
1.15187,3.68508,0.27250516345335396,0.5,0.3,Necrotic
1.30963,-0.156451,0.2706871803978632,0.5,0.3,Necrotic
-1.11896,1.22368,0.27055751758527735,0.5,0.3,Necrotic
-0.910612,0.93453,0.27057048984339405,0.5,0.3,Necrotic
14.6252,4.10521,0.4379884508098901,0.5,0.3,Viable tumour cell
6.5717,-3.96564,0.26745513690878175,0.5,0.3,Necrotic
-4.81048,5.86814,0.26958789590698673,0.5,0.3,Necrotic
-2.03226,1.53005,0.2701889368160222,0.5,0.3,Necrotic
7.23539,-14.7116,0.53861737629662,0.5,0.3,Viable tumour cell
4.09782,-5.19717,0.2689265642506284,0.5,0.3,Necrotic
