x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
0.156637,-0.653261,0.22608941758331208,0.5,0.3,Necrotic
-0.139083,-0.0488134,0.22600901200046108,0.5,0.3,Necrotic
-0.5153,-0.157483,0.2262475122801343,0.5,0.3,Necrotic
-0.35708,-0.0831573,0.2261329273492677,0.5,0.3,Necrotic
0.591461,-1.80046,0.22625267850073205,0.5,0.3,Necrotic
0.390477,0.373936,0.2256220723684398,0.5,0.3,Necrotic
1.92806,4.78413,0.2237446148135797,0.5,0.3,Necrotic
12.1774,-2.96986,0.3508189010425262,0.5,0.3,Viable tumour cell
-0.314949,-0.265123,0.22620308539020584,0.5,0.3,Necrotic
-10.7083,-1.73527,0.29974657359223766,0.5,0.3,Viable tumour cell
-1.41269,13.5997,0.41446279436549704,0.5,0.3,Viable tumour cell
-0.195789,-0.193431,0.2261089466359351,0.5,0.3,Necrotic
1.46997,2.80118,0.22448690453498124,0.5,0.3,Necrotic
-0.470724,-0.194239,0.2262440181080485,0.5,0.3,Necrotic
4.06254,-0.294873,0.22400397576122708,0.5,0.3,Necrotic
-1.00961,2.43835,0.2249703069965531,0.5,0.3,Necrotic
0.00819665,-0.252052,0.22601264811052757,0.5,0.3,Necrotic
-0.510404,11.8898,0.32023956799625913,0.5,0.3,Viable tumour cell
-7.30514,11.3162,0.40705738332144764,0.5,0.3,Viable tumour cell
0.504889,-0.202339,0.2257469333850989,0.5,0.3,Necrotic
-0.347221,-1.70396,0.22678710486905584,0.5,0.3,Necrotic
-2.06001,-2.44784,0.2284257434355992,0.5,0.3,Necrotic
-11.0324,-2.48629,0.31620920041191025,0.5,0.3,Viable tumour cell
-0.123598,-0.486906,0.22618393777539206,0.5,0.3,Necrotic
4.891,12.562,0.38271096699622764,0.5,0.3,Viable tumour cell
0.231976,0.15574,0.22576259564808876,0.5,0.3,Necrotic
-0.357321,-0.31994,0.2262511913340165,0.5,0.3,Necrotic
13.1866,-9.84168,0.6839122973562822,0.5,0.3,Viable tumour cell
17.411,0.792341,0.7471210580881718,0.5,0.3,Viable tumour cell
-11.4346,6.71639,0.39933956124506936,0.5,0.3,Viable tumour cell
0.209174,0.367775,0.22568771099395746,0.5,0.3,Necrotic
-0.0842101,-0.00767809,0.22596160910806898,0.5,0.3,Necrotic
-0.282654,-0.600395,0.2263229995399118,0.5,0.3,Necrotic
-0.97221,15.2773,0.532472447136986,0.5,0.3,Viable tumour cell
-0.255245,-0.406329,0.22622929311401657,0.5,0.3,Necrotic
0.16505,-0.39116,0.2259799317950922,0.5,0.3,Necrotic
6.57456,3.57071,0.2266280681360777,0.5,0.3,Necrotic
