x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
1.70543,-2.40452,0.2243044257733307,0.5,0.3,Necrotic
-8.33937,15.6451,0.8865792745219188,0.5,0.3,Viable tumour cell
2.07322,15.8191,0.7289417537874192,0.5,0.3,Viable tumour cell
0.000727345,-0.551215,0.2208022805818523,0.5,0.3,Necrotic
0.316154,-1.77004,0.22277036616853096,0.5,0.3,Necrotic
-12.622,-10.4752,0.6246591071135623,0.5,0.3,Viable tumour cell
-3.90975,-0.514379,0.21657644700345705,0.5,0.3,Necrotic
0.00805003,-0.515151,0.22076127527047756,0.5,0.3,Necrotic
-0.52343,11.4992,0.36243390708085954,0.5,0.3,Viable tumour cell
0.706757,0.204891,0.22051247279815134,0.5,0.3,Necrotic
-3.76146,-13.7548,0.4343785780296826,0.5,0.3,Viable tumour cell
-0.200768,-1.00714,0.2211950415544384,0.5,0.3,Necrotic
-17.067,-0.152945,0.7376266869420463,0.5,0.3,Viable tumour cell
-0.481719,-0.234109,0.2198968905929391,0.5,0.3,Necrotic
-8.22395,-5.1456,0.2575345078548642,0.5,0.3,Viable tumour cell
5.02786,-10.2099,0.31144055118860653,0.5,0.3,Viable tumour cell
1.57542,-2.64583,0.22486770296515954,0.5,0.3,Necrotic
0.147401,-15.4609,0.5233503574751465,0.5,0.3,Viable tumour cell
-0.0107103,-0.557022,0.22079917719423567,0.5,0.3,Necrotic
-4.95263,0.248123,0.21598809726790535,0.5,0.3,Necrotic
1.8169,-3.13152,0.22636956272027628,0.5,0.3,Necrotic
-1.212,-0.445858,0.21933149833143298,0.5,0.3,Necrotic
13.695,-2.29854,0.4932840423745871,0.5,0.3,Viable tumour cell
-3.10957,4.63962,0.21605807372509953,0.5,0.3,Viable tumour cell
-0.374245,-0.293499,0.22010813304752802,0.5,0.3,Necrotic
-3.46662,-1.68067,0.2182862765156212,0.5,0.3,Necrotic
0.109624,-0.758305,0.2211358561244231,0.5,0.3,Necrotic
-15.7371,-2.5209,0.6339575970103646,0.5,0.3,Viable tumour cell
0.467915,0.221682,0.22030290746145942,0.5,0.3,Necrotic
-1.69425,-1.01606,0.219670466301031,0.5,0.3,Necrotic
3.44077,1.42358,0.22093946102381362,0.5,0.3,Necrotic
6.49715,-4.18497,0.2362157983413284,0.5,0.3,Viable tumour cell
-0.140906,-0.346943,0.22041101795441273,0.5,0.3,Necrotic
0.0966806,-0.441156,0.22072497781154246,0.5,0.3,Necrotic
-10.3714,-2.1105,0.28670747722626344,0.5,0.3,Viable tumour cell
3.4153,-1.54433,0.22383872255555132,0.5,0.3,Necrotic
-0.14075,0.0212093,0.21991374713686132,0.5,0.3,Necrotic
-0.320559,-0.547831,0.2204982011741723,0.5,0.3,Necrotic
1.40591,-3.42039,0.2268551515714003,0.5,0.3,Necrotic
2.78818,-0.35476,0.2220518674794678,0.5,0.3,Necrotic
-0.124855,1.99967,0.21855332835991917,0.5,0.3,Necrotic
-11.8939,-7.86575,0.45242571845422425,0.5,0.3,Viable tumour cell
-9.10043,2.31465,0.25824341497355785,0.5,0.3,Viable tumour cell
-10.8468,-1.45062,0.299126773658871,0.5,0.3,Viable tumour cell
0.371519,-0.674107,0.22119922176914592,0.5,0.3,Necrotic
-0.29129,-0.413899,0.22035556902308723,0.5,0.3,Necrotic
-0.212534,-0.356825,0.22035667839755374,0.5,0.3,Necrotic
-0.893783,-2.67086,0.22358323589076126,0.5,0.3,Necrotic
0.286206,-0.493852,0.2209150291677936,0.5,0.3,Necrotic
-0.236696,-0.346693,0.22032125959615886,0.5,0.3,Necrotic
-1.75253,3.9069,0.21664721200368497,0.5,0.3,Necrotic
-9.42993,4.62584,0.3004750637141209,0.5,0.3,Viable tumour cell
-0.180329,0.232701,0.21961541371000354,0.5,0.3,Necrotic
4.10735,13.8242,0.5680236463475038,0.5,0.3,Viable tumour cell
-1.01045,0.0207288,0.21891508764815287,0.5,0.3,Necrotic
-0.317675,-0.479203,0.22041380530120608,0.5,0.3,Necrotic
12.9964,3.4124,0.4919494235658636,0.5,0.3,Viable tumour cell
-12.7336,5.57396,0.46783603253979417,0.5,0.3,Viable tumour cell
0.221143,-1.71086,0.22262805445869013,0.5,0.3,Necrotic
0.29096,0.106541,0.22025286536526256,0.5,0.3,Necrotic
2.0262,-6.6894,0.2399707311793602,0.5,0.3,Necrotic
10.4226,-8.21331,0.41029896058617743,0.5,0.3,Viable tumour cell
-4.70393,0.332284,0.21617026376084186,0.5,0.3,Necrotic
-0.736214,-2.13024,0.22261961847245532,0.5,0.3,Necrotic
-0.5521,4.77576,0.21988306624924733,0.5,0.3,Necrotic
1.28016,0.969404,0.22024623004080993,0.5,0.3,Necrotic
8.44847,-14.3031,0.6598928267497103,0.5,0.3,Viable tumour cell
1.82167,3.76608,0.22200837822489178,0.5,0.3,Necrotic
-0.181735,0.196608,0.2196471297290985,0.5,0.3,Necrotic
-0.0838492,1.78526,0.21873052432534035,0.5,0.3,Necrotic
-3.06956,-5.38645,0.2296822146090317,0.5,0.3,Necrotic
-0.149242,-0.224158,0.22024741963419076,0.5,0.3,Necrotic
2.09156,-1.65984,0.22306771127725905,0.5,0.3,Necrotic
0.52419,0.0777619,0.2204677183746676,0.5,0.3,Necrotic
0.189969,-0.569391,0.22094834047050443,0.5,0.3,Necrotic
2.8048,-7.72691,0.2480527919949976,0.5,0.3,Necrotic
-0.0108012,-0.485292,0.22070806566046225,0.5,0.3,Necrotic
-2.26857,-5.68203,0.23099696151708388,0.5,0.3,Necrotic
-0.0686393,3.24922,0.21923978340934644,0.5,0.3,Necrotic
-1.22159,8.46525,0.25801041441288586,0.5,0.3,Viable tumour cell
6.77537,3.22094,0.2406399977474613,0.5,0.3,Viable tumour cell
-0.283121,-0.343982,0.22027447213654722,0.5,0.3,Necrotic
11.5603,1.39655,0.367850423929287,0.5,0.3,Viable tumour cell
0.164896,-0.10508,0.22035296808936708,0.5,0.3,Necrotic
1.54321,-1.90333,0.22329196159777545,0.5,0.3,Necrotic
-0.205829,-6.1223,0.2336866936731009,0.5,0.3,Necrotic
-0.425499,-2.18571,0.22297576855325457,0.5,0.3,Necrotic
0.0504917,2.90361,0.21915554281584054,0.5,0.3,Necrotic
1.04703,0.246498,0.2207431067807638,0.5,0.3,Necrotic
-1.06401,0.0133372,0.2188525804172491,0.5,0.3,Necrotic
1.43858,7.38997,0.2415824133611999,0.5,0.3,Viable tumour cell
6.92332,-5.03284,0.2450306733479521,0.5,0.3,Viable tumour cell
2.41524,-5.37939,0.2343225303932865,0.5,0.3,Necrotic
1.24039,3.71846,0.2212823019375007,0.5,0.3,Necrotic
-0.295377,13.6089,0.4904435027744901,0.5,0.3,Viable tumour cell
-0.169513,-0.288756,0.22031046684534766,0.5,0.3,Necrotic
4.60305,-8.22927,0.262481387193798,0.5,0.3,Viable tumour cell
-0.59841,-1.25899,0.2212180862407528,0.5,0.3,Necrotic
2.06449,0.598614,0.2209097013962224,0.5,0.3,Necrotic
-0.157905,-0.0619741,0.22001309327595708,0.5,0.3,Necrotic
-7.08718,-8.31187,0.28616364597353383,0.5,0.3,Viable tumour cell
-0.16189,-1.92671,0.22268412250750863,0.5,0.3,Necrotic
-3.60382,6.31602,0.23073948305790992,0.5,0.3,Viable tumour cell
-0.522255,-1.54253,0.2217426332778271,0.5,0.3,Necrotic
-0.069102,0.161169,0.21984828470242765,0.5,0.3,Necrotic
0.352118,-7.96896,0.24431787982894276,0.5,0.3,Necrotic
-0.211651,-2.27975,0.2233217293563676,0.5,0.3,Necrotic
-6.54774,4.89626,0.24095239579370853,0.5,0.3,Viable tumour cell
-0.200906,-0.363362,0.22037583081181908,0.5,0.3,Necrotic
-10.9771,2.5378,0.31544129545118943,0.5,0.3,Viable tumour cell
7.56044,-6.74947,0.2780931905964775,0.5,0.3,Viable tumour cell
-3.48666,-16.1761,0.6104313068120876,0.5,0.3,Viable tumour cell
-0.526614,-2.40754,0.223342465270604,0.5,0.3,Necrotic
-0.311927,-0.472432,0.22041057938500708,0.5,0.3,Necrotic
0.448257,-5.51972,0.23197912576335028,0.5,0.3,Necrotic
-5.68444,0.380936,0.21722470721834342,0.5,0.3,Necrotic
-6.22481,0.827196,0.2200884093878255,0.5,0.3,Necrotic
-1.15103,-1.0626,0.22037461093808977,0.5,0.3,Necrotic
-0.261342,-11.2075,0.29756485351429485,0.5,0.3,Viable tumour cell
-4.33341,3.53034,0.21459953198917084,0.5,0.3,Viable tumour cell
0.00652304,0.143219,0.2199742192605415,0.5,0.3,Necrotic
-5.15341,-0.0534036,0.2159270003271869,0.5,0.3,Necrotic
0.0666187,-0.452569,0.22071992251940736,0.5,0.3,Necrotic
0.504623,-1.20731,0.22202387848906754,0.5,0.3,Necrotic
