x,y,Oxygen,quiescenceThreshold,hypoxiaThreshold,PointType
-3.77224,-5.72169,0.22053594368041168,0.5,0.3,Necrotic
-0.175936,0.491099,0.2159546080033109,0.5,0.3,Necrotic
-10.6481,13.71,0.8569525379787215,0.5,0.3,Viable tumour cell
3.67741,-0.33279,0.21621181188249988,0.5,0.3,Necrotic
-0.104325,0.443037,0.21598321872893989,0.5,0.3,Necrotic
0.204702,-0.846844,0.21585501012811287,0.5,0.3,Necrotic
2.56738,1.84506,0.21745301751570906,0.5,0.3,Necrotic
-0.290461,-0.245893,0.21585049133145415,0.5,0.3,Necrotic
-3.55495,-1.2991,0.21487508971870442,0.5,0.3,Necrotic
-2.0075,-4.53811,0.2180138484264775,0.5,0.3,Necrotic
0.0208365,0.316888,0.21601876112646107,0.5,0.3,Necrotic
3.15177,0.707133,0.21680243338632704,0.5,0.3,Necrotic
-9.34441,-4.05155,0.2595733702804712,0.5,0.3,Viable tumour cell
-0.454073,-0.903125,0.21577106655410705,0.5,0.3,Necrotic
-0.595316,0.506951,0.2157365209346131,0.5,0.3,Necrotic
-7.72909,-1.93817,0.2239267138239835,0.5,0.3,Viable tumour cell
2.62371,-2.54101,0.21482397312286122,0.5,0.3,Necrotic
0.0488779,14.3887,0.5392444634575213,0.5,0.3,Viable tumour cell
2.65648,0.0624059,0.21636443022048932,0.5,0.3,Necrotic
0.102848,0.179395,0.21601570555289462,0.5,0.3,Necrotic
-6.66786,-16.4973,0.747976559781245,0.5,0.3,Viable tumour cell
-0.596215,-0.91183,0.21574738360746676,0.5,0.3,Necrotic
0.29872,0.958787,0.2162886656135012,0.5,0.3,Necrotic
0.00717945,1.47972,0.21639072691311764,0.5,0.3,Necrotic
-0.407717,0.231915,0.21579023764479793,0.5,0.3,Necrotic
-0.152976,0.0603344,0.215876174598582,0.5,0.3,Necrotic
-13.2089,-8.72828,0.5546598172620298,0.5,0.3,Viable tumour cell
0.0895792,0.195379,0.2160146157154268,0.5,0.3,Necrotic
2.1513,-10.8311,0.28291525710379806,0.5,0.3,Viable tumour cell
-0.528587,-0.269586,0.2157627787770342,0.5,0.3,Necrotic
-1.21536,-17.997,0.767621096690243,0.5,0.3,Viable tumour cell
-0.221552,0.757138,0.21599594333013966,0.5,0.3,Necrotic
-0.296937,-0.577008,0.21582755065058884,0.5,0.3,Necrotic
-2.12396,-0.711709,0.2151925307634546,0.5,0.3,Necrotic
-0.0208005,-1.40718,0.2158438195418611,0.5,0.3,Necrotic
0.0211902,0.159093,0.2159789770514392,0.5,0.3,Necrotic
0.178341,0.556649,0.21614035487088756,0.5,0.3,Necrotic
-12.2779,2.53623,0.3537828916695096,0.5,0.3,Viable tumour cell
7.47467,-7.59291,0.2723710670569784,0.5,0.3,Viable tumour cell
-0.258774,0.0131571,0.21583286035055996,0.5,0.3,Necrotic
-2.72556,-4.67927,0.21843491854698088,0.5,0.3,Necrotic
-0.0492029,0.129029,0.21593516004711236,0.5,0.3,Necrotic
-7.75023,10.837,0.4509407095448815,0.5,0.3,Viable tumour cell
0.515679,-0.969467,0.21585171913874518,0.5,0.3,Necrotic
-2.82383,-6.40734,0.2207635049485383,0.5,0.3,Necrotic
0.163057,0.361908,0.21608517398266006,0.5,0.3,Necrotic
-8.5892,0.358158,0.23295943708831346,0.5,0.3,Viable tumour cell
-16.7346,-4.24274,0.700607027560179,0.5,0.3,Viable tumour cell
-0.724766,-0.806512,0.2157368025294038,0.5,0.3,Necrotic
-4.1467,9.68971,0.308632776147357,0.5,0.3,Viable tumour cell
-1.45944,-1.42763,0.21575879662391034,0.5,0.3,Necrotic
-0.167377,0.124368,0.21587481362548563,0.5,0.3,Necrotic
2.39424,-7.18177,0.21792955696626537,0.5,0.3,Viable tumour cell
-0.933909,-0.537223,0.2156417135849925,0.5,0.3,Necrotic
12.2868,-7.5746,0.44975096173586515,0.5,0.3,Viable tumour cell
-0.513499,0.732271,0.2158234378600417,0.5,0.3,Necrotic
-0.214893,0.327339,0.21589099852230492,0.5,0.3,Necrotic
-0.0376002,0.37292,0.21600346829196349,0.5,0.3,Necrotic
0.104292,0.2331,0.21602985118156828,0.5,0.3,Necrotic
2.09862,1.5026,0.2171565663221905,0.5,0.3,Necrotic
-15.3187,-3.98282,0.5541441001929721,0.5,0.3,Viable tumour cell
10.2467,-4.83755,0.30168663930920203,0.5,0.3,Viable tumour cell
0.0567664,0.154224,0.21599150901702263,0.5,0.3,Necrotic
-0.449037,0.0752848,0.21576442542482174,0.5,0.3,Necrotic
3.04607,-10.6503,0.2843291877617778,0.5,0.3,Viable tumour cell
-7.35226,-4.03526,0.22882913429446455,0.5,0.3,Necrotic
-1.03635,-0.314441,0.21556832989253022,0.5,0.3,Necrotic
-2.3213,9.56414,0.2862285514178179,0.5,0.3,Viable tumour cell
0.13515,-1.60007,0.21585669936890536,0.5,0.3,Necrotic
-14.63,-11.1746,0.8441973875123013,0.5,0.3,Viable tumour cell
-0.606946,-0.817877,0.21575465414254544,0.5,0.3,Necrotic
-14.287,4.59187,0.5136825990979781,0.5,0.3,Viable tumour cell
-15.0145,-2.08933,0.500015584576371,0.5,0.3,Viable tumour cell
0.46605,1.51417,0.216582940659158,0.5,0.3,Necrotic
-0.273516,0.0416395,0.21582908133919598,0.5,0.3,Necrotic
-1.12677,-1.01579,0.21564262218879746,0.5,0.3,Necrotic
-0.702345,1.40669,0.21594256569537504,0.5,0.3,Necrotic
-0.117157,1.23266,0.2162159663856919,0.5,0.3,Necrotic
-0.249772,-0.104008,0.21584835894432547,0.5,0.3,Necrotic
1.52969,-3.53781,0.21517144708576516,0.5,0.3,Necrotic
2.72033,-3.14254,0.21456801391771696,0.5,0.3,Necrotic
4.84457,-3.78696,0.2129482048036462,0.5,0.3,Viable tumour cell
-0.305213,0.159663,0.21582461054811736,0.5,0.3,Necrotic
0.405697,1.45869,0.21653594865506684,0.5,0.3,Necrotic
-4.4438,10.7063,0.3539813473954605,0.5,0.3,Viable tumour cell
-15.0512,7.79254,0.7635379521388657,0.5,0.3,Viable tumour cell
-1.15058,-0.00172217,0.21546489811564476,0.5,0.3,Necrotic
0.630723,3.50089,0.2179986449008175,0.5,0.3,Necrotic
5.28824,16.4677,0.8242552420696065,0.5,0.3,Viable tumour cell
-3.00508,-3.55527,0.21720033469689015,0.5,0.3,Necrotic
0.262068,-4.47198,0.21603817982755746,0.5,0.3,Necrotic
